[time, indiv, gender, coords]
[23700, 4, 1, [11.243963241577148, -3.685072183609009]]
[23700, 14, 1, [0.12333141267299652, -3.613487958908081]]
[23700, 22, 1, [3.744560956954956, -6.205695152282715]]
[23700, 12, 1, [11.23035717010498, -8.701741218566895]]
[23700, 21, 1, [6.236166954040527, -8.696908950805664]]
[23700, 0, 1, [12.38288688659668, -1.0504705905914307]]
[23700, 23, 1, [5.889148235321045, -3.6057443618774414]]
[23700, 17, 1, [3.7179718017578125, -8.802107810974121]]
[23700, 6, 1, [1.4288970232009888, -8.60377311706543]]
[23700, 19, 1, [8.70981216430664, -3.7000813484191895]]
[33750, 'popsize', 25, 'queuesize', 0]
[35050, 9, 0, [6.249457836151123, -11.189371109008789]]
[35050, 11, 0, [4.352097034454346, -0.9307761788368225]]
[35050, 7, 0, [1.9858442544937134, -0.8760125041007996]]
[35050, 20, 0, [8.726933479309082, -6.313076496124268]]
[35050, 16, 0, [8.721177101135254, -8.809276580810547]]
[35050, 24, 0, [5.742892742156982, -6.04763126373291]]
[35050, 8, 0, [11.17821979522705, -6.385299205780029]]
[35050, 5, 0, [8.689356803894043, -11.230473518371582]]
[35050, 2, 0, [1.2395528554916382, -11.326043128967285]]
[35050, 18, 0, [4.399134635925293, -3.8042714595794678]]
[35050, 10, 0, [1.3123561143875122, -6.171083927154541]]
[35050, 13, 0, [4.092696189880371, -11.175406455993652]]
[35050, 15, 0, [8.704143524169922, -1.252961277961731]]
[35050, 3, 1, [0.11018600314855576, -1.241808533668518]]
[35050, 1, 1, [11.17528247833252, -11.347699165344238]]
[35050, 4, 1, [11.186787605285645, -3.664212942123413]]
[35050, 14, 1, [0.12333032488822937, -3.608435869216919]]
[35050, 22, 1, [3.710330009460449, -6.200969219207764]]
[35050, 12, 1, [11.204079627990723, -8.699403762817383]]
[35050, 21, 1, [6.194003582000732, -8.710944175720215]]
[35050, 0, 1, [12.394168853759766, -0.8970524668693542]]
[35050, 23, 1, [5.626992702484131, -3.127819776535034]]
[35050, 17, 1, [3.697206497192383, -8.773016929626465]]
[35050, 6, 1, [1.3303412199020386, -8.48158073425293]]
[35050, 19, 1, [8.705016136169434, -3.7428972721099854]]
[45050, 'popsize', 25, 'queuesize', 0]
[46350, 9, 0, [6.214235305786133, -11.217371940612793]]
[46350, 11, 0, [3.7901668548583984, -0.6863383650779724]]
[46350, 7, 0, [2.4552788734436035, -1.098596215248108]]
[46350, 20, 0, [8.642075538635254, -6.628361701965332]]
[46350, 16, 0, [8.695030212402344, -8.776026725769043]]
[46350, 24, 0, [5.729430675506592, -6.007768630981445]]
[46350, 8, 0, [11.143601417541504, -6.41412353515625]]
[46350, 5, 0, [8.719541549682617, -11.262555122375488]]
[46350, 2, 0, [1.2542343139648438, -11.34972858428955]]
[46350, 18, 0, [4.406290054321289, -3.7734992504119873]]
[46350, 10, 0, [1.298778772354126, -6.2090373039245605]]
[46350, 13, 0, [4.088386535644531, -11.120922088623047]]
[46350, 15, 0, [8.739460945129395, -1.2393286228179932]]
[46350, 3, 1, [0.3412930965423584, -0.9674319624900818]]
[46350, 1, 1, [11.155192375183105, -11.282734870910645]]
[46350, 4, 1, [11.180087089538574, -3.7194955348968506]]
[46350, 14, 1, [0.12333177775144577, -3.5989112854003906]]
[46350, 22, 1, [3.7020316123962402, -6.241260051727295]]
[46350, 12, 1, [11.174639701843262, -8.670379638671875]]
[46350, 21, 1, [6.203469753265381, -8.756255149841309]]
[46350, 0, 1, [12.394006729125977, -0.7440144419670105]]
[46350, 23, 1, [5.484830856323242, -2.8153276443481445]]
[46350, 17, 1, [3.7407522201538086, -8.743585586547852]]
[46350, 6, 1, [1.4452203512191772, -8.440448760986328]]
[46350, 19, 1, [8.755897521972656, -3.751311779022217]]
[56250, 'popsize', 25, 'queuesize', 0]
[57550, 9, 0, [6.23478364944458, -11.202678680419922]]
[57550, 11, 0, [3.6650853157043457, -0.6296986937522888]]
[57550, 7, 0, [1.9498096704483032, -0.8830187320709229]]
[57550, 20, 0, [8.600390434265137, -6.613361835479736]]
[57550, 16, 0, [8.31961727142334, -8.684609413146973]]
[57550, 24, 0, [5.769152641296387, -6.004693031311035]]
[57550, 8, 0, [11.081866264343262, -6.436491966247559]]
[57550, 5, 0, [8.760064125061035, -11.231639862060547]]
[57550, 2, 0, [1.275907039642334, -11.345016479492188]]
[57550, 18, 0, [4.5810017585754395, -3.40712571144104]]
[57550, 10, 0, [1.2538492679595947, -6.2060160636901855]]
[57550, 13, 0, [4.060501575469971, -11.091211318969727]]
[57550, 15, 0, [8.751965522766113, -1.2807389497756958]]
[57550, 3, 1, [0.7471727132797241, -0.13289625942707062]]
[57550, 1, 1, [11.118609428405762, -11.34131145477295]]
[57550, 4, 1, [11.118276596069336, -3.6798300743103027]]
[57550, 14, 1, [0.12333820760250092, -3.594785451889038]]
[57550, 22, 1, [3.750537872314453, -6.24646520614624]]
[57550, 12, 1, [11.195626258850098, -8.65356731414795]]
[57550, 21, 1, [6.249078750610352, -8.751921653747559]]
[57550, 0, 1, [12.395340919494629, -0.5820951461791992]]
[57550, 23, 1, [5.496707439422607, -2.9306349754333496]]
[57550, 17, 1, [3.761988878250122, -8.788281440734863]]
[57550, 6, 1, [1.4207195043563843, -8.220293998718262]]
[57550, 19, 1, [8.745016098022461, -3.7112209796905518]]
[67250, 'popsize', 25, 'queuesize', 0]
[68550, 9, 0, [6.254228115081787, -11.187331199645996]]
[68550, 11, 0, [3.4366559982299805, -0.5041964650154114]]
[68550, 7, 0, [1.1687796115875244, -0.3900585472583771]]
[68550, 20, 0, [8.62083625793457, -6.570347785949707]]
[68550, 16, 0, [8.361686706542969, -8.661115646362305]]
[68550, 24, 0, [5.770922660827637, -6.05038595199585]]
[68550, 8, 0, [11.033889770507812, -6.470043182373047]]
[68550, 5, 0, [8.722199440002441, -11.19105339050293]]
[68550, 2, 0, [1.3029918670654297, -11.35191822052002]]
[68550, 18, 0, [4.610038757324219, -3.3081858158111572]]
[68550, 10, 0, [1.3158023357391357, -6.173407554626465]]
[68550, 13, 0, [4.093687057495117, -11.124122619628906]]
[68550, 15, 0, [8.7056245803833, -1.288046956062317]]
[68550, 3, 1, [0.8093789219856262, -0.12031344324350357]]
[68550, 1, 1, [11.176159858703613, -11.363179206848145]]
[68550, 4, 1, [11.170065879821777, -3.656658411026001]]
[68550, 14, 1, [0.12333144247531891, -3.5910401344299316]]
[68550, 22, 1, [3.7457008361816406, -6.195114612579346]]
[68550, 12, 1, [11.172951698303223, -8.58277702331543]]
[68550, 21, 1, [6.239400863647461, -8.705741882324219]]
[68550, 0, 1, [12.394542694091797, -0.41032615303993225]]
[68550, 23, 1, [5.506594181060791, -3.8538975715637207]]
[68550, 17, 1, [3.716026544570923, -8.812003135681152]]
[68550, 6, 1, [1.2538954019546509, -8.202279090881348]]
[68550, 19, 1, [8.698599815368652, -3.7270259857177734]]
[78000, 'popsize', 25, 'queuesize', 0]
[79350, 9, 0, [6.247705936431885, -11.19233512878418]]
[79350, 11, 0, [3.516315221786499, -0.5611420273780823]]
[79350, 7, 0, [0.8314182162284851, -0.14328858256340027]]
[79350, 20, 0, [8.65292739868164, -6.6178107261657715]]
[79350, 16, 0, [8.372166633605957, -8.713003158569336]]
[79350, 24, 0, [5.722720623016357, -6.045548915863037]]
[79350, 8, 0, [11.005091667175293, -6.426805019378662]]
[79350, 5, 0, [8.71273422241211, -11.242962837219238]]
[79350, 2, 0, [1.3054723739624023, -11.363297462463379]]
[79350, 18, 0, [4.520583152770996, -3.2687878608703613]]
[79350, 10, 0, [1.3314149379730225, -6.13100528717041]]
[79350, 13, 0, [4.109333038330078, -10.759561538696289]]
[79350, 15, 0, [8.713626861572266, -1.2363324165344238]]
[79350, 3, 1, [0.6980292797088623, -0.09623570740222931]]
[79350, 1, 1, [11.104032516479492, -11.389720916748047]]
[79350, 4, 1, [11.13866138458252, -3.618168592453003]]
[79350, 14, 1, [0.12333668023347855, -3.5825018882751465]]
[79350, 22, 1, [3.6943957805633545, -6.217422008514404]]
[79350, 12, 1, [11.151193618774414, -8.635211944580078]]
[79350, 21, 1, [6.187387466430664, -8.740335464477539]]
[79350, 0, 1, [12.394047737121582, -0.2633787989616394]]
[79350, 23, 1, [5.499169826507568, -4.229599475860596]]
[79350, 17, 1, [3.7088053226470947, -8.758526802062988]]
[79350, 6, 1, [1.3578606843948364, -8.144214630126953]]
[79350, 19, 1, [8.729021072387695, -3.777712345123291]]
[88950, 'popsize', 25, 'queuesize', 1]
[90250, 9, 0, [6.280261039733887, -11.151476860046387]]
[90250, 11, 0, [3.0659053325653076, -0.25014829635620117]]
[90250, 7, 0, [0.7585731744766235, -0.13539180159568787]]
[90250, 20, 0, [8.605667114257812, -6.6252827644348145]]
[90250, 16, 0, [8.32345199584961, -8.70686149597168]]
[90250, 24, 0, [5.7489471435546875, -6.003298759460449]]
[90250, 8, 0, [11.038095474243164, -6.242241382598877]]
[90250, 5, 0, [8.765965461730957, -11.233407020568848]]
[90250, 2, 0, [1.3319424390792847, -11.375907897949219]]
[90250, 18, 0, [4.564498424530029, -3.365272283554077]]
[90250, 10, 0, [1.3225595951080322, -6.175156593322754]]
[90250, 13, 0, [4.059943675994873, -10.727300643920898]]
[90250, 15, 0, [8.761404037475586, -1.2623710632324219]]
[90250, 3, 1, [0.6211632490158081, -0.0962018296122551]]
[90250, 1, 1, [11.107086181640625, -11.329633712768555]]
[90250, 4, 1, [11.092391967773438, -3.636185646057129]]
[90250, 14, 1, [0.1233326867222786, -3.578171491622925]]
[90250, 22, 1, [3.7318859100341797, -6.2556376457214355]]
[90250, 12, 1, [11.16772747039795, -8.629948616027832]]
[90250, 21, 1, [6.232329845428467, -8.765143394470215]]
[90250, 0, 1, [12.394333839416504, -0.11806679517030716]]
[90250, 23, 1, [5.632019519805908, -4.410669803619385]]
[90250, 17, 1, [3.7570457458496094, -8.767087936401367]]
[90250, 6, 1, [1.3347352743148804, -7.929472923278809]]
[90250, 19, 1, [8.755411148071289, -3.739871025085449]]
[99901, 'popsize', 25, 'queuesize', 1]
[101201, 9, 0, [6.25825309753418, -11.187222480773926]]
[101201, 11, 0, [3.5003364086151123, -0.5443332195281982]]
[101201, 7, 0, [0.7071927785873413, -0.13571041822433472]]
[101201, 20, 0, [8.615553855895996, -6.57434606552124]]
[101201, 16, 0, [8.341176986694336, -8.663003921508789]]
[101201, 24, 0, [5.78977108001709, -6.041722774505615]]
[101201, 8, 0, [11.055108070373535, -5.9165191650390625]]
[101201, 5, 0, [8.743736267089844, -11.181852340698242]]
[101201, 2, 0, [1.338569164276123, -11.377840042114258]]
[101201, 18, 0, [4.107804298400879, -3.4399847984313965]]
[101201, 10, 0, [1.2743756771087646, -6.164124488830566]]
[101201, 13, 0, [4.023050308227539, -10.727896690368652]]
[101201, 15, 0, [8.7236967086792, -1.2942142486572266]]
[101201, 3, 1, [0.5690730810165405, -0.09620638191699982]]
[101201, 1, 1, [11.054895401000977, -11.361859321594238]]
[101201, 4, 1, [11.131183624267578, -3.665799617767334]]
[101201, 14, 1, [0.12333234399557114, -3.5714690685272217]]
[101201, 22, 1, [3.7529642581939697, -6.210720539093018]]
[101201, 12, 1, [11.18798542022705, -8.607908248901367]]
[101201, 21, 1, [6.222606658935547, -8.718497276306152]]
[101201, 0, 1, [12.394271850585938, -0.11138730496168137]]
[101201, 23, 1, [6.516008377075195, -4.668099880218506]]
[101201, 17, 1, [3.848644971847534, -9.126815795898438]]
[101201, 6, 1, [1.1830412149429321, -7.895056247711182]]
[101201, 19, 1, [8.784979820251465, -3.7511558532714844]]
[110851, 'popsize', 25, 'queuesize', 1]
[112151, 9, 0, [6.24791955947876, -11.145275115966797]]
[112151, 11, 0, [2.993741750717163, -0.2562026381492615]]
[112151, 7, 0, [0.6550908088684082, -0.13575026392936707]]
[112151, 20, 0, [8.658158302307129, -6.592647075653076]]
[112151, 16, 0, [8.377182960510254, -8.693999290466309]]
[112151, 24, 0, [5.749354839324951, -5.804976463317871]]
[112151, 8, 0, [11.012395858764648, -5.96486234664917]]
[112151, 5, 0, [8.700665473937988, -11.217255592346191]]
[112151, 2, 0, [1.3778817653656006, -11.38489818572998]]
[112151, 18, 0, [3.3201987743377686, -3.039691925048828]]
[112151, 10, 0, [1.3358955383300781, -6.160343647003174]]
[112151, 13, 0, [4.073180675506592, -10.73192024230957]]
[112151, 15, 0, [8.696427345275879, -1.248028039932251]]
[112151, 3, 1, [0.5169081091880798, -0.0962332934141159]]
[112151, 1, 1, [11.061365127563477, -11.391661643981934]]
[112151, 4, 1, [11.159459114074707, -3.6051883697509766]]
[112151, 14, 1, [0.12333118170499802, -3.565333843231201]]
[112151, 22, 1, [3.703418254852295, -6.208266735076904]]
[112151, 12, 1, [11.1715726852417, -8.602690696716309]]
[112151, 21, 1, [6.175365924835205, -8.732935905456543]]
[112151, 0, 1, [12.394216537475586, -0.11133205890655518]]
[112151, 23, 1, [7.335646629333496, -5.080706596374512]]
[112151, 17, 1, [3.8206124305725098, -9.16519546508789]]
[112151, 6, 1, [1.278875470161438, -7.820072174072266]]
[112151, 19, 1, [9.074387550354004, -3.8545939922332764]]
[121951, 'popsize', 25, 'queuesize', 1]
[123251, 9, 0, [6.327028274536133, -11.16652774810791]]
[123251, 11, 0, [3.121274709701538, -0.3090319335460663]]
[123251, 7, 0, [0.6066589951515198, -0.13614310324192047]]
[123251, 20, 0, [8.611851692199707, -6.629051685333252]]
[123251, 16, 0, [8.340132713317871, -8.724117279052734]]
[123251, 24, 0, [5.649107456207275, -5.640052795410156]]
[123251, 8, 0, [10.973831176757812, -5.941242218017578]]
[123251, 5, 0, [8.740081787109375, -11.249991416931152]]
[123251, 2, 0, [1.3819780349731445, -11.407238960266113]]
[123251, 18, 0, [2.605550765991211, -2.4367964267730713]]
[123251, 10, 0, [1.336891531944275, -6.175065517425537]]
[123251, 13, 0, [4.061551094055176, -10.772514343261719]]
[123251, 15, 0, [8.741331100463867, -1.2354475259780884]]
[123251, 3, 1, [0.4679267406463623, -0.09618228673934937]]
[123251, 1, 1, [11.094831466674805, -11.429300308227539]]
[123251, 4, 1, [11.127259254455566, -3.568183422088623]]
[123251, 14, 1, [0.12332946062088013, -3.5578958988189697]]
[123251, 22, 1, [3.7083985805511475, -6.257503509521484]]
[123251, 12, 1, [11.154034614562988, -8.563894271850586]]
[123251, 21, 1, [6.351663112640381, -8.550973892211914]]
[123251, 0, 1, [12.394144058227539, -0.11126210540533066]]
[123251, 23, 1, [7.952649116516113, -5.565491199493408]]
[123251, 17, 1, [3.792962074279785, -9.12481689453125]]
[123251, 6, 1, [1.224535584449768, -7.6046857833862305]]
[123251, 19, 1, [9.052577018737793, -3.8151636123657227]]
[132951, 'popsize', 25, 'queuesize', 1]
[134251, 9, 0, [6.5481109619140625, -11.242073059082031]]
[134251, 11, 0, [2.4344794750213623, -0.14993257820606232]]
[134251, 7, 0, [0.558733344078064, -0.13656939566135406]]
[134251, 20, 0, [8.605608940124512, -6.573177337646484]]
[134251, 16, 0, [8.313315391540527, -8.682287216186523]]
[134251, 24, 0, [6.026363372802734, -5.564640045166016]]
[134251, 8, 0, [11.001144409179688, -5.9014506340026855]]
[134251, 5, 0, [8.763065338134766, -11.197402954101562]]
[134251, 2, 0, [1.4197229146957397, -11.428364753723145]]
[134251, 18, 0, [2.0248379707336426, -1.7178125381469727]]
[134251, 10, 0, [1.3457566499710083, -6.116150856018066]]
[134251, 13, 0, [4.04382848739624, -10.715204238891602]]
[134251, 15, 0, [8.746783256530762, -1.2901912927627563]]
[134251, 3, 1, [0.41920894384384155, -0.09623375535011292]]
[134251, 1, 1, [11.081488609313965, -11.367903709411621]]
[134251, 4, 1, [11.080914497375488, -3.6118736267089844]]
[134251, 14, 1, [0.12333164364099503, -3.5544114112854004]]
[134251, 22, 1, [3.7573955059051514, -6.2411627769470215]]
[134251, 12, 1, [11.050835609436035, -8.412498474121094]]
[134251, 21, 1, [6.534947872161865, -8.354026794433594]]
[134251, 0, 1, [12.39406681060791, -0.11118637770414352]]
[134251, 23, 1, [8.20655345916748, -5.8621063232421875]]
[134251, 17, 1, [3.8290653228759766, -9.098034858703613]]
[134251, 6, 1, [1.0782884359359741, -7.611193656921387]]
[134251, 19, 1, [8.357726097106934, -3.264908790588379]]
[144351, 'popsize', 25, 'queuesize', 1]
[145651, 9, 0, [6.592592716217041, -11.26832103729248]]
[145651, 11, 0, [2.5830588340759277, -0.30600881576538086]]
[145651, 7, 0, [0.5162752270698547, -0.13906022906303406]]
[145651, 20, 0, [8.645615577697754, -6.560949802398682]]
[145651, 16, 0, [8.346051216125488, -8.658557891845703]]
[145651, 24, 0, [6.430134296417236, -5.676731586456299]]
[145651, 8, 0, [11.004106521606445, -5.934079170227051]]
[145651, 5, 0, [8.719449996948242, -11.169395446777344]]
[145651, 2, 0, [1.4047514200210571, -11.469874382019043]]
[145651, 18, 0, [1.618208646774292, -1.0052027702331543]]
[145651, 10, 0, [1.3523485660552979, -6.112386703491211]]
[145651, 13, 0, [4.008992671966553, -10.705191612243652]]
[145651, 15, 0, [8.704524040222168, -1.2987263202667236]]
[145651, 3, 1, [0.3748292922973633, -0.09617681056261063]]
[145651, 1, 1, [11.038694381713867, -11.41162395477295]]
[145651, 4, 1, [11.030031204223633, -3.5835788249969482]]
[145651, 14, 1, [0.1233329027891159, -3.546398878097534]]
[145651, 22, 1, [3.608712673187256, -6.502008438110352]]
[145651, 12, 1, [11.036044120788574, -8.453557014465332]]
[145651, 21, 1, [6.499969482421875, -8.332123756408691]]
[145651, 0, 1, [12.393929481506348, -0.1110445186495781]]
[145651, 23, 1, [8.45787525177002, -6.193924903869629]]
[145651, 17, 1, [3.869075059890747, -9.130922317504883]]
[145651, 6, 1, [1.101241946220398, -7.490963935852051]]
[145651, 19, 1, [7.5981831550598145, -3.3720552921295166]]
[154951, 'popsize', 25, 'queuesize', 1]
[156251, 9, 0, [6.612999439239502, -11.252577781677246]]
[156251, 11, 0, [2.6401474475860596, -0.3476230800151825]]
[156251, 7, 0, [0.49082162976264954, -0.13995599746704102]]
[156251, 20, 0, [8.651873588562012, -6.639537334442139]]
[156251, 16, 0, [8.36400318145752, -8.710573196411133]]
[156251, 24, 0, [6.726361274719238, -5.897143840789795]]
[156251, 8, 0, [10.95750617980957, -5.974672317504883]]
[156251, 5, 0, [8.71780776977539, -11.230706214904785]]
[156251, 2, 0, [1.3701263666152954, -11.465991973876953]]
[156251, 18, 0, [1.50943124294281, -0.6654821634292603]]
[156251, 10, 0, [1.3953454494476318, -6.108366966247559]]
[156251, 13, 0, [4.057454586029053, -10.727386474609375]]
[156251, 15, 0, [8.710872650146484, -1.2422534227371216]]
[156251, 3, 1, [0.35051587224006653, -0.09620047360658646]]
[156251, 1, 1, [11.088345527648926, -11.435798645019531]]
[156251, 4, 1, [11.060162544250488, -3.537510395050049]]
[156251, 14, 1, [0.12333209067583084, -3.542505979537964]]
[156251, 22, 1, [3.5110254287719727, -6.704049110412598]]
[156251, 12, 1, [11.351771354675293, -8.384761810302734]]
[156251, 21, 1, [6.486011981964111, -8.388888359069824]]
[156251, 0, 1, [12.393937110900879, -0.1110631451010704]]
[156251, 23, 1, [8.619965553283691, -6.430432319641113]]
[156251, 17, 1, [3.8319191932678223, -9.0890474319458]]
[156251, 6, 1, [0.9339017271995544, -7.447438716888428]]
[156251, 19, 1, [7.217397212982178, -3.3421788215637207]]
[166051, 'popsize', 25, 'queuesize', 2]
[167351, 9, 0, [6.6242876052856445, -11.238226890563965]]
[167351, 11, 0, [2.746687650680542, -0.4172861874103546]]
[167351, 7, 0, [0.4675820469856262, -0.14082786440849304]]
[167351, 20, 0, [8.652036666870117, -6.625400066375732]]
[167351, 16, 0, [8.320977210998535, -8.707775115966797]]
[167351, 24, 0, [6.769414901733398, -5.9207611083984375]]
[167351, 8, 0, [10.912725448608398, -6.015804767608643]]
[167351, 5, 0, [8.763245582580566, -11.2213773727417]]
[167351, 2, 0, [1.384385347366333, -11.465128898620605]]
[167351, 18, 0, [1.4618794918060303, -0.6775220632553101]]
[167351, 10, 0, [1.3912700414657593, -6.112187385559082]]
[167351, 13, 0, [4.024457931518555, -10.762316703796387]]
[167351, 15, 0, [8.755646705627441, -1.253588080406189]]
[167351, 3, 1, [0.3277362883090973, -0.09613850712776184]]
[167351, 1, 1, [11.029342651367188, -11.466568946838379]]
[167351, 4, 1, [11.105562210083008, -3.565399408340454]]
[167351, 14, 1, [0.123331718146801, -3.5377888679504395]]
[167351, 22, 1, [3.5552566051483154, -6.726849555969238]]
[167351, 12, 1, [11.366486549377441, -8.372108459472656]]
[167351, 21, 1, [6.5420660972595215, -8.393208503723145]]
[167351, 0, 1, [12.39394474029541, -0.11107748746871948]]
[167351, 23, 1, [8.636723518371582, -6.396187782287598]]
[167351, 17, 1, [3.8827075958251953, -9.071708679199219]]
[167351, 6, 1, [0.8781964778900146, -7.326828479766846]]
[167351, 19, 1, [7.166290760040283, -3.3459222316741943]]
[177051, 'popsize', 25, 'queuesize', 2]
[178401, 9, 0, [6.612305164337158, -11.228529930114746]]
[178401, 11, 0, [2.3133018016815186, -0.1411822885274887]]
[178401, 7, 0, [0.4451773166656494, -0.1408463567495346]]
[178401, 20, 0, [8.69974136352539, -6.626295566558838]]
[178401, 16, 0, [8.329413414001465, -8.660351753234863]]
[178401, 24, 0, [6.743134021759033, -5.9598708152771]]
[178401, 8, 0, [10.871177673339844, -5.6078596115112305]]
[178401, 5, 0, [8.755691528320312, -11.17782974243164]]
[178401, 2, 0, [1.4174882173538208, -11.465408325195312]]
[178401, 18, 0, [1.4627559185028076, -0.6877971887588501]]
[178401, 10, 0, [1.4129215478897095, -6.065999984741211]]
[178401, 13, 0, [4.029545307159424, -10.697385787963867]]
[178401, 15, 0, [8.733675956726074, -1.2970603704452515]]
[178401, 3, 1, [0.30547478795051575, -0.09612435102462769]]
[178401, 1, 1, [11.013132095336914, -11.41219425201416]]
[178401, 4, 1, [11.111199378967285, -3.499782085418701]]
[178401, 14, 1, [0.12333228439092636, -3.52781343460083]]
[178401, 22, 1, [3.5714988708496094, -6.676670551300049]]
[178401, 12, 1, [11.377087593078613, -8.33205795288086]]
[178401, 21, 1, [6.518742561340332, -8.343890190124512]]
[178401, 0, 1, [12.393952369689941, -0.11108317971229553]]
[178401, 23, 1, [8.86589241027832, -6.455170631408691]]
[178401, 17, 1, [3.8916127681732178, -9.115616798400879]]
[178401, 6, 1, [0.8321047425270081, -7.303645610809326]]
[178401, 19, 1, [7.192355632781982, -3.3917922973632812]]
[188001, 'popsize', 25, 'queuesize', 2]
[189351, 9, 0, [6.6357808113098145, -11.181998252868652]]
[189351, 11, 0, [2.3431057929992676, -0.783949613571167]]
[189351, 7, 0, [0.4227465093135834, -0.14085710048675537]]
[189351, 20, 0, [8.683223724365234, -6.67726469039917]]
[189351, 16, 0, [8.377589225769043, -8.67264461517334]]
[189351, 24, 0, [6.7286577224731445, -5.940317153930664]]
[189351, 8, 0, [10.923102378845215, -5.225968360900879]]
[189351, 5, 0, [8.705833435058594, -11.206826210021973]]
[189351, 2, 0, [1.4419182538986206, -11.48122787475586]]
[189351, 18, 0, [1.3963513374328613, -0.5675398111343384]]
[189351, 10, 0, [1.3947192430496216, -6.069565296173096]]
[189351, 13, 0, [4.001023769378662, -10.670905113220215]]
[189351, 15, 0, [8.693058013916016, -1.2637920379638672]]
[189351, 3, 1, [0.2829989194869995, -0.09614134579896927]]
[189351, 1, 1, [10.97589111328125, -11.465948104858398]]
[189351, 4, 1, [11.065832138061523, -3.459015369415283]]
[189351, 14, 1, [0.12333164364099503, -3.523580312728882]]
[189351, 22, 1, [3.5258400440216064, -6.662637710571289]]
[189351, 12, 1, [11.365589141845703, -8.322000503540039]]
[189351, 21, 1, [6.475317001342773, -8.38626766204834]]
[189351, 0, 1, [12.393941879272461, -0.11108656227588654]]
[189351, 23, 1, [9.393045425415039, -6.808864593505859]]
[189351, 17, 1, [3.8445751667022705, -9.11430549621582]]
[189351, 6, 1, [0.7845492959022522, -7.188682556152344]]
[189351, 19, 1, [6.894047737121582, -3.173684597015381]]
[198701, 'popsize', 25, 'queuesize', 2]
[200002, 9, 0, [6.5835700035095215, -11.193764686584473]]
[200002, 11, 0, [2.461909055709839, -1.659843921661377]]
[200002, 7, 0, [0.4014201760292053, -0.14087322354316711]]
[200002, 20, 0, [8.638351440429688, -6.646224021911621]]
[200002, 16, 0, [8.338841438293457, -8.713258743286133]]
[200002, 24, 0, [6.76489782333374, -5.887968063354492]]
[200002, 8, 0, [10.89891529083252, -5.290836334228516]]
[200002, 5, 0, [8.749190330505371, -11.241311073303223]]
[200002, 2, 0, [1.3510510921478271, -11.381973266601562]]
[200002, 18, 0, [1.2535173892974854, -0.20866990089416504]]
[200002, 10, 0, [1.4306896924972534, -6.029489994049072]]
[200002, 13, 0, [3.984794855117798, -10.674680709838867]]
[200002, 15, 0, [8.741716384887695, -1.2373130321502686]]
[200002, 3, 1, [0.26156356930732727, -0.09613348543643951]]
[200002, 1, 1, [11.03148078918457, -11.48843002319336]]
[200002, 4, 1, [11.02888011932373, -3.497171401977539]]
