[time, indiv, gender, coords]
[60100, 2, 0, [1.1797754764556885, -11.235918998718262]]
[60100, 15, 0, [9.682522773742676, -0.6477459073066711]]
[60100, 4, 0, [11.168817520141602, -3.7913732528686523]]
[60100, 20, 0, [8.705348014831543, -6.250701904296875]]
[60100, 11, 0, [7.784975051879883, -1.5423022508621216]]
[60100, 7, 0, [5.951509475708008, -1.4447230100631714]]
[60100, 5, 0, [8.687859535217285, -12.376670837402344]]
[60100, 3, 0, [0.4298768937587738, -0.1585651934146881]]
[60100, 21, 0, [6.246606826782227, -8.739591598510742]]
[60100, 18, 0, [0.48707467317581177, -1.9731762409210205]]
[60100, 6, 0, [1.3240470886230469, -10.942956924438477]]
[60100, 8, 1, [11.771230697631836, -6.173635959625244]]
[60100, 22, 1, [3.721402883529663, -6.254602909088135]]
[60100, 23, 1, [9.880335807800293, -1.455797791481018]]
[60100, 17, 1, [1.703717589378357, -11.030925750732422]]
[60100, 0, 1, [9.924958229064941, -1.9036275148391724]]
[60100, 10, 1, [2.391387939453125, -4.818241596221924]]
[60100, 1, 1, [10.979970932006836, -11.405569076538086]]
[60100, 13, 1, [4.541618824005127, -11.769824028015137]]
[60100, 24, 1, [6.226226329803467, -6.24863338470459]]
[60100, 19, 1, [10.499350547790527, -2.284219741821289]]
[60100, 12, 1, [7.598433017730713, -6.833308219909668]]
[60100, 14, 1, [2.295916795730591, -4.449742794036865]]
[70300, 'popsize', 25, 'queuesize', 1]
[71700, 16, 0, [9.188605308532715, -8.073442459106445]]
[71700, 9, 0, [10.472304344177246, -8.183019638061523]]
[71700, 2, 0, [1.2182928323745728, -11.17878532409668]]
[71700, 15, 0, [9.80790901184082, -0.3582605719566345]]
[71700, 4, 0, [11.215191841125488, -3.776402711868286]]
[71700, 20, 0, [8.742692947387695, -6.255701541900635]]
[71700, 11, 0, [8.089323043823242, -1.8309098482131958]]
[71700, 7, 0, [6.550915241241455, -1.4202388525009155]]
[71700, 5, 0, [8.680567741394043, -12.376665115356445]]
[71700, 3, 0, [0.32095324993133545, -0.14007164537906647]]
[71700, 21, 0, [6.259068489074707, -8.70457649230957]]
[71700, 18, 0, [0.13893675804138184, -1.3623583316802979]]
[71700, 6, 0, [1.7027606964111328, -10.73117733001709]]
[71700, 8, 1, [11.74701976776123, -6.079793453216553]]
[71700, 22, 1, [3.7145369052886963, -6.221494197845459]]
[71700, 23, 1, [10.198288917541504, -0.5573997497558594]]
[71700, 17, 1, [1.7743302583694458, -11.000272750854492]]
[71700, 0, 1, [9.582269668579102, -2.079401731491089]]
[71700, 10, 1, [2.924621105194092, -5.201415538787842]]
[71700, 1, 1, [11.025282859802246, -11.48841381072998]]
[71700, 13, 1, [4.524194717407227, -11.748309135437012]]
[71700, 24, 1, [6.230004787445068, -6.3004560470581055]]
[71700, 19, 1, [9.982742309570312, -1.4587963819503784]]
[71700, 12, 1, [7.672654151916504, -6.874886989593506]]
[71700, 14, 1, [2.6650140285491943, -4.2672438621521]]
[81850, 'popsize', 25, 'queuesize', 2]
[83150, 16, 0, [9.397098541259766, -8.226637840270996]]
[83150, 9, 0, [10.66372299194336, -7.254142761230469]]
[83150, 2, 0, [1.192393183708191, -11.21543025970459]]
[83150, 15, 0, [9.90623950958252, -0.12213663011789322]]
[83150, 4, 0, [11.232515335083008, -3.8208911418914795]]
[83150, 20, 0, [8.76598072052002, -6.223367691040039]]
[83150, 11, 0, [7.943702220916748, -2.7836899757385254]]
[83150, 7, 0, [6.912081241607666, -1.6211891174316406]]
[83150, 5, 0, [8.671443939208984, -12.376668930053711]]
[83150, 3, 0, [0.3251694142818451, -0.12364812195301056]]
[83150, 21, 0, [6.220850944519043, -8.671411514282227]]
[83150, 18, 0, [0.1233377605676651, -1.3610652685165405]]
[83150, 6, 0, [1.9439163208007812, -11.150460243225098]]
[83150, 8, 1, [11.695280075073242, -6.124654293060303]]
[83150, 22, 1, [3.780491590499878, -6.279130458831787]]
[83150, 23, 1, [10.284111976623535, -0.12486735731363297]]
[83150, 17, 1, [2.010730504989624, -10.838422775268555]]
[83150, 0, 1, [9.258734703063965, -2.238187074661255]]
[83150, 10, 1, [3.475327253341675, -5.73056697845459]]
[83150, 1, 1, [11.002848625183105, -11.438725471496582]]
[83150, 13, 1, [4.5201334953308105, -11.71777629852295]]
[83150, 24, 1, [6.200645923614502, -6.2721734046936035]]
[83150, 19, 1, [9.666038513183594, -0.696806788444519]]
[83150, 12, 1, [7.761589527130127, -7.268246650695801]]
[83150, 14, 1, [2.62839412689209, -4.2511372566223145]]
[93250, 'popsize', 25, 'queuesize', 2]
[94550, 16, 0, [9.670384407043457, -8.51421070098877]]
[94550, 9, 0, [10.656311988830566, -6.321183204650879]]
[94550, 2, 0, [1.5422037839889526, -11.436317443847656]]
[94550, 15, 0, [9.924432754516602, -0.12149298936128616]]
[94550, 4, 0, [11.195832252502441, -3.8102362155914307]]
[94550, 20, 0, [8.730278015136719, -6.190315246582031]]
[94550, 11, 0, [7.622116565704346, -3.679980516433716]]
[94550, 7, 0, [6.896838188171387, -2.569380044937134]]
[94550, 5, 0, [8.663922309875488, -12.376669883728027]]
[94550, 3, 0, [0.3134056031703949, -0.12365741282701492]]
[94550, 21, 0, [6.193552017211914, -8.693815231323242]]
[94550, 18, 0, [0.12333241105079651, -1.356580376625061]]
[94550, 6, 0, [2.8974533081054688, -11.19758415222168]]
[94550, 8, 1, [11.698585510253906, -6.056262493133545]]
[94550, 22, 1, [3.815580129623413, -6.201754570007324]]
[94550, 23, 1, [10.192753791809082, -0.11828232556581497]]
[94550, 17, 1, [1.7296642065048218, -11.417356491088867]]
[94550, 0, 1, [8.929610252380371, -2.4268505573272705]]
[94550, 10, 1, [3.6558189392089844, -6.065514087677002]]
[94550, 1, 1, [10.609220504760742, -11.348164558410645]]
[94550, 13, 1, [4.497378349304199, -11.688369750976562]]
[94550, 24, 1, [6.220504283905029, -6.238907814025879]]
[94550, 19, 1, [9.595507621765137, -0.7654076814651489]]
[94550, 12, 1, [7.707370281219482, -7.309504508972168]]
[94550, 14, 1, [2.6746652126312256, -4.181457042694092]]
[104701, 'popsize', 25, 'queuesize', 4]
[106001, 16, 0, [10.442442893981934, -9.078132629394531]]
[106001, 9, 0, [10.45666790008545, -5.409887313842773]]
[106001, 2, 0, [1.4809104204177856, -11.313671112060547]]
[106001, 15, 0, [9.95882797241211, -0.11989748477935791]]
[106001, 4, 0, [11.187146186828613, -3.8608291149139404]]
[106001, 20, 0, [8.69261646270752, -6.215326309204102]]
[106001, 11, 0, [7.47017765045166, -3.94466233253479]]
[106001, 7, 0, [6.805480003356934, -3.519594192504883]]
[106001, 5, 0, [8.65952205657959, -12.376670837402344]]
[106001, 3, 0, [0.302136093378067, -0.12365037202835083]]
[106001, 21, 0, [6.369725227355957, -8.759510040283203]]
[106001, 18, 0, [0.12333595007658005, -1.350656270980835]]
[106001, 6, 0, [3.8296165466308594, -11.426665306091309]]
[106001, 8, 1, [11.772002220153809, -6.055145740509033]]
[106001, 22, 1, [3.9218454360961914, -6.272264003753662]]
[106001, 23, 1, [10.05302906036377, -0.36828503012657166]]
[106001, 17, 1, [1.4911078214645386, -11.489054679870605]]
[106001, 0, 1, [8.60119342803955, -2.597728729248047]]
[106001, 10, 1, [3.7360737323760986, -6.282678604125977]]
[106001, 1, 1, [10.627731323242188, -11.333365440368652]]
[106001, 13, 1, [4.41896390914917, -11.676714897155762]]
[106001, 24, 1, [6.2611236572265625, -6.24888277053833]]
[106001, 19, 1, [9.301241874694824, -1.1155369281768799]]
[106001, 12, 1, [6.913955211639404, -7.591357231140137]]
[106001, 14, 1, [2.692793369293213, -4.172377109527588]]
[116151, 'popsize', 25, 'queuesize', 4]
[117451, 16, 0, [11.083038330078125, -9.788641929626465]]
[117451, 9, 0, [10.056938171386719, -4.556124210357666]]
[117451, 2, 0, [1.6766622066497803, -11.17943286895752]]
[117451, 15, 0, [9.97549819946289, -0.12029331177473068]]
[117451, 4, 0, [11.215938568115234, -3.856813669204712]]
[117451, 20, 0, [8.718525886535645, -6.253920078277588]]
[117451, 11, 0, [7.512960910797119, -3.9361307621002197]]
[117451, 7, 0, [6.541303634643555, -4.439888954162598]]
[117451, 5, 0, [8.65213680267334, -12.376667976379395]]
[117451, 3, 0, [0.2930101454257965, -0.12365823984146118]]
[117451, 21, 0, [6.629222869873047, -8.956276893615723]]
[117451, 18, 0, [0.12333405017852783, -1.342926263809204]]
[117451, 6, 0, [4.549769878387451, -11.755086898803711]]
[117451, 8, 1, [11.723580360412598, -5.98179817199707]]
[117451, 22, 1, [3.946192741394043, -6.248067378997803]]
[117451, 23, 1, [9.848316192626953, -0.5829533934593201]]
[117451, 17, 1, [1.5676543712615967, -11.354524612426758]]
[117451, 0, 1, [8.301717758178711, -2.403970241546631]]
[117451, 10, 1, [3.7346351146698, -6.218324661254883]]
[117451, 1, 1, [10.665797233581543, -11.29194164276123]]
[117451, 13, 1, [4.60459041595459, -11.488679885864258]]
[117451, 24, 1, [6.260360240936279, -6.286089897155762]]
[117451, 19, 1, [9.108551025390625, -1.993734359741211]]
[117451, 12, 1, [6.690161228179932, -7.147902488708496]]
[117451, 14, 1, [2.65185809135437, -4.15958309173584]]
[127551, 'popsize', 25, 'queuesize', 5]
[128851, 16, 0, [11.559361457824707, -10.608396530151367]]
[128851, 9, 0, [9.50743293762207, -3.798131227493286]]
[128851, 2, 0, [1.6491093635559082, -11.130782127380371]]
[128851, 15, 0, [9.995511054992676, -0.1200825423002243]]
[128851, 4, 0, [11.231494903564453, -3.911039113998413]]
[128851, 20, 0, [8.762523651123047, -6.2308454513549805]]
[128851, 11, 0, [7.4767985343933105, -3.5359232425689697]]
[128851, 7, 0, [6.235579490661621, -4.727170944213867]]
[128851, 5, 0, [8.648916244506836, -12.376667976379395]]
[128851, 3, 0, [0.28193023800849915, -0.1236664205789566]]
[128851, 21, 0, [6.630995750427246, -8.91226863861084]]
[128851, 18, 0, [0.12333115190267563, -1.3378288745880127]]
[128851, 6, 0, [5.429739952087402, -12.13009262084961]]
[128851, 8, 1, [11.67624568939209, -6.0323262214660645]]
[128851, 22, 1, [3.9372682571411133, -6.262528419494629]]
[128851, 23, 1, [9.593791007995605, -0.7343589067459106]]
[128851, 17, 1, [2.3833489418029785, -11.039530754089355]]
[128851, 0, 1, [8.234752655029297, -2.0508480072021484]]
[128851, 10, 1, [3.7145211696624756, -6.257216453552246]]
[128851, 1, 1, [10.466935157775879, -11.643930435180664]]
[128851, 13, 1, [4.724000930786133, -11.169684410095215]]
[128851, 24, 1, [6.193109512329102, -6.271530628204346]]
[128851, 19, 1, [8.807158470153809, -2.3168044090270996]]
[128851, 12, 1, [6.3967719078063965, -6.260924816131592]]
[128851, 14, 1, [2.67329740524292, -4.215260982513428]]
[138901, 'popsize', 25, 'queuesize', 5]
[140201, 16, 0, [11.858537673950195, -11.508686065673828]]
[140201, 9, 0, [8.818169593811035, -3.157633066177368]]
[140201, 2, 0, [1.6191235780715942, -11.175710678100586]]
[140201, 15, 0, [10.0272855758667, -0.11586476117372513]]
[140201, 4, 0, [11.18699836730957, -3.9068679809570312]]
[140201, 20, 0, [8.763408660888672, -6.193332195281982]]
[140201, 11, 0, [7.416064262390137, -3.142021656036377]]
[140201, 7, 0, [5.357304573059082, -4.394533157348633]]
[140201, 5, 0, [8.643691062927246, -12.376669883728027]]
[140201, 3, 0, [0.2718447744846344, -0.12365049123764038]]
[140201, 21, 0, [6.589274883270264, -8.904935836791992]]
[140201, 18, 0, [0.12333167344331741, -1.3315733671188354]]
[140201, 6, 0, [5.871396541595459, -12.284096717834473]]
[140201, 8, 1, [11.669236183166504, -5.9679179191589355]]
[140201, 22, 1, [4.097427845001221, -6.000665664672852]]
[140201, 23, 1, [9.30392074584961, -0.7855719327926636]]
[140201, 17, 1, [3.313962459564209, -10.841113090515137]]
[140201, 0, 1, [8.868578910827637, -1.978825330734253]]
[140201, 10, 1, [4.051977157592773, -6.183942794799805]]
[140201, 1, 1, [10.479289054870605, -11.6087646484375]]
[140201, 13, 1, [4.713730335235596, -11.123011589050293]]
[140201, 24, 1, [6.171880722045898, -6.208526611328125]]
[140201, 19, 1, [8.796368598937988, -2.1510157585144043]]
[140201, 12, 1, [6.267266273498535, -5.5777106285095215]]
[140201, 14, 1, [2.841306686401367, -3.999052047729492]]
[150251, 'popsize', 25, 'queuesize', 5]
[151551, 16, 0, [11.958318710327148, -12.375155448913574]]
[151551, 9, 0, [8.033513069152832, -2.668766975402832]]
[151551, 2, 0, [1.6579426527023315, -11.12105941772461]]
[151551, 15, 0, [10.066207885742188, -0.11402588337659836]]
[151551, 4, 0, [11.186763763427734, -3.967212677001953]]
[151551, 20, 0, [8.715225219726562, -6.199470043182373]]
[151551, 11, 0, [7.252748489379883, -3.357455015182495]]
[151551, 7, 0, [5.057110786437988, -4.113662242889404]]
[151551, 5, 0, [8.63931655883789, -12.376668930053711]]
[151551, 3, 0, [0.26169681549072266, -0.12364570796489716]]
[151551, 21, 0, [6.5717926025390625, -8.934798240661621]]
[151551, 18, 0, [0.12333295494318008, -1.3268460035324097]]
[151551, 6, 0, [6.152462482452393, -11.376676559448242]]
[151551, 8, 1, [11.72829532623291, -5.939186096191406]]
[151551, 22, 1, [4.017500877380371, -5.924493312835693]]
[151551, 23, 1, [9.012829780578613, -0.7473127245903015]]
[151551, 17, 1, [4.264702320098877, -10.802791595458984]]
[151551, 0, 1, [8.998811721801758, -1.7297643423080444]]
[151551, 10, 1, [4.121789932250977, -5.697942733764648]]
[151551, 1, 1, [10.6262788772583, -11.689728736877441]]
[151551, 13, 1, [4.654849052429199, -11.091986656188965]]
[151551, 24, 1, [6.2092366218566895, -6.222750663757324]]
[151551, 19, 1, [8.940752983093262, -1.849653959274292]]
[151551, 12, 1, [6.2673187255859375, -5.405566692352295]]
[151551, 14, 1, [2.6661548614501953, -4.547202110290527]]
[161551, 'popsize', 25, 'queuesize', 5]
[162951, 16, 0, [11.958154678344727, -12.375164985656738]]
[162951, 9, 0, [7.183076858520508, -2.35335111618042]]
[162951, 2, 0, [1.6103277206420898, -11.103325843811035]]
[162951, 15, 0, [10.128534317016602, -0.10969126224517822]]
[162951, 4, 0, [11.22538948059082, -3.949317693710327]]
[162951, 20, 0, [8.761786460876465, -6.242173194885254]]
[162951, 11, 0, [7.00023889541626, -3.5909931659698486]]
[162951, 7, 0, [5.237565994262695, -3.1881117820739746]]
[162951, 5, 0, [8.634771347045898, -12.376669883728027]]
[162951, 3, 0, [0.251392662525177, -0.12364473193883896]]
[162951, 21, 0, [6.6138715744018555, -8.957066535949707]]
[162951, 18, 0, [0.1233399286866188, -1.3202049732208252]]
[162951, 6, 0, [6.600296974182129, -10.532559394836426]]
[162951, 8, 1, [11.770522117614746, -5.993000030517578]]
[162951, 22, 1, [3.9682464599609375, -5.904415607452393]]
[162951, 23, 1, [8.564179420471191, -0.5109554529190063]]
[162951, 17, 1, [5.2072577476501465, -10.941779136657715]]
[162951, 0, 1, [9.078218460083008, -1.6541136503219604]]
[162951, 10, 1, [4.503147602081299, -5.207457542419434]]
[162951, 1, 1, [11.156428337097168, -12.224302291870117]]
[162951, 13, 1, [4.67694091796875, -11.061108589172363]]
[162951, 24, 1, [6.211754322052002, -6.26222038269043]]
[162951, 19, 1, [8.994758605957031, -1.812726616859436]]
[162951, 12, 1, [6.347239971160889, -4.455253601074219]]
[162951, 14, 1, [2.741682767868042, -4.833658695220947]]
[173101, 'popsize', 25, 'queuesize', 5]
[174401, 16, 0, [11.958359718322754, -12.375158309936523]]
[174401, 9, 0, [6.245151996612549, -2.2484989166259766]]
[174401, 2, 0, [1.5679869651794434, -11.15505313873291]]
[174401, 15, 0, [10.256937026977539, -0.10790383070707321]]
[174401, 4, 0, [11.046998023986816, -3.596303939819336]]
[174401, 20, 0, [8.767053604125977, -6.097266674041748]]
[174401, 11, 0, [7.06024694442749, -3.863497495651245]]
[174401, 7, 0, [5.534294605255127, -2.9021155834198]]
[174401, 5, 0, [8.62984848022461, -12.376669883728027]]
[174401, 3, 0, [0.2411624938249588, -0.1236395612359047]]
[174401, 21, 0, [6.646176815032959, -8.931678771972656]]
[174401, 18, 0, [0.12333168834447861, -1.316606879234314]]
[174401, 6, 0, [6.905063152313232, -10.188887596130371]]
[174401, 8, 1, [11.791945457458496, -5.919816493988037]]
[174401, 22, 1, [4.0001420974731445, -5.908520698547363]]
[174401, 23, 1, [7.67171049118042, -0.19036534428596497]]
[174401, 17, 1, [6.114685535430908, -11.262856483459473]]
[174401, 0, 1, [9.530673027038574, -1.3307278156280518]]
[174401, 10, 1, [5.1926069259643555, -4.53597354888916]]
[174401, 1, 1, [11.044981002807617, -12.016886711120605]]
[174401, 13, 1, [4.729668617248535, -11.116228103637695]]
[174401, 24, 1, [6.171666145324707, -6.2693705558776855]]
[174401, 19, 1, [8.959993362426758, -1.8385350704193115]]
[174401, 12, 1, [6.612753391265869, -3.532097578048706]]
[174401, 14, 1, [3.11099910736084, -4.71308708190918]]
[184801, 'popsize', 25, 'queuesize', 5]
[186151, 16, 0, [11.958573341369629, -12.37515640258789]]
[186151, 9, 0, [5.288417816162109, -2.329512596130371]]
[186151, 2, 0, [1.6168196201324463, -11.117280960083008]]
[186151, 15, 0, [10.385501861572266, -0.10797837376594543]]
[186151, 4, 0, [11.089800834655762, -3.6066880226135254]]
[186151, 20, 0, [8.773298263549805, -6.137411117553711]]
[186151, 11, 0, [7.0373430252075195, -4.184360504150391]]
[186151, 7, 0, [6.289719581604004, -3.1505370140075684]]
[186151, 5, 0, [8.623605728149414, -12.37667179107666]]
[186151, 3, 0, [0.229983851313591, -0.12364410609006882]]
[186151, 21, 0, [6.4743242263793945, -8.848125457763672]]
[186151, 18, 0, [0.12333465367555618, -1.3082908391952515]]
[186151, 6, 0, [7.530850410461426, -10.949355125427246]]
[186151, 8, 1, [11.717975616455078, -5.918813705444336]]
[186151, 22, 1, [3.984339714050293, -5.879230976104736]]
[186151, 23, 1, [7.0692925453186035, -0.10516827553510666]]
[186151, 17, 1, [6.94978141784668, -11.788490295410156]]
[186151, 0, 1, [9.659209251403809, -1.2587004899978638]]
[186151, 10, 1, [5.626699447631836, -4.43658447265625]]
[186151, 1, 1, [10.680148124694824, -11.311623573303223]]
[186151, 13, 1, [4.7056803703308105, -11.09941291809082]]
[186151, 24, 1, [6.152193546295166, -6.245025634765625]]
[186151, 19, 1, [9.372663497924805, -1.9189075231552124]]
[186151, 12, 1, [7.054203510284424, -2.6470324993133545]]
[186151, 14, 1, [3.3404672145843506, -4.445329189300537]]
[196451, 'popsize', 25, 'queuesize', 5]
[197751, 16, 0, [11.9586181640625, -12.375164031982422]]
[197751, 9, 0, [4.372079372406006, -2.6206281185150146]]
[197751, 2, 0, [1.5802247524261475, -11.095956802368164]]
[197751, 15, 0, [10.510470390319824, -0.10794635117053986]]
[197751, 4, 0, [11.096173286437988, -3.6401054859161377]]
[197751, 20, 0, [8.809752464294434, -6.01573371887207]]
[197751, 11, 0, [7.04153299331665, -4.153785705566406]]
[197751, 7, 0, [6.2803144454956055, -3.3191282749176025]]
[197751, 5, 0, [8.615799903869629, -12.376663208007812]]
[197751, 3, 0, [0.2194121778011322, -0.12364452332258224]]
[197751, 21, 0, [6.245452880859375, -8.624469757080078]]
[197751, 18, 0, [0.12333124876022339, -1.303719401359558]]
[197751, 6, 0, [7.9913225173950195, -11.810644149780273]]
[197751, 8, 1, [11.767377853393555, -5.87388801574707]]
[197751, 22, 1, [4.01053524017334, -5.850699424743652]]
[197751, 23, 1, [6.905590534210205, -0.10608009248971939]]
[197751, 17, 1, [7.421475410461426, -12.272541999816895]]
[197751, 0, 1, [9.28557300567627, -1.4122902154922485]]
[197751, 10, 1, [6.074371814727783, -4.440726280212402]]
[197751, 1, 1, [10.8715238571167, -11.468793869018555]]
[197751, 13, 1, [4.697196960449219, -11.075523376464844]]
[197751, 24, 1, [6.168776512145996, -6.22034215927124]]
[197751, 19, 1, [9.353994369506836, -1.816422939300537]]
[197751, 12, 1, [7.670139312744141, -1.8949236869812012]]
[197751, 14, 1, [3.5240957736968994, -3.999727964401245]]
[207952, 'popsize', 25, 'queuesize', 5]
[209252, 16, 0, [11.958802223205566, -12.375164031982422]]
[209252, 9, 0, [3.5486226081848145, -3.0869152545928955]]
[209252, 2, 0, [1.5366320610046387, -11.130751609802246]]
[209252, 15, 0, [10.637027740478516, -0.10787537693977356]]
[209252, 4, 0, [11.037572860717773, -3.625613212585449]]
[209252, 20, 0, [8.853767395019531, -6.032745838165283]]
[209252, 11, 0, [7.1078410148620605, -3.962705135345459]]
[209252, 7, 0, [6.2161865234375, -3.7085485458374023]]
[209252, 5, 0, [8.611539840698242, -12.37667179107666]]
[209252, 3, 0, [0.20883497595787048, -0.12364691495895386]]
[209252, 21, 0, [6.2333760261535645, -8.658608436584473]]
[209252, 18, 0, [0.12333247065544128, -1.2990660667419434]]
[209252, 6, 0, [8.188979148864746, -12.264608383178711]]
[209252, 8, 1, [11.5367431640625, -5.676118850708008]]
[209252, 22, 1, [4.043406963348389, -5.871649265289307]]
[209252, 23, 1, [6.749088764190674, -0.10600590705871582]]
[209252, 17, 1, [7.388029098510742, -12.263701438903809]]
[209252, 0, 1, [9.553948402404785, -1.2404543161392212]]
