[time, indiv, gender, coords]
[59650, 15, 1, [8.871367454528809, -0.1233338788151741]]
[59650, 11, 1, [6.173161506652832, -1.359472393989563]]
[69750, 'popsize', 25, 'queuesize', 0]
[71050, 19, 0, [8.703211784362793, -3.7650153636932373]]
[71050, 21, 0, [1.5478732585906982, -9.352177619934082]]
[71050, 2, 0, [0.106002576649189, -11.672224044799805]]
[71050, 18, 0, [3.7434003353118896, -3.7679443359375]]
[71050, 8, 0, [11.247001647949219, -6.226065158843994]]
[71050, 0, 0, [12.393954277038574, -0.6286542415618896]]
[71050, 16, 0, [8.339197158813477, -8.824444770812988]]
[71050, 10, 0, [3.185880184173584, -8.824267387390137]]
[71050, 20, 0, [8.890382766723633, -5.6054182052612305]]
[71050, 4, 0, [12.379344940185547, -3.593992233276367]]
[71050, 1, 0, [12.37376594543457, -11.15340518951416]]
[71050, 17, 0, [6.120180130004883, -10.009678840637207]]
[71050, 7, 0, [1.4349391460418701, -2.889000415802002]]
[71050, 5, 1, [9.234984397888184, -10.129119873046875]]
[71050, 14, 1, [3.497136354446411, -8.06967544555664]]
[71050, 12, 1, [12.393998146057129, -7.896249294281006]]
[71050, 9, 1, [5.483762264251709, -11.264362335205078]]
[71050, 6, 1, [0.12333429604768753, -8.651299476623535]]
[71050, 13, 1, [5.3361735343933105, -11.38383674621582]]
[71050, 22, 1, [5.569466590881348, -6.307708263397217]]
[71050, 24, 1, [5.444489002227783, -6.211575984954834]]
[71050, 3, 1, [1.137571096420288, -5.388596534729004]]
[71050, 23, 1, [6.252290725708008, -3.714548349380493]]
[71050, 15, 1, [8.881114959716797, -0.12334054708480835]]
[71050, 11, 1, [5.964599132537842, -1.757982850074768]]
[81250, 'popsize', 25, 'queuesize', 0]
[82550, 19, 0, [8.730725288391113, -3.7397944927215576]]
[82550, 21, 0, [1.4363820552825928, -9.693045616149902]]
[82550, 2, 0, [0.10603465139865875, -11.828437805175781]]
[82550, 18, 0, [3.7776057720184326, -3.7872464656829834]]
[82550, 8, 0, [11.246773719787598, -6.1774067878723145]]
[82550, 0, 0, [12.395312309265137, -0.4693860709667206]]
[82550, 16, 0, [7.418654918670654, -8.808801651000977]]
[82550, 10, 0, [3.130502223968506, -7.862762928009033]]
[82550, 20, 0, [8.746278762817383, -5.521106243133545]]
[82550, 4, 0, [12.379347801208496, -3.6316299438476562]]
[82550, 1, 0, [12.368484497070312, -11.134650230407715]]
[82550, 17, 0, [6.430403709411621, -9.64312744140625]]
[82550, 7, 0, [1.013001561164856, -3.7547755241394043]]
[82550, 5, 1, [9.189543724060059, -9.529298782348633]]
[82550, 14, 1, [3.409940242767334, -8.696112632751465]]
[82550, 12, 1, [12.39395523071289, -7.7401814460754395]]
[82550, 9, 1, [5.55772590637207, -11.34565544128418]]
[82550, 6, 1, [0.12333639711141586, -8.64712142944336]]
[82550, 13, 1, [5.364819049835205, -11.360361099243164]]
[82550, 22, 1, [5.174897193908691, -6.120301723480225]]
[82550, 24, 1, [5.331675052642822, -6.139026165008545]]
[82550, 3, 1, [0.6337106227874756, -6.209982872009277]]
[82550, 23, 1, [6.21668815612793, -3.710832118988037]]
[82550, 15, 1, [8.88733959197998, -0.1233339011669159]]
[82550, 11, 1, [5.962191581726074, -1.805469274520874]]
[92750, 'popsize', 25, 'queuesize', 0]
[94050, 19, 0, [8.765780448913574, -3.752629041671753]]
[94050, 21, 0, [1.3101238012313843, -9.43125057220459]]
[94050, 2, 0, [0.1060488224029541, -11.984343528747559]]
[94050, 18, 0, [3.805600643157959, -3.7610154151916504]]
[94050, 8, 0, [11.206762313842773, -6.186221599578857]]
[94050, 0, 0, [12.385600090026855, -0.40847888588905334]]
[94050, 16, 0, [7.134995460510254, -8.823887825012207]]
[94050, 10, 0, [3.279087781906128, -6.913470268249512]]
[94050, 20, 0, [8.611997604370117, -5.485839366912842]]
[94050, 4, 0, [12.379781723022461, -3.66033673286438]]
[94050, 1, 0, [12.360648155212402, -11.108034133911133]]
[94050, 17, 0, [6.244335174560547, -8.723834991455078]]
[94050, 7, 0, [0.7891531586647034, -4.160583019256592]]
[94050, 5, 1, [9.156258583068848, -9.507426261901855]]
[94050, 14, 1, [3.992774248123169, -9.181065559387207]]
[94050, 12, 1, [12.39391803741455, -7.584350109100342]]
[94050, 9, 1, [4.734962463378906, -11.783574104309082]]
[94050, 6, 1, [0.12333092093467712, -8.641878128051758]]
[94050, 13, 1, [4.958447456359863, -11.238666534423828]]
[94050, 22, 1, [5.626288890838623, -6.078269004821777]]
[94050, 24, 1, [5.482151031494141, -6.142401695251465]]
[94050, 3, 1, [0.23914587497711182, -6.393763542175293]]
[94050, 23, 1, [6.187278747558594, -3.6199581623077393]]
[94050, 15, 1, [8.892871856689453, -0.12333177030086517]]
[94050, 11, 1, [6.116935729980469, -2.183616876602173]]
[104201, 'popsize', 25, 'queuesize', 0]
[105501, 19, 0, [8.757989883422852, -3.789717435836792]]
[105501, 21, 0, [0.701413631439209, -8.697002410888672]]
[105501, 2, 0, [0.1060551181435585, -12.13913631439209]]
[105501, 18, 0, [3.771055221557617, -3.7707760334014893]]
[105501, 8, 0, [11.19783878326416, -6.2247772216796875]]
[105501, 0, 0, [12.332077026367188, -0.1245662122964859]]
[105501, 16, 0, [7.298259258270264, -8.592293739318848]]
[105501, 10, 0, [3.5990540981292725, -6.019118785858154]]
[105501, 20, 0, [8.575887680053711, -5.440284252166748]]
[105501, 4, 0, [12.379359245300293, -3.676506280899048]]
[105501, 1, 0, [12.26115894317627, -11.026078224182129]]
[105501, 17, 0, [6.214203834533691, -8.235838890075684]]
[105501, 7, 0, [1.619221568107605, -4.641595363616943]]
[105501, 5, 1, [9.211115837097168, -9.197630882263184]]
[105501, 14, 1, [4.418807506561279, -9.663525581359863]]
[105501, 12, 1, [12.393939971923828, -7.426896095275879]]
[105501, 9, 1, [3.805294990539551, -12.027338981628418]]
[105501, 6, 1, [0.12333489209413528, -8.633041381835938]]
[105501, 13, 1, [4.265440940856934, -11.444319725036621]]
[105501, 22, 1, [5.283191204071045, -6.351797103881836]]
[105501, 24, 1, [5.368606090545654, -6.2188239097595215]]
[105501, 3, 1, [0.914351224899292, -6.602932453155518]]
[105501, 23, 1, [6.054630279541016, -3.284491777420044]]
[105501, 15, 1, [8.899831771850586, -0.12333108484745026]]
[105501, 11, 1, [6.15548849105835, -2.200141191482544]]
[115651, 'popsize', 25, 'queuesize', 0]
[116951, 19, 0, [8.719320297241211, -3.7941622734069824]]
[116951, 21, 0, [0.2948729693889618, -8.56662654876709]]
[116951, 2, 0, [0.13874299824237823, -12.28447151184082]]
[116951, 18, 0, [3.45328688621521, -3.62884783744812]]
[116951, 8, 0, [11.243474006652832, -6.233678817749023]]
[116951, 0, 0, [12.265846252441406, -0.1207599937915802]]
[116951, 16, 0, [7.63444709777832, -7.73013162612915]]
[116951, 10, 0, [4.086502552032471, -5.1933698654174805]]
[116951, 20, 0, [8.589754104614258, -5.5097808837890625]]
[116951, 4, 0, [12.379727363586426, -3.6955044269561768]]
[116951, 1, 0, [12.375052452087402, -10.996403694152832]]
[116951, 17, 0, [5.394099712371826, -7.731378078460693]]
[116951, 7, 0, [2.3263213634490967, -5.287550449371338]]
[116951, 5, 1, [9.00341796875, -8.930381774902344]]
[116951, 14, 1, [5.1516947746276855, -9.623763084411621]]
[116951, 12, 1, [12.393957138061523, -7.271451473236084]]
[116951, 9, 1, [2.848435878753662, -12.060397148132324]]
[116951, 6, 1, [0.12330742925405502, -8.63481330871582]]
[116951, 13, 1, [3.4952666759490967, -11.84298324584961]]
[116951, 22, 1, [5.455500602722168, -5.978758811950684]]
[116951, 24, 1, [5.449370861053467, -6.152390480041504]]
[116951, 3, 1, [1.6929062604904175, -7.168124198913574]]
[116951, 23, 1, [6.085205554962158, -3.2559993267059326]]
[116951, 15, 1, [8.90391731262207, -0.12333470582962036]]
[116951, 11, 1, [6.240500450134277, -2.222322940826416]]
[127201, 'popsize', 25, 'queuesize', 1]
[128501, 19, 0, [8.70328426361084, -3.7547390460968018]]
[128501, 21, 0, [0.2841069996356964, -8.57332992553711]]
[128501, 2, 0, [0.11696739494800568, -12.309527397155762]]
[128501, 18, 0, [3.417672872543335, -3.613597869873047]]
[128501, 8, 0, [11.26971435546875, -6.209053993225098]]
[128501, 0, 0, [12.160375595092773, -0.12845483422279358]]
[128501, 16, 0, [7.778195858001709, -6.78918981552124]]
[128501, 10, 0, [4.7415900230407715, -4.472727298736572]]
[128501, 20, 0, [8.599864959716797, -5.483485221862793]]
[128501, 4, 0, [12.37973403930664, -3.7190420627593994]]
[128501, 1, 0, [12.377467155456543, -11.028103828430176]]
[128501, 17, 0, [4.675906181335449, -7.08915376663208]]
[128501, 7, 0, [2.9088542461395264, -6.053805351257324]]
[128501, 5, 1, [8.913792610168457, -8.562089920043945]]
[128501, 14, 1, [5.190542697906494, -9.90300178527832]]
[128501, 12, 1, [12.393925666809082, -7.114813327789307]]
[128501, 9, 1, [1.894190788269043, -11.903511047363281]]
[128501, 6, 1, [0.12332075834274292, -8.653956413269043]]
[128501, 13, 1, [3.200064182281494, -12.379477500915527]]
[128501, 22, 1, [6.054988384246826, -6.519248008728027]]
[128501, 24, 1, [4.936803340911865, -6.392370700836182]]
[128501, 3, 1, [2.358145236968994, -7.8741350173950195]]
[128501, 23, 1, [6.071681499481201, -3.224886178970337]]
[128501, 15, 1, [8.90842342376709, -0.12333893030881882]]
[128501, 11, 1, [6.249600887298584, -2.2614588737487793]]
[138601, 'popsize', 25, 'queuesize', 1]
[139901, 19, 0, [8.732999801635742, -3.7312686443328857]]
[139901, 21, 0, [0.2567704916000366, -8.573530197143555]]
[139901, 2, 0, [0.13838165998458862, -12.355342864990234]]
[139901, 18, 0, [3.3785312175750732, -3.652863025665283]]
[139901, 8, 0, [11.243993759155273, -6.17449426651001]]
[139901, 0, 0, [12.186875343322754, -0.1637929081916809]]
[139901, 16, 0, [7.783675193786621, -6.14638090133667]]
[139901, 10, 0, [5.512807369232178, -3.906532049179077]]
[139901, 20, 0, [8.564692497253418, -5.464388370513916]]
[139901, 4, 0, [12.3844575881958, -3.756108045578003]]
[139901, 1, 0, [12.376859664916992, -11.037734985351562]]
[139901, 17, 0, [4.296657562255859, -6.344691276550293]]
[139901, 7, 0, [3.340045690536499, -6.900032997131348]]
[139901, 5, 1, [8.653583526611328, -8.229063987731934]]
[139901, 14, 1, [4.6696391105651855, -10.695501327514648]]
[139901, 12, 1, [12.393986701965332, -6.959500789642334]]
[139901, 9, 1, [1.7459543943405151, -11.87674617767334]]
[139901, 6, 1, [0.12331534922122955, -8.673164367675781]]
[139901, 13, 1, [3.1686935424804688, -12.379350662231445]]
[139901, 22, 1, [6.834387302398682, -7.024365425109863]]
[139901, 24, 1, [4.524538516998291, -6.296781063079834]]
[139901, 3, 1, [2.8581900596618652, -8.695261001586914]]
[139901, 23, 1, [6.032811164855957, -3.232959032058716]]
[139901, 15, 1, [8.915425300598145, -0.12333124130964279]]
[139901, 11, 1, [5.923562526702881, -2.565035820007324]]
[150051, 'popsize', 25, 'queuesize', 2]
[151351, 19, 0, [8.767271041870117, -3.756805658340454]]
[151351, 21, 0, [0.23699897527694702, -8.57962417602539]]
[151351, 2, 0, [0.10053432732820511, -12.384230613708496]]
[151351, 18, 0, [2.9043123722076416, -3.1026978492736816]]
[151351, 8, 0, [11.214571952819824, -6.202981472015381]]
[151351, 0, 0, [12.164113998413086, -0.11906410753726959]]
[151351, 16, 0, [7.404494285583496, -5.629842281341553]]
[151351, 10, 0, [6.385416507720947, -3.5027458667755127]]
[151351, 20, 0, [8.541933059692383, -5.502309322357178]]
[151351, 4, 0, [12.385859489440918, -3.7804925441741943]]
[151351, 1, 0, [12.376838684082031, -11.0488920211792]]
[151351, 17, 0, [4.303054332733154, -5.808518409729004]]
[151351, 7, 0, [3.606940269470215, -7.8218584060668945]]
[151351, 5, 1, [8.671008110046387, -8.179323196411133]]
[151351, 14, 1, [4.005578517913818, -11.378683090209961]]
[151351, 12, 1, [12.393974304199219, -6.80448579788208]]
[151351, 9, 1, [1.6120076179504395, -11.847222328186035]]
[151351, 6, 1, [0.12333027273416519, -8.693337440490723]]
[151351, 13, 1, [3.138287305831909, -12.381834983825684]]
[151351, 22, 1, [7.711269378662109, -7.343970775604248]]
[151351, 24, 1, [4.308497905731201, -5.607772350311279]]
[151351, 3, 1, [3.1853692531585693, -9.595869064331055]]
[151351, 23, 1, [6.026484489440918, -3.27388858795166]]
[151351, 15, 1, [8.920957565307617, -0.12333255261182785]]
[151351, 11, 1, [5.915624141693115, -2.507899284362793]]
[161201, 'popsize', 25, 'queuesize', 2]
[162551, 19, 0, [8.742460250854492, -3.801309823989868]]
[162551, 21, 0, [0.21817557513713837, -8.58991527557373]]
[162551, 2, 0, [0.10057642310857773, -12.38426685333252]]
[162551, 18, 0, [2.2125914096832275, -2.5707125663757324]]
[162551, 8, 0, [11.245983123779297, -6.239364147186279]]
[162551, 0, 0, [12.159228324890137, -0.1433878242969513]]
[162551, 16, 0, [7.467645168304443, -5.338686466217041]]
[162551, 10, 0, [7.294028282165527, -3.254733085632324]]
[162551, 20, 0, [8.574967384338379, -5.533325672149658]]
[162551, 4, 0, [12.37684440612793, -3.8090715408325195]]
[162551, 1, 0, [12.332240104675293, -11.087958335876465]]
[162551, 17, 0, [4.041781425476074, -5.708302021026611]]
[162551, 7, 0, [3.735179901123047, -8.750592231750488]]
[162551, 5, 1, [8.676542282104492, -7.795522212982178]]
[162551, 14, 1, [3.2477328777313232, -11.927281379699707]]
[162551, 12, 1, [12.393994331359863, -6.652632713317871]]
[162551, 9, 1, [2.029486894607544, -11.951273918151855]]
[162551, 6, 1, [0.1235872209072113, -8.716063499450684]]
[162551, 13, 1, [3.1038386821746826, -12.385671615600586]]
[162551, 22, 1, [8.6155366897583, -7.486801624298096]]
[162551, 24, 1, [4.200922966003418, -5.801327705383301]]
[162551, 3, 1, [3.3196239471435547, -10.530202865600586]]
[162551, 23, 1, [5.950194835662842, -3.329977512359619]]
[162551, 15, 1, [8.928947448730469, -0.12333354353904724]]
[162551, 11, 1, [5.933602809906006, -2.536975860595703]]
[172751, 'popsize', 25, 'queuesize', 2]
[174051, 19, 0, [8.708466529846191, -3.7967960834503174]]
[174051, 21, 0, [0.19812987744808197, -8.612222671508789]]
[174051, 2, 0, [0.10073146969079971, -12.384360313415527]]
[174051, 18, 0, [2.0269367694854736, -2.4911882877349854]]
[174051, 8, 0, [11.284109115600586, -6.211337089538574]]
[174051, 0, 0, [12.111186027526855, -0.11916953325271606]]
[174051, 16, 0, [7.905250549316406, -5.900435924530029]]
[174051, 10, 0, [8.255841255187988, -3.18609881401062]]
[174051, 20, 0, [8.593390464782715, -5.502558708190918]]
[174051, 4, 0, [12.305144309997559, -3.7643401622772217]]
[174051, 1, 0, [12.368247032165527, -11.144209861755371]]
[174051, 17, 0, [3.9108426570892334, -5.693058967590332]]
[174051, 7, 0, [3.673339605331421, -9.708980560302734]]
[174051, 5, 1, [8.641043663024902, -7.772822856903076]]
[174051, 14, 1, [2.37569522857666, -12.336723327636719]]
[174051, 12, 1, [12.394166946411133, -6.493075847625732]]
[174051, 9, 1, [1.554065465927124, -11.868790626525879]]
[174051, 6, 1, [0.12479247152805328, -8.752289772033691]]
[174051, 13, 1, [3.053062915802002, -12.389236450195312]]
[174051, 22, 1, [9.557170867919922, -7.411698341369629]]
[174051, 24, 1, [3.835395336151123, -6.023624897003174]]
[174051, 3, 1, [3.264418840408325, -11.49646282196045]]
[174051, 23, 1, [5.654337406158447, -3.6944961547851562]]
[174051, 15, 1, [8.93757438659668, -0.12333402782678604]]
[174051, 11, 1, [6.024906158447266, -2.6819193363189697]]
[184301, 'popsize', 25, 'queuesize', 2]
[185601, 19, 0, [8.710588455200195, -3.7511026859283447]]
[185601, 21, 0, [0.17244257032871246, -8.64759635925293]]
[185601, 2, 0, [0.10062473267316818, -12.384312629699707]]
[185601, 18, 0, [1.8011542558670044, -2.264132022857666]]
[185601, 8, 0, [11.2611722946167, -6.1720805168151855]]
[185601, 0, 0, [12.076834678649902, -0.1163073405623436]]
[185601, 16, 0, [8.635676383972168, -6.5234375]]
[185601, 10, 0, [9.212984085083008, -3.3212757110595703]]
[185601, 20, 0, [8.357421875, -5.5234785079956055]]
[185601, 4, 0, [12.375336647033691, -3.8764524459838867]]
[185601, 1, 0, [12.361015319824219, -11.11870288848877]]
[185601, 17, 0, [3.9438843727111816, -5.753220081329346]]
[185601, 7, 0, [3.4473190307617188, -10.64846420288086]]
[185601, 5, 1, [8.666267395019531, -7.8177056312561035]]
[185601, 14, 1, [2.256497383117676, -12.372090339660645]]
[185601, 12, 1, [12.394003868103027, -6.336206436157227]]
[185601, 9, 1, [2.000746011734009, -11.972686767578125]]
[185601, 6, 1, [0.12484972923994064, -8.798667907714844]]
[185601, 13, 1, [2.9305551052093506, -12.392723083496094]]
[185601, 22, 1, [10.427444458007812, -7.109574794769287]]
[185601, 24, 1, [3.5840835571289062, -6.963666915893555]]
[185601, 3, 1, [3.065669536590576, -12.260505676269531]]
[185601, 23, 1, [5.767734527587891, -4.053518295288086]]
[185601, 15, 1, [8.94282054901123, -0.1233358308672905]]
[185601, 11, 1, [6.466031551361084, -3.42922043800354]]
[195751, 'popsize', 25, 'queuesize', 2]
[197101, 19, 0, [8.748138427734375, -3.7336277961730957]]
[197101, 21, 0, [0.14600293338298798, -8.698486328125]]
[197101, 2, 0, [0.16977044939994812, -12.36892032623291]]
[197101, 18, 0, [1.79338538646698, -2.2279117107391357]]
[197101, 8, 0, [11.226873397827148, -6.184144020080566]]
[197101, 0, 0, [12.057348251342773, -0.13782593607902527]]
[197101, 16, 0, [8.853482246398926, -6.676978588104248]]
[197101, 10, 0, [10.12149715423584, -3.6396870613098145]]
[197101, 20, 0, [8.06032657623291, -5.505797386169434]]
[197101, 4, 0, [12.37684154510498, -3.9161489009857178]]
[197101, 1, 0, [12.27619457244873, -11.010038375854492]]
[197101, 17, 0, [4.642320156097412, -6.285854339599609]]
[197101, 7, 0, [3.0387048721313477, -11.517657279968262]]
[197101, 5, 1, [8.996495246887207, -7.628810405731201]]
[197101, 14, 1, [2.4165725708007812, -12.365097999572754]]
[197101, 12, 1, [12.393973350524902, -6.181478023529053]]
[197101, 9, 1, [1.524890422821045, -11.86327075958252]]
[197101, 6, 1, [0.1237400695681572, -8.855143547058105]]
[197101, 13, 1, [2.712435007095337, -12.395933151245117]]
[197101, 22, 1, [11.22488021850586, -6.61346960067749]]
[197101, 24, 1, [3.141990900039673, -7.82151985168457]]
[197101, 3, 1, [2.9685218334198, -12.36467170715332]]
[197101, 23, 1, [5.810125827789307, -3.9617843627929688]]
[197101, 15, 1, [8.948822021484375, -0.1233418732881546]]
[197101, 11, 1, [6.5722336769104, -3.830472946166992]]
[207252, 'popsize', 25, 'queuesize', 2]
[208552, 19, 0, [8.763127326965332, -3.768195152282715]]
[208552, 21, 0, [0.1429794877767563, -8.733768463134766]]
[208552, 2, 0, [0.12246663123369217, -12.356512069702148]]
[208552, 18, 0, [1.787834644317627, -2.2168893814086914]]
[208552, 8, 0, [11.23461627960205, -6.2211785316467285]]
[208552, 0, 0, [12.001413345336914, -0.12205372005701065]]
[208552, 16, 0, [8.846733093261719, -6.648981094360352]]
[208552, 10, 0, [10.94450569152832, -4.140756130218506]]
[208552, 20, 0, [8.058993339538574, -5.540680408477783]]
[208552, 4, 0, [12.376824378967285, -3.927377223968506]]
[208552, 1, 0, [12.37750244140625, -11.029829025268555]]
[208552, 17, 0, [5.087365627288818, -5.761862754821777]]
[208552, 7, 0, [2.5079362392425537, -12.202263832092285]]
[208552, 5, 1, [9.184782981872559, -7.548868656158447]]
[208552, 14, 1, [2.4829976558685303, -12.357635498046875]]
[208552, 12, 1, [12.393942832946777, -6.025642395019531]]
[208552, 9, 1, [1.957856297492981, -11.960579872131348]]
[208552, 6, 1, [0.1236068531870842, -8.890385627746582]]
[208552, 13, 1, [2.6783041954040527, -12.382674217224121]]
