[time, indiv, gender, coords]
[72750, 2, 0, [4.498176574707031, -10.56850528717041]]
[72750, 19, 1, [8.695837020874023, -3.8166279792785645]]
[72750, 4, 1, [12.393998146057129, -2.9751837253570557]]
[72750, 12, 1, [10.282559394836426, -7.1352763175964355]]
[72750, 23, 1, [1.861175537109375, -0.799456000328064]]
[72750, 14, 1, [0.5333194732666016, -3.659515857696533]]
[72750, 21, 1, [6.326272487640381, -8.619662284851074]]
[72750, 3, 1, [0.7455992102622986, -0.16903899610042572]]
[72750, 0, 1, [11.265110969543457, -1.306276798248291]]
[72750, 8, 1, [9.62488842010498, -5.0731024742126465]]
[72750, 22, 1, [3.4389865398406982, -8.898513793945312]]
[72750, 18, 1, [2.5719683170318604, -2.7120883464813232]]
[72750, 7, 1, [2.8539328575134277, -3.6103355884552]]
[82900, 'popsize', 25, 'queuesize', 1]
[84200, 24, 0, [4.423229694366455, -4.870293140411377]]
[84200, 17, 0, [3.5544753074645996, -8.471633911132812]]
[84200, 9, 0, [7.204956531524658, -9.308204650878906]]
[84200, 13, 0, [5.780825614929199, -10.982137680053711]]
[84200, 16, 0, [8.039414405822754, -6.402449131011963]]
[84200, 15, 0, [8.952595710754395, -4.16666841506958]]
[84200, 11, 0, [5.304028034210205, -0.8944752216339111]]
[84200, 10, 0, [0.12333445250988007, -5.937418460845947]]
[84200, 5, 0, [8.39959716796875, -10.76815414428711]]
[84200, 20, 0, [6.5909295082092285, -3.4393627643585205]]
[84200, 6, 0, [2.3793625831604004, -7.875916957855225]]
[84200, 1, 0, [11.08104419708252, -11.197652816772461]]
[84200, 2, 0, [5.431075096130371, -10.585683822631836]]
[84200, 19, 1, [8.714442253112793, -3.7892770767211914]]
[84200, 4, 1, [12.394010543823242, -2.8199830055236816]]
[84200, 12, 1, [10.235519409179688, -7.054195880889893]]
[84200, 23, 1, [1.6021994352340698, -0.6431454420089722]]
[84200, 14, 1, [0.1116614118218422, -3.9264986515045166]]
[84200, 21, 1, [6.3388800621032715, -8.580805778503418]]
[84200, 3, 1, [0.7827856540679932, -0.12316422164440155]]
[84200, 0, 1, [11.236565589904785, -1.2921062707901]]
[84200, 8, 1, [9.589020729064941, -5.162228107452393]]
[84200, 22, 1, [2.6897711753845215, -9.028910636901855]]
[84200, 18, 1, [1.6261553764343262, -2.684126138687134]]
[84200, 7, 1, [2.924618721008301, -3.615320920944214]]
[94500, 'popsize', 25, 'queuesize', 1]
[95800, 24, 0, [5.26768159866333, -4.387441158294678]]
[95800, 17, 0, [3.4533538818359375, -8.115007400512695]]
[95800, 9, 0, [6.718212604522705, -9.08621597290039]]
[95800, 13, 0, [4.9143595695495605, -11.390287399291992]]
[95800, 16, 0, [8.253067016601562, -6.129711627960205]]
[95800, 15, 0, [8.948792457580566, -4.13325309753418]]
[95800, 11, 0, [4.980916500091553, -0.9046788215637207]]
[95800, 10, 0, [0.12333449721336365, -5.932246685028076]]
[95800, 5, 0, [8.227025985717773, -10.63105583190918]]
[95800, 20, 0, [6.441489219665527, -4.199730396270752]]
[95800, 6, 0, [2.4921505451202393, -8.56161117553711]]
[95800, 1, 0, [11.05010986328125, -11.184621810913086]]
[95800, 2, 0, [6.404412269592285, -10.580642700195312]]
[95800, 19, 1, [8.699209213256836, -3.748520851135254]]
[95800, 4, 1, [12.393974304199219, -2.6636693477630615]]
[95800, 12, 1, [10.218859672546387, -7.021090984344482]]
[95800, 23, 1, [2.428814649581909, -0.736926257610321]]
[95800, 14, 1, [0.10605909675359726, -4.094839096069336]]
[95800, 21, 1, [6.305688858032227, -8.564152717590332]]
[95800, 3, 1, [0.7829195261001587, -0.12488845735788345]]
[95800, 0, 1, [11.235452651977539, -1.3460028171539307]]
[95800, 8, 1, [9.407083511352539, -6.090744495391846]]
[95800, 22, 1, [2.0977087020874023, -8.984281539916992]]
[95800, 18, 1, [0.6805328130722046, -2.862938642501831]]
[95800, 7, 1, [3.2284328937530518, -3.904475212097168]]
[106101, 'popsize', 25, 'queuesize', 1]
[107501, 24, 0, [6.1953935623168945, -4.071783542633057]]
[107501, 17, 0, [3.425416946411133, -8.017359733581543]]
[107501, 9, 0, [5.922901153564453, -9.084287643432617]]
[107501, 13, 0, [3.998891830444336, -11.69201946258545]]
[107501, 16, 0, [7.996979713439941, -5.845860958099365]]
[107501, 15, 0, [8.976497650146484, -4.116545677185059]]
[107501, 11, 0, [5.015077590942383, -0.9222354292869568]]
[107501, 10, 0, [0.1233317106962204, -5.92750358581543]]
[107501, 5, 0, [8.441543579101562, -10.792867660522461]]
[107501, 20, 0, [6.02054500579834, -4.569428443908691]]
[107501, 6, 0, [2.5827441215515137, -8.784248352050781]]
[107501, 1, 0, [11.072643280029297, -11.192205429077148]]
[107501, 2, 0, [7.179421424865723, -10.505777359008789]]
[107501, 19, 1, [8.66072940826416, -3.7626688480377197]]
[107501, 4, 1, [12.394220352172852, -2.5031614303588867]]
[107501, 12, 1, [10.195893287658691, -7.019158840179443]]
[107501, 23, 1, [3.382371187210083, -0.9381218552589417]]
[107501, 14, 1, [0.2546524405479431, -4.395042419433594]]
[107501, 21, 1, [6.270327091217041, -8.661654472351074]]
[107501, 3, 1, [0.745550274848938, -0.144855797290802]]
[107501, 0, 1, [11.220372200012207, -1.333717942237854]]
[107501, 8, 1, [9.0823974609375, -7.014013767242432]]
[107501, 22, 1, [1.7502471208572388, -8.82374382019043]]
[107501, 18, 1, [0.11455556005239487, -3.1194944381713867]]
[107501, 7, 1, [3.264820098876953, -3.9354422092437744]]
[117801, 'popsize', 25, 'queuesize', 1]
[119101, 24, 0, [7.16691255569458, -3.9582395553588867]]
[119101, 17, 0, [3.391960620880127, -8.004000663757324]]
[119101, 9, 0, [5.504042148590088, -8.967205047607422]]
[119101, 13, 0, [3.0521414279937744, -11.873236656188965]]
[119101, 16, 0, [7.710917949676514, -6.093318462371826]]
[119101, 15, 0, [9.010261535644531, -4.1297383308410645]]
[119101, 11, 0, [4.968599319458008, -0.9260603189468384]]
[119101, 10, 0, [0.12333806604146957, -5.921758651733398]]
[119101, 5, 0, [8.279677391052246, -10.669668197631836]]
[119101, 20, 0, [5.30629825592041, -4.99086856842041]]
[119101, 6, 0, [2.720695734024048, -9.748120307922363]]
[119101, 1, 0, [11.056790351867676, -11.164877891540527]]
[119101, 2, 0, [7.942994594573975, -9.899665832519531]]
[119101, 19, 1, [8.663394927978516, -3.801868438720703]]
[119101, 4, 1, [12.393941879272461, -2.345790386199951]]
[119101, 12, 1, [10.187044143676758, -7.053900241851807]]
[119101, 23, 1, [4.2776875495910645, -1.3367801904678345]]
[119101, 14, 1, [0.34114670753479004, -4.580994606018066]]
[119101, 21, 1, [6.282819747924805, -8.629352569580078]]
[119101, 3, 1, [0.7529771327972412, -0.18203362822532654]]
[119101, 0, 1, [11.179608345031738, -1.3832104206085205]]
[119101, 8, 1, [8.654571533203125, -7.722792148590088]]
[119101, 22, 1, [1.9103877544403076, -8.510225296020508]]
[119101, 18, 1, [0.10597033053636551, -3.287205934524536]]
[119101, 7, 1, [2.702765941619873, -4.116888999938965]]
[129251, 'popsize', 25, 'queuesize', 1]
[130601, 24, 0, [8.116313934326172, -4.084900379180908]]
[130601, 17, 0, [3.402627944946289, -7.960083484649658]]
[130601, 9, 0, [6.006394863128662, -9.233102798461914]]
[130601, 13, 0, [2.099886894226074, -11.943270683288574]]
[130601, 16, 0, [7.64449405670166, -6.288647174835205]]
[130601, 15, 0, [9.005412101745605, -4.16360330581665]]
[130601, 11, 0, [4.959863662719727, -0.9630769491195679]]
[130601, 10, 0, [0.12333780527114868, -5.914375305175781]]
[130601, 5, 0, [8.484466552734375, -10.813058853149414]]
[130601, 20, 0, [4.906866073608398, -5.026882648468018]]
[130601, 6, 0, [2.6554627418518066, -10.71036434173584]]
[130601, 1, 0, [11.067800521850586, -11.176165580749512]]
[130601, 2, 0, [8.716658592224121, -9.489553451538086]]
[130601, 19, 1, [8.69888973236084, -3.808332920074463]]
[130601, 4, 1, [12.393982887268066, -2.190746307373047]]
[130601, 12, 1, [10.066129684448242, -6.791269779205322]]
[130601, 23, 1, [4.876312732696533, -1.698830008506775]]
[130601, 14, 1, [0.2527589201927185, -4.284246444702148]]
[130601, 21, 1, [6.322147369384766, -8.586152076721191]]
[130601, 3, 1, [0.7768704295158386, -0.12312259525060654]]
[130601, 0, 1, [11.213915824890137, -1.3645628690719604]]
[130601, 8, 1, [8.475627899169922, -8.086918830871582]]
[130601, 22, 1, [2.7541139125823975, -8.509197235107422]]
[130601, 18, 1, [0.10607676208019257, -3.4422662258148193]]
[130601, 7, 1, [1.8733115196228027, -4.358010768890381]]
[140701, 'popsize', 25, 'queuesize', 1]
[142001, 24, 0, [9.019752502441406, -4.411399841308594]]
[142001, 17, 0, [3.4409165382385254, -7.954464435577393]]
[142001, 9, 0, [6.766848087310791, -9.819133758544922]]
[142001, 13, 0, [1.1585628986358643, -11.912670135498047]]
[142001, 16, 0, [7.694852352142334, -5.9817423820495605]]
[142001, 15, 0, [8.968534469604492, -4.168212890625]]
[142001, 11, 0, [4.976483345031738, -0.9626275897026062]]
[142001, 10, 0, [0.12333892285823822, -5.90747594833374]]
[142001, 5, 0, [8.317766189575195, -10.676416397094727]]
[142001, 20, 0, [4.367355823516846, -4.929181098937988]]
[142001, 6, 0, [2.620712995529175, -10.615967750549316]]
[142001, 1, 0, [11.05120849609375, -11.136606216430664]]
[142001, 2, 0, [9.135083198547363, -9.4520902633667]]
[142001, 19, 1, [8.718708038330078, -3.766418695449829]]
[142001, 4, 1, [12.393940925598145, -2.0360705852508545]]
[142001, 12, 1, [10.055593490600586, -6.6935834884643555]]
[142001, 23, 1, [5.386197090148926, -2.1249072551727295]]
[142001, 14, 1, [0.1060781478881836, -3.8007524013519287]]
[142001, 21, 1, [6.4159955978393555, -8.66444206237793]]
[142001, 3, 1, [0.7514508366584778, -0.12716545164585114]]
[142001, 0, 1, [11.19784164428711, -1.3573551177978516]]
[142001, 8, 1, [8.297933578491211, -8.440864562988281]]
[142001, 22, 1, [3.4070749282836914, -8.596440315246582]]
[142001, 18, 1, [0.12079013139009476, -3.5542380809783936]]
[142001, 7, 1, [1.848368763923645, -4.38499116897583]]
[152001, 'popsize', 25, 'queuesize', 1]
[153301, 24, 0, [9.110422134399414, -4.813512802124023]]
[153301, 17, 0, [3.4541354179382324, -7.996433258056641]]
[153301, 9, 0, [6.87914514541626, -9.919941902160645]]
[153301, 13, 0, [0.23657341301441193, -11.777798652648926]]
[153301, 16, 0, [7.708499908447266, -5.774830341339111]]
[153301, 15, 0, [8.950968742370605, -4.119107723236084]]
[153301, 11, 0, [4.701874256134033, -1.339586853981018]]
[153301, 10, 0, [0.12333787977695465, -5.902407646179199]]
[153301, 5, 0, [8.519553184509277, -10.819430351257324]]
[153301, 20, 0, [3.453371047973633, -4.6784348487854]]
[153301, 6, 0, [2.353269100189209, -9.781661987304688]]
[153301, 1, 0, [11.058906555175781, -11.151925086975098]]
[153301, 2, 0, [9.15771484375, -9.411471366882324]]
[153301, 19, 1, [8.686871528625488, -3.7311718463897705]]
[153301, 4, 1, [12.393926620483398, -1.8831559419631958]]
[153301, 12, 1, [9.502543449401855, -6.471022129058838]]
[153301, 23, 1, [5.984588146209717, -2.8572049140930176]]
[153301, 14, 1, [0.39876115322113037, -3.73331356048584]]
[153301, 21, 1, [6.446753978729248, -8.468358039855957]]
[153301, 3, 1, [0.7014657855033875, -0.16787610948085785]]
[153301, 0, 1, [11.192998886108398, -1.3955543041229248]]
[153301, 8, 1, [8.192855834960938, -8.4198579788208]]
[153301, 22, 1, [3.7535955905914307, -8.81551742553711]]
[153301, 18, 1, [0.09786669164896011, -3.674250841140747]]
[153301, 7, 1, [2.3029046058654785, -5.040635108947754]]
[163451, 'popsize', 25, 'queuesize', 1]
[164751, 24, 0, [9.171646118164062, -5.682623863220215]]
[164751, 17, 0, [3.417771577835083, -8.015217781066895]]
[164751, 9, 0, [6.498218059539795, -9.549381256103516]]
[164751, 13, 0, [0.12333502620458603, -11.745688438415527]]
[164751, 16, 0, [7.763722896575928, -6.101884365081787]]
[164751, 15, 0, [8.988645553588867, -4.096433639526367]]
[164751, 11, 0, [4.525671482086182, -1.289737582206726]]
[164751, 10, 0, [0.12334286421537399, -5.896235466003418]]
[164751, 5, 0, [8.350945472717285, -10.669391632080078]]
[164751, 20, 0, [2.9881198406219482, -4.590075492858887]]
[164751, 6, 0, [1.946001410484314, -9.320457458496094]]
[164751, 1, 0, [11.045324325561523, -11.106139183044434]]
[164751, 2, 0, [9.182575225830078, -8.450729370117188]]
[164751, 19, 1, [8.482285499572754, -4.066991329193115]]
[164751, 4, 1, [12.394003868103027, -1.728030800819397]]
[164751, 12, 1, [9.457629203796387, -6.391173839569092]]
[164751, 23, 1, [6.435626983642578, -3.7082550525665283]]
[164751, 14, 1, [0.4134753346443176, -3.3881680965423584]]
[164751, 21, 1, [6.524957656860352, -8.185969352722168]]
[164751, 3, 1, [0.7429090142250061, -0.12289463728666306]]
[164751, 0, 1, [11.157708168029785, -1.3854807615280151]]
[164751, 8, 1, [7.826133728027344, -8.198959350585938]]
[164751, 22, 1, [3.761082649230957, -8.857344627380371]]
[164751, 18, 1, [0.12086430191993713, -3.8945508003234863]]
[164751, 7, 1, [2.711358070373535, -5.290152549743652]]
[175351, 'popsize', 25, 'queuesize', 1]
[176701, 24, 0, [9.352530479431152, -6.380966663360596]]
[176701, 17, 0, [3.4018592834472656, -8.000224113464355]]
[176701, 9, 0, [6.92726993560791, -9.948445320129395]]
[176701, 13, 0, [0.1233358383178711, -11.739460945129395]]
[176701, 16, 0, [8.15987777709961, -6.998547554016113]]
[176701, 15, 0, [8.714552879333496, -4.279092788696289]]
[176701, 11, 0, [4.525248050689697, -1.3324507474899292]]
[176701, 10, 0, [0.12334137409925461, -5.891114711761475]]
[176701, 5, 0, [8.26819133758545, -10.605916023254395]]
[176701, 20, 0, [2.142522096633911, -5.124464988708496]]
[176701, 6, 0, [2.526160478591919, -9.7482271194458]]
[176701, 1, 0, [11.061468124389648, -11.118401527404785]]
[176701, 2, 0, [9.402164459228516, -7.466423511505127]]
[176701, 19, 1, [8.445377349853516, -4.551105976104736]]
[176701, 4, 1, [12.393978118896484, -1.566734790802002]]
[176701, 12, 1, [9.4968843460083, -6.496881484985352]]
[176701, 23, 1, [6.7145915031433105, -4.6683735847473145]]
[176701, 14, 1, [0.10798665881156921, -2.9198927879333496]]
[176701, 21, 1, [6.558675765991211, -8.209501266479492]]
[176701, 3, 1, [0.6682204008102417, -0.12738734483718872]]
[176701, 0, 1, [11.178997039794922, -1.3466168642044067]]
[176701, 8, 1, [7.836880683898926, -7.840815544128418]]
[176701, 22, 1, [3.4148900508880615, -9.25344181060791]]
[176701, 18, 1, [0.15685497224330902, -3.967302083969116]]
[176701, 7, 1, [2.7319021224975586, -5.310943126678467]]
[187151, 'popsize', 25, 'queuesize', 2]
[188551, 24, 0, [9.266056060791016, -6.19351053237915]]
[188551, 17, 0, [3.3974523544311523, -7.971103191375732]]
[188551, 9, 0, [7.234554767608643, -9.804801940917969]]
[188551, 13, 0, [0.12333470582962036, -11.735129356384277]]
[188551, 16, 0, [8.728094100952148, -7.791728496551514]]
[188551, 15, 0, [8.539162635803223, -4.410221099853516]]
[188551, 11, 0, [4.5139970779418945, -1.3732744455337524]]
[188551, 10, 0, [0.12333580106496811, -5.886343955993652]]
[188551, 5, 0, [8.519569396972656, -10.785009384155273]]
[188551, 20, 0, [1.2147767543792725, -5.470608234405518]]
[188551, 6, 0, [2.630981922149658, -9.794221878051758]]
[188551, 1, 0, [11.053550720214844, -11.087555885314941]]
[188551, 2, 0, [9.815518379211426, -6.561068534851074]]
[188551, 19, 1, [8.475215911865234, -4.749454021453857]]
[188551, 4, 1, [12.381380081176758, -1.7015775442123413]]
[188551, 12, 1, [9.380417823791504, -6.463034629821777]]
[188551, 23, 1, [6.797582149505615, -5.647672176361084]]
[188551, 14, 1, [0.10791094601154327, -2.791215419769287]]
[188551, 21, 1, [6.6200761795043945, -8.322948455810547]]
[188551, 3, 1, [0.6760349869728088, -0.1948738694190979]]
[188551, 0, 1, [11.160332679748535, -1.406299114227295]]
[188551, 8, 1, [7.751504421234131, -7.6775078773498535]]
[188551, 22, 1, [3.215623140335083, -9.500137329101562]]
[188551, 18, 1, [0.11276289075613022, -4.031238555908203]]
[188551, 7, 1, [2.3566510677337646, -4.918868541717529]]
[198802, 'popsize', 25, 'queuesize', 2]
[200152, 24, 0, [10.044707298278809, -6.136757850646973]]
[200152, 17, 0, [3.493781328201294, -8.35097599029541]]
[200152, 9, 0, [7.262637138366699, -9.796921730041504]]
[200152, 13, 0, [0.12333635985851288, -11.72839641571045]]
[200152, 16, 0, [9.435514450073242, -8.443577766418457]]
[200152, 15, 0, [8.502310752868652, -4.426316738128662]]
[200152, 11, 0, [4.396259307861328, -1.2253738641738892]]
[200152, 10, 0, [0.12333884835243225, -5.881327152252197]]
[200152, 5, 0, [8.347466468811035, -10.655352592468262]]
[200152, 20, 0, [0.4155575633049011, -5.610316753387451]]
[200152, 6, 0, [2.3617570400238037, -9.669805526733398]]
[200152, 1, 0, [11.078975677490234, -11.092584609985352]]
[200152, 2, 0, [10.390218734741211, -5.773190498352051]]
[200152, 19, 1, [8.50577449798584, -4.722857475280762]]
[200152, 4, 1, [12.385655403137207, -1.7470651865005493]]
[200152, 12, 1, [9.405243873596191, -6.442734241485596]]
[200152, 23, 1, [6.696174144744873, -6.616044521331787]]
[200152, 14, 1, [0.10792277008295059, -2.670625925064087]]
[200152, 21, 1, [6.576565265655518, -8.348592758178711]]
[200152, 3, 1, [0.6601809859275818, -0.12081583589315414]]
[200152, 0, 1, [11.159211158752441, -1.3934730291366577]]
[200152, 8, 1, [7.62583589553833, -7.342482089996338]]
[200152, 22, 1, [3.0809504985809326, -9.667157173156738]]
[200152, 18, 1, [0.11917301267385483, -4.152019023895264]]
[200152, 7, 1, [1.767061471939087, -4.143531322479248]]
[210502, 'popsize', 25, 'queuesize', 2]
[211802, 24, 0, [10.330655097961426, -6.478325366973877]]
[211802, 17, 0, [3.54461407661438, -8.73259449005127]]
[211802, 9, 0, [6.927319049835205, -9.329289436340332]]
[211802, 13, 0, [0.12333383411169052, -11.723733901977539]]
[211802, 16, 0, [9.945927619934082, -8.750570297241211]]
[211802, 15, 0, [8.48224925994873, -4.399443626403809]]
[211802, 11, 0, [4.210729598999023, -0.9083576798439026]]
[211802, 10, 0, [0.12334328889846802, -5.876583576202393]]
[211802, 5, 0, [8.568325996398926, -10.798958778381348]]
[211802, 20, 0, [0.7990590333938599, -5.173996925354004]]
[211802, 6, 0, [2.7767114639282227, -9.733556747436523]]
[211802, 1, 0, [11.073412895202637, -11.055543899536133]]
[211802, 2, 0, [11.045439720153809, -5.1830668449401855]]
[211802, 19, 1, [8.496092796325684, -4.684026718139648]]
[211802, 4, 1, [12.389326095581055, -1.7991969585418701]]
[211802, 12, 1, [9.400439262390137, -6.408728122711182]]
[211802, 23, 1, [6.401670932769775, -7.5507097244262695]]
[211802, 14, 1, [0.4208877980709076, -2.7126622200012207]]
