[time, indiv, gender, coords]
[39100, 15, 1, [7.020464897155762, -3.413689613342285]]
[39100, 18, 1, [4.306461811065674, -4.007387638092041]]
[39100, 3, 1, [1.4205758571624756, -1.3425474166870117]]
[39100, 14, 1, [1.6827718019485474, -4.143854141235352]]
[39100, 16, 1, [6.53223991394043, -8.449963569641113]]
[39100, 20, 1, [8.718070030212402, -6.2435102462768555]]
[39100, 9, 1, [8.77205753326416, -10.321584701538086]]
[39100, 13, 1, [2.5782365798950195, -11.293472290039062]]
[39100, 0, 1, [12.375847816467285, -1.67429780960083]]
[39100, 10, 1, [1.248997688293457, -6.2768402099609375]]
[47600, 'popsize', 21, 'queuesize', 0]
[48700, 24, 0, [2.7882347106933594, -4.871058940887451]]
[48700, 11, 0, [3.405944347381592, -0.36295294761657715]]
[48700, 6, 0, [4.2347259521484375, -9.360816955566406]]
[48700, 12, 0, [11.395048141479492, -9.264986038208008]]
[48700, 23, 0, [7.5445404052734375, -3.7955682277679443]]
[48700, 19, 0, [7.655492305755615, -3.6868176460266113]]
[48700, 22, 0, [0.4665919840335846, -4.8718342781066895]]
[48700, 17, 0, [4.270839691162109, -8.450976371765137]]
[48700, 5, 0, [9.087618827819824, -11.03279972076416]]
[48700, 2, 0, [2.150761604309082, -10.594952583312988]]
[48700, 4, 1, [11.599921226501465, -4.009944915771484]]
[48700, 15, 1, [6.920361518859863, -3.261322259902954]]
[48700, 18, 1, [4.8584675788879395, -4.193090915679932]]
[48700, 3, 1, [1.4776374101638794, -1.3478236198425293]]
[48700, 14, 1, [1.7957936525344849, -4.074587345123291]]
[48700, 16, 1, [6.283405303955078, -8.366880416870117]]
[48700, 20, 1, [8.728333473205566, -6.3053297996521]]
[48700, 9, 1, [9.307575225830078, -9.732640266418457]]
[48700, 13, 1, [2.8026251792907715, -11.59427261352539]]
[48700, 0, 1, [12.375850677490234, -1.665373682975769]]
[48700, 10, 1, [1.3087924718856812, -6.315516471862793]]
[57200, 'popsize', 21, 'queuesize', 0]
[58300, 24, 0, [2.2916948795318604, -4.2348737716674805]]
[58300, 11, 0, [2.6288676261901855, -0.444555401802063]]
[58300, 6, 0, [4.355260372161865, -9.152706146240234]]
[58300, 12, 0, [11.433381080627441, -9.288529396057129]]
[58300, 23, 0, [7.560061931610107, -3.497279644012451]]
[58300, 19, 0, [7.621970176696777, -3.6398911476135254]]
[58300, 22, 0, [0.12349478900432587, -4.525647163391113]]
[58300, 17, 0, [5.0641961097717285, -8.402134895324707]]
[58300, 5, 0, [9.083836555480957, -11.036223411560059]]
[58300, 2, 0, [2.229982614517212, -10.637381553649902]]
[58300, 4, 1, [11.89992618560791, -3.2846076488494873]]
[58300, 15, 1, [7.1077880859375, -2.4825456142425537]]
[58300, 18, 1, [4.733340740203857, -4.199138164520264]]
[58300, 3, 1, [1.4149564504623413, -1.3556393384933472]]
[58300, 14, 1, [2.008603096008301, -4.219085216522217]]
[58300, 16, 1, [6.241743087768555, -8.336111068725586]]
[58300, 20, 1, [8.70817756652832, -6.238569259643555]]
[58300, 9, 1, [9.736019134521484, -9.054390907287598]]
[58300, 13, 1, [3.3364415168762207, -11.587039947509766]]
[58300, 0, 1, [12.37584400177002, -1.655435562133789]]
[58300, 10, 1, [1.2474629878997803, -6.336067199707031]]
[67250, 'popsize', 22, 'queuesize', 0]
[68400, 24, 0, [1.9106422662734985, -3.491448402404785]]
[68400, 11, 0, [1.86481773853302, -0.6989349722862244]]
[68400, 6, 0, [4.971982479095459, -8.577988624572754]]
[68400, 12, 0, [11.439126014709473, -9.339038848876953]]
[68400, 23, 0, [7.851127624511719, -3.6535439491271973]]
[68400, 19, 0, [7.697552680969238, -3.6288836002349854]]
[68400, 22, 0, [0.12333276867866516, -4.519357681274414]]
[68400, 17, 0, [5.3215861320495605, -8.318556785583496]]
[68400, 5, 0, [9.471024513244629, -11.042820930480957]]
[68400, 2, 0, [2.907533645629883, -11.138669967651367]]
[68400, 21, 0, [5.887386322021484, -8.744684219360352]]
[68400, 4, 1, [12.358856201171875, -2.6095616817474365]]
[68400, 15, 1, [7.427535057067871, -1.7134130001068115]]
[68400, 18, 1, [4.692546844482422, -4.931483268737793]]
[68400, 3, 1, [1.4770026206970215, -1.351081371307373]]
[68400, 14, 1, [1.949937105178833, -4.253650665283203]]
[68400, 16, 1, [6.5080366134643555, -8.157941818237305]]
[68400, 20, 1, [8.7424898147583, -6.2886528968811035]]
[68400, 9, 1, [10.0344877243042, -8.280908584594727]]
[68400, 13, 1, [3.6577494144439697, -11.531744956970215]]
[68400, 0, 1, [12.375860214233398, -1.6457055807113647]]
[68400, 10, 1, [1.2920564413070679, -6.300546646118164]]
[77300, 'popsize', 22, 'queuesize', 0]
[78450, 24, 0, [1.674974799156189, -2.683443069458008]]
[78450, 11, 0, [1.1399744749069214, -1.105015516281128]]
[78450, 6, 0, [5.2616496086120605, -8.335624694824219]]
[78450, 12, 0, [11.39130973815918, -9.34512996673584]]
[78450, 23, 0, [7.595311164855957, -3.822408676147461]]
[78450, 19, 0, [7.690457820892334, -3.6999669075012207]]
[78450, 22, 0, [0.12317241728305817, -4.512701034545898]]
[78450, 17, 0, [5.383820533752441, -8.461324691772461]]
[78450, 5, 0, [9.598124504089355, -11.404448509216309]]
[78450, 2, 0, [3.017198324203491, -11.234972953796387]]
[78450, 21, 0, [5.555426120758057, -8.862232208251953]]
[78450, 4, 1, [12.376118659973145, -2.6133224964141846]]
[78450, 15, 1, [7.845787525177002, -0.9892408847808838]]
[78450, 18, 1, [4.545465469360352, -5.755501747131348]]
[78450, 3, 1, [1.8319978713989258, -1.2551809549331665]]
[78450, 14, 1, [1.9807169437408447, -4.202674388885498]]
[78450, 16, 1, [7.012839317321777, -8.075655937194824]]
[78450, 20, 1, [8.69127368927002, -6.252852439880371]]
[78450, 9, 1, [10.167346954345703, -7.47796106338501]]
[78450, 13, 1, [3.890732765197754, -11.48880672454834]]
[78450, 0, 1, [12.375848770141602, -1.6368414163589478]]
[78450, 10, 1, [1.3593716621398926, -6.333420276641846]]
[87350, 'popsize', 22, 'queuesize', 0]
[88500, 24, 0, [1.5954692363739014, -1.8438754081726074]]
[88500, 11, 0, [0.5038940906524658, -1.634108066558838]]
[88500, 6, 0, [5.383721351623535, -8.522035598754883]]
[88500, 12, 0, [11.413351058959961, -9.419801712036133]]
[88500, 23, 0, [7.5787458419799805, -3.5160040855407715]]
[88500, 19, 0, [7.649496078491211, -3.6545116901397705]]
[88500, 22, 0, [0.12333595007658005, -4.508735656738281]]
[88500, 17, 0, [5.2103166580200195, -8.555017471313477]]
[88500, 5, 0, [9.648041725158691, -11.4188232421875]]
[88500, 2, 0, [2.9661269187927246, -11.165363311767578]]
[88500, 21, 0, [5.503206253051758, -8.825521469116211]]
[88500, 4, 1, [12.3763427734375, -2.600722312927246]]
[88500, 15, 1, [8.33043384552002, -0.31436383724212646]]
[88500, 18, 1, [4.354663372039795, -6.331319332122803]]
[88500, 3, 1, [1.5883539915084839, -1.2327299118041992]]
[88500, 14, 1, [1.6590944528579712, -4.325647830963135]]
[88500, 16, 1, [7.247461795806885, -8.209739685058594]]
[88500, 20, 1, [8.755621910095215, -6.255817413330078]]
[88500, 9, 1, [10.14831256866455, -6.646847248077393]]
[88500, 13, 1, [3.7918243408203125, -10.979711532592773]]
[88500, 0, 1, [12.375864028930664, -1.628024935722351]]
[88500, 10, 1, [1.2992503643035889, -6.3230156898498535]]
[97350, 'popsize', 22, 'queuesize', 0]
[98500, 24, 0, [1.611794114112854, -1.63394033908844]]
[98500, 11, 0, [0.4257630407810211, -1.7299519777297974]]
[98500, 6, 0, [5.365579605102539, -8.708800315856934]]
[98500, 12, 0, [11.449718475341797, -9.368291854858398]]
[98500, 23, 0, [7.876382350921631, -3.6403496265411377]]
[98500, 19, 0, [7.7216997146606445, -3.63033127784729]]
[98500, 22, 0, [0.12333162128925323, -4.504461288452148]]
[98500, 17, 0, [5.235556125640869, -8.498420715332031]]
[98500, 5, 0, [9.755889892578125, -11.269903182983398]]
[98500, 2, 0, [2.5163447856903076, -10.758988380432129]]
[98500, 21, 0, [5.665881633758545, -8.53724479675293]]
[98500, 4, 1, [12.376363754272461, -2.591979742050171]]
[98500, 15, 1, [8.480033874511719, -0.1233362928032875]]
[98500, 18, 1, [4.293498516082764, -6.3484272956848145]]
[98500, 3, 1, [1.3984321355819702, -1.4026169776916504]]
[98500, 14, 1, [1.6095186471939087, -4.203282356262207]]
[98500, 16, 1, [7.212865829467773, -8.297856330871582]]
[98500, 20, 1, [8.698838233947754, -6.283743381500244]]
[98500, 9, 1, [9.973742485046387, -5.857926368713379]]
[98500, 13, 1, [3.2115907669067383, -11.124300956726074]]
[98500, 0, 1, [12.375848770141602, -1.6188806295394897]]
[98500, 10, 1, [1.3473013639450073, -6.319913387298584]]
[107351, 'popsize', 22, 'queuesize', 0]
[108501, 24, 0, [1.6377867460250854, -1.6399484872817993]]
[108501, 11, 0, [0.8874849081039429, -1.185718297958374]]
[108501, 6, 0, [5.299912929534912, -8.648239135742188]]
[108501, 12, 0, [11.452595710754395, -9.501419067382812]]
[108501, 23, 0, [7.652596950531006, -3.823657989501953]]
[108501, 19, 0, [7.730116844177246, -3.688952684402466]]
[108501, 22, 0, [0.1233365461230278, -4.498384952545166]]
[108501, 17, 0, [5.247836112976074, -8.451383590698242]]
[108501, 5, 0, [9.948777198791504, -11.098664283752441]]
[108501, 2, 0, [3.1458091735839844, -11.31572151184082]]
[108501, 21, 0, [5.72734260559082, -8.529115676879883]]
[108501, 4, 1, [12.37635326385498, -2.5832366943359375]]
[108501, 15, 1, [8.482935905456543, -0.12333258986473083]]
[108501, 18, 1, [4.954055309295654, -5.884936332702637]]
[108501, 3, 1, [1.4899415969848633, -1.5637389421463013]]
[108501, 14, 1, [1.638923168182373, -4.259833812713623]]
[108501, 16, 1, [7.273263931274414, -8.055999755859375]]
[108501, 20, 1, [8.7415771484375, -6.238168239593506]]
[108501, 9, 1, [9.653005599975586, -5.102287769317627]]
[108501, 13, 1, [3.337507963180542, -11.45842170715332]]
[108501, 0, 1, [12.37587833404541, -1.6099563837051392]]
[108501, 10, 1, [1.1595286130905151, -6.671861171722412]]
[117651, 'popsize', 23, 'queuesize', 0]
[118851, 24, 0, [1.4565867185592651, -1.7356204986572266]]
[118851, 11, 0, [1.0949418544769287, -1.4109903573989868]]
[118851, 6, 0, [5.437006950378418, -8.621834754943848]]
[118851, 12, 0, [11.479695320129395, -9.480029106140137]]
[118851, 23, 0, [7.613129138946533, -3.5009360313415527]]
[118851, 19, 0, [7.6886467933654785, -3.636733293533325]]
[118851, 22, 0, [0.12333203107118607, -4.494071006774902]]
[118851, 17, 0, [5.278409481048584, -8.375749588012695]]
[118851, 5, 0, [9.9229736328125, -11.10741901397705]]
[118851, 2, 0, [2.9411227703094482, -11.292734146118164]]
[118851, 21, 0, [5.645386695861816, -8.545106887817383]]
[118851, 1, 0, [11.224483489990234, -11.198094367980957]]
[118851, 4, 1, [12.37635326385498, -2.5739028453826904]]
[118851, 15, 1, [8.489301681518555, -0.1232338547706604]]
[118851, 18, 1, [5.510140419006348, -5.274032115936279]]
[118851, 3, 1, [1.5909466743469238, -1.6064503192901611]]
[118851, 14, 1, [1.5890233516693115, -4.232460021972656]]
[118851, 16, 1, [7.175263404846191, -7.853921890258789]]
[118851, 20, 1, [8.73677921295166, -6.297817230224609]]
[118851, 9, 1, [9.176705360412598, -4.413076877593994]]
[118851, 13, 1, [3.6145405769348145, -10.980586051940918]]
[118851, 0, 1, [12.375856399536133, -1.5997514724731445]]
[118851, 10, 1, [1.1416360139846802, -6.621561527252197]]
[128051, 'popsize', 23, 'queuesize', 0]
[129251, 24, 0, [1.8444561958312988, -1.54175865650177]]
[129251, 11, 0, [1.5401922464370728, -2.1290950775146484]]
[129251, 6, 0, [5.78082275390625, -8.658954620361328]]
[129251, 12, 0, [11.48803997039795, -9.523228645324707]]
[129251, 23, 0, [7.917812824249268, -3.645972728729248]]
[129251, 19, 0, [7.765313625335693, -3.6258511543273926]]
[129251, 22, 0, [0.12333402037620544, -4.487827301025391]]
[129251, 17, 0, [5.324385166168213, -8.415994644165039]]
[129251, 5, 0, [10.30169677734375, -11.126609802246094]]
[129251, 2, 0, [2.3671345710754395, -11.08932113647461]]
[129251, 21, 0, [5.755382061004639, -8.857792854309082]]
[129251, 1, 0, [11.197685241699219, -11.258424758911133]]
[129251, 4, 1, [12.37634563446045, -2.5655181407928467]]
[129251, 15, 1, [8.493827819824219, -0.12333567440509796]]
[129251, 18, 1, [5.68149471282959, -5.0328803062438965]]
[129251, 3, 1, [1.8354130983352661, -1.7162728309631348]]
[129251, 14, 1, [1.7816673517227173, -4.366440773010254]]
[129251, 16, 1, [6.895244598388672, -7.699242115020752]]
[129251, 20, 1, [8.696656227111816, -6.251598834991455]]
[129251, 9, 1, [8.555479049682617, -3.8146159648895264]]
[129251, 13, 1, [3.6664414405822754, -10.76743221282959]]
[129251, 0, 1, [12.375859260559082, -1.5899853706359863]]
[129251, 10, 1, [1.166832685470581, -6.557854175567627]]
[138551, 'popsize', 23, 'queuesize', 0]
[139751, 24, 0, [2.131795644760132, -1.6278576850891113]]
[139751, 11, 0, [2.1235506534576416, -2.7581169605255127]]
[139751, 6, 0, [5.353572845458984, -9.193146705627441]]
[139751, 12, 0, [11.478354454040527, -9.57680606842041]]
[139751, 23, 0, [7.6518096923828125, -3.815824270248413]]
[139751, 19, 0, [7.754060745239258, -3.6997807025909424]]
[139751, 22, 0, [0.12333149462938309, -4.484255790710449]]
[139751, 17, 0, [5.317096710205078, -8.359972953796387]]
[139751, 5, 0, [10.294641494750977, -11.149906158447266]]
[139751, 2, 0, [2.262860059738159, -11.057670593261719]]
[139751, 21, 0, [4.991486072540283, -8.59339714050293]]
[139751, 1, 0, [11.238295555114746, -11.21972370147705]]
[139751, 4, 1, [12.376359939575195, -2.557420253753662]]
[139751, 15, 1, [8.497802734375, -0.12333258241415024]]
[139751, 18, 1, [5.8094162940979, -5.440433979034424]]
[139751, 3, 1, [1.9704294204711914, -1.6564313173294067]]
[139751, 14, 1, [1.3443840742111206, -4.740631103515625]]
[139751, 16, 1, [7.068138599395752, -7.7573957443237305]]
[139751, 20, 1, [8.756084442138672, -6.249496936798096]]
[139751, 9, 1, [7.830480575561523, -3.3615574836730957]]
[139751, 13, 1, [3.6942622661590576, -10.79184341430664]]
[139751, 0, 1, [12.375866889953613, -1.5801230669021606]]
[139751, 10, 1, [1.219268560409546, -6.575659275054932]]
[149001, 'popsize', 23, 'queuesize', 0]
[150201, 24, 0, [2.2105698585510254, -1.753003478050232]]
[150201, 11, 0, [2.8264598846435547, -3.266916275024414]]
[150201, 6, 0, [4.805563449859619, -9.864789009094238]]
[150201, 12, 0, [11.422372817993164, -9.555981636047363]]
[150201, 23, 0, [7.673084259033203, -3.5036795139312744]]
[150201, 19, 0, [7.718593597412109, -3.6524205207824707]]
[150201, 22, 0, [0.12333144247531891, -4.477245330810547]]
[150201, 17, 0, [5.276242256164551, -8.402190208435059]]
[150201, 5, 0, [10.625530242919922, -10.940387725830078]]
[150201, 2, 0, [2.4191858768463135, -11.096858978271484]]
[150201, 21, 0, [4.301704406738281, -8.048458099365234]]
[150201, 1, 0, [11.17299747467041, -11.23447036743164]]
[150201, 4, 1, [12.376358985900879, -2.548677682876587]]
[150201, 15, 1, [8.501860618591309, -0.1233326718211174]]
[150201, 18, 1, [5.934051513671875, -5.521899223327637]]
[150201, 3, 1, [1.9432651996612549, -1.696521520614624]]
[150201, 14, 1, [0.9005950689315796, -4.618831157684326]]
[150201, 16, 1, [7.198155403137207, -7.7904438972473145]]
[150201, 20, 1, [8.725279808044434, -6.299257278442383]]
[150201, 9, 1, [7.015991687774658, -3.064159393310547]]
[150201, 13, 1, [3.911336898803711, -10.722428321838379]]
[150201, 0, 1, [12.37585163116455, -1.5699354410171509]]
[150201, 10, 1, [1.1447781324386597, -6.602027416229248]]
[159101, 'popsize', 23, 'queuesize', 0]
[160301, 24, 0, [2.1168339252471924, -1.6856211423873901]]
[160301, 11, 0, [3.5734097957611084, -3.631972551345825]]
[160301, 6, 0, [4.185099124908447, -10.439605712890625]]
[160301, 12, 0, [11.471148490905762, -9.54218864440918]]
[160301, 23, 0, [7.94437313079834, -3.698408842086792]]
[160301, 19, 0, [7.794869422912598, -3.6562013626098633]]
[160301, 22, 0, [0.12333080917596817, -4.473915100097656]]
[160301, 17, 0, [5.338512420654297, -8.38687801361084]]
[160301, 5, 0, [10.960139274597168, -11.182825088500977]]
[160301, 2, 0, [2.276376247406006, -11.0448637008667]]
[160301, 21, 0, [3.730872631072998, -7.427035808563232]]
[160301, 1, 0, [11.233560562133789, -11.237936973571777]]
[160301, 4, 1, [12.376359939575195, -2.5391340255737305]]
[160301, 15, 1, [8.50516128540039, -0.1233350858092308]]
[160301, 18, 1, [5.893122673034668, -5.56743860244751]]
[160301, 3, 1, [1.9597963094711304, -1.6207960844039917]]
[160301, 14, 1, [0.8534067273139954, -4.585567474365234]]
[160301, 16, 1, [6.9418230056762695, -7.784879207611084]]
[160301, 20, 1, [8.713436126708984, -6.238070964813232]]
[160301, 9, 1, [6.942963123321533, -2.8477678298950195]]
[160301, 13, 1, [4.526257514953613, -10.421720504760742]]
[160301, 0, 1, [12.37585735321045, -1.56089448928833]]
[160301, 10, 1, [1.0874112844467163, -6.6073713302612305]]
[169601, 'popsize', 23, 'queuesize', 0]
[170851, 24, 0, [1.8933461904525757, -1.6192286014556885]]
[170851, 11, 0, [4.004085063934326, -3.816016435623169]]
[170851, 6, 0, [3.4534645080566406, -10.919234275817871]]
[170851, 12, 0, [11.471195220947266, -9.597993850708008]]
[170851, 23, 0, [7.643110275268555, -3.831496238708496]]
[170851, 19, 0, [7.758302688598633, -3.727017879486084]]
[170851, 22, 0, [0.12332959473133087, -4.469566822052002]]
[170851, 17, 0, [5.281373500823975, -8.3555908203125]]
[170851, 5, 0, [10.959027290344238, -11.165661811828613]]
[170851, 2, 0, [2.4291977882385254, -11.073472023010254]]
[170851, 21, 0, [3.2678942680358887, -6.679342269897461]]
[170851, 1, 0, [11.187034606933594, -11.197324752807617]]
[170851, 4, 1, [12.376365661621094, -2.531036615371704]]
[170851, 15, 1, [8.510772705078125, -0.12333846837282181]]
[170851, 18, 1, [5.283621788024902, -5.711786270141602]]
[170851, 3, 1, [2.0263051986694336, -1.4794893264770508]]
[170851, 14, 1, [1.0061386823654175, -4.755430698394775]]
[170851, 16, 1, [6.6605730056762695, -7.5147857666015625]]
[170851, 20, 1, [8.758659362792969, -6.2731218338012695]]
[170851, 9, 1, [7.465391159057617, -2.1812551021575928]]
[170851, 13, 1, [5.315803050994873, -10.039891242980957]]
[170851, 0, 1, [12.375847816467285, -1.550969123840332]]
[170851, 10, 1, [1.1399558782577515, -6.5899248123168945]]
[180151, 'popsize', 23, 'queuesize', 0]
[181351, 24, 0, [1.837072491645813, -1.569466233253479]]
[181351, 11, 0, [4.184770584106445, -4.101305961608887]]
[181351, 6, 0, [2.7674789428710938, -11.17869758605957]]
[181351, 12, 0, [11.413681030273438, -9.591473579406738]]
[181351, 23, 0, [7.70414924621582, -3.5155394077301025]]
[181351, 19, 0, [7.735690593719482, -3.667757034301758]]
[181351, 22, 0, [0.1233367845416069, -4.461225986480713]]
[181351, 17, 0, [5.295820713043213, -8.408283233642578]]
[181351, 5, 0, [11.020439147949219, -11.16621208190918]]
[181351, 2, 0, [2.6656227111816406, -11.362994194030762]]
[181351, 21, 0, [2.953193187713623, -5.956640243530273]]
[181351, 1, 0, [11.236235618591309, -11.303550720214844]]
[181351, 4, 1, [12.376348495483398, -2.5193378925323486]]
[181351, 15, 1, [8.514021873474121, -0.12333396822214127]]
[181351, 18, 1, [4.407695770263672, -5.809718132019043]]
[181351, 3, 1, [2.073070526123047, -1.4917672872543335]]
[181351, 14, 1, [0.9950528144836426, -4.807990074157715]]
[181351, 16, 1, [6.424705505371094, -7.575050354003906]]
[181351, 20, 1, [8.71210765838623, -6.288880348205566]]
[181351, 9, 1, [7.759779453277588, -1.5951849222183228]]
[181351, 13, 1, [5.7872700691223145, -9.63160514831543]]
[181351, 0, 1, [12.37584114074707, -1.5416747331619263]]
[181351, 10, 1, [1.1770142316818237, -6.609476089477539]]
[190651, 'popsize', 23, 'queuesize', 0]
[191851, 24, 0, [1.7677905559539795, -1.503317952156067]]
[191851, 11, 0, [4.141620635986328, -4.847737789154053]]
[191851, 6, 0, [2.594434976577759, -11.103322982788086]]
[191851, 12, 0, [11.446370124816895, -9.565378189086914]]
[191851, 23, 0, [7.9449310302734375, -3.7360193729400635]]
[191851, 19, 0, [7.803828239440918, -3.6715352535247803]]
[191851, 22, 0, [0.12333105504512787, -4.457528114318848]]
[191851, 17, 0, [5.337393283843994, -8.35900592803955]]
[191851, 5, 0, [11.045088768005371, -11.177672386169434]]
[191851, 2, 0, [2.7482950687408447, -11.065150260925293]]
[191851, 21, 0, [2.714021921157837, -5.557040691375732]]
[191851, 1, 0, [11.194595336914062, -11.282958030700684]]
[191851, 4, 1, [12.376556396484375, -2.5101847648620605]]
[191851, 15, 1, [8.519272804260254, -0.12333421409130096]]
[191851, 18, 1, [3.5363872051239014, -5.741897106170654]]
[191851, 3, 1, [1.934126377105713, -1.518330693244934]]
[191851, 14, 1, [1.2357406616210938, -4.523062705993652]]
[191851, 16, 1, [6.446075439453125, -7.51173210144043]]
[191851, 20, 1, [8.74305534362793, -6.22667932510376]]
[191851, 9, 1, [8.317225456237793, -1.4074857234954834]]
[191851, 13, 1, [5.937939643859863, -8.768290519714355]]
[191851, 0, 1, [12.375844955444336, -1.5320650339126587]]
[191851, 10, 1, [1.2153863906860352, -6.603194236755371]]
[201152, 'popsize', 23, 'queuesize', 0]
[202402, 24, 0, [1.8723423480987549, -1.7377920150756836]]
[202402, 11, 0, [4.244381904602051, -5.711271286010742]]
[202402, 6, 0, [2.4898486137390137, -11.128392219543457]]
[202402, 12, 0, [11.458287239074707, -9.61187744140625]]
[202402, 23, 0, [7.703660011291504, -3.846679449081421]]
[202402, 19, 0, [7.810268402099609, -3.7339556217193604]]
[202402, 22, 0, [0.12333289533853531, -4.448571681976318]]
[202402, 17, 0, [5.277719020843506, -8.362730026245117]]
[202402, 5, 0, [11.02924633026123, -11.178339958190918]]
[202402, 2, 0, [2.330179452896118, -11.034525871276855]]
[202402, 21, 0, [2.293177366256714, -4.784324645996094]]
[202402, 1, 0, [11.22107982635498, -11.337958335876465]]
[202402, 4, 1, [12.376361846923828, -2.5010488033294678]]
[202402, 15, 1, [8.524313926696777, -0.12333764880895615]]
[202402, 18, 1, [2.6886684894561768, -5.517489433288574]]
[202402, 3, 1, [1.9455469846725464, -1.582472562789917]]
[202402, 14, 1, [1.4459882974624634, -4.73096227645874]]
[202402, 16, 1, [6.33814001083374, -7.163379669189453]]
[202402, 20, 1, [8.745038032531738, -6.2845611572265625]]
[202402, 9, 1, [9.036100387573242, -0.9546687006950378]]
[202402, 13, 1, [6.235604286193848, -7.944328784942627]]
[202402, 0, 1, [12.375833511352539, -1.52171790599823]]
