[time, indiv, gender, coords]
[39350, 5, 1, [10.139660835266113, -11.03135871887207]]
[39350, 24, 1, [5.156241416931152, -5.787344455718994]]
[47950, 'popsize', 21, 'queuesize', 0]
[49050, 14, 0, [1.2603250741958618, -3.71520733833313]]
[49050, 20, 0, [7.560328960418701, -6.620558261871338]]
[49050, 13, 0, [2.9643137454986572, -11.549205780029297]]
[49050, 4, 0, [10.875713348388672, -3.7862260341644287]]
[49050, 22, 0, [5.120777130126953, -6.318055629730225]]
[49050, 15, 0, [7.722593784332275, -1.3978224992752075]]
[49050, 9, 0, [5.1464948654174805, -11.1325101852417]]
[49050, 19, 0, [10.611169815063477, -3.8653476238250732]]
[49050, 21, 0, [4.401031494140625, -9.622967720031738]]
[49050, 7, 0, [3.294156074523926, -3.3525032997131348]]
[49050, 8, 0, [10.575494766235352, -6.407687664031982]]
[49050, 17, 1, [4.882277011871338, -7.782176494598389]]
[49050, 0, 1, [11.21976089477539, -1.3138118982315063]]
[49050, 18, 1, [6.919375419616699, -2.555598258972168]]
[49050, 11, 1, [6.2380805015563965, -1.186388611793518]]
[49050, 1, 1, [11.225162506103516, -11.189437866210938]]
[49050, 12, 1, [11.174792289733887, -8.770187377929688]]
[49050, 16, 1, [6.185330867767334, -7.526843547821045]]
[49050, 3, 1, [0.12333247065544128, -1.1092616319656372]]
[49050, 5, 1, [10.922450065612793, -11.013103485107422]]
[49050, 24, 1, [5.592635631561279, -6.324263572692871]]
[57550, 'popsize', 21, 'queuesize', 0]
[58650, 14, 0, [1.1963633298873901, -3.741568088531494]]
[58650, 20, 0, [7.499083042144775, -6.638015270233154]]
[58650, 13, 0, [2.9231762886047363, -11.606586456298828]]
[58650, 4, 0, [11.014785766601562, -3.7456088066101074]]
[58650, 22, 0, [4.781222820281982, -6.330173015594482]]
[58650, 15, 0, [8.302705764770508, -1.9432166814804077]]
[58650, 9, 0, [4.899044990539551, -11.074012756347656]]
[58650, 19, 0, [10.8638277053833, -3.804593086242676]]
[58650, 21, 0, [3.907407522201538, -9.89846420288086]]
[58650, 7, 0, [2.8198230266571045, -4.002092361450195]]
[58650, 8, 0, [9.794031143188477, -6.599841117858887]]
[58650, 17, 1, [4.183188438415527, -7.520481586456299]]
[58650, 0, 1, [11.289560317993164, -1.3148106336593628]]
[58650, 18, 1, [7.22735595703125, -2.593987226486206]]
[58650, 11, 1, [6.2191009521484375, -1.247377872467041]]
[58650, 1, 1, [11.223769187927246, -11.250565528869629]]
[58650, 12, 1, [11.15812873840332, -8.739472389221191]]
[58650, 16, 1, [6.039532661437988, -7.3215789794921875]]
[58650, 3, 1, [0.12333186715841293, -1.1032466888427734]]
[58650, 5, 1, [11.123345375061035, -11.051095962524414]]
[58650, 24, 1, [5.9317169189453125, -7.0534892082214355]]
[67200, 'popsize', 21, 'queuesize', 0]
[68350, 14, 0, [1.2478272914886475, -3.703943967819214]]
[68350, 20, 0, [7.68735408782959, -6.391472816467285]]
[68350, 13, 0, [2.7483878135681152, -11.810038566589355]]
[68350, 4, 0, [11.107521057128906, -3.8550329208374023]]
[68350, 22, 0, [5.039165496826172, -6.193290710449219]]
[68350, 15, 0, [8.794222831726074, -2.582395553588867]]
[68350, 9, 0, [5.090153217315674, -11.144634246826172]]
[68350, 19, 0, [10.971814155578613, -3.7871508598327637]]
[68350, 21, 0, [3.840444326400757, -10.120992660522461]]
[68350, 7, 0, [2.257925510406494, -4.583951473236084]]
[68350, 8, 0, [9.318227767944336, -6.5765910148620605]]
[68350, 17, 1, [4.349104881286621, -7.2782135009765625]]
[68350, 0, 1, [11.24826717376709, -1.3058561086654663]]
[68350, 18, 1, [7.075169086456299, -2.4738147258758545]]
[68350, 11, 1, [6.2312211990356445, -1.1895196437835693]]
[68350, 1, 1, [11.18581485748291, -11.218631744384766]]
[68350, 12, 1, [11.125516891479492, -8.740592956542969]]
[68350, 16, 1, [5.412151336669922, -7.838464736938477]]
[68350, 3, 1, [0.12333168089389801, -1.0984255075454712]]
[68350, 5, 1, [11.07544231414795, -11.053544998168945]]
[68350, 24, 1, [6.014769077301025, -7.4579854011535645]]
[76950, 'popsize', 21, 'queuesize', 0]
[78050, 14, 0, [1.1964623928070068, -3.7404935359954834]]
[78050, 20, 0, [8.306218147277832, -6.306450366973877]]
[78050, 13, 0, [2.663710832595825, -11.94288444519043]]
[78050, 4, 0, [11.145607948303223, -3.9650909900665283]]
[78050, 22, 0, [5.82519006729126, -5.99903678894043]]
[78050, 15, 0, [9.181063652038574, -3.294210433959961]]
[78050, 9, 0, [4.856316089630127, -11.088483810424805]]
[78050, 19, 0, [11.047971725463867, -3.8473763465881348]]
[78050, 21, 0, [3.380587339401245, -10.79299259185791]]
[78050, 7, 0, [1.624039649963379, -5.0804219245910645]]
[78050, 8, 0, [9.040215492248535, -6.416995048522949]]
[78050, 17, 1, [4.40956449508667, -7.206439018249512]]
[78050, 0, 1, [11.296326637268066, -1.339198350906372]]
[78050, 18, 1, [6.272762298583984, -2.393864870071411]]
[78050, 11, 1, [6.212846755981445, -1.2522368431091309]]
[78050, 1, 1, [11.213240623474121, -11.326281547546387]]
[78050, 12, 1, [11.145464897155762, -8.717866897583008]]
[78050, 16, 1, [5.199038028717041, -8.013615608215332]]
[78050, 3, 1, [0.12333228439092636, -1.090773582458496]]
[78050, 5, 1, [11.284762382507324, -11.128560066223145]]
[78050, 24, 1, [5.977701187133789, -7.381777763366699]]
[86600, 'popsize', 21, 'queuesize', 0]
[87700, 14, 0, [1.2522472143173218, -3.699437379837036]]
[87700, 20, 0, [9.051593780517578, -6.266076564788818]]
[87700, 13, 0, [2.667363405227661, -12.216524124145508]]
[87700, 4, 0, [11.138618469238281, -4.084917068481445]]
[87700, 22, 0, [6.631074905395508, -5.940695285797119]]
[87700, 15, 0, [9.457054138183594, -4.057450771331787]]
[87700, 9, 0, [4.418040752410889, -10.936455726623535]]
[87700, 19, 0, [11.090917587280273, -3.939091920852661]]
[87700, 21, 0, [2.8304953575134277, -11.383488655090332]]
[87700, 7, 0, [0.9256057739257812, -5.47596549987793]]
[87700, 8, 0, [9.055801391601562, -6.419795989990234]]
[87700, 17, 1, [4.443975448608398, -7.2599053382873535]]
[87700, 0, 1, [11.257676124572754, -1.310018539428711]]
[87700, 18, 1, [5.486902236938477, -2.463991403579712]]
[87700, 11, 1, [6.231978893280029, -1.1929209232330322]]
[87700, 1, 1, [11.145194053649902, -11.318960189819336]]
[87700, 12, 1, [11.131265640258789, -8.742448806762695]]
[87700, 16, 1, [5.5142927169799805, -7.6894378662109375]]
[87700, 3, 1, [0.12333504110574722, -1.0848655700683594]]
[87700, 5, 1, [11.348261833190918, -11.14362907409668]]
[87700, 24, 1, [5.867556571960449, -7.024442672729492]]
[96200, 'popsize', 21, 'queuesize', 0]
[97300, 14, 0, [1.2026904821395874, -3.7431976795196533]]
[97300, 20, 0, [9.196441650390625, -6.409718990325928]]
[97300, 13, 0, [2.718040943145752, -12.375444412231445]]
[97300, 4, 0, [11.036717414855957, -4.163968086242676]]
[97300, 22, 0, [7.434057712554932, -6.028334617614746]]
[97300, 15, 0, [9.640152931213379, -4.2304534912109375]]
[97300, 9, 0, [4.8297505378723145, -11.088370323181152]]
[97300, 19, 0, [10.91994857788086, -3.963263988494873]]
[97300, 21, 0, [2.7116405963897705, -11.469637870788574]]
[97300, 7, 0, [0.17713138461112976, -5.750546932220459]]
[97300, 8, 0, [8.969332695007324, -6.4253435134887695]]
[97300, 17, 1, [4.663126468658447, -7.054231643676758]]
[97300, 0, 1, [11.280193328857422, -1.3705307245254517]]
[97300, 18, 1, [4.962456226348877, -2.6554906368255615]]
[97300, 11, 1, [6.209391117095947, -1.2574832439422607]]
[97300, 1, 1, [11.111337661743164, -11.369830131530762]]
[97300, 12, 1, [11.057411193847656, -8.723855018615723]]
[97300, 16, 1, [6.159678936004639, -7.211681842803955]]
[97300, 3, 1, [0.12333619594573975, -1.0785120725631714]]
[97300, 5, 1, [11.094970703125, -11.183029174804688]]
[97300, 24, 1, [6.248328685760498, -6.920359134674072]]
[105901, 'popsize', 21, 'queuesize', 0]
[107001, 14, 0, [1.2510120868682861, -3.6899092197418213]]
[107001, 20, 0, [9.19859790802002, -6.392707824707031]]
[107001, 13, 0, [2.79062557220459, -12.384275436401367]]
[107001, 4, 0, [11.053387641906738, -4.223119735717773]]
[107001, 22, 0, [8.20815372467041, -6.272894859313965]]
[107001, 15, 0, [10.175250053405762, -3.867445230484009]]
[107001, 9, 0, [5.0269317626953125, -11.16643238067627]]
[107001, 19, 0, [10.479698181152344, -4.247910022735596]]
[107001, 21, 0, [2.6491589546203613, -11.637142181396484]]
[107001, 7, 0, [0.1236465722322464, -5.775280952453613]]
[107001, 8, 0, [8.803983688354492, -6.780472755432129]]
[107001, 17, 1, [4.700544357299805, -7.003077030181885]]
[107001, 0, 1, [11.333688735961914, -1.3244268894195557]]
[107001, 18, 1, [5.2894487380981445, -2.6664230823516846]]
[107001, 11, 1, [6.231435775756836, -1.1914514303207397]]
[107001, 1, 1, [11.112930297851562, -11.415218353271484]]
[107001, 12, 1, [11.085006713867188, -8.702805519104004]]
[107001, 16, 1, [6.821713924407959, -6.871635913848877]]
[107001, 3, 1, [0.12333076447248459, -1.0749528408050537]]
[107001, 5, 1, [11.105425834655762, -11.180285453796387]]
[107001, 24, 1, [6.948153495788574, -6.722469329833984]]
[115501, 'popsize', 21, 'queuesize', 0]
[116601, 14, 0, [1.2195656299591064, -3.7365448474884033]]
[116601, 20, 0, [9.233887672424316, -6.425037384033203]]
[116601, 13, 0, [2.9281632900238037, -12.39424991607666]]
[116601, 4, 0, [10.895886421203613, -4.189711093902588]]
[116601, 22, 0, [8.884222030639648, -6.621909141540527]]
[116601, 15, 0, [10.545084953308105, -3.9665279388427734]]
[116601, 9, 0, [5.791369438171387, -11.368595123291016]]
[116601, 19, 0, [10.550146102905273, -4.159512519836426]]
[116601, 21, 0, [2.691065549850464, -12.20471477508545]]
[116601, 7, 0, [0.12364763766527176, -5.784210205078125]]
[116601, 8, 0, [8.804723739624023, -6.799876689910889]]
[116601, 17, 1, [4.4246134757995605, -6.88013219833374]]
[116601, 0, 1, [11.293787956237793, -1.3448004722595215]]
[116601, 18, 1, [5.104933261871338, -2.807833671569824]]
[116601, 11, 1, [6.213547706604004, -1.2518205642700195]]
[116601, 1, 1, [11.10849380493164, -11.273362159729004]]
[116601, 12, 1, [11.064533233642578, -8.723432540893555]]
[116601, 16, 1, [7.4785943031311035, -6.610293388366699]]
[116601, 3, 1, [0.12333259731531143, -1.0699379444122314]]
[116601, 5, 1, [11.25309944152832, -11.343483924865723]]
[116601, 24, 1, [6.883291721343994, -6.949769496917725]]
[125101, 'popsize', 21, 'queuesize', 0]
[126201, 14, 0, [1.2431037425994873, -3.6822268962860107]]
[126201, 20, 0, [9.182573318481445, -6.427960395812988]]
[126201, 13, 0, [3.0584466457366943, -12.393928527832031]]
[126201, 4, 0, [10.928987503051758, -4.251601696014404]]
[126201, 22, 0, [9.480366706848145, -7.162567138671875]]
[126201, 15, 0, [10.613462448120117, -3.7093632221221924]]
[126201, 9, 0, [5.543960094451904, -11.318617820739746]]
[126201, 19, 0, [10.764486312866211, -4.0737433433532715]]
[126201, 21, 0, [2.8533148765563965, -12.358260154724121]]
[126201, 7, 0, [0.1236376091837883, -5.793316841125488]]
[126201, 8, 0, [8.738527297973633, -6.905311584472656]]
[126201, 17, 1, [4.358829498291016, -6.8737382888793945]]
[126201, 0, 1, [11.371621131896973, -1.3290401697158813]]
[126201, 18, 1, [4.549432277679443, -3.358004093170166]]
[126201, 11, 1, [6.228638172149658, -1.189923882484436]]
[126201, 1, 1, [11.27437686920166, -11.09811782836914]]
[126201, 12, 1, [10.997823715209961, -8.672394752502441]]
[126201, 16, 1, [8.25761604309082, -6.399907112121582]]
[126201, 3, 1, [0.12333161383867264, -1.0648417472839355]]
[126201, 5, 1, [11.107942581176758, -10.997166633605957]]
[126201, 24, 1, [6.513182640075684, -7.112026691436768]]
[134851, 'popsize', 21, 'queuesize', 0]
[135951, 14, 0, [1.226284384727478, -3.7378833293914795]]
[135951, 20, 0, [8.865591049194336, -6.4406819343566895]]
[135951, 13, 0, [3.050433397293091, -12.37629222869873]]
[135951, 4, 0, [10.783825874328613, -4.2713623046875]]
[135951, 22, 0, [9.99970531463623, -7.793386936187744]]
[135951, 15, 0, [10.636502265930176, -3.481269598007202]]
[135951, 9, 0, [5.7409491539001465, -11.369488716125488]]
[135951, 19, 0, [10.738422393798828, -4.065445899963379]]
[135951, 21, 0, [2.812108039855957, -12.233814239501953]]
[135951, 7, 0, [0.1236429512500763, -5.80391788482666]]
[135951, 8, 0, [8.74802303314209, -6.8548665046691895]]
[135951, 17, 1, [4.416359901428223, -6.873355865478516]]
[135951, 0, 1, [11.312238693237305, -1.3258782625198364]]
[135951, 18, 1, [4.083056926727295, -4.017560958862305]]
[135951, 11, 1, [6.223506927490234, -1.2528679370880127]]
[135951, 1, 1, [11.207975387573242, -11.168285369873047]]
[135951, 12, 1, [11.023597717285156, -8.656636238098145]]
[135951, 16, 1, [8.706923484802246, -6.332546234130859]]
[135951, 3, 1, [0.12333308160305023, -1.0620903968811035]]
[135951, 5, 1, [11.659388542175293, -11.051996231079102]]
[135951, 24, 1, [5.707611083984375, -7.264243125915527]]
[144901, 'popsize', 22, 'queuesize', 0]
[146151, 14, 0, [1.2705098390579224, -3.683314085006714]]
[146151, 20, 0, [8.862311363220215, -6.431519508361816]]
[146151, 13, 0, [3.7127180099487305, -12.221325874328613]]
[146151, 4, 0, [10.754009246826172, -4.187108039855957]]
[146151, 22, 0, [10.413630485534668, -8.531673431396484]]
[146151, 15, 0, [10.808598518371582, -3.6697516441345215]]
[146151, 9, 0, [5.570384979248047, -11.303662300109863]]
[146151, 19, 0, [10.684791564941406, -4.033963203430176]]
[146151, 21, 0, [2.6691219806671143, -12.080192565917969]]
[146151, 7, 0, [0.12364702671766281, -5.813673973083496]]
[146151, 8, 0, [8.878129959106445, -6.586846828460693]]
[146151, 17, 1, [4.253065586090088, -6.4704909324646]]
[146151, 0, 1, [11.381845474243164, -1.3446770906448364]]
[146151, 18, 1, [3.709866762161255, -4.765834808349609]]
[146151, 11, 1, [6.245830059051514, -1.1991524696350098]]
[146151, 1, 1, [11.272244453430176, -11.14610481262207]]
[146151, 12, 1, [11.003456115722656, -8.628920555114746]]
[146151, 16, 1, [8.721196174621582, -6.3020920753479]]
[146151, 3, 1, [0.1233358159661293, -1.0544480085372925]]
[146151, 5, 1, [11.822868347167969, -11.703700065612793]]
[146151, 24, 1, [4.855938911437988, -7.268720626831055]]
[146151, 23, 1, [6.158979415893555, -3.6852333545684814]]
[155001, 'popsize', 22, 'queuesize', 0]
[156151, 14, 0, [1.2211201190948486, -3.7251694202423096]]
[156151, 20, 0, [8.885156631469727, -6.404276371002197]]
[156151, 13, 0, [4.482626438140869, -11.920702934265137]]
[156151, 4, 0, [10.651652336120605, -4.308538436889648]]
[156151, 22, 0, [10.67868423461914, -9.330171585083008]]
[156151, 15, 0, [10.595709800720215, -3.9354381561279297]]
[156151, 9, 0, [5.826122283935547, -10.674884796142578]]
[156151, 19, 0, [10.630387306213379, -4.125865459442139]]
[156151, 21, 0, [2.9111170768737793, -12.042848587036133]]
[156151, 7, 0, [0.12364601343870163, -5.822169303894043]]
[156151, 8, 0, [8.900315284729004, -6.560052871704102]]
[156151, 17, 1, [4.256542205810547, -6.469120502471924]]
[156151, 0, 1, [11.340245246887207, -1.3014613389968872]]
[156151, 18, 1, [3.4755754470825195, -5.571245193481445]]
[156151, 11, 1, [6.205014228820801, -1.2396705150604248]]
[156151, 1, 1, [11.211959838867188, -11.132092475891113]]
[156151, 12, 1, [10.990671157836914, -8.630448341369629]]
[156151, 16, 1, [8.744653701782227, -6.274476051330566]]
[156151, 3, 1, [0.12333106249570847, -1.0513105392456055]]
[156151, 5, 1, [11.78102970123291, -11.924915313720703]]
[156151, 24, 1, [4.117717266082764, -7.173072338104248]]
[156151, 23, 1, [6.057351112365723, -3.7764503955841064]]
[165051, 'popsize', 22, 'queuesize', 0]
[166251, 14, 0, [1.2720999717712402, -3.714874505996704]]
[166251, 20, 0, [8.908890724182129, -6.37830924987793]]
[166251, 13, 0, [5.1925506591796875, -11.488884925842285]]
[166251, 4, 0, [10.231486320495605, -4.816293716430664]]
[166251, 22, 0, [10.802186965942383, -10.16441535949707]]
[166251, 15, 0, [10.5028715133667, -4.042608261108398]]
[166251, 9, 0, [6.354247570037842, -10.015667915344238]]
[166251, 19, 0, [10.653817176818848, -4.160619258880615]]
[166251, 21, 0, [3.477829933166504, -12.14963436126709]]
[166251, 7, 0, [0.1236492171883583, -5.8318352699279785]]
[166251, 8, 0, [8.923354148864746, -6.53391170501709]]
[166251, 17, 1, [4.20279598236084, -6.491714000701904]]
[166251, 0, 1, [11.364358901977539, -1.3619509935379028]]
[166251, 18, 1, [3.403306484222412, -6.364997863769531]]
[166251, 11, 1, [6.2607622146606445, -1.21310555934906]]
[166251, 1, 1, [11.268754005432129, -11.157827377319336]]
[166251, 12, 1, [11.02490234375, -8.633437156677246]]
[166251, 16, 1, [8.769059181213379, -6.247790813446045]]
[166251, 3, 1, [0.12334224581718445, -1.0432147979736328]]
[166251, 5, 1, [11.889521598815918, -11.639370918273926]]
[166251, 24, 1, [3.8031914234161377, -7.273621082305908]]
[166251, 23, 1, [5.865962028503418, -3.8053624629974365]]
[175251, 'popsize', 22, 'queuesize', 0]
[176401, 14, 0, [1.2128530740737915, -3.710029125213623]]
[176401, 20, 0, [8.928913116455078, -6.352387428283691]]
[176401, 13, 0, [5.792208194732666, -10.931035995483398]]
[176401, 4, 0, [9.572474479675293, -5.3642754554748535]]
[176401, 22, 0, [10.80395793914795, -10.818408966064453]]
[176401, 15, 0, [10.448301315307617, -4.049670219421387]]
[176401, 9, 0, [7.0003533363342285, -9.454385757446289]]
[176401, 19, 0, [10.595741271972656, -4.172200679779053]]
[176401, 21, 0, [3.690850257873535, -12.000553131103516]]
[176401, 7, 0, [0.12364636361598969, -5.841465950012207]]
[176401, 8, 0, [8.936153411865234, -6.511882305145264]]
[176401, 17, 1, [4.193479537963867, -6.570202350616455]]
[176401, 0, 1, [11.427226066589355, -1.3508641719818115]]
[176401, 18, 1, [3.4859490394592285, -6.509379863739014]]
[176401, 11, 1, [6.202529430389404, -1.2160112857818604]]
[176401, 1, 1, [11.232490539550781, -11.108633041381836]]
[176401, 12, 1, [11.03757095336914, -8.673653602600098]]
[176401, 16, 1, [8.79114818572998, -6.220739841461182]]
[176401, 3, 1, [0.12333188951015472, -1.039563775062561]]
[176401, 5, 1, [12.138580322265625, -12.12332534790039]]
[176401, 24, 1, [3.8227944374084473, -7.2687296867370605]]
[176401, 23, 1, [5.640899658203125, -3.508000135421753]]
[185301, 'popsize', 22, 'queuesize', 0]
[186451, 14, 0, [1.2622319459915161, -3.745020627975464]]
[186451, 20, 0, [8.929350852966309, -6.366633415222168]]
[186451, 13, 0, [6.2657270431518555, -10.259696960449219]]
[186451, 4, 0, [9.274577140808105, -5.444199085235596]]
[186451, 22, 0, [10.578124046325684, -11.094321250915527]]
[186451, 15, 0, [10.39466381072998, -4.055135726928711]]
[186451, 9, 0, [7.719250202178955, -9.014627456665039]]
[186451, 19, 0, [10.537994384765625, -4.182229518890381]]
[186451, 21, 0, [4.501849174499512, -11.76901912689209]]
[186451, 7, 0, [0.12368706613779068, -5.85004997253418]]
[186451, 8, 0, [8.905125617980957, -6.524060249328613]]
[186451, 17, 1, [4.1794514656066895, -6.569655418395996]]
[186451, 0, 1, [11.371185302734375, -1.3499517440795898]]
[186451, 18, 1, [3.181021213531494, -6.644689083099365]]
[186451, 11, 1, [6.255168437957764, -1.233580231666565]]
[186451, 1, 1, [11.242081642150879, -11.164979934692383]]
[186451, 12, 1, [10.955048561096191, -8.660287857055664]]
[186451, 16, 1, [8.817776679992676, -6.211606502532959]]
[186451, 3, 1, [0.12333500385284424, -1.032950758934021]]
[186451, 5, 1, [12.391786575317383, -12.391029357910156]]
[186451, 24, 1, [3.8430681228637695, -7.216175556182861]]
[186451, 23, 1, [5.5408453941345215, -3.562180995941162]]
[195351, 'popsize', 22, 'queuesize', 0]
[196501, 14, 0, [1.2267578840255737, -3.694814682006836]]
[196501, 20, 0, [8.926380157470703, -6.38104248046875]]
[196501, 13, 0, [6.600953578948975, -9.517951011657715]]
[196501, 4, 0, [9.52511215209961, -4.9336442947387695]]
[196501, 22, 0, [10.033819198608398, -11.165584564208984]]
[196501, 15, 0, [10.342133522033691, -4.0590901374816895]]
[196501, 9, 0, [8.509044647216797, -8.728315353393555]]
[196501, 19, 0, [10.481546401977539, -4.1907830238342285]]
[196501, 21, 0, [4.678840637207031, -11.732156753540039]]
[196501, 7, 0, [0.12364674359560013, -5.8587727546691895]]
[196501, 8, 0, [8.878480911254883, -6.52927303314209]]
[196501, 17, 1, [4.00580358505249, -6.840241432189941]]
[196501, 0, 1, [11.424895286560059, -1.3823230266571045]]
[196501, 18, 1, [3.1739084720611572, -6.573805809020996]]
[196501, 11, 1, [6.21438455581665, -1.182327389717102]]
[196501, 1, 1, [11.240893363952637, -11.094690322875977]]
[196501, 12, 1, [10.98431396484375, -8.653059005737305]]
[196501, 16, 1, [8.847801208496094, -6.206424236297607]]
[196501, 3, 1, [0.12333127111196518, -1.0265753269195557]]
[196501, 5, 1, [12.391884803771973, -12.390938758850098]]
[196501, 24, 1, [3.739744186401367, -7.175529479980469]]
[196501, 23, 1, [5.505288124084473, -3.5862433910369873]]
[205552, 'popsize', 22, 'queuesize', 0]
[206752, 14, 0, [1.2424875497817993, -3.7585160732269287]]
[206752, 20, 0, [8.961414337158203, -6.363435745239258]]
[206752, 13, 0, [6.770360469818115, -8.7108154296875]]
[206752, 4, 0, [9.892840385437012, -4.425551891326904]]
[206752, 22, 0, [9.175714492797852, -11.169527053833008]]
[206752, 15, 0, [10.287696838378906, -4.05935001373291]]
[206752, 9, 0, [9.355528831481934, -8.6040620803833]]
[206752, 19, 0, [10.423077583312988, -4.19516134262085]]
[206752, 21, 0, [5.342775344848633, -11.201565742492676]]
[206752, 7, 0, [0.12365000694990158, -5.868319034576416]]
[206752, 8, 0, [8.91334056854248, -6.511796474456787]]
[206752, 17, 1, [4.021186351776123, -6.902735233306885]]
[206752, 0, 1, [11.382110595703125, -1.337709665298462]]
[206752, 18, 1, [3.225440263748169, -6.539382457733154]]
[206752, 11, 1, [6.2346625328063965, -1.2386444807052612]]
[206752, 1, 1, [11.206321716308594, -11.1426362991333]]
[206752, 12, 1, [10.930156707763672, -8.653651237487793]]
[206752, 16, 1, [8.883917808532715, -6.188840866088867]]
