[time, indiv, gender, coords]
[22500, 3, 1, [0.42075058817863464, -1.2129018306732178]]
[22500, 24, 1, [6.3354082107543945, -6.14899206161499]]
[22500, 9, 1, [7.749070644378662, -10.949603080749512]]
[22500, 0, 1, [12.382369041442871, -1.0784066915512085]]
[22500, 22, 1, [5.231547832489014, -5.990387916564941]]
[22500, 11, 1, [6.16635274887085, -1.2193665504455566]]
[28650, 'popsize', 15, 'queuesize', 0]
[29450, 7, 0, [3.6971077919006348, -3.1528356075286865]]
[29450, 12, 0, [11.599916458129883, -8.564208984375]]
[29450, 16, 0, [10.09277629852295, -9.945600509643555]]
[29450, 17, 0, [5.370092391967773, -8.36884880065918]]
[29450, 10, 0, [1.2176750898361206, -6.441183567047119]]
[29450, 13, 0, [2.8401734828948975, -10.065662384033203]]
[29450, 8, 0, [11.186542510986328, -6.305773735046387]]
[29450, 4, 0, [10.275304794311523, -3.511324405670166]]
[29450, 23, 1, [6.247837543487549, -3.741802453994751]]
[29450, 3, 1, [0.1658463031053543, -1.2399232387542725]]
[29450, 24, 1, [6.52626895904541, -6.136124610900879]]
[29450, 9, 1, [8.102514266967773, -10.804036140441895]]
[29450, 0, 1, [12.355663299560547, -1.076711893081665]]
[29450, 22, 1, [5.757415294647217, -5.763433933258057]]
[29450, 11, 1, [6.179647922515869, -1.216591715812683]]
[35600, 'popsize', 15, 'queuesize', 0]
[36400, 7, 0, [3.8315255641937256, -3.681065082550049]]
[36400, 12, 0, [11.607222557067871, -8.580808639526367]]
[36400, 16, 0, [10.39973258972168, -10.400167465209961]]
[36400, 17, 0, [5.380331516265869, -8.360380172729492]]
[36400, 10, 0, [1.2572075128555298, -6.453920841217041]]
[36400, 13, 0, [2.650869607925415, -9.608040809631348]]
[36400, 8, 0, [11.218427658081055, -6.329697608947754]]
[36400, 4, 0, [9.735432624816895, -3.2877042293548584]]
[36400, 23, 1, [6.238352298736572, -3.763181686401367]]
[36400, 3, 1, [0.12193477153778076, -1.2221938371658325]]
[36400, 24, 1, [6.457382678985596, -6.000008583068848]]
[36400, 9, 1, [7.855216026306152, -10.60390567779541]]
[36400, 0, 1, [12.383910179138184, -1.1218976974487305]]
[36400, 22, 1, [6.259642124176025, -5.474116325378418]]
[36400, 11, 1, [6.148570537567139, -1.2188764810562134]]
[42550, 'popsize', 15, 'queuesize', 0]
[43350, 7, 0, [3.935455799102783, -3.6711223125457764]]
[43350, 12, 0, [11.690896987915039, -8.587708473205566]]
[43350, 16, 0, [10.658382415771484, -10.88830852508545]]
[43350, 17, 0, [5.395977020263672, -8.356119155883789]]
[43350, 10, 0, [1.213904619216919, -6.452514171600342]]
[43350, 13, 0, [2.8903565406799316, -9.734667778015137]]
[43350, 8, 0, [11.200546264648438, -6.426795482635498]]
[43350, 4, 0, [9.229263305664062, -3.00347638130188]]
[43350, 23, 1, [6.2224273681640625, -3.7679009437561035]]
[43350, 3, 1, [0.14368395507335663, -1.1882838010787964]]
[43350, 24, 1, [6.6839189529418945, -5.944388389587402]]
[43350, 9, 1, [7.740342140197754, -10.220968246459961]]
[43350, 0, 1, [12.38496208190918, -1.1462864875793457]]
[43350, 22, 1, [6.718375205993652, -5.137526035308838]]
[43350, 11, 1, [6.1336212158203125, -1.2272964715957642]]
[49450, 'popsize', 15, 'queuesize', 0]
[50250, 7, 0, [4.173121929168701, -3.1420764923095703]]
[50250, 12, 0, [11.8463773727417, -8.409575462341309]]
[50250, 16, 0, [10.862037658691406, -11.400179862976074]]
[50250, 17, 0, [5.241603851318359, -8.336421966552734]]
[50250, 10, 0, [1.2576552629470825, -6.47087287902832]]
[50250, 13, 0, [2.716717481613159, -9.60131549835205]]
[50250, 8, 0, [11.235926628112793, -6.418347358703613]]
[50250, 4, 0, [8.776032447814941, -2.6512866020202637]]
[50250, 23, 1, [6.213334560394287, -3.76712965965271]]
[50250, 3, 1, [0.1862035095691681, -1.1632881164550781]]
[50250, 24, 1, [6.981568813323975, -6.261702060699463]]
[50250, 9, 1, [7.945048809051514, -9.875883102416992]]
[50250, 0, 1, [12.385865211486816, -1.1600759029388428]]
[50250, 22, 1, [7.1289591789245605, -4.732496738433838]]
[50250, 11, 1, [6.1481614112854, -1.2207746505737305]]
[56350, 'popsize', 15, 'queuesize', 0]
[57150, 7, 0, [4.481247901916504, -2.6477205753326416]]
[57150, 12, 0, [11.858936309814453, -8.383533477783203]]
[57150, 16, 0, [10.999273300170898, -11.929306983947754]]
[57150, 17, 0, [5.120079517364502, -8.34506893157959]]
[57150, 10, 0, [1.2167531251907349, -6.458878993988037]]
[57150, 13, 0, [2.7147841453552246, -9.647780418395996]]
[57150, 8, 0, [11.27499008178711, -6.507726669311523]]
[57150, 4, 0, [8.367255210876465, -2.237295389175415]]
[57150, 23, 1, [6.200107097625732, -3.7560343742370605]]
[57150, 3, 1, [0.17889705300331116, -1.1499882936477661]]
[57150, 24, 1, [6.987618446350098, -6.2751641273498535]]
[57150, 9, 1, [8.349252700805664, -9.767926216125488]]
[57150, 0, 1, [12.387713432312012, -1.1855690479278564]]
[57150, 22, 1, [7.481736660003662, -4.284303188323975]]
[57150, 11, 1, [6.136313438415527, -1.2130236625671387]]
[63250, 'popsize', 15, 'queuesize', 0]
[64050, 7, 0, [4.850570201873779, -2.198760509490967]]
[64050, 12, 0, [12.008739471435547, -8.196439743041992]]
[64050, 16, 0, [11.06101131439209, -12.375097274780273]]
[64050, 17, 0, [5.101723670959473, -8.340590476989746]]
[64050, 10, 0, [1.2154842615127563, -6.516382694244385]]
[64050, 13, 0, [2.7164108753204346, -9.621238708496094]]
[64050, 8, 0, [11.26062297821045, -6.498267650604248]]
[64050, 4, 0, [8.198929786682129, -2.0230417251586914]]
[64050, 23, 1, [6.191998481750488, -3.742403984069824]]
[64050, 3, 1, [0.17175081372261047, -1.1385152339935303]]
[64050, 24, 1, [6.921860218048096, -6.406795501708984]]
[64050, 9, 1, [8.535170555114746, -9.658080101013184]]
[64050, 0, 1, [12.391646385192871, -1.244687795639038]]
[64050, 22, 1, [7.771895408630371, -3.786888599395752]]
[64050, 11, 1, [6.120574474334717, -1.24138605594635]]
[70150, 'popsize', 15, 'queuesize', 0]
[70950, 7, 0, [5.272099494934082, -1.7989897727966309]]
[70950, 12, 0, [12.023509979248047, -8.169342994689941]]
[70950, 16, 0, [11.065479278564453, -12.37514877319336]]
[70950, 17, 0, [5.091357707977295, -8.33858585357666]]
[70950, 10, 0, [1.2710899114608765, -6.7329301834106445]]
[70950, 13, 0, [2.811201333999634, -9.63203239440918]]
[70950, 8, 0, [11.244256019592285, -6.475883483886719]]
[70950, 4, 0, [8.585088729858398, -2.457153797149658]]
[70950, 23, 1, [6.193882465362549, -3.7241997718811035]]
[70950, 3, 1, [0.12393669039011002, -1.1111046075820923]]
[70950, 24, 1, [7.005244731903076, -6.607497215270996]]
[70950, 9, 1, [8.778968811035156, -9.335484504699707]]
[70950, 0, 1, [12.392085075378418, -1.321720004081726]]
[70950, 22, 1, [8.000754356384277, -3.2642831802368164]]
[70950, 11, 1, [6.111881256103516, -1.2283408641815186]]
[77050, 'popsize', 15, 'queuesize', 0]
[77850, 7, 0, [5.73989200592041, -1.4531569480895996]]
[77850, 12, 0, [12.163911819458008, -8.04893684387207]]
[77850, 16, 0, [11.070971488952637, -12.375272750854492]]
[77850, 17, 0, [5.021923542022705, -7.918033599853516]]
[77850, 10, 0, [1.2198659181594849, -6.721989631652832]]
[77850, 13, 0, [2.9781951904296875, -9.692146301269531]]
[77850, 8, 0, [11.247720718383789, -6.45703125]]
[77850, 4, 0, [8.911646842956543, -2.931549549102783]]
[77850, 23, 1, [6.200499534606934, -3.709874391555786]]
[77850, 3, 1, [0.17601051926612854, -1.1244087219238281]]
[77850, 24, 1, [6.999544143676758, -6.5954694747924805]]
[77850, 9, 1, [8.829842567443848, -9.170539855957031]]
[77850, 0, 1, [12.392045021057129, -1.3962912559509277]]
[77850, 22, 1, [8.149234771728516, -2.711210012435913]]
[77850, 11, 1, [6.0978007316589355, -1.233234167098999]]
[84100, 'popsize', 15, 'queuesize', 0]
[84900, 7, 0, [6.030456066131592, -1.2696802616119385]]
[84900, 12, 0, [12.284049034118652, -8.164094924926758]]
[84900, 16, 0, [11.078598976135254, -12.375673294067383]]
[84900, 17, 0, [4.862807750701904, -7.355011940002441]]
[84900, 10, 0, [1.26339852809906, -6.750114917755127]]
[84900, 13, 0, [3.0276081562042236, -9.66357135772705]]
[84900, 8, 0, [11.27518367767334, -6.476044654846191]]
[84900, 4, 0, [9.179030418395996, -3.459216356277466]]
[84900, 23, 1, [6.21622371673584, -3.7013189792633057]]
[84900, 3, 1, [0.09737143665552139, -1.1981141567230225]]
[84900, 24, 1, [6.8483381271362305, -6.505350112915039]]
[84900, 9, 1, [8.424001693725586, -8.967317581176758]]
[84900, 0, 1, [12.392086029052734, -1.4717693328857422]]
[84900, 22, 1, [8.222033500671387, -2.130124807357788]]
[84900, 11, 1, [6.189404487609863, -1.139033317565918]]
[91450, 'popsize', 16, 'queuesize', 0]
[92300, 7, 0, [6.451010704040527, -1.166460633277893]]
[92300, 12, 0, [12.376158714294434, -8.13302993774414]]
[92300, 16, 0, [11.085983276367188, -12.37585163116455]]
[92300, 17, 0, [4.612238883972168, -6.805305004119873]]
[92300, 10, 0, [1.2372301816940308, -6.740910530090332]]
[92300, 13, 0, [3.091674566268921, -9.751672744750977]]
[92300, 8, 0, [11.238916397094727, -6.5558390617370605]]
[92300, 4, 0, [9.385785102844238, -4.04494047164917]]
[92300, 23, 1, [6.2438764572143555, -3.7031939029693604]]
[92300, 3, 1, [0.1123150885105133, -1.1548001766204834]]
[92300, 24, 1, [6.8170928955078125, -6.483474254608154]]
[92300, 9, 1, [8.099333763122559, -8.848821640014648]]
[92300, 0, 1, [12.392041206359863, -1.5509907007217407]]
[92300, 22, 1, [8.211382865905762, -1.5235850811004639]]
[92300, 11, 1, [6.174103736877441, -1.0861480236053467]]
[92300, 2, 1, [1.2359848022460938, -11.218877792358398]]
[98750, 'popsize', 16, 'queuesize', 0]
[99600, 7, 0, [7.04677677154541, -1.0306432247161865]]
[99600, 12, 0, [12.37634563446045, -8.121891975402832]]
[99600, 16, 0, [11.093338012695312, -12.375838279724121]]
[99600, 17, 0, [4.411776542663574, -6.4680352210998535]]
[99600, 10, 0, [1.116916298866272, -6.954017162322998]]
[99600, 13, 0, [2.915346384048462, -9.908279418945312]]
[99600, 8, 0, [11.269866943359375, -6.572843074798584]]
[99600, 4, 0, [9.510255813598633, -4.6456427574157715]]
[99600, 23, 1, [6.2559003829956055, -3.725492000579834]]
[99600, 3, 1, [0.10782685875892639, -1.2462506294250488]]
[99600, 24, 1, [7.1337890625, -6.45895528793335]]
[99600, 9, 1, [8.410425186157227, -8.689668655395508]]
[99600, 0, 1, [12.392062187194824, -1.6308128833770752]]
[99600, 22, 1, [8.11701774597168, -0.9334580302238464]]
[99600, 11, 1, [6.18436861038208, -1.1201938390731812]]
[99600, 2, 1, [1.0708260536193848, -10.974672317504883]]
[106051, 'popsize', 16, 'queuesize', 0]
[106901, 7, 0, [7.659464359283447, -0.9680805206298828]]
[106901, 12, 0, [12.37635326385498, -8.114991188049316]]
[106901, 16, 0, [11.100484848022461, -12.375860214233398]]
[106901, 17, 0, [4.4976372718811035, -6.931587219238281]]
[106901, 10, 0, [1.041967749595642, -6.990893363952637]]
[106901, 13, 0, [3.0982279777526855, -10.003385543823242]]
[106901, 8, 0, [11.223968505859375, -6.651455879211426]]
[106901, 4, 0, [9.550491333007812, -5.254817485809326]]
[106901, 23, 1, [6.251242160797119, -3.7516534328460693]]
[106901, 3, 1, [0.13381128013134003, -1.1944652795791626]]
[106901, 24, 1, [7.120522975921631, -6.5099897384643555]]
[106901, 9, 1, [8.963944435119629, -8.729341506958008]]
[106901, 0, 1, [12.392117500305176, -1.7114347219467163]]
[106901, 22, 1, [7.943196773529053, -0.37209680676460266]]
[106901, 11, 1, [6.169808387756348, -1.1482551097869873]]
[106901, 2, 1, [0.8354098796844482, -10.408300399780273]]
[113401, 'popsize', 16, 'queuesize', 0]
[114301, 7, 0, [7.754483222961426, -0.8591324090957642]]
[114301, 12, 0, [12.376358032226562, -8.107748031616211]]
[114301, 16, 0, [11.108241081237793, -12.37585735321045]]
[114301, 17, 0, [4.701023101806641, -7.499739646911621]]
[114301, 10, 0, [1.0139164924621582, -7.018918991088867]]
[114301, 13, 0, [2.8709614276885986, -9.952897071838379]]
[114301, 8, 0, [11.265464782714844, -6.666244029998779]]
[114301, 4, 0, [9.504171371459961, -5.874478340148926]]
[114301, 23, 1, [6.224930286407471, -3.7656118869781494]]
[114301, 3, 1, [0.11556081473827362, -1.0961300134658813]]
[114301, 24, 1, [7.151900768280029, -6.574574947357178]]
[114301, 9, 1, [9.20348834991455, -8.556983947753906]]
[114301, 0, 1, [12.352988243103027, -1.750882863998413]]
[114301, 22, 1, [7.789231300354004, -0.11570551246404648]]
[114301, 11, 1, [6.171261310577393, -1.1432193517684937]]
[114301, 2, 1, [0.6833493113517761, -9.805338859558105]]
[120851, 'popsize', 16, 'queuesize', 0]
[121701, 7, 0, [7.523935317993164, -0.6476936936378479]]
[121701, 12, 0, [12.376351356506348, -8.100713729858398]]
[121701, 16, 0, [11.115407943725586, -12.375861167907715]]
[121701, 17, 0, [4.999931335449219, -8.041873931884766]]
[121701, 10, 0, [0.9956424236297607, -7.0768938064575195]]
[121701, 13, 0, [2.895874500274658, -9.889089584350586]]
[121701, 8, 0, [11.219334602355957, -6.740763187408447]]
[121701, 4, 0, [9.380894660949707, -6.483381748199463]]
[121701, 23, 1, [6.200005054473877, -3.748300075531006]]
[121701, 3, 1, [0.13822954893112183, -1.0838545560836792]]
[121701, 24, 1, [6.95455265045166, -6.405211448669434]]
[121701, 9, 1, [9.44221019744873, -8.185151100158691]]
[121701, 0, 1, [12.378220558166504, -1.7151840925216675]]
[121701, 22, 1, [7.682308197021484, -0.10561611503362656]]
[121701, 11, 1, [6.15045166015625, -1.1399775743484497]]
[121701, 2, 1, [0.625052809715271, -9.185342788696289]]
[128301, 'popsize', 16, 'queuesize', 0]
[129151, 7, 0, [7.520133018493652, -0.7187623381614685]]
[129151, 12, 0, [12.37635612487793, -8.093875885009766]]
[129151, 16, 0, [11.121838569641113, -12.3758544921875]]
[129151, 17, 0, [5.370952129364014, -8.538522720336914]]
[129151, 10, 0, [1.0004116296768188, -7.039282321929932]]
[129151, 13, 0, [3.176727056503296, -9.95930004119873]]
[129151, 8, 0, [11.253959655761719, -6.756694316864014]]
[129151, 4, 0, [9.266000747680664, -6.7764763832092285]]
[129151, 23, 1, [6.201577663421631, -3.7164580821990967]]
[129151, 3, 1, [0.12919309735298157, -1.1143518686294556]]
[129151, 24, 1, [6.883169651031494, -6.655660152435303]]
[129151, 9, 1, [9.804753303527832, -8.004508018493652]]
[129151, 0, 1, [12.38911247253418, -1.6588032245635986]]
[129151, 22, 1, [7.580338954925537, -0.10601943731307983]]
[129151, 11, 1, [6.167089939117432, -1.1771997213363647]]
[129151, 2, 1, [0.662604808807373, -8.56331729888916]]
[135601, 'popsize', 16, 'queuesize', 0]
[136451, 7, 0, [7.463415145874023, -0.5620622634887695]]
[136451, 12, 0, [12.37635326385498, -8.086893081665039]]
[136451, 16, 0, [11.129146575927734, -12.375846862792969]]
[136451, 17, 0, [5.641756057739258, -8.841582298278809]]
[136451, 10, 0, [0.9793288111686707, -7.095517158508301]]
[136451, 13, 0, [3.3040640354156494, -9.97000789642334]]
[136451, 8, 0, [11.200461387634277, -6.8213067054748535]]
[136451, 4, 0, [9.260706901550293, -7.0923967361450195]]
[136451, 23, 1, [6.225105285644531, -3.6961936950683594]]
[136451, 3, 1, [0.1503995954990387, -1.1344473361968994]]
[136451, 24, 1, [6.838143825531006, -6.61001443862915]]
[136451, 9, 1, [9.398147583007812, -8.165373802185059]]
[136451, 0, 1, [12.394200325012207, -1.5474891662597656]]
[136451, 22, 1, [7.479162693023682, -0.10592000931501389]]
[136451, 11, 1, [6.1672492027282715, -1.170631766319275]]
[136451, 2, 1, [0.776129961013794, -7.958588600158691]]
[142951, 'popsize', 16, 'queuesize', 0]
[143851, 7, 0, [7.3796916007995605, -0.3065195083618164]]
[143851, 12, 0, [12.376341819763184, -8.079533576965332]]
[143851, 16, 0, [11.136580467224121, -12.375838279724121]]
[143851, 17, 0, [5.498547077178955, -8.401092529296875]]
[143851, 10, 0, [1.1901357173919678, -7.182945728302002]]
[143851, 13, 0, [3.55188250541687, -10.065103530883789]]
[143851, 8, 0, [11.227310180664062, -6.8498735427856445]]
[143851, 4, 0, [9.12968921661377, -7.699515342712402]]
[143851, 23, 1, [6.250949859619141, -3.6978065967559814]]
[143851, 3, 1, [0.17966854572296143, -1.1268624067306519]]
[143851, 24, 1, [6.836612701416016, -6.58038330078125]]
[143851, 9, 1, [8.857948303222656, -8.452493667602539]]
[143851, 0, 1, [12.394034385681152, -1.4439164400100708]]
[143851, 22, 1, [7.3997955322265625, -0.10548237711191177]]
[143851, 11, 1, [6.181937217712402, -1.2057011127471924]]
[143851, 2, 1, [0.948356032371521, -7.3660454750061035]]
[150851, 'popsize', 17, 'queuesize', 0]
[151751, 7, 0, [7.34525203704834, -0.30217987298965454]]
[151751, 12, 0, [12.376346588134766, -8.071213722229004]]
[151751, 16, 0, [11.144532203674316, -12.37584400177002]]
[151751, 17, 0, [5.2007598876953125, -7.866234302520752]]
[151751, 10, 0, [1.3148577213287354, -7.4614033699035645]]
[151751, 13, 0, [3.568023204803467, -10.053651809692383]]
[151751, 8, 0, [11.165679931640625, -6.904765605926514]]
[151751, 4, 0, [8.902973175048828, -8.318610191345215]]
[151751, 23, 1, [6.263059616088867, -3.736812114715576]]
[151751, 3, 1, [0.18405644595623016, -1.0886565446853638]]
[151751, 24, 1, [7.029633522033691, -6.5504302978515625]]
[151751, 9, 1, [8.329651832580566, -8.834712982177734]]
[151751, 0, 1, [12.343900680541992, -1.434896469116211]]
[151751, 22, 1, [7.377182960510254, -0.10592550784349442]]
[151751, 11, 1, [6.166149616241455, -1.249922275543213]]
[151751, 2, 1, [1.0471270084381104, -7.025853157043457]]
[151751, 19, 1, [8.694221496582031, -3.7134783267974854]]
[158651, 'popsize', 17, 'queuesize', 0]
[159601, 7, 0, [7.312324047088623, -0.29767924547195435]]
[159601, 12, 0, [12.376354217529297, -8.062383651733398]]
[159601, 16, 0, [11.151898384094238, -12.375848770141602]]
[159601, 17, 0, [4.945961952209473, -7.532032489776611]]
[159601, 10, 0, [1.310475468635559, -7.4203782081604]]
[159601, 13, 0, [3.5814712047576904, -10.060763359069824]]
[159601, 8, 0, [11.200313568115234, -6.894874572753906]]
[159601, 4, 0, [8.589909553527832, -8.893373489379883]]
[159601, 23, 1, [6.225844860076904, -3.753222703933716]]
[159601, 3, 1, [0.14094048738479614, -1.0520302057266235]]
[159601, 24, 1, [7.304304122924805, -6.451416015625]]
[159601, 9, 1, [7.889654636383057, -9.283178329467773]]
[159601, 0, 1, [12.384431838989258, -1.5170902013778687]]
[159601, 22, 1, [7.3535895347595215, -0.1059337630867958]]
[159601, 11, 1, [6.1648359298706055, -1.2438666820526123]]
[159601, 2, 1, [1.0849977731704712, -6.974788188934326]]
[159601, 19, 1, [8.730920791625977, -3.6901895999908447]]
[166551, 'popsize', 17, 'queuesize', 0]
[167451, 7, 0, [7.276174068450928, -0.29472553730010986]]
[167451, 12, 0, [12.376350402832031, -8.056259155273438]]
[167451, 16, 0, [11.159364700317383, -12.375853538513184]]
[167451, 17, 0, [4.8699798583984375, -7.817258358001709]]
[167451, 10, 0, [1.3273981809616089, -7.421182155609131]]
[167451, 13, 0, [3.5530800819396973, -10.11832332611084]]
[167451, 8, 0, [11.27706241607666, -6.924252510070801]]
[167451, 4, 0, [8.19625186920166, -9.428421020507812]]
[167451, 23, 1, [6.198513031005859, -3.716870069503784]]
[167451, 3, 1, [0.1459064930677414, -1.013436198234558]]
[167451, 24, 1, [7.373084545135498, -6.543739318847656]]
[167451, 9, 1, [7.558112144470215, -9.808296203613281]]
[167451, 0, 1, [12.38536548614502, -1.5468683242797852]]
[167451, 22, 1, [7.321953773498535, -0.10530732572078705]]
[167451, 11, 1, [6.138053894042969, -1.2273393869400024]]
[167451, 2, 1, [1.110198736190796, -6.901544094085693]]
[167451, 19, 1, [8.762124061584473, -3.720975399017334]]
[174401, 'popsize', 17, 'queuesize', 0]
[175301, 7, 0, [7.249140739440918, -0.28766483068466187]]
[175301, 12, 0, [12.376354217529297, -8.048589706420898]]
[175301, 16, 0, [11.167398452758789, -12.375856399536133]]
[175301, 17, 0, [4.905186176300049, -7.797865867614746]]
[175301, 10, 0, [1.354172706604004, -7.443552017211914]]
[175301, 13, 0, [3.295257091522217, -9.842235565185547]]
[175301, 8, 0, [11.248974800109863, -6.940994739532471]]
[175301, 4, 0, [7.7374444007873535, -9.905486106872559]]
[175301, 23, 1, [6.231141090393066, -3.6933224201202393]]
[175301, 3, 1, [0.1268041580915451, -1.0458658933639526]]
[175301, 24, 1, [7.272636413574219, -6.660952568054199]]
[175301, 9, 1, [7.314447402954102, -10.403778076171875]]
[175301, 0, 1, [12.386884689331055, -1.5683146715164185]]
[175301, 22, 1, [7.297521114349365, -0.10106130689382553]]
[175301, 11, 1, [6.112780570983887, -1.2395142316818237]]
[175301, 2, 1, [1.3293344974517822, -7.150496006011963]]
[175301, 19, 1, [8.731927871704102, -3.752910614013672]]
[182751, 'popsize', 18, 'queuesize', 0]
[183701, 7, 0, [7.143758296966553, -0.25259897112846375]]
[183701, 12, 0, [12.376340866088867, -8.041625022888184]]
[183701, 16, 0, [11.176074981689453, -12.375852584838867]]
[183701, 17, 0, [4.932431221008301, -7.843018531799316]]
[183701, 10, 0, [1.3311529159545898, -7.433871269226074]]
[183701, 13, 0, [2.8786821365356445, -9.289111137390137]]
[183701, 8, 0, [11.242060661315918, -6.882723331451416]]
[183701, 4, 0, [7.271615505218506, -10.277568817138672]]
[183701, 14, 0, [1.1643502712249756, -3.7200493812561035]]
[183701, 23, 1, [6.255702972412109, -3.739459753036499]]
[183701, 3, 1, [0.10882135480642319, -0.9229899644851685]]
[183701, 24, 1, [7.395019054412842, -6.548120021820068]]
[183701, 9, 1, [7.166081428527832, -11.056739807128906]]
[183701, 0, 1, [12.39091682434082, -1.6275454759597778]]
[183701, 22, 1, [7.189271926879883, -0.08467676490545273]]
[183701, 11, 1, [6.1595330238342285, -1.2847821712493896]]
[183701, 2, 1, [1.6778373718261719, -7.757472038269043]]
[183701, 19, 1, [8.698819160461426, -3.7187907695770264]]
[191051, 'popsize', 18, 'queuesize', 0]
[192001, 7, 0, [7.109223365783691, -0.2532092332839966]]
[192001, 12, 0, [12.376370429992676, -8.03464126586914]]
[192001, 16, 0, [11.184371948242188, -12.375852584838867]]
[192001, 17, 0, [4.878663539886475, -7.853435516357422]]
[192001, 10, 0, [1.3414260149002075, -7.464916229248047]]
[192001, 13, 0, [2.7510082721710205, -9.048934936523438]]
[192001, 8, 0, [11.217414855957031, -6.979650974273682]]
[192001, 4, 0, [7.514341354370117, -10.53219223022461]]
[192001, 14, 0, [0.9246935844421387, -3.6200389862060547]]
[192001, 23, 1, [6.201083183288574, -3.7539491653442383]]
[192001, 3, 1, [0.10791780054569244, -0.8293375372886658]]
[192001, 24, 1, [7.193995475769043, -6.4468793869018555]]
[192001, 9, 1, [7.146636962890625, -11.727547645568848]]
[192001, 0, 1, [12.392120361328125, -1.7203030586242676]]
[192001, 22, 1, [7.184886455535889, -0.12332721799612045]]
[192001, 11, 1, [6.130867004394531, -1.3292418718338013]]
[192001, 2, 1, [1.893856167793274, -8.298578262329102]]
[192001, 19, 1, [8.560432434082031, -3.505479335784912]]
[199401, 'popsize', 18, 'queuesize', 0]
[200402, 7, 0, [6.716179847717285, -0.48885777592658997]]
[200402, 12, 0, [12.376320838928223, -8.024907112121582]]
[200402, 16, 0, [11.192241668701172, -12.375842094421387]]
[200402, 17, 0, [4.885089874267578, -7.798896312713623]]
[200402, 10, 0, [1.4219069480895996, -7.497779369354248]]
[200402, 13, 0, [2.8354642391204834, -9.030460357666016]]
[200402, 8, 0, [11.154274940490723, -6.981234550476074]]
[200402, 4, 0, [7.6984663009643555, -10.844123840332031]]
[200402, 14, 0, [0.9231188893318176, -3.6251766681671143]]
[200402, 23, 1, [6.207030296325684, -3.6978492736816406]]
[200402, 3, 1, [0.10791502892971039, -0.7381412386894226]]
[200402, 24, 1, [7.039804458618164, -6.683522701263428]]
[200402, 9, 1, [7.212786674499512, -12.166502952575684]]
[200402, 0, 1, [12.392105102539062, -1.812751054763794]]
[200402, 22, 1, [7.204915523529053, -0.11903262883424759]]
[200402, 11, 1, [6.094947814941406, -1.281541109085083]]
[200402, 2, 1, [1.613432765007019, -8.059915542602539]]
[200402, 19, 1, [8.54244613647461, -3.4672210216522217]]
[207902, 'popsize', 18, 'queuesize', 0]
[208852, 7, 0, [6.462480545043945, -0.6424221396446228]]
[208852, 12, 0, [12.376352310180664, -8.017194747924805]]
[208852, 16, 0, [11.2010498046875, -12.375866889953613]]
[208852, 17, 0, [4.922699928283691, -7.829150199890137]]
[208852, 10, 0, [1.3506534099578857, -7.457275390625]]
