[time, indiv, gender, coords]
[107251, 15, 0, [12.390830039978027, -0.10795114189386368]]
[107251, 6, 0, [1.2226288318634033, -8.896380424499512]]
[107251, 8, 0, [12.320829391479492, -2.7332091331481934]]
[107251, 0, 0, [11.182448387145996, -1.208212971687317]]
[107251, 1, 0, [11.245954513549805, -11.88514232635498]]
[107251, 13, 0, [3.494720697402954, -6.893012046813965]]
[107251, 2, 0, [4.284389495849609, -5.189903259277344]]
[107251, 9, 0, [8.068563461303711, -12.374706268310547]]
[107251, 19, 1, [10.3427152633667, -2.556751251220703]]
[107251, 21, 1, [5.437704563140869, -6.784883975982666]]
[107251, 14, 1, [1.242011308670044, -3.3946592807769775]]
[107251, 22, 1, [3.724883794784546, -6.253454685211182]]
[107251, 5, 1, [7.157692909240723, -10.127470016479492]]
[107251, 11, 1, [6.186509132385254, -1.7377073764801025]]
[107251, 20, 1, [3.294306516647339, -1.3987065553665161]]
[107251, 17, 1, [3.11080265045166, -9.216228485107422]]
[107251, 18, 1, [8.026716232299805, -0.12317142635583878]]
[107251, 12, 1, [11.204253196716309, -8.720793724060059]]
[107251, 7, 1, [3.467149496078491, -1.3275021314620972]]
[107251, 4, 1, [9.647418022155762, -0.8900488018989563]]
[117351, 'popsize', 25, 'queuesize', 1]
[118651, 24, 0, [1.7915493249893188, -0.12333314120769501]]
[118651, 3, 0, [3.838559865951538, -8.51112174987793]]
[118651, 23, 0, [6.190335750579834, -3.6862502098083496]]
[118651, 16, 0, [8.580313682556152, -8.773406028747559]]
[118651, 10, 0, [3.4456090927124023, -5.632472038269043]]
[118651, 15, 0, [12.390835762023926, -0.10796190053224564]]
[118651, 6, 0, [1.2371797561645508, -8.891286849975586]]
[118651, 8, 0, [12.379742622375488, -2.6748340129852295]]
[118651, 0, 0, [11.204228401184082, -1.243285059928894]]
[118651, 1, 0, [11.256001472473145, -11.975176811218262]]
[118651, 13, 0, [3.713329553604126, -7.189271450042725]]
[118651, 2, 0, [4.240914344787598, -5.208311080932617]]
[118651, 9, 0, [8.08584976196289, -12.193031311035156]]
[118651, 19, 1, [11.268362998962402, -2.4089314937591553]]
[118651, 21, 1, [4.481371879577637, -6.727363109588623]]
[118651, 14, 1, [1.2248117923736572, -3.440239906311035]]
[118651, 22, 1, [3.6942665576934814, -6.221911907196045]]
[118651, 5, 1, [6.815032005310059, -9.64130687713623]]
[118651, 11, 1, [6.236629486083984, -1.7620887756347656]]
[118651, 20, 1, [2.573759078979492, -0.7654644250869751]]
[118651, 17, 1, [2.188624143600464, -9.008625030517578]]
[118651, 18, 1, [8.034765243530273, -0.12316697090864182]]
[118651, 12, 1, [11.23338508605957, -8.75147533416748]]
[118651, 7, 1, [3.412106513977051, -1.3871080875396729]]
[118651, 4, 1, [8.737510681152344, -1.1856703758239746]]
[128851, 'popsize', 25, 'queuesize', 1]
[130251, 24, 0, [1.7953739166259766, -0.12333468347787857]]
[130251, 3, 0, [3.93863582611084, -8.333231925964355]]
[130251, 23, 0, [6.185573101043701, -3.721986770629883]]
[130251, 16, 0, [8.556829452514648, -8.805554389953613]]
[130251, 10, 0, [3.3363499641418457, -5.927923679351807]]
[130251, 15, 0, [12.390824317932129, -0.1079537570476532]]
[130251, 6, 0, [1.262953519821167, -8.874852180480957]]
[130251, 8, 0, [12.384649276733398, -2.706726312637329]]
[130251, 0, 0, [11.236799240112305, -1.2303130626678467]]
[130251, 1, 0, [11.309565544128418, -12.248970985412598]]
[130251, 13, 0, [3.716737985610962, -7.149039268493652]]
[130251, 2, 0, [3.6201555728912354, -4.997007369995117]]
[130251, 9, 0, [8.111833572387695, -12.383843421936035]]
[130251, 19, 1, [12.108453750610352, -2.024590015411377]]
[130251, 21, 1, [3.8901290893554688, -6.63820743560791]]
[130251, 14, 1, [1.1619404554367065, -3.336829423904419]]
[130251, 22, 1, [3.717787981033325, -6.189675331115723]]
[130251, 5, 1, [6.751162528991699, -9.548327445983887]]
[130251, 11, 1, [6.234686374664307, -1.798978567123413]]
[130251, 20, 1, [2.089142084121704, -0.15042836964130402]]
[130251, 17, 1, [1.2858703136444092, -9.060473442077637]]
[130251, 18, 1, [8.044651985168457, -0.12315469980239868]]
[130251, 12, 1, [11.266196250915527, -8.726958274841309]]
[130251, 7, 1, [3.29459547996521, -1.6866992712020874]]
[130251, 4, 1, [7.769954681396484, -1.288120150566101]]
[140501, 'popsize', 25, 'queuesize', 3]
[141851, 24, 0, [1.8012748956680298, -0.1233314648270607]]
[141851, 3, 0, [4.418980598449707, -8.040316581726074]]
[141851, 23, 0, [6.209192276000977, -3.7411134243011475]]
[141851, 16, 0, [8.578400611877441, -8.828801155090332]]
[141851, 10, 0, [3.2869880199432373, -6.128815174102783]]
[141851, 15, 0, [12.390820503234863, -0.10795141011476517]]
[141851, 6, 0, [1.2389219999313354, -8.902151107788086]]
[141851, 8, 0, [12.327202796936035, -2.7310280799865723]]
[141851, 0, 0, [11.235092163085938, -1.1959837675094604]]
[141851, 1, 0, [11.18403434753418, -11.805522918701172]]
[141851, 13, 0, [3.5776801109313965, -7.174407482147217]]
[141851, 2, 0, [3.553577423095703, -4.027281761169434]]
[141851, 9, 0, [7.975769519805908, -12.364933013916016]]
[141851, 19, 1, [12.38512897491455, -2.165391206741333]]
[141851, 21, 1, [3.923915147781372, -7.396763801574707]]
[141851, 14, 1, [1.1948798894882202, -3.3563878536224365]]
[141851, 22, 1, [3.7535128593444824, -6.200741767883301]]
[141851, 5, 1, [6.733654975891113, -9.53963565826416]]
[141851, 11, 1, [6.192571640014648, -1.81065034866333]]
[141851, 20, 1, [2.1367504596710205, -0.13836728036403656]]
[141851, 17, 1, [0.38330796360969543, -9.292742729187012]]
[141851, 18, 1, [8.053691864013672, -0.12317035347223282]]
[141851, 12, 1, [11.254478454589844, -8.69034481048584]]
[141851, 7, 1, [3.2975194454193115, -1.6517953872680664]]
[141851, 4, 1, [6.809835433959961, -1.1681855916976929]]
[151901, 'popsize', 25, 'queuesize', 3]
[153201, 24, 0, [1.8082420825958252, -0.12333513796329498]]
[153201, 3, 0, [4.555239200592041, -7.667104721069336]]
[153201, 23, 0, [6.2430219650268555, -3.7169220447540283]]
[153201, 16, 0, [8.617087364196777, -8.81164264678955]]
[153201, 10, 0, [4.022044658660889, -6.076314926147461]]
[153201, 15, 0, [12.390819549560547, -0.1079520732164383]]
[153201, 6, 0, [1.2152094841003418, -8.884830474853516]]
[153201, 8, 0, [12.378016471862793, -2.6901445388793945]]
[153201, 0, 0, [11.188522338867188, -1.18580162525177]]
[153201, 1, 0, [11.200739860534668, -11.891267776489258]]
[153201, 13, 0, [3.656568765640259, -6.543817043304443]]
[153201, 2, 0, [3.6952340602874756, -3.083411931991577]]
[153201, 9, 0, [7.925169944763184, -12.38582992553711]]
[153201, 19, 1, [12.386960983276367, -2.207902431488037]]
[153201, 21, 1, [4.035181522369385, -7.240821361541748]]
[153201, 14, 1, [1.1459481716156006, -3.3561973571777344]]
[153201, 22, 1, [3.710574150085449, -6.231943130493164]]
[153201, 5, 1, [6.631235599517822, -9.767329216003418]]
[153201, 11, 1, [6.186178684234619, -1.7710731029510498]]
[153201, 20, 1, [2.20727801322937, -0.34375810623168945]]
[153201, 17, 1, [0.10861878097057343, -9.486302375793457]]
[153201, 18, 1, [8.314826965332031, -0.157544806599617]]
[153201, 12, 1, [11.210400581359863, -8.68925666809082]]
[153201, 7, 1, [3.263305902481079, -1.6232621669769287]]
[153201, 4, 1, [5.915640830993652, -0.8398613929748535]]
[163401, 'popsize', 25, 'queuesize', 3]
[164701, 24, 0, [1.8139840364456177, -0.1233314648270607]]
[164701, 3, 0, [5.057422161102295, -6.850307941436768]]
[164701, 23, 0, [6.221826076507568, -3.6783998012542725]]
[164701, 16, 0, [8.602771759033203, -8.771648406982422]]
[164701, 10, 0, [4.58305025100708, -5.93538761138916]]
[164701, 15, 0, [12.390830993652344, -0.1079680323600769]]
[164701, 6, 0, [1.2138766050338745, -8.848950386047363]]
[164701, 8, 0, [12.360346794128418, -2.63865327835083]]
[164701, 0, 0, [11.186915397644043, -1.218238353729248]]
[164701, 1, 0, [11.209783554077148, -11.952686309814453]]
[164701, 13, 0, [3.8862714767456055, -6.069511413574219]]
[164701, 2, 0, [4.029831409454346, -2.17759108543396]]
[164701, 9, 0, [7.91867733001709, -12.37588119506836]]
[164701, 19, 1, [12.392115592956543, -2.3054070472717285]]
[164701, 21, 1, [4.358641147613525, -6.332779884338379]]
[164701, 14, 1, [1.138584017753601, -3.314301013946533]]
[164701, 22, 1, [3.986198902130127, -6.207060813903809]]
[164701, 5, 1, [6.467038154602051, -9.647085189819336]]
[164701, 11, 1, [6.22672700881958, -1.7503442764282227]]
[164701, 20, 1, [2.378880262374878, -1.2317540645599365]]
[164701, 17, 1, [0.10599613934755325, -9.655288696289062]]
[164701, 18, 1, [9.263628959655762, -0.23868773877620697]]
[164701, 12, 1, [11.202667236328125, -8.724379539489746]]
[164701, 7, 1, [3.240553140640259, -1.6588761806488037]]
[164701, 4, 1, [5.186647891998291, -0.3876064419746399]]
[175001, 'popsize', 25, 'queuesize', 4]
[176351, 24, 0, [1.8226776123046875, -0.1233302503824234]]
[176351, 3, 0, [5.47573184967041, -6.48203182220459]]
[176351, 23, 0, [6.192148685455322, -3.6861183643341064]]
[176351, 16, 0, [8.51894474029541, -8.830708503723145]]
[176351, 10, 0, [4.777126312255859, -5.886575222015381]]
[176351, 15, 0, [12.390802383422852, -0.10794048011302948]]
[176351, 6, 0, [1.17937433719635, -8.826054573059082]]
[176351, 8, 0, [12.375448226928711, -2.7623231410980225]]
[176351, 0, 0, [11.222221374511719, -1.2380229234695435]]
[176351, 1, 0, [11.217789649963379, -12.022523880004883]]
[176351, 13, 0, [4.519846439361572, -6.0946221351623535]]
[176351, 2, 0, [4.550482749938965, -1.3460546731948853]]
[176351, 9, 0, [7.932229042053223, -12.379005432128906]]
[176351, 19, 1, [12.392123222351074, -2.4320878982543945]]
[176351, 21, 1, [4.83429479598999, -5.710290431976318]]
[176351, 14, 1, [1.109052062034607, -3.2895891666412354]]
[176351, 22, 1, [4.033145427703857, -6.241464138031006]]
[176351, 5, 1, [6.424448013305664, -8.682990074157715]]
[176351, 11, 1, [6.155301094055176, -1.7428138256072998]]
[176351, 20, 1, [1.8757374286651611, -1.7237744331359863]]
[176351, 17, 1, [0.10602634400129318, -9.81314468383789]]
[176351, 18, 1, [10.22569465637207, -0.13070321083068848]]
[176351, 12, 1, [11.235392570495605, -8.740283012390137]]
[176351, 7, 1, [3.265204906463623, -1.6864460706710815]]
[176351, 4, 1, [4.9251298904418945, -0.1519472450017929]]
[186551, 'popsize', 25, 'queuesize', 5]
[187901, 24, 0, [1.827742576599121, -0.12333232909440994]]
[187901, 3, 0, [5.527838230133057, -6.080426216125488]]
[187901, 23, 0, [6.175281524658203, -3.7226784229278564]]
[187901, 16, 0, [8.550949096679688, -8.850211143493652]]
[187901, 10, 0, [4.888641357421875, -6.253745079040527]]
[187901, 15, 0, [12.390795707702637, -0.10794208943843842]]
[187901, 6, 0, [1.1908499002456665, -8.845682144165039]]
[187901, 8, 0, [12.38909912109375, -2.683075189590454]]
[187901, 0, 0, [11.254666328430176, -1.2089481353759766]]
[187901, 1, 0, [11.145661354064941, -11.792205810546875]]
[187901, 13, 0, [4.537423133850098, -6.060274600982666]]
[187901, 2, 0, [5.142517566680908, -1.0391809940338135]]
[187901, 9, 0, [8.069990158081055, -12.394366264343262]]
[187901, 19, 1, [12.390068054199219, -2.5305938720703125]]
[187901, 21, 1, [4.643998622894287, -5.614316940307617]]
[187901, 14, 1, [1.1634864807128906, -3.2408559322357178]]
[187901, 22, 1, [4.010805606842041, -6.213016986846924]]
[187901, 5, 1, [6.390830993652344, -8.464591026306152]]
[187901, 11, 1, [5.982963562011719, -1.9386992454528809]]
[187901, 20, 1, [1.4987614154815674, -1.8924500942230225]]
[187901, 17, 1, [0.10605663806200027, -9.968708038330078]]
[187901, 18, 1, [10.497777938842773, -0.10792393982410431]]
[187901, 12, 1, [11.26317310333252, -8.720525741577148]]
[187901, 7, 1, [3.2841241359710693, -1.6413241624832153]]
[187901, 4, 1, [4.43121337890625, -0.3442417085170746]]
[198251, 'popsize', 25, 'queuesize', 6]
[199552, 24, 0, [1.8327767848968506, -0.12333168834447861]]
[199552, 3, 0, [5.963038444519043, -5.197750091552734]]
[199552, 23, 0, [6.198372840881348, -3.74833607673645]]
[199552, 16, 0, [8.580151557922363, -8.826133728027344]]
[199552, 10, 0, [4.8646111488342285, -6.2892866134643555]]
[199552, 15, 0, [12.390788078308105, -0.10793675482273102]]
[199552, 6, 0, [1.1995160579681396, -8.869226455688477]]
[199552, 8, 0, [12.380428314208984, -2.7691476345062256]]
[199552, 0, 0, [11.239710807800293, -1.174147605895996]]
[199552, 1, 0, [11.16955852508545, -11.948214530944824]]
[199552, 13, 0, [4.513859748840332, -6.039676189422607]]
[199552, 2, 0, [5.856677532196045, -1.613889455795288]]
[199552, 9, 0, [8.228550910949707, -12.393962860107422]]
[199552, 19, 1, [12.392054557800293, -2.5887534618377686]]
[199552, 21, 1, [4.821344375610352, -5.700559616088867]]
[199552, 14, 1, [1.1986157894134521, -3.1786036491394043]]
[199552, 22, 1, [4.043885231018066, -6.182864189147949]]
[199552, 5, 1, [6.431881427764893, -8.39944076538086]]
[199552, 11, 1, [5.857798099517822, -2.1449060440063477]]
[199552, 20, 1, [1.4647126197814941, -1.9815045595169067]]
[199552, 17, 1, [0.10600116103887558, -10.128209114074707]]
[199552, 18, 1, [10.621969223022461, -0.10790440440177917]]
[199552, 12, 1, [11.24988842010498, -8.691146850585938]]
[199552, 7, 1, [3.358278751373291, -1.6693320274353027]]
[199552, 4, 1, [3.4822118282318115, -0.5836291313171387]]
[209702, 'popsize', 25, 'queuesize', 6]
[211052, 24, 0, [1.8393919467926025, -0.12333036959171295]]
[211052, 3, 0, [5.851998329162598, -5.383851051330566]]
[211052, 23, 0, [6.233240127563477, -3.7239816188812256]]
[211052, 16, 0, [8.573545455932617, -8.79679012298584]]
[211052, 10, 0, [4.879574775695801, -6.3212409019470215]]
[211052, 15, 0, [12.390793800354004, -0.10794609040021896]]
[211052, 6, 0, [1.1949433088302612, -8.885315895080566]]
[211052, 8, 0, [12.37027645111084, -2.7012908458709717]]
[211052, 0, 0, [11.19499397277832, -1.1679046154022217]]
[211052, 1, 0, [11.193878173828125, -12.05634880065918]]
[211052, 13, 0, [4.476857662200928, -6.0575785636901855]]
[211052, 2, 0, [5.342533588409424, -2.104799747467041]]
[211052, 9, 0, [8.384210586547852, -12.393932342529297]]
[211052, 19, 1, [12.368365287780762, -2.562288761138916]]
[211052, 21, 1, [4.681236743927002, -5.5451130867004395]]
[211052, 14, 1, [1.2110764980316162, -3.0980706214904785]]
[211052, 22, 1, [4.077580451965332, -6.203577041625977]]
