[time, indiv, gender, coords]
[229502, 5, 1, [7.646103858947754, -8.492562294006348]]
[229502, 21, 1, [3.590541362762451, -6.479656219482422]]
[229502, 7, 1, [7.505260467529297, -0.10789070278406143]]
[229502, 14, 1, [0.47062379121780396, -3.920262575149536]]
[229502, 20, 1, [11.311067581176758, -4.145807266235352]]
[229502, 10, 1, [0.28305304050445557, -4.186976909637451]]
[229502, 0, 1, [12.37666130065918, -1.082189679145813]]
[229502, 17, 1, [2.4939746856689453, -7.093420028686523]]
[240252, 'popsize', 25, 'queuesize', 3]
[241702, 11, 0, [7.872679233551025, -0.1060154139995575]]
[241702, 12, 0, [11.977470397949219, -6.832759380340576]]
[241702, 4, 0, [8.845536231994629, -2.138550043106079]]
[241702, 9, 0, [6.24867582321167, -11.141730308532715]]
[241702, 18, 0, [3.550830841064453, -3.8984458446502686]]
[241702, 6, 0, [4.784493923187256, -6.110548496246338]]
[241702, 15, 0, [12.390771865844727, -0.10794408619403839]]
[241702, 1, 0, [12.396862030029297, -12.386387825012207]]
[241702, 16, 0, [12.392026901245117, -8.386341094970703]]
[241702, 2, 0, [2.0034124851226807, -9.194096565246582]]
[241702, 22, 0, [5.282203674316406, -0.12414507567882538]]
[241702, 23, 0, [6.22113561630249, -3.741792678833008]]
[241702, 19, 0, [8.102829933166504, -3.864835262298584]]
[241702, 3, 1, [0.12790705263614655, -0.7004372477531433]]
[241702, 13, 1, [2.2971177101135254, -9.940746307373047]]
[241702, 8, 1, [11.144351959228516, -6.246225833892822]]
[241702, 24, 1, [6.236291408538818, -6.293269634246826]]
[241702, 5, 1, [7.887800693511963, -8.147733688354492]]
[241702, 21, 1, [3.573090076446533, -6.463281631469727]]
[241702, 7, 1, [7.638808250427246, -0.10790842771530151]]
[241702, 14, 1, [0.49951523542404175, -4.0368733406066895]]
[241702, 20, 1, [11.327133178710938, -4.147775173187256]]
[241702, 10, 1, [0.5541744828224182, -5.179355621337891]]
[241702, 0, 1, [12.376653671264648, -1.0924186706542969]]
[241702, 17, 1, [1.6596839427947998, -6.51644229888916]]
[252452, 'popsize', 25, 'queuesize', 4]
[254152, 11, 0, [7.826236248016357, -0.106184221804142]]
[254152, 12, 0, [11.975214004516602, -6.833391189575195]]
[254152, 4, 0, [8.751629829406738, -2.567685604095459]]
[254152, 9, 0, [6.254632949829102, -11.130313873291016]]
[254152, 18, 0, [3.556666612625122, -3.9012227058410645]]
[254152, 6, 0, [4.12717866897583, -5.305621147155762]]
[254152, 15, 0, [12.390759468078613, -0.10794048011302948]]
[254152, 1, 0, [12.39609146118164, -12.387046813964844]]
[254152, 16, 0, [12.392012596130371, -8.52030086517334]]
[254152, 2, 0, [1.9752384424209595, -9.20197868347168]]
[254152, 22, 0, [5.270458698272705, -0.12413883209228516]]
[254152, 23, 0, [6.2342119216918945, -3.732285976409912]]
[254152, 19, 0, [8.10981559753418, -3.858126401901245]]
[254152, 3, 1, [0.1272738128900528, -0.6811967492103577]]
[254152, 13, 1, [2.4585673809051514, -9.93595027923584]]
[254152, 8, 1, [11.190003395080566, -6.205531120300293]]
[254152, 24, 1, [6.222418785095215, -6.291314601898193]]
[254152, 5, 1, [7.86773157119751, -8.140154838562012]]
[254152, 21, 1, [3.5590298175811768, -6.46640157699585]]
[254152, 7, 1, [7.661536693572998, -0.11351735144853592]]
[254152, 14, 1, [0.5563185811042786, -3.896920919418335]]
[254152, 20, 1, [10.94964599609375, -3.9143104553222656]]
[254152, 10, 1, [0.7538851499557495, -5.612141132354736]]
[254152, 0, 1, [12.376657485961914, -1.0977956056594849]]
[254152, 17, 1, [1.3434067964553833, -6.150655269622803]]
[264752, 'popsize', 25, 'queuesize', 4]
[266302, 11, 0, [7.807943820953369, -0.10604044795036316]]
[266302, 12, 0, [11.962653160095215, -6.841643333435059]]
[266302, 4, 0, [8.603779792785645, -2.9625468254089355]]
[266302, 9, 0, [6.265989303588867, -11.126493453979492]]
[266302, 18, 0, [3.5700931549072266, -3.9099791049957275]]
[266302, 6, 0, [3.656672239303589, -4.397120952606201]]
[266302, 15, 0, [12.39075756072998, -0.1079430878162384]]
[266302, 1, 0, [12.395530700683594, -12.387555122375488]]
[266302, 16, 0, [12.392009735107422, -8.654959678649902]]
[266302, 2, 0, [1.9384174346923828, -9.214613914489746]]
[266302, 22, 0, [5.258328914642334, -0.12415234744548798]]
[266302, 23, 0, [6.241369724273682, -3.707195997238159]]
[266302, 19, 0, [8.128181457519531, -3.860016345977783]]
[266302, 3, 1, [0.10583121329545975, -0.8390684723854065]]
[266302, 13, 1, [2.420346975326538, -9.939971923828125]]
[266302, 8, 1, [11.178831100463867, -6.212794303894043]]
[266302, 24, 1, [6.210539817810059, -6.28502082824707]]
[266302, 5, 1, [7.862318992614746, -8.123086929321289]]
[266302, 21, 1, [3.5235211849212646, -6.474327087402344]]
[266302, 7, 1, [7.6526007652282715, -0.11961176246404648]]
[266302, 14, 1, [0.6510959267616272, -3.966672897338867]]
[266302, 20, 1, [10.966279029846191, -3.9152445793151855]]
[266302, 10, 1, [1.4297806024551392, -5.7736310958862305]]
[266302, 0, 1, [12.37665843963623, -1.101037621498108]]
[266302, 17, 1, [1.566421389579773, -5.640299320220947]]
[276902, 'popsize', 25, 'queuesize', 4]
[278302, 11, 0, [7.747526168823242, -0.09960358589887619]]
[278302, 12, 0, [11.964674949645996, -6.841211795806885]]
[278302, 4, 0, [8.602753639221191, -3.363858222961426]]
[278302, 9, 0, [6.269924163818359, -11.120113372802734]]
[278302, 18, 0, [3.343616008758545, -3.903090238571167]]
[278302, 6, 0, [3.4921557903289795, -3.8477611541748047]]
[278302, 15, 0, [12.390748023986816, -0.10793807357549667]]
[278302, 1, 0, [12.395524978637695, -12.387551307678223]]
[278302, 16, 0, [12.392122268676758, -8.786529541015625]]
[278302, 2, 0, [1.991799235343933, -9.13788890838623]]
[278302, 22, 0, [5.247324466705322, -0.12414984405040741]]
[278302, 23, 0, [6.230974197387695, -3.6904189586639404]]
[278302, 19, 0, [8.141770362854004, -3.8756613731384277]]
[278302, 3, 1, [0.1501268595457077, -0.8413456082344055]]
[278302, 13, 1, [2.395596742630005, -9.928937911987305]]
[278302, 8, 1, [11.184146881103516, -6.233400821685791]]
[278302, 24, 1, [6.206575870513916, -6.2646708488464355]]
[278302, 5, 1, [7.860274791717529, -8.098783493041992]]
[278302, 21, 1, [3.5131165981292725, -6.48889684677124]]
[278302, 7, 1, [7.61165714263916, -0.12425970286130905]]
[278302, 14, 1, [0.612363338470459, -4.140758037567139]]
[278302, 20, 1, [11.046546936035156, -3.990349531173706]]
[278302, 10, 1, [2.1237151622772217, -5.275331020355225]]
[278302, 0, 1, [12.37665843963623, -1.104636788368225]]
[278302, 17, 1, [1.6463944911956787, -5.480636119842529]]
[288502, 'popsize', 25, 'queuesize', 4]
[289802, 11, 0, [7.564301490783691, -0.09619443863630295]]
[289802, 12, 0, [11.985605239868164, -6.834129810333252]]
[289802, 4, 0, [8.941001892089844, -3.4165732860565186]]
[289802, 9, 0, [6.272599697113037, -11.110132217407227]]
[289802, 18, 0, [3.3842759132385254, -3.911127805709839]]
[289802, 6, 0, [3.465564489364624, -3.4267613887786865]]
[289802, 15, 0, [12.3907470703125, -0.10793823003768921]]
[289802, 1, 0, [12.327310562133789, -12.376192092895508]]
[289802, 16, 0, [12.39204216003418, -8.912088394165039]]
[289802, 2, 0, [1.9509457349777222, -9.186660766601562]]
[289802, 22, 0, [5.238311290740967, -0.12414742261171341]]
[289802, 23, 0, [6.19527530670166, -3.6973836421966553]]
[289802, 19, 0, [8.121561050415039, -3.9133903980255127]]
[289802, 3, 1, [0.12719450891017914, -0.8208560347557068]]
[289802, 13, 1, [2.528533697128296, -10.30561637878418]]
[289802, 8, 1, [10.86349868774414, -6.38367223739624]]
[289802, 24, 1, [6.233229637145996, -6.23555850982666]]
[289802, 5, 1, [7.892199993133545, -8.075862884521484]]
[289802, 21, 1, [3.5521700382232666, -6.521286487579346]]
[289802, 7, 1, [7.428218841552734, -0.13645970821380615]]
[289802, 14, 1, [0.6149181127548218, -4.1228132247924805]]
[289802, 20, 1, [11.214418411254883, -3.8288352489471436]]
[289802, 10, 1, [2.9495081901550293, -4.790407657623291]]
[289802, 0, 1, [12.37665843963623, -1.1085988283157349]]
[289802, 17, 1, [2.3549227714538574, -4.857677459716797]]
[300303, 'popsize', 25, 'queuesize', 4]
[302003, 11, 0, [7.4447340965271, -0.10159807652235031]]
[302003, 12, 0, [11.996499061584473, -6.832553863525391]]
[302003, 4, 0, [8.984167098999023, -3.0122463703155518]]
[302003, 9, 0, [6.2935686111450195, -11.11573314666748]]
[302003, 18, 0, [3.3836328983306885, -3.9393811225891113]]
[302003, 6, 0, [3.3127198219299316, -3.290067195892334]]
[302003, 15, 0, [12.390746116638184, -0.1079416275024414]]
[302003, 1, 0, [12.358665466308594, -12.357566833496094]]
[302003, 16, 0, [12.392040252685547, -9.044981002807617]]
[302003, 2, 0, [1.87506103515625, -9.222208976745605]]
[302003, 22, 0, [5.225897312164307, -0.12415116280317307]]
[302003, 23, 0, [6.184403896331787, -3.715247869491577]]
[302003, 19, 0, [8.100418090820312, -3.913548707962036]]
[302003, 3, 1, [0.13356013596057892, -0.7901658415794373]]
[302003, 13, 1, [2.3116087913513184, -9.715108871459961]]
[302003, 8, 1, [10.865480422973633, -6.405520439147949]]
[302003, 24, 1, [6.259631633758545, -6.242258548736572]]
[302003, 5, 1, [7.617319583892822, -8.153639793395996]]
[302003, 21, 1, [3.577247381210327, -6.507573127746582]]
[302003, 7, 1, [7.34855842590332, -0.13965100049972534]]
[302003, 14, 1, [0.698471188545227, -4.188133239746094]]
[302003, 20, 1, [11.213570594787598, -3.5718629360198975]]
[302003, 10, 1, [3.9075710773468018, -4.47812557220459]]
[302003, 0, 1, [12.37666130065918, -1.114608645439148]]
[302003, 17, 1, [2.8864779472351074, -4.130764961242676]]
[314203, 'popsize', 25, 'queuesize', 4]
[315803, 11, 0, [7.328900337219238, -0.09508683532476425]]
[315803, 12, 0, [11.928966522216797, -6.874606609344482]]
[315803, 4, 0, [8.6911039352417, -2.384833812713623]]
[315803, 9, 0, [6.255965709686279, -11.10344123840332]]
[315803, 18, 0, [3.368216037750244, -3.9026970863342285]]
[315803, 6, 0, [2.197099447250366, -3.6581175327301025]]
[315803, 15, 0, [12.39074420928955, -0.10794127732515335]]
[315803, 1, 0, [12.354320526123047, -12.305261611938477]]
[315803, 16, 0, [12.392034530639648, -9.19674015045166]]
[315803, 2, 0, [1.9228016138076782, -9.197575569152832]]
[315803, 22, 0, [5.212316513061523, -0.1241598054766655]]
[315803, 23, 0, [6.205008506774902, -3.694854736328125]]
[315803, 19, 0, [8.128033638000488, -3.90085768699646]]
[315803, 3, 1, [0.13337308168411255, -0.8203554749488831]]
[315803, 13, 1, [2.3138880729675293, -9.9041748046875]]
[315803, 8, 1, [10.910933494567871, -6.359860420227051]]
[315803, 24, 1, [6.22075891494751, -6.2388916015625]]
[315803, 5, 1, [7.458007335662842, -8.213665008544922]]
[315803, 21, 1, [3.5406999588012695, -6.523484706878662]]
[315803, 7, 1, [7.265255928039551, -0.15709279477596283]]
[315803, 14, 1, [0.462921142578125, -4.332315921783447]]
[315803, 20, 1, [11.60849666595459, -3.117659330368042]]
[315803, 10, 1, [5.053924083709717, -4.347564697265625]]
[315803, 0, 1, [12.37666130065918, -1.1213080883026123]]
[315803, 17, 1, [2.772143840789795, -4.150134563446045]]
[327703, 'popsize', 25, 'queuesize', 4]
[329453, 11, 0, [7.190324306488037, -0.0950361043214798]]
[329453, 12, 0, [11.910274505615234, -6.917266845703125]]
[329453, 4, 0, [8.662591934204102, -2.389223098754883]]
[329453, 9, 0, [6.257264137268066, -11.120367050170898]]
[329453, 18, 0, [3.34359073638916, -3.8955230712890625]]
[329453, 6, 0, [1.3451834917068481, -3.778494119644165]]
[329453, 15, 0, [12.390737533569336, -0.10793977975845337]]
[329453, 1, 0, [12.401236534118652, -12.383234024047852]]
[329453, 16, 0, [12.392073631286621, -9.34477710723877]]
[329453, 2, 0, [1.9064141511917114, -9.160499572753906]]
[329453, 22, 0, [5.198784351348877, -0.12414595484733582]]
[329453, 23, 0, [6.231256008148193, -3.695669412612915]]
[329453, 19, 0, [8.132551193237305, -3.8727619647979736]]
[329453, 3, 1, [0.14684301614761353, -0.834807813167572]]
[329453, 13, 1, [2.1212425231933594, -10.283380508422852]]
[329453, 8, 1, [10.930923461914062, -6.3498616218566895]]
[329453, 24, 1, [6.204888820648193, -6.2543535232543945]]
[329453, 5, 1, [7.496258735656738, -8.429147720336914]]
[329453, 21, 1, [3.5447752475738525, -6.520724773406982]]
[329453, 7, 1, [7.151706218719482, -0.2411496341228485]]
[329453, 14, 1, [0.23856255412101746, -4.552821159362793]]
[329453, 20, 1, [12.299630165100098, -2.5253090858459473]]
[329453, 10, 1, [6.178869247436523, -4.476524353027344]]
[329453, 0, 1, [12.376659393310547, -1.1285676956176758]]
[329453, 17, 1, [2.778155565261841, -4.166319847106934]]
[340653, 'popsize', 25, 'queuesize', 4]
[342253, 11, 0, [7.1117024421691895, -0.14140070974826813]]
[342253, 12, 0, [11.894983291625977, -6.957566261291504]]
[342253, 4, 0, [8.656744003295898, -2.3811216354370117]]
[342253, 9, 0, [6.253057479858398, -11.143390655517578]]
[342253, 18, 0, [3.3364148139953613, -3.8935210704803467]]
[342253, 6, 0, [1.2226338386535645, -4.213364601135254]]
[342253, 15, 0, [12.39073371887207, -0.1079421192407608]]
[342253, 1, 0, [12.401191711425781, -12.383269309997559]]
[342253, 16, 0, [12.392078399658203, -9.484638214111328]]
[342253, 2, 0, [1.778097152709961, -9.305675506591797]]
[342253, 22, 0, [5.185680866241455, -0.12415125966072083]]
[342253, 23, 0, [6.229484558105469, -3.6894376277923584]]
[342253, 19, 0, [8.135004043579102, -3.872013568878174]]
[342253, 3, 1, [0.15015217661857605, -0.840319812297821]]
[342253, 13, 1, [2.0337395668029785, -10.472479820251465]]
[342253, 8, 1, [10.939692497253418, -6.344979763031006]]
[342253, 24, 1, [6.207997798919678, -6.251162052154541]]
[342253, 5, 1, [7.754278182983398, -8.1598482131958]]
[342253, 21, 1, [3.6038811206817627, -6.384618759155273]]
[342253, 7, 1, [7.250492095947266, -0.11257363855838776]]
[342253, 14, 1, [0.24050931632518768, -4.549213409423828]]
[342253, 20, 1, [12.375414848327637, -2.595466375350952]]
[342253, 10, 1, [6.645103931427002, -4.458292007446289]]
[342253, 0, 1, [12.376668930053711, -1.1354396343231201]]
[342253, 17, 1, [2.7505621910095215, -4.144298076629639]]
[353353, 'popsize', 25, 'queuesize', 4]
[354903, 11, 0, [7.160471439361572, -0.1153610348701477]]
[354903, 12, 0, [11.920832633972168, -6.984957218170166]]
[354903, 4, 0, [8.665609359741211, -2.389045476913452]]
[354903, 9, 0, [6.2710185050964355, -11.181755065917969]]
[354903, 18, 0, [3.338474750518799, -3.8921866416931152]]
[354903, 6, 0, [1.606810450553894, -4.794857501983643]]
[354903, 15, 0, [12.390729904174805, -0.10794048756361008]]
[354903, 1, 0, [12.343096733093262, -12.360734939575195]]
[354903, 16, 0, [12.392024993896484, -9.623149871826172]]
[354903, 2, 0, [1.8041276931762695, -9.28380298614502]]
[354903, 22, 0, [5.174624443054199, -0.12415700405836105]]
[354903, 23, 0, [6.221275329589844, -3.692866802215576]]
[354903, 19, 0, [8.131932258605957, -3.8757762908935547]]
[354903, 3, 1, [0.14090240001678467, -0.8318965435028076]]
[354903, 13, 1, [2.0471765995025635, -10.547802925109863]]
[354903, 8, 1, [10.941999435424805, -6.339784622192383]]
[354903, 24, 1, [6.205569744110107, -6.250229835510254]]
[354903, 5, 1, [7.907209396362305, -7.986628532409668]]
[354903, 21, 1, [3.6116573810577393, -6.391135215759277]]
[354903, 7, 1, [7.331787586212158, -0.09796974807977676]]
[354903, 14, 1, [0.2305978238582611, -4.558409690856934]]
[354903, 20, 1, [12.375843048095703, -2.580808401107788]]
[354903, 10, 1, [7.0309977531433105, -3.4840002059936523]]
[354903, 0, 1, [12.376664161682129, -1.1439838409423828]]
[354903, 17, 1, [2.7435226440429688, -4.145359039306641]]
[365853, 'popsize', 25, 'queuesize', 4]
[367203, 11, 0, [7.180850028991699, -0.11604927480220795]]
[367203, 12, 0, [11.940831184387207, -7.013165473937988]]
[367203, 4, 0, [8.672978401184082, -2.393660068511963]]
[367203, 9, 0, [6.303658485412598, -11.096182823181152]]
[367203, 18, 0, [3.347513437271118, -3.8937268257141113]]
[367203, 6, 0, [1.9725146293640137, -5.768348217010498]]
[367203, 15, 0, [12.390722274780273, -0.10793858021497726]]
[367203, 1, 0, [12.369086265563965, -12.363146781921387]]
[367203, 16, 0, [12.392035484313965, -9.75877857208252]]
[367203, 2, 0, [1.773067831993103, -9.297897338867188]]
[367203, 22, 0, [5.1636199951171875, -0.12414562702178955]]
[367203, 23, 0, [6.209664821624756, -3.6878209114074707]]
[367203, 19, 0, [8.136983871459961, -3.8874318599700928]]
[367203, 3, 1, [0.13493970036506653, -0.8152763247489929]]
[367203, 13, 1, [1.8922380208969116, -10.213022232055664]]
[367203, 8, 1, [10.92833423614502, -6.341563701629639]]
[367203, 24, 1, [6.2164506912231445, -6.244014739990234]]
[367203, 5, 1, [7.912952899932861, -7.980321884155273]]
[367203, 21, 1, [3.6056296825408936, -6.400831699371338]]
[367203, 7, 1, [7.352680683135986, -0.1010543629527092]]
[367203, 14, 1, [0.22404612600803375, -4.564169883728027]]
[367203, 20, 1, [12.375860214233398, -2.5682532787323]]
[367203, 10, 1, [7.132476329803467, -3.009861707687378]]
[367203, 0, 1, [12.376667976379395, -1.148861050605774]]
[367203, 17, 1, [2.7312281131744385, -4.14030647277832]]
[378153, 'popsize', 25, 'queuesize', 4]
[379703, 11, 0, [7.211925029754639, -0.11524815857410431]]
[379703, 12, 0, [11.951077461242676, -7.01436710357666]]
[379703, 4, 0, [8.511398315429688, -1.9560374021530151]]
[379703, 9, 0, [6.312015533447266, -11.088155746459961]]
[379703, 18, 0, [3.3720695972442627, -3.897073745727539]]
[379703, 6, 0, [2.161789894104004, -6.7747483253479]]
[379703, 15, 0, [12.390715599060059, -0.10793942958116531]]
[379703, 1, 0, [12.31548023223877, -12.355195999145508]]
[379703, 16, 0, [12.392118453979492, -9.895390510559082]]
[379703, 2, 0, [1.6695657968521118, -9.289406776428223]]
[379703, 22, 0, [5.152655124664307, -0.12415460497140884]]
[379703, 23, 0, [6.195972919464111, -3.694554090499878]]
[379703, 19, 0, [8.14291763305664, -3.7885756492614746]]
[379703, 3, 1, [0.13058172166347504, -0.8086919188499451]]
[379703, 13, 1, [1.8004075288772583, -10.02847671508789]]
[379703, 8, 1, [10.91696834564209, -6.349110126495361]]
[379703, 24, 1, [6.229278564453125, -6.233450412750244]]
[379703, 5, 1, [7.918429851531982, -7.9752020835876465]]
[379703, 21, 1, [3.619196653366089, -6.414793491363525]]
[379703, 7, 1, [7.3885722160339355, -0.08650719374418259]]
[379703, 14, 1, [0.22046464681625366, -4.5767951011657715]]
[379703, 20, 1, [12.375847816467285, -2.5569510459899902]]
[379703, 10, 1, [6.312671184539795, -2.3625595569610596]]
[379703, 0, 1, [12.376668930053711, -1.1559594869613647]]
[379703, 17, 1, [2.728379011154175, -4.136563301086426]]
[390553, 'popsize', 25, 'queuesize', 4]
[392003, 11, 0, [7.26064395904541, -0.10271020233631134]]
[392003, 12, 0, [11.965252876281738, -7.014606952667236]]
[392003, 4, 0, [8.737482070922852, -2.2717442512512207]]
[392003, 9, 0, [6.317689895629883, -11.092405319213867]]
[392003, 18, 0, [3.3780226707458496, -3.9220669269561768]]
[392003, 6, 0, [2.175830841064453, -7.808453559875488]]
[392003, 15, 0, [12.390708923339844, -0.10793912410736084]]
[392003, 1, 0, [12.40113639831543, -12.383225440979004]]
[392003, 16, 0, [12.392053604125977, -10.031187057495117]]
[392003, 2, 0, [1.7225956916809082, -9.299964904785156]]
[392003, 22, 0, [5.140738487243652, -0.1241544857621193]]
[392003, 23, 0, [6.18114709854126, -3.710125684738159]]
[392003, 19, 0, [8.378597259521484, -3.391350746154785]]
[392003, 3, 1, [0.12655995786190033, -0.8016346096992493]]
[392003, 13, 1, [2.1621134281158447, -10.225885391235352]]
[392003, 8, 1, [10.903751373291016, -6.355865001678467]]
[392003, 24, 1, [6.2424821853637695, -6.231614112854004]]
[392003, 5, 1, [7.92360258102417, -7.962434768676758]]
[392003, 21, 1, [3.6301374435424805, -6.4258904457092285]]
[392003, 7, 1, [7.449375152587891, -0.08837474137544632]]
[392003, 14, 1, [0.2063750922679901, -4.5754780769348145]]
[392003, 20, 1, [12.375846862792969, -2.5446555614471436]]
[392003, 10, 1, [5.64656400680542, -1.573170781135559]]
[392003, 0, 1, [12.376664161682129, -1.1646844148635864]]
[392003, 17, 1, [2.7222986221313477, -4.12155294418335]]
[402804, 'popsize', 25, 'queuesize', 4]
[404404, 11, 0, [7.327256202697754, -0.09610377252101898]]
[404404, 12, 0, [11.97277545928955, -7.013772010803223]]
[404404, 4, 0, [9.409424781799316, -2.987058639526367]]
[404404, 9, 0, [6.325218200683594, -11.095277786254883]]
[404404, 18, 0, [3.3714439868927, -3.9324142932891846]]
[404404, 6, 0, [1.9851073026657104, -8.833221435546875]]
[404404, 15, 0, [12.390710830688477, -0.10794319212436676]]
[404404, 1, 0, [12.346664428710938, -12.356276512145996]]
[404404, 16, 0, [12.392041206359863, -10.166050910949707]]
[404404, 2, 0, [1.8008644580841064, -9.280305862426758]]
[404404, 22, 0, [5.129013538360596, -0.1241627186536789]]
[404404, 23, 0, [6.177508354187012, -3.7212860584259033]]
[404404, 19, 0, [8.366710662841797, -3.3687877655029297]]
[404404, 3, 1, [0.18791021406650543, -0.791926383972168]]
[404404, 13, 1, [2.223747968673706, -10.251826286315918]]
[404404, 8, 1, [10.907052993774414, -6.371638298034668]]
[404404, 24, 1, [6.257073879241943, -6.239638328552246]]
[404404, 5, 1, [7.85645866394043, -7.982393264770508]]
[404404, 21, 1, [3.7787721157073975, -6.209165096282959]]
[404404, 7, 1, [7.518582820892334, -0.08839961141347885]]
[404404, 14, 1, [0.27811673283576965, -4.45359992980957]]
[404404, 20, 1, [12.37585163116455, -2.5327017307281494]]
[404404, 10, 1, [5.163656711578369, -0.6649400591850281]]
[404404, 0, 1, [12.376669883728027, -1.1691439151763916]]
[404404, 17, 1, [2.7830557823181152, -3.9648237228393555]]
[414754, 'popsize', 25, 'queuesize', 4]
[416254, 11, 0, [7.389904022216797, -0.09688014537096024]]
[416254, 12, 0, [11.96959400177002, -7.00978946685791]]
[416254, 4, 0, [10.240041732788086, -3.4807519912719727]]
[416254, 9, 0, [6.3355913162231445, -11.095542907714844]]
[416254, 18, 0, [3.348574161529541, -3.9513869285583496]]
[416254, 6, 0, [1.5454425811767578, -8.926778793334961]]
[416254, 15, 0, [12.390702247619629, -0.10794016718864441]]
[416254, 1, 0, [12.37460994720459, -12.369278907775879]]
[416254, 16, 0, [12.392099380493164, -10.296693801879883]]
[416254, 2, 0, [1.632828950881958, -9.087625503540039]]
[416254, 22, 0, [5.119001388549805, -0.12364432215690613]]
[416254, 23, 0, [6.196567535400391, -3.7479865550994873]]
[416254, 19, 0, [8.383240699768066, -3.444783926010132]]
[416254, 3, 1, [0.11699981242418289, -0.7541179060935974]]
[416254, 13, 1, [2.052931547164917, -9.937322616577148]]
[416254, 8, 1, [10.958828926086426, -6.3389763832092285]]
[416254, 24, 1, [6.269040107727051, -6.270812034606934]]
[416254, 5, 1, [7.491269588470459, -8.011295318603516]]
[416254, 21, 1, [3.803276300430298, -6.232109546661377]]
[416254, 7, 1, [7.582662582397461, -0.08925140649080276]]
[416254, 14, 1, [0.35328209400177, -4.53437614440918]]
[416254, 20, 1, [12.3758544921875, -2.5195822715759277]]
[416254, 10, 1, [4.934878349304199, -0.39080944657325745]]
[416254, 0, 1, [12.376669883728027, -1.1778326034545898]]
[416254, 17, 1, [2.852290391921997, -3.5429511070251465]]
[426554, 'popsize', 25, 'queuesize', 4]
[427854, 11, 0, [7.450652122497559, -0.09612194448709488]]
[427854, 12, 0, [11.956316947937012, -7.00932502746582]]
[427854, 4, 0, [10.474699974060059, -3.1691946983337402]]
[427854, 9, 0, [6.258543491363525, -11.078959465026855]]
[427854, 18, 0, [3.317091941833496, -3.9449455738067627]]
[427854, 6, 0, [1.71151602268219, -9.009854316711426]]
[427854, 15, 0, [12.390700340270996, -0.10794167965650558]]
[427854, 1, 0, [12.300209045410156, -12.317742347717285]]
[427854, 16, 0, [12.392102241516113, -10.425021171569824]]
[427854, 2, 0, [1.5846624374389648, -9.228595733642578]]
[427854, 22, 0, [5.106629371643066, -0.12364815920591354]]
[427854, 23, 0, [6.235292434692383, -3.7430124282836914]]
[427854, 19, 0, [8.238056182861328, -3.8708434104919434]]
[427854, 3, 1, [0.1187451109290123, -0.7101730108261108]]
[427854, 13, 1, [1.7512860298156738, -9.278426170349121]]
[427854, 8, 1, [10.94111442565918, -6.355295181274414]]
[427854, 24, 1, [6.252751350402832, -6.296173095703125]]
[427854, 5, 1, [7.297792434692383, -7.998223781585693]]
[427854, 21, 1, [3.82999587059021, -6.210826396942139]]
[427854, 7, 1, [7.639922142028809, -0.08928102999925613]]
[427854, 14, 1, [0.34593111276626587, -4.398451328277588]]
[427854, 20, 1, [12.375815391540527, -2.5081138610839844]]
[427854, 10, 1, [4.330462455749512, -1.1579397916793823]]
[427854, 0, 1, [12.376668930053711, -1.1848552227020264]]
[427854, 17, 1, [2.902578353881836, -3.681016683578491]]
[438904, 'popsize', 25, 'queuesize', 6]
[440554, 11, 0, [7.5162506103515625, -0.09607534110546112]]
[440554, 12, 0, [11.974119186401367, -7.011616230010986]]
[440554, 4, 0, [10.02347469329834, -3.062547445297241]]
[440554, 9, 0, [6.250429630279541, -11.060956001281738]]
[440554, 18, 0, [3.3066117763519287, -3.937605619430542]]
[440554, 6, 0, [1.5654712915420532, -8.788310050964355]]
[440554, 15, 0, [12.390693664550781, -0.10793949663639069]]
[440554, 1, 0, [12.306842803955078, -12.344758033752441]]
[440554, 16, 0, [12.392032623291016, -10.562670707702637]]
[440554, 2, 0, [1.518039584159851, -9.274107933044434]]
[440554, 22, 0, [5.095597267150879, -0.12365325540304184]]
[440554, 23, 0, [6.23125696182251, -3.7429845333099365]]
[440554, 19, 0, [8.215861320495605, -3.8960912227630615]]
[440554, 3, 1, [0.13264316320419312, -0.7416405081748962]]
[440554, 13, 1, [1.7205357551574707, -8.913832664489746]]
[440554, 8, 1, [10.947888374328613, -6.364727973937988]]
[440554, 24, 1, [6.2478766441345215, -6.298107147216797]]
[440554, 5, 1, [7.280506134033203, -7.995235919952393]]
[440554, 21, 1, [3.83233904838562, -6.200402736663818]]
[440554, 7, 1, [7.708226203918457, -0.0892757847905159]]
[440554, 14, 1, [0.42813071608543396, -4.509521961212158]]
[440554, 20, 1, [12.375860214233398, -2.4955499172210693]]
[440554, 10, 1, [3.5275120735168457, -1.8458049297332764]]
[440554, 0, 1, [12.376665115356445, -1.1923471689224243]]
[440554, 17, 1, [3.4504201412200928, -4.379945755004883]]
[452504, 'popsize', 25, 'queuesize', 6]
[454054, 11, 0, [7.589832305908203, -0.09641927480697632]]
[454054, 12, 0, [12.031364440917969, -6.966010570526123]]
[454054, 4, 0, [9.86005687713623, -3.1191351413726807]]
[454054, 9, 0, [6.228890895843506, -11.106493949890137]]
[454054, 18, 0, [3.3270103931427, -3.9535021781921387]]
[454054, 6, 0, [1.6436238288879395, -8.779821395874023]]
[454054, 15, 0, [12.390690803527832, -0.10794082283973694]]
[454054, 1, 0, [12.403303146362305, -12.382525444030762]]
[454054, 16, 0, [12.392035484313965, -10.709728240966797]]
