[time, indiv, gender, coords]
[53250, 6, 0, [0.12334174662828445, -8.173816680908203]]
[53250, 0, 0, [12.349796295166016, -0.9837989807128906]]
[53250, 10, 0, [1.4552772045135498, -6.3385162353515625]]
[53250, 16, 0, [8.617412567138672, -8.662785530090332]]
[53250, 15, 0, [11.7682466506958, -0.10798271000385284]]
[53250, 3, 0, [0.17153745889663696, -1.1000378131866455]]
[53250, 21, 0, [5.639906883239746, -8.597082138061523]]
[53250, 11, 0, [5.050772190093994, -0.9841086268424988]]
[53250, 20, 0, [8.609970092773438, -7.47172212600708]]
[53250, 23, 1, [6.264051914215088, -3.510186195373535]]
[53250, 22, 1, [2.649841785430908, -6.1398138999938965]]
[53250, 7, 1, [5.447727680206299, -0.987881064414978]]
[53250, 13, 1, [5.329440593719482, -10.658595085144043]]
[53250, 18, 1, [6.108914852142334, -3.8969364166259766]]
[53250, 2, 1, [4.387823581695557, -9.162718772888184]]
[53250, 1, 1, [7.653435707092285, -9.660823822021484]]
[60050, 'popsize', 16, 'queuesize', 0]
[60900, 6, 0, [0.12333611398935318, -8.170441627502441]]
[60900, 0, 0, [12.356104850769043, -0.9788416624069214]]
[60900, 10, 0, [1.4712741374969482, -6.388164520263672]]
[60900, 16, 0, [8.596006393432617, -8.605830192565918]]
[60900, 15, 0, [11.85252857208252, -0.10795751959085464]]
[60900, 3, 0, [0.133257657289505, -0.9449654221534729]]
[60900, 21, 0, [6.022536277770996, -8.238899230957031]]
[60900, 11, 0, [5.09359884262085, -1.0841095447540283]]
[60900, 20, 0, [8.274707794189453, -8.02000904083252]]
[60900, 23, 1, [6.3028388023376465, -3.405285596847534]]
[60900, 22, 1, [2.6812734603881836, -6.153522968292236]]
[60900, 7, 1, [6.0504937171936035, -1.181900143623352]]
[60900, 13, 1, [5.550955295562744, -10.521924018859863]]
[60900, 18, 1, [6.0575079917907715, -3.8253896236419678]]
[60900, 2, 1, [4.5731048583984375, -8.575870513916016]]
[60900, 1, 1, [7.258272647857666, -9.155384063720703]]
[67500, 'popsize', 16, 'queuesize', 0]
[68350, 6, 0, [0.12333432585000992, -8.167811393737793]]
[68350, 0, 0, [12.357264518737793, -0.9814038872718811]]
[68350, 10, 0, [1.4837158918380737, -6.436962127685547]]
[68350, 16, 0, [8.587820053100586, -8.55213737487793]]
[68350, 15, 0, [11.932878494262695, -0.10794645547866821]]
[68350, 3, 0, [0.13191917538642883, -0.9124204516410828]]
[68350, 21, 0, [6.05771017074585, -8.034728050231934]]
[68350, 11, 0, [5.106159687042236, -1.092404842376709]]
[68350, 20, 0, [7.923223495483398, -8.466126441955566]]
[68350, 23, 1, [6.58952522277832, -3.3672006130218506]]
[68350, 22, 1, [2.7235381603240967, -6.173772811889648]]
[68350, 7, 1, [6.654294967651367, -1.2896790504455566]]
[68350, 13, 1, [5.220673084259033, -10.822078704833984]]
[68350, 18, 1, [5.655067443847656, -3.3437089920043945]]
[68350, 2, 1, [4.6297101974487305, -8.124832153320312]]
[68350, 1, 1, [6.936321258544922, -8.615134239196777]]
[75050, 'popsize', 16, 'queuesize', 0]
[75950, 6, 0, [0.12333393096923828, -8.16533374786377]]
[75950, 0, 0, [12.243891716003418, -1.458604335784912]]
[75950, 10, 0, [1.482672929763794, -6.486131191253662]]
[75950, 16, 0, [8.543566703796387, -8.503267288208008]]
[75950, 15, 0, [12.016275405883789, -0.10798361152410507]]
[75950, 3, 0, [0.12047655880451202, -0.9096225500106812]]
[75950, 21, 0, [6.147210121154785, -8.07967472076416]]
[75950, 11, 0, [5.061956882476807, -1.1981948614120483]]
[75950, 20, 0, [8.182015419006348, -8.570372581481934]]
[75950, 23, 1, [6.588359355926514, -3.4050495624542236]]
[75950, 22, 1, [2.7519912719726562, -6.184240341186523]]
[75950, 7, 1, [7.271915912628174, -1.2966002225875854]]
[75950, 13, 1, [5.094455242156982, -10.901802062988281]]
[75950, 18, 1, [5.320265293121338, -2.807868719100952]]
[75950, 2, 1, [4.626108646392822, -8.155497550964355]]
[75950, 1, 1, [6.679694652557373, -8.031084060668945]]
[82600, 'popsize', 16, 'queuesize', 0]
[83450, 6, 0, [0.12333144247531891, -8.16015911102295]]
[83450, 0, 0, [12.21607494354248, -2.0866925716400146]]
[83450, 10, 0, [1.4889400005340576, -6.527278423309326]]
[83450, 16, 0, [8.495753288269043, -8.494161605834961]]
[83450, 15, 0, [12.099076271057129, -0.1078794002532959]]
[83450, 3, 0, [0.1243375837802887, -0.9152147769927979]]
[83450, 21, 0, [6.285822868347168, -8.174345970153809]]
[83450, 11, 0, [5.071573734283447, -1.5067322254180908]]
[83450, 20, 0, [8.463245391845703, -8.740477561950684]]
[83450, 23, 1, [6.422664642333984, -3.542024612426758]]
[83450, 22, 1, [2.921565055847168, -6.241260051727295]]
[83450, 7, 1, [7.664715766906738, -1.2732679843902588]]
[83450, 13, 1, [5.0874409675598145, -10.948994636535645]]
[83450, 18, 1, [5.066045761108398, -2.228443145751953]]
[83450, 2, 1, [4.408989906311035, -8.198945999145508]]
[83450, 1, 1, [6.502468109130859, -7.425547122955322]]
[90050, 'popsize', 16, 'queuesize', 0]
[90900, 6, 0, [0.12333378195762634, -8.155595779418945]]
[90900, 0, 0, [12.28341007232666, -2.6964054107666016]]
[90900, 10, 0, [1.467848300933838, -6.5400543212890625]]
[90900, 16, 0, [8.45407772064209, -8.406052589416504]]
[90900, 15, 0, [12.180480003356934, -0.10798550397157669]]
[90900, 3, 0, [0.11755388230085373, -0.9578602910041809]]
[90900, 21, 0, [6.246647834777832, -8.144375801086426]]
[90900, 11, 0, [5.002552509307861, -1.7882750034332275]]
[90900, 20, 0, [8.459856986999512, -8.590702056884766]]
[90900, 23, 1, [6.336586952209473, -3.6002519130706787]]
[90900, 22, 1, [2.689469575881958, -6.185646057128906]]
[90900, 7, 1, [7.634571552276611, -1.2499008178710938]]
[90900, 13, 1, [5.474410057067871, -11.183032989501953]]
[90900, 18, 1, [4.955686092376709, -1.975248098373413]]
[90900, 2, 1, [4.453728675842285, -7.894835472106934]]
[90900, 1, 1, [6.400077819824219, -6.8068318367004395]]
[98050, 'popsize', 17, 'queuesize', 0]
[99000, 6, 0, [0.12333313375711441, -8.151840209960938]]
[99000, 0, 0, [12.392930030822754, -3.2020387649536133]]
[99000, 10, 0, [1.459209680557251, -6.54844331741333]]
[99000, 16, 0, [8.4322509765625, -8.304914474487305]]
[99000, 15, 0, [12.268030166625977, -0.10789956152439117]]
[99000, 3, 0, [0.285031259059906, -0.7072915434837341]]
[99000, 21, 0, [6.173774719238281, -8.088037490844727]]
[99000, 11, 0, [4.986204147338867, -1.8190701007843018]]
[99000, 20, 0, [8.649040222167969, -8.379388809204102]]
[99000, 19, 0, [9.095370292663574, -3.7268099784851074]]
[99000, 23, 1, [6.355312347412109, -3.6392979621887207]]
[99000, 22, 1, [2.7389702796936035, -6.204123497009277]]
[99000, 7, 1, [7.684178829193115, -0.9771612882614136]]
[99000, 13, 1, [5.6064229011535645, -11.25783920288086]]
[99000, 18, 1, [4.924238681793213, -2.0017032623291016]]
[99000, 2, 1, [4.502493858337402, -7.473601818084717]]
[99000, 1, 1, [6.383326053619385, -6.34232759475708]]
[105901, 'popsize', 17, 'queuesize', 0]
[106801, 6, 0, [0.12334311008453369, -8.1483793258667]]
[106801, 0, 0, [12.375136375427246, -3.2088193893432617]]
[106801, 10, 0, [1.4612345695495605, -6.593839645385742]]
[106801, 16, 0, [8.363948822021484, -8.39385986328125]]
[106801, 15, 0, [12.355878829956055, -0.10791417956352234]]
[106801, 3, 0, [0.2578054368495941, -0.7422500848770142]]
[106801, 21, 0, [5.7065815925598145, -7.899341583251953]]
[106801, 11, 0, [4.966764450073242, -1.8462345600128174]]
[106801, 20, 0, [8.534460067749023, -8.343281745910645]]
[106801, 19, 0, [9.724199295043945, -3.613121747970581]]
[106801, 23, 1, [6.323684215545654, -3.661896228790283]]
[106801, 22, 1, [2.7956676483154297, -6.2261152267456055]]
[106801, 7, 1, [7.845314025878906, -0.8641817569732666]]
[106801, 13, 1, [5.618533611297607, -11.253325462341309]]
[106801, 18, 1, [4.890867233276367, -2.0234973430633545]]
[106801, 2, 1, [4.524744033813477, -7.173801422119141]]
[106801, 1, 1, [6.373783588409424, -6.282283306121826]]
[113751, 'popsize', 17, 'queuesize', 0]
[114701, 6, 0, [0.12333749979734421, -8.144694328308105]]
[114701, 0, 0, [12.23703670501709, -3.3987083435058594]]
[114701, 10, 0, [1.447168231010437, -6.645200729370117]]
[114701, 16, 0, [8.33882999420166, -8.482016563415527]]
[114701, 15, 0, [12.390807151794434, -0.10794100165367126]]
[114701, 3, 0, [0.1455039083957672, -0.4476669728755951]]
[114701, 21, 0, [5.585830211639404, -7.813895225524902]]
[114701, 11, 0, [4.94388484954834, -1.8755826950073242]]
[114701, 20, 0, [8.387831687927246, -8.277997016906738]]
[114701, 19, 0, [10.311708450317383, -3.4020538330078125]]
[114701, 23, 1, [6.294828414916992, -3.637700080871582]]
[114701, 22, 1, [2.832014560699463, -6.239648818969727]]
[114701, 7, 1, [7.949314117431641, -0.7449427843093872]]
[114701, 13, 1, [5.641808032989502, -11.247953414916992]]
[114701, 18, 1, [4.852421760559082, -2.045605182647705]]
[114701, 2, 1, [4.613236904144287, -6.516156196594238]]
[114701, 1, 1, [6.352481842041016, -6.226212978363037]]
[121601, 'popsize', 17, 'queuesize', 0]
[122501, 6, 0, [0.12334130704402924, -8.140342712402344]]
[122501, 0, 0, [12.094619750976562, -3.643571615219116]]
[122501, 10, 0, [1.4195928573608398, -6.697558403015137]]
[122501, 16, 0, [8.278217315673828, -8.48416805267334]]
[122501, 15, 0, [12.390812873840332, -0.10795581340789795]]
[122501, 3, 0, [0.18985477089881897, -0.49407508969306946]]
[122501, 21, 0, [5.728481292724609, -8.075520515441895]]
[122501, 11, 0, [4.919174671173096, -1.90092933177948]]
[122501, 20, 0, [7.754199028015137, -8.122264862060547]]
[122501, 19, 0, [10.868024826049805, -3.0861258506774902]]
[122501, 23, 1, [6.319753170013428, -3.6056714057922363]]
[122501, 22, 1, [2.8879737854003906, -6.258098602294922]]
[122501, 7, 1, [7.975855827331543, -0.7663049101829529]]
[122501, 13, 1, [5.606958866119385, -11.235444068908691]]
[122501, 18, 1, [4.814827919006348, -2.0638582706451416]]
[122501, 2, 1, [4.789270877838135, -5.892297744750977]]
[122501, 1, 1, [6.318662643432617, -6.1749138832092285]]
[129351, 'popsize', 17, 'queuesize', 0]
[130351, 6, 0, [0.12333203107118607, -8.137289047241211]]
[130351, 0, 0, [12.066671371459961, -3.758897542953491]]
[130351, 10, 0, [1.4003351926803589, -6.741039276123047]]
[130351, 16, 0, [8.282184600830078, -8.52606201171875]]
[130351, 15, 0, [12.390802383422852, -0.10794832557439804]]
[130351, 3, 0, [0.16745896637439728, -0.5322741270065308]]
[130351, 21, 0, [5.534790515899658, -8.002588272094727]]
[130351, 11, 0, [4.891485691070557, -1.9293841123580933]]
[130351, 20, 0, [7.148552417755127, -7.869868278503418]]
[130351, 19, 0, [11.345468521118164, -2.8437845706939697]]
[130351, 23, 1, [6.353861331939697, -3.626405954360962]]
[130351, 22, 1, [2.940190076828003, -6.275495529174805]]
[130351, 7, 1, [8.006072998046875, -0.575859785079956]]
[130351, 13, 1, [5.649774074554443, -11.295669555664062]]
[130351, 18, 1, [4.773993968963623, -2.082857847213745]]
[130351, 2, 1, [5.057413578033447, -5.297942638397217]]
[130351, 1, 1, [6.276736736297607, -6.133739471435547]]
[137251, 'popsize', 17, 'queuesize', 0]
[138151, 6, 0, [0.1233348399400711, -8.134454727172852]]
[138151, 0, 0, [11.87507152557373, -4.230850696563721]]
[138151, 10, 0, [1.3774913549423218, -6.781806468963623]]
[138151, 16, 0, [8.31432819366455, -8.496973037719727]]
[138151, 15, 0, [12.390807151794434, -0.10795482248067856]]
[138151, 3, 0, [0.12122189998626709, -0.3574846386909485]]
[138151, 21, 0, [5.803506851196289, -8.0537748336792]]
[138151, 11, 0, [4.854828357696533, -1.962775468826294]]
[138151, 20, 0, [6.585000991821289, -7.526147842407227]]
[138151, 19, 0, [11.549962997436523, -2.7679035663604736]]
[138151, 23, 1, [6.271268844604492, -3.3444771766662598]]
[138151, 22, 1, [2.9948225021362305, -6.293232440948486]]
[138151, 7, 1, [8.01944637298584, -0.42351916432380676]]
[138151, 13, 1, [5.663578510284424, -11.289214134216309]]
[138151, 18, 1, [4.725461483001709, -2.1047728061676025]]
[138151, 2, 1, [5.3612775802612305, -4.7211408615112305]]
[138151, 1, 1, [6.229375839233398, -6.101113796234131]]
[145051, 'popsize', 17, 'queuesize', 0]
[145951, 6, 0, [0.12333397567272186, -8.13148021697998]]
[145951, 0, 0, [11.751177787780762, -4.865899562835693]]
[145951, 10, 0, [1.385822057723999, -6.789085388183594]]
[145951, 16, 0, [8.294196128845215, -8.454090118408203]]
[145951, 15, 0, [12.390788078308105, -0.1079341396689415]]
[145951, 3, 0, [0.132063627243042, -0.36851227283477783]]
[145951, 21, 0, [5.73453950881958, -8.129351615905762]]
[145951, 11, 0, [4.81929349899292, -1.9883594512939453]]
[145951, 20, 0, [6.3529205322265625, -7.367129325866699]]
[145951, 19, 0, [11.358430862426758, -2.7074971199035645]]
[145951, 23, 1, [6.318299770355225, -3.338874101638794]]
[145951, 22, 1, [3.030172348022461, -6.306765079498291]]
[145951, 7, 1, [8.05497932434082, -0.42203736305236816]]
[145951, 13, 1, [5.673024654388428, -11.281014442443848]]
[145951, 18, 1, [4.677471160888672, -2.1195480823516846]]
[145951, 2, 1, [5.723084449768066, -4.1753034591674805]]
[145951, 1, 1, [6.177855968475342, -6.078156471252441]]
[152651, 'popsize', 17, 'queuesize', 0]
[153551, 6, 0, [0.12333423644304276, -8.1287202835083]]
[153551, 0, 0, [11.72500228881836, -5.4905476570129395]]
[153551, 10, 0, [1.3829811811447144, -6.83993673324585]]
[153551, 16, 0, [8.282469749450684, -8.41381549835205]]
[153551, 15, 0, [12.390787124633789, -0.10793659090995789]]
[153551, 3, 0, [0.11910189688205719, -0.3609195947647095]]
[153551, 21, 0, [5.277007579803467, -8.566912651062012]]
[153551, 11, 0, [4.772546291351318, -2.0172386169433594]]
[153551, 20, 0, [6.409213066101074, -7.678688049316406]]
[153551, 19, 0, [11.432083129882812, -2.9455666542053223]]
[153551, 23, 1, [6.3345441818237305, -3.376007318496704]]
[153551, 22, 1, [3.0808463096618652, -6.321881294250488]]
[153551, 7, 1, [8.077956199645996, -0.448404461145401]]
[153551, 13, 1, [5.6264567375183105, -11.291692733764648]]
[153551, 18, 1, [4.621163845062256, -2.1364970207214355]]
[153551, 2, 1, [6.123877048492432, -3.678006172180176]]
[153551, 1, 1, [6.121994972229004, -6.064327716827393]]
[160551, 'popsize', 17, 'queuesize', 0]
[161501, 6, 0, [0.12332955747842789, -8.125537872314453]]
[161501, 0, 0, [11.787293434143066, -6.1402153968811035]]
[161501, 10, 0, [1.3725156784057617, -6.886353015899658]]
[161501, 16, 0, [8.305962562561035, -8.36416244506836]]
[161501, 15, 0, [12.390786170959473, -0.10794279724359512]]
[161501, 3, 0, [0.14343878626823425, -0.38711145520210266]]
[161501, 21, 0, [4.728787422180176, -8.952144622802734]]
[161501, 11, 0, [4.726306438446045, -2.0411183834075928]]
[161501, 20, 0, [5.751584529876709, -7.745310306549072]]
[161501, 19, 0, [11.393526077270508, -3.3282904624938965]]
[161501, 23, 1, [6.5634942054748535, -3.370729446411133]]
[161501, 22, 1, [3.14707612991333, -6.342628002166748]]
[161501, 7, 1, [8.173015594482422, -0.252809077501297]]
[161501, 13, 1, [5.687630653381348, -11.33163833618164]]
[161501, 18, 1, [4.5656657218933105, -2.1473236083984375]]
[161501, 2, 1, [6.359992504119873, -3.37290096282959]]
[161501, 1, 1, [6.064377307891846, -6.060750484466553]]
[168501, 'popsize', 17, 'queuesize', 0]
[169401, 6, 0, [0.12334168702363968, -8.122294425964355]]
[169401, 0, 0, [11.943268775939941, -6.778158664703369]]
[169401, 10, 0, [1.3585368394851685, -6.918679714202881]]
[169401, 16, 0, [8.328398704528809, -8.33084774017334]]
[169401, 15, 0, [12.390785217285156, -0.10794038325548172]]
[169401, 3, 0, [0.17166271805763245, -0.4219295084476471]]
[169401, 21, 0, [4.1428422927856445, -9.259339332580566]]
[169401, 11, 0, [4.678249359130859, -2.061751127243042]]
[169401, 20, 0, [5.0894365310668945, -7.722995281219482]]
[169401, 19, 0, [11.373592376708984, -3.8394789695739746]]
[169401, 23, 1, [6.527070045471191, -3.4212543964385986]]
[169401, 22, 1, [3.1963627338409424, -6.357949256896973]]
[169401, 7, 1, [8.19442081451416, -0.11263225972652435]]
[169401, 13, 1, [5.700498104095459, -11.318865776062012]]
[169401, 18, 1, [4.508825302124023, -2.1525025367736816]]
[169401, 2, 1, [6.419467926025391, -3.2236998081207275]]
[169401, 1, 1, [6.004767894744873, -6.06787109375]]
[176451, 'popsize', 17, 'queuesize', 0]
[177401, 6, 0, [0.12333379685878754, -8.117645263671875]]
[177401, 0, 0, [12.188899993896484, -7.3953399658203125]]
[177401, 10, 0, [1.3253222703933716, -6.949668884277344]]
[177401, 16, 0, [8.337632179260254, -8.307472229003906]]
[177401, 15, 0, [12.390779495239258, -0.10793954879045486]]
[177401, 3, 0, [0.10788507759571075, -0.27044716477394104]]
[177401, 21, 0, [3.5030949115753174, -9.473494529724121]]
[177401, 11, 0, [4.623479843139648, -2.0783262252807617]]
[177401, 20, 0, [4.4257941246032715, -7.604787349700928]]
[177401, 19, 0, [11.329617500305176, -3.8675312995910645]]
[177401, 23, 1, [6.603306770324707, -3.603520154953003]]
[177401, 22, 1, [3.240149736404419, -6.3729143142700195]]
[177401, 7, 1, [8.203413963317871, -0.12565335631370544]]
[177401, 13, 1, [5.663844108581543, -11.317418098449707]]
[177401, 18, 1, [4.446951389312744, -2.155365228652954]]
[177401, 2, 1, [6.392460346221924, -3.2314951419830322]]
[177401, 1, 1, [5.945489406585693, -6.0873703956604]]
[184401, 'popsize', 17, 'queuesize', 0]
[185301, 6, 0, [0.12333612143993378, -8.113890647888184]]
[185301, 0, 0, [12.394390106201172, -7.8443284034729]]
[185301, 10, 0, [1.3320168256759644, -6.962882041931152]]
[185301, 16, 0, [8.38183879852295, -8.309245109558105]]
[185301, 15, 0, [12.390779495239258, -0.1079452708363533]]
[185301, 3, 0, [0.1079806461930275, -0.1834511011838913]]
[185301, 21, 0, [2.8532700538635254, -9.594951629638672]]
[185301, 11, 0, [4.568968296051025, -2.0900771617889404]]
[185301, 20, 0, [3.790405750274658, -7.4173784255981445]]
[185301, 19, 0, [11.260625839233398, -3.899031639099121]]
[185301, 23, 1, [6.753554821014404, -3.99068284034729]]
[185301, 22, 1, [3.2877445220947266, -6.389486312866211]]
[185301, 7, 1, [8.21378231048584, -0.15326522290706635]]
[185301, 13, 1, [5.723109245300293, -11.365757942199707]]
[185301, 18, 1, [4.38691520690918, -2.1520063877105713]]
[185301, 2, 1, [6.381043910980225, -3.35223650932312]]
[185301, 1, 1, [5.893191337585449, -6.11869478225708]]
[192201, 'popsize', 17, 'queuesize', 0]
[193151, 6, 0, [0.12333402037620544, -8.110472679138184]]
[193151, 0, 0, [12.392120361328125, -7.919455051422119]]
[193151, 10, 0, [1.3151459693908691, -6.99955940246582]]
[193151, 16, 0, [8.391075134277344, -8.26870346069336]]
[193151, 15, 0, [12.390771865844727, -0.10793829709291458]]
[193151, 3, 0, [0.10795578360557556, -0.10916920751333237]]
[193151, 21, 0, [2.1966354846954346, -9.631505012512207]]
[193151, 11, 0, [4.511261940002441, -2.0967257022857666]]
[193151, 20, 0, [3.19502854347229, -7.149591445922852]]
[193151, 19, 0, [11.400909423828125, -3.896498680114746]]
[193151, 23, 1, [6.7319488525390625, -3.9601454734802246]]
[193151, 22, 1, [3.334218978881836, -6.4031758308410645]]
[193151, 7, 1, [8.20164680480957, -0.1890372633934021]]
[193151, 13, 1, [5.743546962738037, -11.35744857788086]]
[193151, 18, 1, [4.325448989868164, -2.1453561782836914]]
[193151, 2, 1, [6.247172832489014, -3.9972915649414062]]
[193151, 1, 1, [5.845600128173828, -6.161720275878906]]
[200102, 'popsize', 17, 'queuesize', 0]
[201002, 6, 0, [0.12333689630031586, -8.1071138381958]]
[201002, 0, 0, [12.404341697692871, -8.0845308303833]]
[201002, 10, 0, [1.2864075899124146, -6.994359970092773]]
[201002, 16, 0, [8.402022361755371, -8.224135398864746]]
[201002, 15, 0, [12.390771865844727, -0.1079372763633728]]
[201002, 3, 0, [0.10798338055610657, -0.10914774239063263]]
[201002, 21, 0, [1.5426957607269287, -9.576723098754883]]
[201002, 11, 0, [4.4580397605896, -2.0993404388427734]]
[201002, 20, 0, [2.9975433349609375, -6.902222156524658]]
[201002, 19, 0, [11.86254596710205, -3.988525152206421]]
[201002, 23, 1, [7.061127185821533, -4.016945838928223]]
[201002, 22, 1, [3.3860771656036377, -6.417601108551025]]
[201002, 7, 1, [7.86022424697876, -0.12222971022129059]]
[201002, 13, 1, [5.701487064361572, -11.346656799316406]]
[201002, 18, 1, [4.268723011016846, -2.132664203643799]]
[201002, 2, 1, [6.038180828094482, -4.605753421783447]]
[201002, 1, 1, [5.807493209838867, -6.217992305755615]]
[208002, 'popsize', 17, 'queuesize', 0]
[208902, 6, 0, [0.12333779782056808, -8.103612899780273]]
[208902, 0, 0, [12.321821212768555, -8.26492977142334]]
[208902, 10, 0, [1.3276010751724243, -6.993161678314209]]
[208902, 16, 0, [8.3972749710083, -8.161373138427734]]
[208902, 15, 0, [12.390769004821777, -0.1079384908080101]]
[208902, 3, 0, [0.10796044766902924, -0.10916876792907715]]
[208902, 21, 0, [0.898163378238678, -9.43346881866455]]
[208902, 11, 0, [4.396952152252197, -2.0981733798980713]]
