[time, indiv, gender, coords]
[69000, 16, 1, [7.913486480712891, -8.690950393676758]]
[69000, 6, 1, [5.427863597869873, -5.9489545822143555]]
[69000, 21, 1, [5.895888328552246, -7.127848148345947]]
[69000, 24, 1, [3.343883991241455, -7.962163925170898]]
[69000, 9, 1, [5.029129505157471, -10.83920669555664]]
[69000, 1, 1, [10.996932983398438, -11.248831748962402]]
[69000, 12, 1, [11.157697677612305, -9.469977378845215]]
[69000, 2, 1, [3.971564531326294, -9.70437240600586]]
[69000, 20, 1, [11.272428512573242, -8.200587272644043]]
[69000, 18, 1, [6.778969764709473, -2.7136740684509277]]
[77550, 'popsize', 21, 'queuesize', 0]
[78650, 10, 0, [3.8613977432250977, -4.883677959442139]]
[78650, 13, 0, [3.6434483528137207, -11.228764533996582]]
[78650, 23, 0, [6.988122463226318, -2.6679868698120117]]
[78650, 3, 0, [0.3770146667957306, -2.1551342010498047]]
[78650, 4, 0, [11.745104789733887, -2.6051361560821533]]
[78650, 5, 0, [8.81447982788086, -7.665957927703857]]
[78650, 0, 0, [8.159717559814453, -0.12415734678506851]]
[78650, 11, 0, [1.8200814723968506, -1.4105970859527588]]
[78650, 15, 0, [5.014684677124023, -2.5285112857818604]]
[78650, 7, 0, [5.171323299407959, -0.12333410978317261]]
[78650, 22, 1, [5.831207752227783, -5.1752777099609375]]
[78650, 16, 1, [7.869544506072998, -8.638864517211914]]
[78650, 6, 1, [5.677181243896484, -5.205857276916504]]
[78650, 21, 1, [5.5096516609191895, -6.417974472045898]]
[78650, 24, 1, [3.3876864910125732, -8.47012996673584]]
[78650, 9, 1, [5.544325351715088, -10.440653800964355]]
[78650, 1, 1, [10.95324993133545, -11.240278244018555]]
[78650, 12, 1, [11.28705883026123, -9.570926666259766]]
[78650, 2, 1, [4.443135738372803, -9.048672676086426]]
[78650, 20, 1, [11.663832664489746, -8.913164138793945]]
[78650, 18, 1, [7.580673694610596, -2.774869441986084]]
[87150, 'popsize', 21, 'queuesize', 0]
[88250, 10, 0, [4.046717166900635, -4.636580944061279]]
[88250, 13, 0, [3.590275287628174, -11.2070894241333]]
[88250, 23, 0, [6.7842302322387695, -2.6226837635040283]]
[88250, 3, 0, [0.8415020108222961, -2.3127214908599854]]
[88250, 4, 0, [11.968398094177246, -2.588947057723999]]
[88250, 5, 0, [9.018465995788574, -7.950659275054932]]
[88250, 0, 0, [8.151081085205078, -0.12416758388280869]]
[88250, 11, 0, [2.55672025680542, -1.6809110641479492]]
[88250, 15, 0, [4.525265216827393, -3.171715259552002]]
[88250, 7, 0, [5.174689769744873, -0.12334423512220383]]
[88250, 22, 1, [6.522627830505371, -5.58897590637207]]
[88250, 16, 1, [7.904764175415039, -8.69023323059082]]
[88250, 6, 1, [5.92736291885376, -4.450531482696533]]
[88250, 21, 1, [5.253275394439697, -5.655643939971924]]
[88250, 24, 1, [3.3569507598876953, -9.275562286376953]]
[88250, 9, 1, [5.888840198516846, -10.663984298706055]]
[88250, 1, 1, [10.902276992797852, -11.233783721923828]]
[88250, 12, 1, [11.650186538696289, -9.847367286682129]]
[88250, 2, 1, [5.017857551574707, -8.48058795928955]]
[88250, 20, 1, [11.917236328125, -9.67570972442627]]
[88250, 18, 1, [8.364720344543457, -2.9607574939727783]]
[96850, 'popsize', 21, 'queuesize', 0]
[98050, 10, 0, [4.055620193481445, -4.575793266296387]]
[98050, 13, 0, [3.6056811809539795, -11.270817756652832]]
[98050, 23, 0, [6.53553581237793, -1.8479770421981812]]
[98050, 3, 0, [0.8526414632797241, -2.0594964027404785]]
[98050, 4, 0, [12.379989624023438, -2.483987808227539]]
[98050, 5, 0, [8.667733192443848, -8.446308135986328]]
[98050, 0, 0, [8.140538215637207, -0.1241542175412178]]
[98050, 11, 0, [3.2162959575653076, -2.166375160217285]]
[98050, 15, 0, [4.365128517150879, -3.4366190433502197]]
[98050, 7, 0, [5.178421497344971, -0.12334153801202774]]
[98050, 22, 1, [7.144016742706299, -6.1163716316223145]]
[98050, 16, 1, [7.873420715332031, -8.643397331237793]]
[98050, 6, 1, [6.0591816902160645, -3.655349016189575]]
[98050, 21, 1, [5.1269211769104, -4.845848560333252]]
[98050, 24, 1, [3.188445806503296, -10.074872016906738]]
[98050, 9, 1, [6.034796237945557, -11.3493013381958]]
[98050, 1, 1, [10.859898567199707, -11.240962982177734]]
[98050, 12, 1, [11.65049934387207, -9.858747482299805]]
[98050, 2, 1, [5.696465969085693, -8.016898155212402]]
[98050, 20, 1, [12.036701202392578, -10.488081932067871]]
[98050, 18, 1, [8.738548278808594, -3.0509166717529297]]
[106801, 'popsize', 21, 'queuesize', 0]
[107901, 10, 0, [4.238212585449219, -4.296921253204346]]
[107901, 13, 0, [3.562497615814209, -11.22921371459961]]
[107901, 23, 0, [6.719849109649658, -1.7015514373779297]]
[107901, 3, 0, [0.5613563656806946, -2.2225849628448486]]
[107901, 4, 0, [12.364980697631836, -2.4148733615875244]]
[107901, 5, 0, [8.48839282989502, -8.935676574707031]]
[107901, 0, 0, [8.131144523620605, -0.12414704263210297]]
[107901, 11, 0, [3.7147376537323, -2.6551783084869385]]
[107901, 15, 0, [5.149664878845215, -3.706512689590454]]
[107901, 7, 0, [5.182977676391602, -0.12333844602108002]]
[107901, 22, 1, [7.670210838317871, -6.760354042053223]]
[107901, 16, 1, [7.5182952880859375, -8.601943016052246]]
[107901, 6, 1, [6.058219909667969, -2.830289840698242]]
[107901, 21, 1, [5.133346080780029, -4.008212566375732]]
[107901, 24, 1, [3.27301025390625, -10.339452743530273]]
[107901, 9, 1, [5.534034252166748, -11.848274230957031]]
[107901, 1, 1, [10.86678409576416, -11.25600814819336]]
[107901, 12, 1, [11.998568534851074, -9.719614028930664]]
[107901, 2, 1, [6.454012870788574, -7.670081615447998]]
[107901, 20, 1, [12.016610145568848, -11.315852165222168]]
[107901, 18, 1, [8.334076881408691, -3.0628299713134766]]
[116451, 'popsize', 21, 'queuesize', 0]
[117551, 10, 0, [4.273087978363037, -4.210284233093262]]
[117551, 13, 0, [3.5708847045898438, -11.182544708251953]]
[117551, 23, 0, [7.468486309051514, -2.009964942932129]]
[117551, 3, 0, [0.5041269063949585, -2.3229761123657227]]
[117551, 4, 0, [12.322358131408691, -2.34291672706604]]
[117551, 5, 0, [7.903861045837402, -9.099356651306152]]
[117551, 0, 0, [8.121145248413086, -0.12415221333503723]]
[117551, 11, 0, [4.169881820678711, -2.670520544052124]]
[117551, 15, 0, [5.855146408081055, -4.093902111053467]]
[117551, 7, 0, [5.186789512634277, -0.12333551049232483]]
[117551, 22, 1, [8.056333541870117, -7.472532272338867]]
[117551, 16, 1, [7.564543724060059, -8.61377239227295]]
[117551, 6, 1, [5.9210405349731445, -2.0371174812316895]]
[117551, 21, 1, [5.107543468475342, -3.5853006839752197]]
[117551, 24, 1, [3.910598039627075, -10.355744361877441]]
[117551, 9, 1, [5.385670185089111, -11.767681121826172]]
[117551, 1, 1, [10.842604637145996, -11.229482650756836]]
[117551, 12, 1, [12.047883033752441, -9.725871086120605]]
[117551, 2, 1, [7.237359046936035, -7.474810600280762]]
[117551, 20, 1, [11.857569694519043, -12.109639167785645]]
[117551, 18, 1, [7.540896415710449, -2.8960165977478027]]
[126051, 'popsize', 21, 'queuesize', 0]
[127151, 10, 0, [4.30442476272583, -4.254438877105713]]
[127151, 13, 0, [3.6152145862579346, -11.215436935424805]]
[127151, 23, 0, [7.973179817199707, -2.283198356628418]]
[127151, 3, 0, [0.47521448135375977, -2.6430397033691406]]
[127151, 4, 0, [12.376774787902832, -2.37296724319458]]
[127151, 5, 0, [7.411802768707275, -9.325786590576172]]
[127151, 0, 0, [8.111347198486328, -0.12414903193712234]]
[127151, 11, 0, [4.866343021392822, -2.864468812942505]]
[127151, 15, 0, [6.480071544647217, -4.605395317077637]]
[127151, 7, 0, [5.193329811096191, -0.1233450174331665]]
[127151, 22, 1, [8.319548606872559, -8.233749389648438]]
[127151, 16, 1, [7.416303634643555, -8.942971229553223]]
[127151, 6, 1, [5.645171165466309, -1.2939389944076538]]
[127151, 21, 1, [4.90242338180542, -3.308289051055908]]
[127151, 24, 1, [3.8616883754730225, -10.394411087036133]]
[127151, 9, 1, [5.984307765960693, -11.229154586791992]]
[127151, 1, 1, [10.843430519104004, -11.199872016906738]]
[127151, 12, 1, [12.114543914794922, -9.865878105163574]]
[127151, 2, 1, [7.611084938049316, -7.400406360626221]]
[127151, 20, 1, [11.770939826965332, -12.376667976379395]]
[127151, 18, 1, [6.789458751678467, -2.603585720062256]]
[135701, 'popsize', 21, 'queuesize', 0]
[136851, 10, 0, [4.274624347686768, -4.205732345581055]]
[136851, 13, 0, [3.55892014503479, -11.22198486328125]]
[136851, 23, 0, [7.943702220916748, -2.1523685455322266]]
[136851, 3, 0, [0.5155378580093384, -2.659360885620117]]
[136851, 4, 0, [12.38275146484375, -2.297952890396118]]
[136851, 5, 0, [6.95897102355957, -8.89952278137207]]
[136851, 0, 0, [8.101984024047852, -0.1241423487663269]]
[136851, 11, 0, [5.455612659454346, -3.423384189605713]]
[136851, 15, 0, [7.011651992797852, -5.217655658721924]]
[136851, 7, 0, [5.199594974517822, -0.12334323674440384]]
[136851, 22, 1, [8.447770118713379, -9.026885986328125]]
[136851, 16, 1, [7.327103614807129, -8.982819557189941]]
[136851, 6, 1, [5.243963241577148, -0.608733057975769]]
[136851, 21, 1, [4.791372776031494, -3.233360767364502]]
[136851, 24, 1, [3.6453542709350586, -10.649933815002441]]
[136851, 9, 1, [6.654477596282959, -10.786917686462402]]
[136851, 1, 1, [10.827009201049805, -11.262288093566895]]
[136851, 12, 1, [12.233725547790527, -10.076164245605469]]
[136851, 2, 1, [7.912117958068848, -7.691953182220459]]
[136851, 20, 1, [11.768068313598633, -12.376662254333496]]
[136851, 18, 1, [6.086633682250977, -2.1861743927001953]]
[145401, 'popsize', 21, 'queuesize', 0]
[146501, 10, 0, [4.293863296508789, -3.877814769744873]]
[146501, 13, 0, [3.518512010574341, -11.16713809967041]]
[146501, 23, 0, [7.866200923919678, -2.9623618125915527]]
[146501, 3, 0, [0.5742380619049072, -2.976045608520508]]
[146501, 4, 0, [12.382713317871094, -2.2359886169433594]]
[146501, 5, 0, [7.030891418457031, -8.726868629455566]]
[146501, 0, 0, [8.092897415161133, -0.1241593137383461]]
[146501, 11, 0, [5.94314432144165, -4.076653003692627]]
[146501, 15, 0, [7.427253723144531, -5.910656452178955]]
[146501, 7, 0, [5.2028679847717285, -0.12333915382623672]]
[146501, 22, 1, [8.414589881896973, -9.838175773620605]]
[146501, 16, 1, [7.391337871551514, -8.98574161529541]]
[146501, 6, 1, [4.825639247894287, -0.111916683614254]]
[146501, 21, 1, [5.069424152374268, -3.4172024726867676]]
[146501, 24, 1, [3.6419601440429688, -10.587621688842773]]
[146501, 9, 1, [6.871794700622559, -10.756115913391113]]
[146501, 1, 1, [10.877484321594238, -11.220507621765137]]
[146501, 12, 1, [12.260000228881836, -10.076696395874023]]
[146501, 2, 1, [8.40835189819336, -8.30132007598877]]
[146501, 20, 1, [11.76400375366211, -12.376666069030762]]
[146501, 18, 1, [5.471445083618164, -1.6579276323318481]]
[154951, 'popsize', 21, 'queuesize', 0]
[156051, 10, 0, [4.264942169189453, -3.784602165222168]]
[156051, 13, 0, [3.546032428741455, -11.129215240478516]]
[156051, 23, 0, [7.657025337219238, -3.7366421222686768]]
[156051, 3, 0, [0.46766239404678345, -3.0558483600616455]]
[156051, 4, 0, [12.331663131713867, -2.2602975368499756]]
[156051, 5, 0, [7.272939682006836, -8.715411186218262]]
[156051, 0, 0, [8.083639144897461, -0.12415386736392975]]
[156051, 11, 0, [6.3170576095581055, -4.786210060119629]]
[156051, 15, 0, [7.692669868469238, -6.6630964279174805]]
[156051, 7, 0, [5.208868026733398, -0.12333883345127106]]
[156051, 22, 1, [8.240277290344238, -10.620555877685547]]
[156051, 16, 1, [7.3253045082092285, -8.988040924072266]]
[156051, 6, 1, [4.685153484344482, -0.10584550350904465]]
[156051, 21, 1, [4.760239601135254, -3.2353360652923584]]
[156051, 24, 1, [3.5607686042785645, -10.776683807373047]]
[156051, 9, 1, [6.494621753692627, -11.324790954589844]]
[156051, 1, 1, [10.842531204223633, -11.167613983154297]]
[156051, 12, 1, [12.304412841796875, -10.086097717285156]]
[156051, 2, 1, [8.738764762878418, -9.03167724609375]]
[156051, 20, 1, [11.754032135009766, -12.376659393310547]]
[156051, 18, 1, [4.965707778930664, -1.0447466373443604]]
[165051, 'popsize', 22, 'queuesize', 0]
[166201, 10, 0, [4.3297343254089355, -3.8019309043884277]]
[166201, 13, 0, [3.4153964519500732, -11.159992218017578]]
[166201, 23, 0, [7.822712421417236, -4.145795822143555]]
[166201, 3, 0, [0.2439117282629013, -2.9229745864868164]]
[166201, 4, 0, [12.353984832763672, -2.205127716064453]]
[166201, 5, 0, [7.354727745056152, -8.50613784790039]]
[166201, 0, 0, [8.074080467224121, -0.1241370216012001]]
[166201, 11, 0, [6.5611066818237305, -5.5960211753845215]]
[166201, 15, 0, [7.84888219833374, -7.4966936111450195]]
[166201, 7, 0, [5.21299934387207, -0.12334221601486206]]
[166201, 22, 1, [7.924398899078369, -11.404825210571289]]
[166201, 16, 1, [7.377081394195557, -8.987594604492188]]
[166201, 6, 1, [4.736732006072998, -0.36474475264549255]]
[166201, 21, 1, [5.049366474151611, -3.444697618484497]]
[166201, 24, 1, [3.525408983230591, -10.749287605285645]]
[166201, 9, 1, [5.693466663360596, -11.459100723266602]]
[166201, 1, 1, [10.929439544677734, -11.122132301330566]]
[166201, 12, 1, [12.290549278259277, -10.115893363952637]]
[166201, 2, 1, [8.926491737365723, -9.733954429626465]]
[166201, 20, 1, [11.750113487243652, -12.376667022705078]]
[166201, 18, 1, [4.600546836853027, -0.46047747135162354]]
[166201, 19, 1, [8.733182907104492, -3.770951509475708]]
[175151, 'popsize', 22, 'queuesize', 0]
[176301, 10, 0, [4.282808780670166, -3.473687171936035]]
[176301, 13, 0, [3.464282274246216, -11.151448249816895]]
[176301, 23, 0, [7.638402462005615, -4.0134782791137695]]
[176301, 3, 0, [0.2789243757724762, -3.2624828815460205]]
[176301, 4, 0, [12.386761665344238, -2.1591739654541016]]
[176301, 5, 0, [7.454361915588379, -8.292531967163086]]
[176301, 0, 0, [8.065678596496582, -0.12414879351854324]]
[176301, 11, 0, [6.656064510345459, -6.4407639503479]]
[176301, 15, 0, [7.8463053703308105, -8.325104713439941]]
[176301, 7, 0, [5.2159295082092285, -0.12333827465772629]]
[176301, 22, 1, [7.4732441902160645, -12.124217987060547]]
[176301, 16, 1, [7.355364799499512, -8.940430641174316]]
[176301, 6, 1, [4.376348972320557, -0.8652052879333496]]
[176301, 21, 1, [5.096660614013672, -3.4813072681427]]
[176301, 24, 1, [3.613274097442627, -10.533320426940918]]
[176301, 9, 1, [5.017974853515625, -11.413310050964355]]
[176301, 1, 1, [10.96914291381836, -10.933394432067871]]
[176301, 12, 1, [12.26114273071289, -10.125585556030273]]
[176301, 2, 1, [8.658346176147461, -10.089361190795898]]
[176301, 20, 1, [11.74343490600586, -12.376667022705078]]
[176301, 18, 1, [4.206104278564453, -0.9091136455535889]]
[176301, 19, 1, [8.686727523803711, -3.5740535259246826]]
[185201, 'popsize', 22, 'queuesize', 0]
[186351, 10, 0, [4.2329301834106445, -3.4353322982788086]]
[186351, 13, 0, [3.411616086959839, -11.110276222229004]]
[186351, 23, 0, [7.696759223937988, -3.3948075771331787]]
[186351, 3, 0, [0.34272080659866333, -3.321234941482544]]
[186351, 4, 0, [12.394922256469727, -2.0239720344543457]]
[186351, 5, 0, [7.465054035186768, -8.360823631286621]]
[186351, 0, 0, [8.057522773742676, -0.12415575981140137]]
[186351, 11, 0, [6.617226600646973, -7.282416343688965]]
[186351, 15, 0, [7.463921070098877, -8.925235748291016]]
[186351, 7, 0, [5.220186233520508, -0.12334182858467102]]
[186351, 22, 1, [7.2871994972229, -12.376668930053711]]
[186351, 16, 1, [7.290033340454102, -8.975790023803711]]
[186351, 6, 1, [3.802156448364258, -1.488568663597107]]
[186351, 21, 1, [4.7743024826049805, -3.2615435123443604]]
[186351, 24, 1, [3.318476676940918, -10.718125343322754]]
[186351, 9, 1, [4.806710720062256, -11.007102966308594]]
[186351, 1, 1, [11.02783489227295, -10.954765319824219]]
[186351, 12, 1, [12.319259643554688, -10.13491439819336]]
[186351, 2, 1, [8.033890724182129, -10.656444549560547]]
[186351, 20, 1, [11.734917640686035, -12.376666069030762]]
[186351, 18, 1, [3.6299312114715576, -1.523634672164917]]
[186351, 19, 1, [8.62810230255127, -3.5398449897766113]]
[195951, 'popsize', 23, 'queuesize', 0]
[197151, 10, 0, [4.281610012054443, -3.4329824447631836]]
[197151, 13, 0, [3.3792507648468018, -11.158884048461914]]
[197151, 23, 0, [7.884274482727051, -2.508878707885742]]
[197151, 3, 0, [0.6340671181678772, -3.4483654499053955]]
[197151, 4, 0, [12.394042015075684, -1.8695887327194214]]
[197151, 5, 0, [7.425917625427246, -8.32736587524414]]
[197151, 0, 0, [8.048211097717285, -0.12414956837892532]]
[197151, 11, 0, [6.418745994567871, -8.161478996276855]]
[197151, 15, 0, [6.770558834075928, -9.358489990234375]]
[197151, 7, 0, [5.223862171173096, -0.1233387365937233]]
[197151, 17, 0, [3.734680652618408, -8.806212425231934]]
[197151, 22, 1, [7.283607006072998, -12.376669883728027]]
[197151, 16, 1, [7.14402961730957, -8.93955135345459]]
[197151, 6, 1, [3.1430041790008545, -2.1095850467681885]]
[197151, 21, 1, [4.595109462738037, -3.0966413021087646]]
[197151, 24, 1, [3.088822364807129, -11.021772384643555]]
[197151, 9, 1, [4.901246547698975, -10.680347442626953]]
[197151, 1, 1, [10.946710586547852, -10.906229019165039]]
[197151, 12, 1, [12.260538101196289, -10.133655548095703]]
[197151, 2, 1, [7.705459117889404, -10.780414581298828]]
[197151, 20, 1, [11.729504585266113, -12.376667022705078]]
[197151, 18, 1, [2.9677257537841797, -2.1290347576141357]]
[197151, 19, 1, [8.508892059326172, -3.562319755554199]]
[206502, 'popsize', 23, 'queuesize', 0]
[207702, 10, 0, [4.261102676391602, -3.484204053878784]]
[207702, 13, 0, [3.368630886077881, -11.13353443145752]]
[207702, 23, 0, [8.218271255493164, -1.6866060495376587]]
[207702, 3, 0, [0.4061829447746277, -3.281142473220825]]
[207702, 4, 0, [12.36391830444336, -1.7928779125213623]]
[207702, 5, 0, [7.790656089782715, -8.382360458374023]]
[207702, 0, 0, [8.039249420166016, -0.12415531277656555]]
[207702, 11, 0, [6.071544647216797, -8.977139472961426]]
[207702, 15, 0, [5.935262203216553, -9.642383575439453]]
[207702, 7, 0, [5.2290472984313965, -0.12334126234054565]]
[207702, 17, 0, [3.6924195289611816, -8.762694358825684]]
[207702, 22, 1, [7.278299808502197, -12.376669883728027]]
[207702, 16, 1, [7.137007236480713, -8.9943208694458]]
[207702, 6, 1, [2.47938871383667, -2.68416690826416]]
[207702, 21, 1, [4.629485607147217, -3.3574793338775635]]
[207702, 24, 1, [3.013688325881958, -11.392572402954102]]
[207702, 9, 1, [5.115818977355957, -10.585400581359863]]
[207702, 1, 1, [10.904311180114746, -10.976799964904785]]
