[time, indiv, gender, coords]
[81800, 0, 0, [11.253334045410156, -1.3121695518493652]]
[81800, 20, 0, [8.673386573791504, -6.2922258377075195]]
[81800, 15, 0, [9.327313423156738, -0.7676852345466614]]
[81800, 17, 0, [4.979452133178711, -7.988958358764648]]
[81800, 16, 0, [8.2402925491333, -7.28565788269043]]
[81800, 22, 0, [3.7377097606658936, -6.258418083190918]]
[81800, 1, 0, [6.76241397857666, -7.785882949829102]]
[81800, 11, 0, [8.314528465270996, -0.2392057478427887]]
[81800, 7, 1, [0.6517733335494995, -0.12416785955429077]]
[81800, 8, 1, [12.37839412689209, -5.761575222015381]]
[81800, 6, 1, [1.199426293373108, -8.696292877197266]]
[81800, 5, 1, [6.587520122528076, -9.83044147491455]]
[81800, 10, 1, [3.7190115451812744, -5.637162685394287]]
[81800, 4, 1, [12.381829261779785, -3.2346596717834473]]
[81800, 24, 1, [5.922520637512207, -6.82943868637085]]
[81800, 18, 1, [3.147923469543457, -2.398669719696045]]
[81800, 9, 1, [5.453684329986572, -12.375831604003906]]
[81800, 19, 1, [8.037715911865234, -4.580983638763428]]
[94850, 'popsize', 20, 'queuesize', 0]
[96950, 12, 0, [12.375157356262207, -9.26054859161377]]
[96950, 23, 0, [4.7204976081848145, -4.797140598297119]]
[96950, 0, 0, [11.307188987731934, -1.294740080833435]]
[96950, 20, 0, [9.4066801071167, -5.691349506378174]]
[96950, 15, 0, [9.340107917785645, -0.7757412791252136]]
[96950, 17, 0, [4.9801812171936035, -7.923649787902832]]
[96950, 16, 0, [7.740494251251221, -6.54805326461792]]
[96950, 22, 0, [3.699730634689331, -6.246354579925537]]
[96950, 1, 0, [6.674697399139404, -6.521457195281982]]
[96950, 11, 0, [8.4827880859375, -0.837740421295166]]
[96950, 7, 1, [0.6372047066688538, -0.12414547801017761]]
[96950, 8, 1, [12.384764671325684, -5.677746772766113]]
[96950, 6, 1, [1.2186840772628784, -8.687459945678711]]
[96950, 5, 1, [6.648807525634766, -9.840066909790039]]
[96950, 10, 1, [4.249366283416748, -6.365355014801025]]
[96950, 4, 1, [12.392121315002441, -3.7980849742889404]]
[96950, 24, 1, [6.769516944885254, -5.921667575836182]]
[96950, 18, 1, [2.9320836067199707, -2.5617072582244873]]
[96950, 9, 1, [5.4674577713012695, -12.375837326049805]]
[96950, 19, 1, [8.298747062683105, -5.820544719696045]]
[109901, 'popsize', 20, 'queuesize', 0]
[111801, 12, 0, [12.375158309936523, -9.260283470153809]]
[111801, 23, 0, [5.0279717445373535, -4.707056522369385]]
[111801, 0, 0, [11.278987884521484, -1.34137761592865]]
[111801, 20, 0, [9.67194652557373, -5.444087028503418]]
[111801, 15, 0, [9.286632537841797, -0.7570380568504333]]
[111801, 17, 0, [5.270915985107422, -7.9094953536987305]]
[111801, 16, 0, [7.938827991485596, -6.016214847564697]]
[111801, 22, 0, [3.6979947090148926, -6.298056602478027]]
[111801, 1, 0, [6.900500297546387, -5.296733856201172]]
[111801, 11, 0, [7.524292469024658, -0.1085561141371727]]
[111801, 7, 1, [0.6234517097473145, -0.12417186796665192]]
[111801, 8, 1, [12.311946868896484, -5.6785969734191895]]
[111801, 6, 1, [1.2317860126495361, -8.704331398010254]]
[111801, 5, 1, [6.165553092956543, -10.03158950805664]]
[111801, 10, 1, [4.468848705291748, -6.575381278991699]]
[111801, 4, 1, [12.392078399658203, -3.96018648147583]]
[111801, 24, 1, [7.264695167541504, -4.805031776428223]]
[111801, 18, 1, [2.893819570541382, -2.6698145866394043]]
[111801, 9, 1, [5.481467247009277, -12.375847816467285]]
[111801, 19, 1, [8.2476167678833, -7.067659854888916]]
[125651, 'popsize', 20, 'queuesize', 0]
[127701, 12, 0, [12.375160217285156, -9.260050773620605]]
[127701, 23, 0, [4.828022480010986, -4.793673038482666]]
[127701, 0, 0, [11.304117202758789, -1.2983839511871338]]
[127701, 20, 0, [9.221441268920898, -5.461493492126465]]
[127701, 15, 0, [9.283650398254395, -0.7363284826278687]]
[127701, 17, 0, [5.704710006713867, -7.915563106536865]]
[127701, 16, 0, [7.3479132652282715, -6.200618267059326]]
[127701, 22, 0, [3.745435953140259, -6.241232395172119]]
[127701, 1, 0, [7.487536430358887, -4.09658670425415]]
[127701, 11, 0, [6.891806602478027, -0.09519962966442108]]
[127701, 7, 1, [0.6096304655075073, -0.12414827197790146]]
[127701, 8, 1, [12.378605842590332, -5.6213274002075195]]
[127701, 6, 1, [1.2054994106292725, -8.745710372924805]]
[127701, 5, 1, [6.158988952636719, -10.090360641479492]]
[127701, 10, 1, [4.513904094696045, -6.625018119812012]]
[127701, 4, 1, [12.39201545715332, -4.135070323944092]]
[127701, 24, 1, [7.385333061218262, -3.503981590270996]]
[127701, 18, 1, [2.41515851020813, -3.0886964797973633]]
[127701, 9, 1, [5.497983932495117, -12.375940322875977]]
[127701, 19, 1, [7.863495826721191, -8.344588279724121]]
[141501, 'popsize', 20, 'queuesize', 0]
[143551, 12, 0, [12.375162124633789, -9.26012897491455]]
[143551, 23, 0, [4.608161926269531, -4.880331039428711]]
[143551, 0, 0, [11.297370910644531, -1.353977084159851]]
[143551, 20, 0, [9.20309829711914, -5.396750450134277]]
[143551, 15, 0, [9.320738792419434, -0.7597275376319885]]
[143551, 17, 0, [5.678218364715576, -7.85482931137085]]
[143551, 16, 0, [7.404903888702393, -6.177707195281982]]
[143551, 22, 0, [3.7070555686950684, -6.2413763999938965]]
[143551, 1, 0, [8.381723403930664, -3.1092841625213623]]
[143551, 11, 0, [6.291831016540527, -0.0952141284942627]]
[143551, 7, 1, [0.5945486426353455, -0.12415038794279099]]
[143551, 8, 1, [12.379794120788574, -5.533116817474365]]
[143551, 6, 1, [1.1854177713394165, -8.695767402648926]]
[143551, 5, 1, [5.303572177886963, -9.620889663696289]]
[143551, 10, 1, [5.152722358703613, -5.9335174560546875]]
[143551, 4, 1, [12.392114639282227, -4.308384895324707]]
[143551, 24, 1, [7.2535624504089355, -2.3742165565490723]]
[143551, 18, 1, [2.0205812454223633, -3.9094884395599365]]
[143551, 9, 1, [5.518220901489258, -12.376235008239746]]
[143551, 19, 1, [7.1252875328063965, -9.451251029968262]]
[152901, 'popsize', 20, 'queuesize', 0]
[153951, 12, 0, [12.375161170959473, -9.260038375854492]]
[153951, 23, 0, [4.9765448570251465, -4.76593017578125]]
[153951, 0, 0, [11.294617652893066, -1.3174773454666138]]
[153951, 20, 0, [9.237471580505371, -5.420255184173584]]
[153951, 15, 0, [9.304548263549805, -0.7773878574371338]]
[153951, 17, 0, [5.672320365905762, -7.905142784118652]]
[153951, 16, 0, [7.105459213256836, -5.892271995544434]]
[153951, 22, 0, [3.761012315750122, -6.238760948181152]]
[153951, 1, 0, [9.113203048706055, -2.609072685241699]]
[153951, 11, 0, [6.006444454193115, -0.13513149321079254]]
[153951, 7, 1, [0.5841889381408691, -0.12414416670799255]]
[153951, 8, 1, [12.13563346862793, -4.881852626800537]]
[153951, 6, 1, [1.2225499153137207, -8.742874145507812]]
[153951, 5, 1, [4.978487491607666, -9.507932662963867]]
[153951, 10, 1, [5.523401260375977, -5.395226001739502]]
[153951, 4, 1, [12.392021179199219, -4.427636623382568]]
[153951, 24, 1, [7.615490913391113, -2.833449363708496]]
[153951, 18, 1, [2.7307000160217285, -3.69046950340271]]
[153951, 9, 1, [5.529086589813232, -12.376358032226562]]
[153951, 19, 1, [6.488463401794434, -10.0637788772583]]
[166251, 'popsize', 20, 'queuesize', 0]
[168351, 12, 0, [12.375164985656738, -9.259980201721191]]
[168351, 23, 0, [5.120199203491211, -4.7226080894470215]]
[168351, 0, 0, [11.361953735351562, -1.3483295440673828]]
[168351, 20, 0, [9.47952651977539, -5.713411808013916]]
[168351, 15, 0, [9.268251419067383, -0.8129670023918152]]
[168351, 17, 0, [5.6654534339904785, -7.8750176429748535]]
[168351, 16, 0, [6.442475318908691, -5.259698867797852]]
[168351, 22, 0, [3.7193593978881836, -6.223000526428223]]
[168351, 1, 0, [10.221168518066406, -2.1773173809051514]]
[168351, 11, 0, [5.777815818786621, -0.14003609120845795]]
[168351, 7, 1, [0.5716663002967834, -0.12413392961025238]]
[168351, 8, 1, [11.564840316772461, -3.9144787788391113]]
[168351, 6, 1, [1.2047444581985474, -8.746441841125488]]
[168351, 5, 1, [4.981418132781982, -9.530588150024414]]
[168351, 10, 1, [5.5034637451171875, -5.410966873168945]]
[168351, 4, 1, [12.392026901245117, -4.577887058258057]]
[168351, 24, 1, [8.332281112670898, -3.736022710800171]]
[168351, 18, 1, [3.303724527359009, -3.820690870285034]]
[168351, 9, 1, [5.54179573059082, -12.376344680786133]]
[168351, 19, 1, [6.0956315994262695, -10.36901569366455]]
[182551, 'popsize', 20, 'queuesize', 0]
[184651, 12, 0, [12.375161170959473, -9.259922981262207]]
[184651, 23, 0, [5.275482177734375, -4.675949573516846]]
[184651, 0, 0, [11.341410636901855, -1.3706146478652954]]
[184651, 20, 0, [9.715290069580078, -5.96608304977417]]
[184651, 15, 0, [9.239323616027832, -0.8190733790397644]]
[184651, 17, 0, [5.719139575958252, -7.895244598388672]]
[184651, 16, 0, [6.504400253295898, -5.285377502441406]]
[184651, 22, 0, [3.7401020526885986, -6.2869648933410645]]
[184651, 1, 0, [10.817131042480469, -2.069025754928589]]
[184651, 11, 0, [5.760735511779785, -0.12402930110692978]]
[184651, 7, 1, [0.5561774373054504, -0.12416385114192963]]
[184651, 8, 1, [10.598034858703613, -2.9950313568115234]]
[184651, 6, 1, [1.1963646411895752, -8.688470840454102]]
[184651, 5, 1, [5.025695323944092, -9.478251457214355]]
[184651, 10, 1, [5.5224080085754395, -5.346175670623779]]
[184651, 4, 1, [12.392051696777344, -4.755593776702881]]
[184651, 24, 1, [9.439046859741211, -4.50043249130249]]
[184651, 18, 1, [2.4411959648132324, -2.7610108852386475]]
[184651, 9, 1, [5.555272579193115, -12.376358985900879]]
[184651, 19, 1, [6.750674247741699, -10.102124214172363]]
[198802, 'popsize', 20, 'queuesize', 0]
[200902, 12, 0, [12.37515640258789, -9.259568214416504]]
[200902, 23, 0, [4.492722988128662, -4.981332302093506]]
[200902, 0, 0, [11.386818885803223, -1.3286012411117554]]
[200902, 20, 0, [9.714356422424316, -6.024559020996094]]
[200902, 15, 0, [9.237590789794922, -0.8251771926879883]]
[200902, 17, 0, [5.665836811065674, -7.862975120544434]]
[200902, 16, 0, [6.225240230560303, -5.161455154418945]]
[200902, 22, 0, [3.711906909942627, -6.238508701324463]]
[200902, 1, 0, [10.051860809326172, -2.3359615802764893]]
[200902, 11, 0, [5.7418212890625, -0.12393306195735931]]
[200902, 7, 1, [0.5395658016204834, -0.12414077669382095]]
[200902, 8, 1, [9.383949279785156, -2.411722183227539]]
[200902, 6, 1, [1.24136221408844, -8.707100868225098]]
[200902, 5, 1, [4.997935771942139, -9.5380220413208]]
[200902, 10, 1, [5.495598316192627, -5.405753135681152]]
[200902, 4, 1, [12.392040252685547, -4.9334611892700195]]
[200902, 24, 1, [9.762086868286133, -4.434213161468506]]
[200902, 18, 1, [1.9444297552108765, -1.4934782981872559]]
[200902, 9, 1, [5.569708347320557, -12.376358032226562]]
[200902, 19, 1, [7.361225128173828, -9.900591850280762]]
[215002, 'popsize', 20, 'queuesize', 0]
[217102, 12, 0, [12.376659393310547, -9.27768611907959]]
[217102, 23, 0, [5.21267557144165, -4.714104652404785]]
[217102, 0, 0, [11.375143051147461, -1.3764759302139282]]
[217102, 20, 0, [9.698942184448242, -5.966545581817627]]
[217102, 15, 0, [9.277972221374512, -0.7671616077423096]]
[217102, 17, 0, [5.948502540588379, -7.939491271972656]]
[217102, 16, 0, [5.516804218292236, -4.9619035720825195]]
[217102, 22, 0, [3.6939971446990967, -6.261979579925537]]
[217102, 1, 0, [8.702851295471191, -2.466191530227661]]
[217102, 11, 0, [5.723217964172363, -0.12364690750837326]]
[217102, 7, 1, [0.5251672267913818, -0.12414578348398209]]
[217102, 8, 1, [8.067028999328613, -2.191664934158325]]
[217102, 6, 1, [1.1998506784439087, -8.735127449035645]]
[217102, 5, 1, [4.581044673919678, -9.44202995300293]]
[217102, 10, 1, [5.529376029968262, -5.35172700881958]]
[217102, 4, 1, [12.392041206359863, -5.1109113693237305]]
[217102, 24, 1, [9.208131790161133, -3.206164598464966]]
[217102, 18, 1, [1.675754427909851, -1.6029152870178223]]
[217102, 9, 1, [5.584618091583252, -12.37635326385498]]
[217102, 19, 1, [6.641269683837891, -9.811580657958984]]
[230902, 'popsize', 20, 'queuesize', 0]
[232852, 12, 0, [12.376662254333496, -9.288330078125]]
[232852, 23, 0, [5.264298439025879, -4.927891731262207]]
[232852, 0, 0, [11.411208152770996, -1.3322044610977173]]
[232852, 20, 0, [9.709860801696777, -6.024314880371094]]
[232852, 15, 0, [9.244063377380371, -0.8140829205513]]
[232852, 17, 0, [6.188487529754639, -7.864720344543457]]
[232852, 16, 0, [5.432298183441162, -5.0454559326171875]]
[232852, 22, 0, [3.701409101486206, -6.299586772918701]]
[232852, 1, 0, [7.4246673583984375, -2.2093422412872314]]
[232852, 11, 0, [5.707911491394043, -0.12364676594734192]]
[232852, 7, 1, [0.5098366141319275, -0.12415344268083572]]
[232852, 8, 1, [7.256500244140625, -2.3018946647644043]]
[232852, 6, 1, [1.2127406597137451, -8.672286987304688]]
[232852, 5, 1, [4.254016876220703, -9.380372047424316]]
[232852, 10, 1, [5.576669692993164, -5.304726600646973]]
[232852, 4, 1, [12.39212417602539, -5.285557746887207]]
[232852, 24, 1, [8.34483528137207, -2.2299230098724365]]
[232852, 18, 1, [1.5606807470321655, -1.7495485544204712]]
[232852, 9, 1, [5.598913192749023, -12.376357078552246]]
[232852, 19, 1, [5.409260272979736, -9.324075698852539]]
[248202, 'popsize', 22, 'queuesize', 0]
[250552, 12, 0, [12.376660346984863, -9.297780990600586]]
[250552, 23, 0, [5.0466628074646, -5.257533073425293]]
[250552, 0, 0, [11.377632141113281, -1.3861757516860962]]
[250552, 20, 0, [9.677297592163086, -5.983136177062988]]
[250552, 15, 0, [9.22177505493164, -0.7789319157600403]]
[250552, 17, 0, [6.12424373626709, -7.473571300506592]]
[250552, 16, 0, [4.889297008514404, -5.375614643096924]]
[250552, 22, 0, [3.683765411376953, -6.247358798980713]]
[250552, 1, 0, [6.346808433532715, -1.8250948190689087]]
[250552, 11, 0, [5.690393924713135, -0.1236499771475792]]
[250552, 21, 0, [7.049439430236816, -8.672629356384277]]
[250552, 7, 1, [0.492987722158432, -0.12416835874319077]]
[250552, 8, 1, [6.370171070098877, -1.3789750337600708]]
[250552, 6, 1, [1.2322607040405273, -8.702229499816895]]
[250552, 5, 1, [4.556466579437256, -9.057188987731934]]
[250552, 10, 1, [5.529551982879639, -5.292258262634277]]
[250552, 4, 1, [12.39205551147461, -5.47396993637085]]
[250552, 24, 1, [7.112543106079102, -1.4923372268676758]]
[250552, 18, 1, [1.9734222888946533, -1.5461560487747192]]
[250552, 9, 1, [5.615396976470947, -12.376352310180664]]
[250552, 19, 1, [4.272335052490234, -8.404528617858887]]
[250552, 14, 1, [0.45687204599380493, -3.683987855911255]]
[265902, 'popsize', 22, 'queuesize', 0]
[268152, 12, 0, [12.376663208007812, -9.305914878845215]]
[268152, 23, 0, [4.966569423675537, -6.153768062591553]]
[268152, 0, 0, [11.433749198913574, -1.349597692489624]]
[268152, 20, 0, [9.970782279968262, -6.367874622344971]]
[268152, 15, 0, [9.226985931396484, -0.7472686767578125]]
[268152, 17, 0, [6.150259017944336, -7.503994941711426]]
[268152, 16, 0, [5.2230377197265625, -6.3842082023620605]]
[268152, 22, 0, [3.727456569671631, -6.227404594421387]]
[268152, 1, 0, [7.390838623046875, -1.9213073253631592]]
[268152, 11, 0, [5.6739630699157715, -0.12366126477718353]]
[268152, 21, 0, [8.388701438903809, -8.145297050476074]]
[268152, 7, 1, [0.47587263584136963, -0.12414669990539551]]
[268152, 8, 1, [5.615720272064209, -0.8644201159477234]]
[268152, 6, 1, [1.213486671447754, -8.64057731628418]]
[268152, 5, 1, [5.208307266235352, -7.746802806854248]]
[268152, 10, 1, [5.575100898742676, -5.308218479156494]]
[268152, 4, 1, [12.360520362854004, -5.579188823699951]]
[268152, 24, 1, [5.680211544036865, -1.2037353515625]]
[268152, 18, 1, [3.288978338241577, -0.8622428774833679]]
[268152, 9, 1, [5.631558418273926, -12.376352310180664]]
[268152, 19, 1, [3.4403181076049805, -7.19038724899292]]
[268152, 14, 1, [0.12333401292562485, -3.6113100051879883]]
[283302, 'popsize', 22, 'queuesize', 0]
[284902, 12, 0, [12.376664161682129, -9.315717697143555]]
[284902, 23, 0, [4.957274913787842, -6.571681976318359]]
[284902, 0, 0, [11.414446830749512, -1.4184845685958862]]
[284902, 20, 0, [10.13755989074707, -6.664141654968262]]
[284902, 15, 0, [9.196089744567871, -0.7529545426368713]]
[284902, 17, 0, [6.190985679626465, -7.46707010269165]]
[284902, 16, 0, [5.190555572509766, -7.34765100479126]]
[284902, 22, 0, [3.716916561126709, -6.279293537139893]]
[284902, 1, 0, [7.943286895751953, -2.398942232131958]]
[284902, 11, 0, [5.656933784484863, -0.12365801632404327]]
[284902, 21, 0, [8.936995506286621, -7.847895622253418]]
[284902, 7, 1, [0.45979103446006775, -0.12415577471256256]]
[284902, 8, 1, [6.2375922203063965, -1.1241235733032227]]
[284902, 6, 1, [1.1906101703643799, -8.696702003479004]]
[284902, 5, 1, [5.345130443572998, -7.2745184898376465]]
[284902, 10, 1, [5.53469705581665, -5.28012752532959]]
[284902, 4, 1, [12.32606029510498, -5.56662130355835]]
[284902, 24, 1, [4.2753801345825195, -1.3708384037017822]]
[284902, 18, 1, [4.688039779663086, -0.629857063293457]]
[284902, 9, 1, [5.648276329040527, -12.376344680786133]]
[284902, 19, 1, [3.027782678604126, -5.8348469734191895]]
[284902, 14, 1, [0.12333701550960541, -3.6058526039123535]]
[294902, 'popsize', 23, 'queuesize', 0]
[296953, 12, 0, [12.376666069030762, -9.321667671203613]]
[296953, 23, 0, [4.966224193572998, -6.400767803192139]]
[296953, 0, 0, [11.442180633544922, -1.3969215154647827]]
[296953, 20, 0, [10.180784225463867, -6.66886043548584]]
[296953, 15, 0, [9.226224899291992, -0.7366638779640198]]
[296953, 17, 0, [6.1566853523254395, -7.447551250457764]]
[296953, 16, 0, [5.353817462921143, -7.298673152923584]]
[296953, 22, 0, [3.675250768661499, -6.237095355987549]]
[296953, 1, 0, [8.082111358642578, -3.372366189956665]]
[296953, 11, 0, [5.646097183227539, -0.12364669144153595]]
[296953, 21, 0, [9.360466957092285, -8.318421363830566]]
[296953, 3, 0, [1.6469708681106567, -1.0028507709503174]]
[296953, 7, 1, [0.44867637753486633, -0.12414457648992538]]
[296953, 8, 1, [6.163254737854004, -1.1521764993667603]]
[296953, 6, 1, [1.2358354330062866, -8.675987243652344]]
[296953, 5, 1, [5.226307392120361, -7.148013591766357]]
[296953, 10, 1, [5.518086910247803, -5.319459915161133]]
[296953, 4, 1, [12.34093189239502, -5.558544635772705]]
[296953, 24, 1, [3.3765528202056885, -1.7186996936798096]]
[296953, 18, 1, [5.662724018096924, -0.7009543776512146]]
[296953, 9, 1, [5.659372329711914, -12.376354217529297]]
[296953, 19, 1, [2.9777700901031494, -4.840745449066162]]
[296953, 14, 1, [0.12333384901285172, -3.601733922958374]]
[313303, 'popsize', 23, 'queuesize', 0]
[315703, 12, 0, [12.376662254333496, -9.331598281860352]]
[315703, 23, 0, [4.8473358154296875, -7.395903587341309]]
[315703, 0, 0, [11.457496643066406, -1.3843244314193726]]
[315703, 20, 0, [9.694230079650879, -5.955587863922119]]
[315703, 15, 0, [9.563996315002441, -1.0912021398544312]]
[315703, 17, 0, [6.136233806610107, -7.446615219116211]]
[315703, 16, 0, [5.068795680999756, -6.927554607391357]]
[315703, 22, 0, [3.6924571990966797, -6.228702068328857]]
[315703, 1, 0, [7.895785808563232, -4.930954456329346]]
[315703, 11, 0, [5.627407550811768, -0.12363620847463608]]
[315703, 21, 0, [10.595268249511719, -9.26020336151123]]
[315703, 3, 0, [2.300438165664673, -0.11760355532169342]]
[315703, 7, 1, [0.43112316727638245, -0.12414571642875671]]
[315703, 8, 1, [6.606807708740234, -1.5493031740188599]]
[315703, 6, 1, [1.2370693683624268, -8.635881423950195]]
[315703, 5, 1, [5.058286190032959, -7.168716907501221]]
[315703, 10, 1, [5.49724817276001, -5.951715469360352]]
[315703, 4, 1, [12.325971603393555, -5.550981521606445]]
[315703, 24, 1, [2.0591514110565186, -2.4390528202056885]]
[315703, 18, 1, [7.128732681274414, -1.197723388671875]]
[315703, 9, 1, [5.6750617027282715, -12.37635612487793]]
[315703, 19, 1, [3.27555775642395, -3.2923808097839355]]
[315703, 14, 1, [0.12333788722753525, -3.5940754413604736]]
[331803, 'popsize', 23, 'queuesize', 0]
[334203, 12, 0, [12.376659393310547, -9.34283447265625]]
[334203, 23, 0, [4.970759868621826, -6.499698638916016]]
[334203, 0, 0, [11.398445129394531, -1.4013751745224]]
[334203, 20, 0, [9.195592880249023, -7.2168097496032715]]
[334203, 15, 0, [9.806689262390137, -1.3244521617889404]]
[334203, 17, 0, [6.1223554611206055, -7.464700698852539]]
[334203, 16, 0, [6.100053310394287, -6.747494697570801]]
[334203, 22, 0, [3.7422683238983154, -6.258640289306641]]
[334203, 1, 0, [7.272215843200684, -6.354633808135986]]
[334203, 11, 0, [5.610437870025635, -0.123646080493927]]
[334203, 21, 0, [12.047916412353516, -9.732091903686523]]
[334203, 3, 0, [2.349196434020996, -0.11377214640378952]]
[334203, 7, 1, [0.412396103143692, -0.12414804846048355]]
[334203, 8, 1, [7.8982110023498535, -2.324916362762451]]
[334203, 6, 1, [1.204891324043274, -8.624679565429688]]
[334203, 5, 1, [4.44138765335083, -6.917686462402344]]
[334203, 10, 1, [5.480602264404297, -5.927425384521484]]
[334203, 4, 1, [12.389293670654297, -5.979678630828857]]
[334203, 24, 1, [0.6329964995384216, -2.944315195083618]]
[334203, 18, 1, [7.394307613372803, -1.3418687582015991]]
[334203, 9, 1, [5.691699981689453, -12.37635326385498]]
[334203, 19, 1, [4.054814338684082, -1.9618635177612305]]
[334203, 14, 1, [0.12333089113235474, -3.586543321609497]]
[350403, 'popsize', 23, 'queuesize', 0]
[352803, 12, 0, [12.376663208007812, -9.352531433105469]]
[352803, 23, 0, [4.983426570892334, -6.1413798332214355]]
[352803, 0, 0, [11.454059600830078, -1.4148789644241333]]
[352803, 20, 0, [8.328534126281738, -8.496609687805176]]
