[time, indiv, gender, coords]
[168451, 9, 0, [6.187758922576904, -11.25098705291748]]
[168451, 4, 0, [12.393943786621094, -3.4684810638427734]]
[168451, 7, 1, [6.386585712432861, -2.8615570068359375]]
[168451, 23, 1, [6.281857490539551, -3.954096555709839]]
[168451, 24, 1, [8.770783424377441, -5.624323844909668]]
[168451, 20, 1, [9.1666898727417, -5.953702449798584]]
[168451, 15, 1, [8.328597068786621, -0.4986473321914673]]
[168451, 0, 1, [12.390504837036133, -0.11378052830696106]]
[168451, 14, 1, [0.1233326643705368, -3.547210454940796]]
[168451, 1, 1, [11.248625755310059, -11.17809772491455]]
[168451, 13, 1, [3.6770739555358887, -11.822113990783691]]
[168451, 16, 1, [0.28122013807296753, -9.519235610961914]]
[168451, 2, 1, [1.211640477180481, -11.192667007446289]]
[186301, 'popsize', 25, 'queuesize', 1]
[188901, 8, 0, [8.506298065185547, -5.542356491088867]]
[188901, 17, 0, [3.2677319049835205, -8.807840347290039]]
[188901, 10, 0, [1.5554312467575073, -3.3400275707244873]]
[188901, 5, 0, [8.527751922607422, -10.251912117004395]]
[188901, 21, 0, [9.991397857666016, -5.642916679382324]]
[188901, 19, 0, [8.895034790039062, -5.675642967224121]]
[188901, 11, 0, [10.855618476867676, -0.1079372689127922]]
[188901, 22, 0, [3.3309943675994873, -6.70037841796875]]
[188901, 12, 0, [3.5621297359466553, -4.207966327667236]]
[188901, 3, 0, [0.12333184480667114, -1.0313358306884766]]
[188901, 18, 0, [4.370057106018066, -3.2495064735412598]]
[188901, 6, 0, [0.12366005033254623, -9.702055931091309]]
[188901, 9, 0, [6.180605888366699, -11.279790878295898]]
[188901, 4, 0, [12.393976211547852, -3.185961961746216]]
[188901, 7, 1, [5.461893081665039, -1.5371475219726562]]
[188901, 23, 1, [6.275114059448242, -3.945366621017456]]
[188901, 24, 1, [8.539886474609375, -5.385632514953613]]
[188901, 20, 1, [9.137967109680176, -5.919788360595703]]
[188901, 15, 1, [7.7683305740356445, -0.5082457065582275]]
[188901, 0, 1, [12.405269622802734, -0.11970607936382294]]
[188901, 14, 1, [0.12333356589078903, -3.5344247817993164]]
[188901, 1, 1, [11.240909576416016, -11.14942455291748]]
[188901, 13, 1, [3.6738898754119873, -11.85747241973877]]
[188901, 16, 1, [0.2131403237581253, -9.552831649780273]]
[188901, 2, 1, [1.1763797998428345, -11.196325302124023]]
[206502, 'popsize', 25, 'queuesize', 1]
[208902, 8, 0, [8.504020690917969, -5.6262946128845215]]
[208902, 17, 0, [3.376732110977173, -8.85952377319336]]
[208902, 10, 0, [1.214524507522583, -3.670258045196533]]
[208902, 5, 0, [8.840420722961426, -10.052906036376953]]
[208902, 21, 0, [10.204146385192871, -5.343259334564209]]
[208902, 19, 0, [7.771800994873047, -6.100972652435303]]
[208902, 11, 0, [11.075817108154297, -0.10790405422449112]]
[208902, 22, 0, [3.824519395828247, -6.57443904876709]]
[208902, 12, 0, [2.0086803436279297, -3.5740320682525635]]
[208902, 3, 0, [0.12333052605390549, -1.020137906074524]]
[208902, 18, 0, [4.0733232498168945, -2.569138526916504]]
[208902, 6, 0, [0.12363417446613312, -9.796760559082031]]
[208902, 9, 0, [6.206817150115967, -11.290672302246094]]
[208902, 4, 0, [12.39398193359375, -2.9148826599121094]]
[208902, 7, 1, [6.375429630279541, -2.098647117614746]]
[208902, 23, 1, [6.249501705169678, -3.922858715057373]]
[208902, 24, 1, [8.352035522460938, -5.674183368682861]]
[208902, 20, 1, [9.108184814453125, -5.929837226867676]]
[208902, 15, 1, [7.652052402496338, -0.9354286193847656]]
[208902, 0, 1, [12.40528678894043, -0.11971822381019592]]
[208902, 14, 1, [0.12333076447248459, -3.527686595916748]]
[208902, 1, 1, [11.201848030090332, -11.12216567993164]]
[208902, 13, 1, [3.718017101287842, -11.823869705200195]]
[208902, 16, 1, [0.15287944674491882, -9.640117645263672]]
[208902, 2, 1, [1.2100908756256104, -11.232792854309082]]
[225902, 'popsize', 25, 'queuesize', 1]
[228402, 8, 0, [8.511446952819824, -5.587084770202637]]
[228402, 17, 0, [3.386086940765381, -8.86798095703125]]
[228402, 10, 0, [1.167429804801941, -3.1200506687164307]]
[228402, 5, 0, [8.314427375793457, -10.715129852294922]]
[228402, 21, 0, [9.027861595153809, -5.383444309234619]]
[228402, 19, 0, [7.478522300720215, -6.087226390838623]]
[228402, 11, 0, [11.289320945739746, -0.10790502279996872]]
[228402, 22, 0, [3.8953464031219482, -6.206159591674805]]
[228402, 12, 0, [0.8285685181617737, -2.465350389480591]]
[228402, 3, 0, [0.12333491444587708, -1.0061793327331543]]
[228402, 18, 0, [4.794930458068848, -1.3371679782867432]]
[228402, 6, 0, [0.12360415607690811, -9.871025085449219]]
[228402, 9, 0, [6.190107345581055, -11.269218444824219]]
[228402, 4, 0, [12.394031524658203, -2.651506185531616]]
[228402, 7, 1, [7.514923572540283, -3.2519690990448]]
[228402, 23, 1, [6.2448015213012695, -3.924158811569214]]
[228402, 24, 1, [8.638509750366211, -5.683562278747559]]
[228402, 20, 1, [9.101259231567383, -5.9366044998168945]]
[228402, 15, 1, [8.883706092834473, -1.9815692901611328]]
[228402, 0, 1, [12.405320167541504, -0.11973726004362106]]
[228402, 14, 1, [0.12329160422086716, -3.515929698944092]]
[228402, 1, 1, [11.197603225708008, -11.16850471496582]]
[228402, 13, 1, [3.6644973754882812, -11.86037826538086]]
[228402, 16, 1, [0.14309683442115784, -9.71484088897705]]
[228402, 2, 1, [1.1639775037765503, -11.13646125793457]]
[245402, 'popsize', 25, 'queuesize', 1]
[247902, 8, 0, [8.364686012268066, -5.616420269012451]]
[247902, 17, 0, [3.3905189037323, -8.870219230651855]]
[247902, 10, 0, [1.4417411088943481, -3.2033090591430664]]
[247902, 5, 0, [8.188575744628906, -10.42123794555664]]
[247902, 21, 0, [7.936748027801514, -5.2363691329956055]]
[247902, 19, 0, [8.665502548217773, -7.075777053833008]]
[247902, 11, 0, [11.499823570251465, -0.10796907544136047]]
[247902, 22, 0, [3.881143808364868, -6.2134690284729]]
[247902, 12, 0, [0.1607433408498764, -1.1441842317581177]]
[247902, 3, 0, [0.12334250658750534, -0.9860456585884094]]
[247902, 18, 0, [5.290612697601318, -1.6944979429244995]]
[247902, 6, 0, [0.12360646575689316, -9.939299583435059]]
[247902, 9, 0, [6.233026504516602, -11.251463890075684]]
[247902, 4, 0, [12.39392375946045, -2.386005401611328]]
[247902, 7, 1, [8.226888656616211, -4.7160420417785645]]
[247902, 23, 1, [6.229208946228027, -3.925410032272339]]
[247902, 24, 1, [8.383768081665039, -5.457383632659912]]
[247902, 20, 1, [9.102082252502441, -5.938681602478027]]
[247902, 15, 1, [9.235915184020996, -2.1605300903320312]]
[247902, 0, 1, [12.405312538146973, -0.1197361871600151]]
[247902, 14, 1, [0.12333039939403534, -3.5069656372070312]]
[247902, 1, 1, [11.250499725341797, -11.16068172454834]]
[247902, 13, 1, [3.6384942531585693, -11.816596984863281]]
[247902, 16, 1, [0.14306458830833435, -9.782915115356445]]
[247902, 2, 1, [1.0523982048034668, -11.192976951599121]]
[263952, 'popsize', 25, 'queuesize', 1]
[266552, 8, 0, [8.36721134185791, -5.728515148162842]]
[266552, 17, 0, [3.3734002113342285, -8.851740837097168]]
[266552, 10, 0, [2.1691720485687256, -3.0536932945251465]]
[266552, 5, 0, [8.157916069030762, -10.42906665802002]]
[266552, 21, 0, [7.49692440032959, -5.027777194976807]]
[266552, 19, 0, [9.125143051147461, -7.2387566566467285]]
[266552, 11, 0, [11.704721450805664, -0.10789661854505539]]
[266552, 22, 0, [3.8961331844329834, -6.2199554443359375]]
[266552, 12, 0, [0.1521298587322235, -1.0571531057357788]]
[266552, 3, 0, [0.12337444722652435, -0.899908721446991]]
[266552, 18, 0, [5.959135055541992, -2.11405086517334]]
[266552, 6, 0, [0.12360195815563202, -10.004993438720703]]
[266552, 9, 0, [6.419625282287598, -11.222524642944336]]
[266552, 4, 0, [12.393959045410156, -2.132112503051758]]
[266552, 7, 1, [8.43723201751709, -5.550122261047363]]
[266552, 23, 1, [6.244177341461182, -3.919978380203247]]
[266552, 24, 1, [8.29296588897705, -5.872705936431885]]
[266552, 20, 1, [9.366705894470215, -5.3251142501831055]]
[266552, 15, 1, [9.765049934387207, -2.5098018646240234]]
[266552, 0, 1, [12.405298233032227, -0.11973152309656143]]
[266552, 14, 1, [0.12333204597234726, -3.497727155685425]]
[266552, 1, 1, [11.201292991638184, -11.100264549255371]]
[266552, 13, 1, [3.6736624240875244, -11.824151992797852]]
[266552, 16, 1, [0.14315900206565857, -9.848609924316406]]
[266552, 2, 1, [1.0142370462417603, -11.375171661376953]]
[283552, 'popsize', 25, 'queuesize', 2]
[285102, 8, 0, [8.31891918182373, -5.719822406768799]]
[285102, 17, 0, [3.093158721923828, -9.033734321594238]]
[285102, 10, 0, [3.5867528915405273, -2.2720329761505127]]
[285102, 5, 0, [8.196242332458496, -10.40623664855957]]
[285102, 21, 0, [7.13898229598999, -5.235994338989258]]
[285102, 19, 0, [8.79671859741211, -7.773292064666748]]
[285102, 11, 0, [11.913894653320312, -0.10794156789779663]]
[285102, 22, 0, [3.896634101867676, -6.225342273712158]]
[285102, 12, 0, [0.15005925297737122, -0.9712231159210205]]
[285102, 3, 0, [0.12331507354974747, -0.8144921660423279]]
[285102, 18, 0, [7.19230318069458, -1.818583607673645]]
[285102, 6, 0, [0.12360923737287521, -10.069618225097656]]
[285102, 9, 0, [7.150586128234863, -11.080032348632812]]
[285102, 4, 0, [12.394004821777344, -1.879010558128357]]
[285102, 7, 1, [8.500622749328613, -5.485532283782959]]
[285102, 23, 1, [6.2316060066223145, -3.9238052368164062]]
[285102, 24, 1, [8.475468635559082, -5.695709705352783]]
[285102, 20, 1, [9.358659744262695, -5.32300329208374]]
[285102, 15, 1, [10.20649528503418, -2.6346185207366943]]
[285102, 0, 1, [12.405318260192871, -0.11974161118268967]]
[285102, 14, 1, [0.12333261966705322, -3.4905805587768555]]
[285102, 1, 1, [11.237239837646484, -11.150157928466797]]
[285102, 13, 1, [3.6397762298583984, -11.823244094848633]]
[285102, 16, 1, [0.14308801293373108, -9.913599014282227]]
[285102, 2, 1, [0.9801732897758484, -11.40225887298584]]
[296402, 'popsize', 25, 'queuesize', 2]
[298853, 8, 0, [8.429813385009766, -5.781589984893799]]
[298853, 17, 0, [3.071620464324951, -9.107929229736328]]
[298853, 10, 0, [4.623523712158203, -1.9975577592849731]]
[298853, 5, 0, [7.936466693878174, -10.408308982849121]]
[298853, 21, 0, [7.149026393890381, -5.491102695465088]]
[298853, 19, 0, [8.022889137268066, -7.97641134262085]]
[298853, 11, 0, [12.058539390563965, -0.10798712819814682]]
[298853, 22, 0, [3.998833417892456, -5.806396961212158]]
[298853, 12, 0, [0.1369100958108902, -0.9024686217308044]]
[298853, 3, 0, [0.12329535186290741, -0.74577796459198]]
[298853, 18, 0, [7.637414932250977, -1.710059404373169]]
[298853, 6, 0, [0.12359990924596786, -10.11656665802002]]
[298853, 9, 0, [7.129453182220459, -11.072025299072266]]
[298853, 4, 0, [12.393964767456055, -1.6929583549499512]]
[298853, 7, 1, [8.540841102600098, -5.239032745361328]]
[298853, 23, 1, [6.2270684242248535, -3.9259674549102783]]
[298853, 24, 1, [8.36418342590332, -5.92777681350708]]
[298853, 20, 1, [9.353982925415039, -5.311437606811523]]
[298853, 15, 1, [10.388062477111816, -2.700878143310547]]
[298853, 0, 1, [12.405318260192871, -0.11974126100540161]]
[298853, 14, 1, [0.12333033978939056, -3.486313581466675]]
[298853, 1, 1, [11.2653226852417, -11.125166893005371]]
[298853, 13, 1, [3.6056149005889893, -11.828340530395508]]
[298853, 16, 1, [0.1429126262664795, -9.96022891998291]]
[298853, 2, 1, [0.961869478225708, -11.410239219665527]]
[316153, 'popsize', 25, 'queuesize', 2]
[318653, 8, 0, [8.02258586883545, -5.605286121368408]]
[318653, 17, 0, [3.048877477645874, -9.109033584594727]]
[318653, 10, 0, [4.960625648498535, -2.2941534519195557]]
[318653, 5, 0, [7.676315784454346, -9.920942306518555]]
[318653, 21, 0, [8.046841621398926, -6.315921783447266]]
[318653, 19, 0, [6.48108434677124, -8.073759078979492]]
[318653, 11, 0, [12.249482154846191, -0.11323755979537964]]
[318653, 22, 0, [3.9927470684051514, -5.793210506439209]]
[318653, 12, 0, [0.13693414628505707, -0.8329303860664368]]
[318653, 3, 0, [0.12329674512147903, -0.6762456297874451]]
[318653, 18, 0, [6.808007717132568, -1.3564269542694092]]
[318653, 6, 0, [0.12359470874071121, -10.184136390686035]]
[318653, 9, 0, [7.8196120262146, -10.881705284118652]]
[318653, 4, 0, [12.393956184387207, -1.4213058948516846]]
[318653, 7, 1, [8.093080520629883, -5.77429723739624]]
[318653, 23, 1, [6.22017240524292, -3.9398293495178223]]
[318653, 24, 1, [7.9533891677856445, -5.8261590003967285]]
[318653, 20, 1, [9.326127052307129, -5.311176300048828]]
[318653, 15, 1, [10.381451606750488, -2.724562168121338]]
[318653, 0, 1, [12.40417194366455, -0.12271147221326828]]
[318653, 14, 1, [0.12333119660615921, -3.475705146789551]]
[318653, 1, 1, [11.22408676147461, -11.095413208007812]]
[318653, 13, 1, [3.5581986904144287, -11.803502082824707]]
[318653, 16, 1, [0.14307387173175812, -10.027804374694824]]
[318653, 2, 1, [0.9647630453109741, -11.342741012573242]]
[335553, 'popsize', 25, 'queuesize', 3]
[338103, 8, 0, [7.731508255004883, -5.48643159866333]]
[338103, 17, 0, [3.04056715965271, -9.115924835205078]]
[338103, 10, 0, [6.074892997741699, -2.3900651931762695]]
[338103, 5, 0, [7.674642562866211, -9.923510551452637]]
[338103, 21, 0, [8.84970760345459, -7.716731548309326]]
[338103, 19, 0, [4.939018726348877, -8.000712394714355]]
[338103, 11, 0, [12.247621536254883, -0.11592622101306915]]
[338103, 22, 0, [3.9829556941986084, -5.786914348602295]]
[338103, 12, 0, [0.1368269920349121, -0.7636473774909973]]
[338103, 3, 0, [0.12328585982322693, -0.6069130897521973]]
[338103, 18, 0, [7.019479751586914, -1.0976179838180542]]
[338103, 6, 0, [0.12360204011201859, -10.250909805297852]]
[338103, 9, 0, [7.816211223602295, -10.888431549072266]]
[338103, 4, 0, [12.39395809173584, -1.15767240524292]]
[338103, 7, 1, [7.971658706665039, -5.822173595428467]]
[338103, 23, 1, [6.21825647354126, -3.942173957824707]]
[338103, 24, 1, [8.22135066986084, -6.254256725311279]]
[338103, 20, 1, [9.320450782775879, -5.3160271644592285]]
[338103, 15, 1, [9.540002822875977, -1.8769351243972778]]
[338103, 0, 1, [12.40560245513916, -0.11928467452526093]]
[338103, 14, 1, [0.12333820015192032, -3.46504807472229]]
