[time, indiv, gender, coords]
[220152, 19, 0, [12.367473602294922, -3.3857972621917725]]
[220152, 11, 0, [6.779232501983643, -0.5634481310844421]]
[220152, 17, 0, [7.610706329345703, -8.11202621459961]]
[220152, 4, 0, [10.57956314086914, -3.4418673515319824]]
[220152, 0, 0, [12.37584114074707, -0.8210656642913818]]
[220152, 2, 0, [1.3115887641906738, -10.974940299987793]]
[220152, 8, 1, [11.48820686340332, -5.216314315795898]]
[220152, 10, 1, [7.069360256195068, -4.060791492462158]]
[220152, 15, 1, [8.525321960449219, -1.8569884300231934]]
[220152, 23, 1, [7.824418544769287, -2.644082546234131]]
[220152, 13, 1, [0.12332934141159058, -11.423410415649414]]
[220152, 7, 1, [6.514922618865967, -0.12318682670593262]]
[220152, 6, 1, [0.12364568561315536, -9.628021240234375]]
[220152, 12, 1, [7.336588382720947, -6.9340128898620605]]
[220152, 1, 1, [12.366216659545898, -11.545442581176758]]
[220152, 22, 1, [2.7012035846710205, -9.191938400268555]]
[233902, 'popsize', 20, 'queuesize', 0]
[235952, 16, 0, [6.224299430847168, -8.586202621459961]]
[235952, 9, 0, [4.169980049133301, -12.392125129699707]]
[235952, 20, 0, [8.755012512207031, -5.650571823120117]]
[235952, 14, 0, [2.74273681640625, -4.628259181976318]]
[235952, 19, 0, [12.373839378356934, -3.371011257171631]]
[235952, 11, 0, [6.910927772521973, -0.4733067452907562]]
[235952, 17, 0, [7.291730880737305, -8.33497428894043]]
[235952, 4, 0, [10.512574195861816, -3.451842784881592]]
[235952, 0, 0, [12.37585163116455, -0.8063894510269165]]
[235952, 2, 0, [1.4207117557525635, -10.926257133483887]]
[235952, 8, 1, [11.4910888671875, -5.371304035186768]]
[235952, 10, 1, [7.096786022186279, -4.1225786209106445]]
[235952, 15, 1, [8.490504264831543, -1.855757713317871]]
[235952, 23, 1, [7.813157558441162, -2.7005083560943604]]
[235952, 13, 1, [0.12332899868488312, -11.413093566894531]]
[235952, 7, 1, [6.52750301361084, -0.12316322326660156]]
[235952, 6, 1, [0.12364526093006134, -9.643255233764648]]
[235952, 12, 1, [7.9930877685546875, -5.775190353393555]]
[235952, 1, 1, [12.377795219421387, -11.534740447998047]]
[235952, 22, 1, [2.0252020359039307, -10.179004669189453]]
[249702, 'popsize', 20, 'queuesize', 0]
[251802, 16, 0, [6.763355255126953, -8.394333839416504]]
[251802, 9, 0, [4.18841552734375, -12.358678817749023]]
[251802, 20, 0, [9.246397018432617, -5.788897514343262]]
[251802, 14, 0, [3.152398109436035, -5.225272178649902]]
[251802, 19, 0, [12.301030158996582, -3.3793861865997314]]
[251802, 11, 0, [6.846645355224609, -0.2852542996406555]]
[251802, 17, 0, [8.115752220153809, -8.125852584838867]]
[251802, 4, 0, [10.501874923706055, -3.430818557739258]]
[251802, 0, 0, [12.375843048095703, -0.7903673648834229]]
[251802, 2, 0, [1.3759905099868774, -10.958666801452637]]
[251802, 8, 1, [11.155131340026855, -5.175527095794678]]
[251802, 10, 1, [7.078941822052002, -4.056638240814209]]
[251802, 15, 1, [8.052607536315918, -1.7074626684188843]]
[251802, 23, 1, [7.835164546966553, -2.64408016204834]]
[251802, 13, 1, [0.12332994490861893, -11.405668258666992]]
[251802, 7, 1, [6.5389790534973145, -0.1231551319360733]]
[251802, 6, 1, [0.12364298105239868, -9.660100936889648]]
[251802, 12, 1, [8.923766136169434, -4.825353145599365]]
[251802, 1, 1, [12.352548599243164, -11.518774032592773]]
[251802, 22, 1, [2.725480318069458, -9.9996919631958]]
[265752, 'popsize', 20, 'queuesize', 0]
[267852, 16, 0, [7.448038101196289, -8.111279487609863]]
[267852, 9, 0, [4.219283103942871, -12.359599113464355]]
[267852, 20, 0, [9.526366233825684, -5.799603462219238]]
[267852, 14, 0, [3.3172266483306885, -6.123351573944092]]
[267852, 19, 0, [12.388477325439453, -2.8526439666748047]]
[267852, 11, 0, [7.109841823577881, -0.27771028876304626]]
[267852, 17, 0, [9.255702018737793, -7.461372375488281]]
[267852, 4, 0, [10.287681579589844, -3.5799319744110107]]
[267852, 0, 0, [12.3758544921875, -0.7744459509849548]]
[267852, 2, 0, [1.4179985523223877, -10.915764808654785]]
[267852, 8, 1, [11.022746086120605, -5.565609931945801]]
[267852, 10, 1, [6.803321361541748, -3.6223971843719482]]
[267852, 15, 1, [7.7507219314575195, -1.5623136758804321]]
[267852, 23, 1, [7.80760383605957, -2.701253652572632]]
[267852, 13, 1, [0.12332930415868759, -11.395092964172363]]
[267852, 7, 1, [6.550240516662598, -0.12316881120204926]]
[267852, 6, 1, [0.12364650517702103, -9.674488067626953]]
[267852, 12, 1, [10.09358024597168, -4.148384094238281]]
[267852, 1, 1, [12.377553939819336, -11.482809066772461]]
[267852, 22, 1, [3.996453046798706, -9.59362506866455]]
[281902, 'popsize', 20, 'queuesize', 0]
[283902, 16, 0, [7.754882335662842, -8.041523933410645]]
[283902, 9, 0, [4.094271659851074, -12.379383087158203]]
[283902, 20, 0, [9.483410835266113, -5.832927227020264]]
[283902, 14, 0, [3.3854775428771973, -6.1359429359436035]]
[283902, 19, 0, [12.349610328674316, -2.8232200145721436]]
[283902, 11, 0, [7.154561996459961, -0.5346041321754456]]
[283902, 17, 0, [10.184316635131836, -6.498134613037109]]
[283902, 4, 0, [10.244708061218262, -3.6012046337127686]]
[283902, 0, 0, [12.375842094421387, -0.7584775686264038]]
[283902, 2, 0, [1.3809993267059326, -10.963879585266113]]
[283902, 8, 1, [11.024491310119629, -5.83011531829834]]
[283902, 10, 1, [6.817628860473633, -3.5529041290283203]]
[283902, 15, 1, [7.71368932723999, -1.5575629472732544]]
[283902, 23, 1, [7.8261213302612305, -2.6438753604888916]]
[283902, 13, 1, [0.12332980334758759, -11.383758544921875]]
[283902, 7, 1, [6.566679000854492, -0.12317626923322678]]
[283902, 6, 1, [0.12365151196718216, -9.6908540725708]]
[283902, 12, 1, [11.393044471740723, -3.8073716163635254]]
[283902, 1, 1, [12.336675643920898, -11.482272148132324]]
[283902, 22, 1, [5.089717388153076, -8.831891059875488]]
[292402, 'popsize', 20, 'queuesize', 0]
[294102, 16, 0, [7.605337142944336, -8.04873275756836]]
[294102, 9, 0, [4.074882984161377, -12.379964828491211]]
[294102, 20, 0, [9.539759635925293, -5.8118743896484375]]
[294102, 14, 0, [3.69832181930542, -6.121051788330078]]
[294102, 19, 0, [12.337326049804688, -2.8807947635650635]]
[294102, 11, 0, [7.286028861999512, -0.6088716983795166]]
[294102, 17, 0, [10.60002613067627, -5.756972312927246]]
[294102, 4, 0, [10.202311515808105, -3.39172625541687]]
[294102, 0, 0, [12.375853538513184, -0.749824047088623]]
[294102, 2, 0, [1.432552456855774, -10.932731628417969]]
[294102, 8, 1, [10.933059692382812, -5.920125484466553]]
[294102, 10, 1, [6.999836444854736, -3.022420644760132]]
[294102, 15, 1, [7.831600666046143, -1.597741723060608]]
[294102, 23, 1, [7.83740758895874, -2.695059299468994]]
[294102, 13, 1, [0.12333288043737411, -11.381083488464355]]
[294102, 7, 1, [6.573221683502197, -0.12315922975540161]]
[294102, 6, 1, [0.12364961206912994, -9.700543403625488]]
[294102, 12, 1, [11.59964656829834, -3.777015209197998]]
[294102, 1, 1, [12.392607688903809, -11.5146484375]]
[294102, 22, 1, [5.6115922927856445, -8.270427703857422]]
[307803, 'popsize', 20, 'queuesize', 0]
[309903, 16, 0, [7.448115348815918, -8.067858695983887]]
[309903, 9, 0, [4.044482707977295, -12.379355430603027]]
[309903, 20, 0, [9.480020523071289, -5.830454349517822]]
[309903, 14, 0, [3.665201187133789, -6.148613929748535]]
[309903, 19, 0, [12.35318374633789, -2.836754560470581]]
[309903, 11, 0, [7.467228889465332, -0.5665385723114014]]
[309903, 17, 0, [10.939689636230469, -4.524776935577393]]
[309903, 4, 0, [10.047709465026855, -3.047675132751465]]
[309903, 0, 0, [12.375847816467285, -0.7339239120483398]]
[309903, 2, 0, [1.3790980577468872, -10.962615013122559]]
[309903, 8, 1, [10.659490585327148, -6.224032878875732]]
[309903, 10, 1, [7.666647434234619, -1.9034026861190796]]
[309903, 15, 1, [7.816359043121338, -1.5543365478515625]]
[309903, 23, 1, [7.819037914276123, -2.631147861480713]]
[309903, 13, 1, [0.12333344668149948, -11.36990737915039]]
[309903, 7, 1, [6.53994607925415, -0.1447167992591858]]
[309903, 6, 1, [0.12365812808275223, -9.715177536010742]]
[309903, 12, 1, [10.27779483795166, -3.817711353302002]]
[309903, 1, 1, [12.353747367858887, -11.508803367614746]]
[309903, 22, 1, [5.816425323486328, -8.50522232055664]]
[324103, 'popsize', 20, 'queuesize', 0]
[326203, 16, 0, [8.354583740234375, -7.995699405670166]]
[326203, 9, 0, [4.009060382843018, -12.379520416259766]]
[326203, 20, 0, [9.546103477478027, -5.797755241394043]]
[326203, 14, 0, [3.6730031967163086, -6.083651065826416]]
[326203, 19, 0, [12.300868034362793, -2.8689632415771484]]
[326203, 11, 0, [7.671733379364014, -0.5631725788116455]]
[326203, 17, 0, [10.872273445129395, -3.18367338180542]]
[326203, 4, 0, [10.015218734741211, -2.990283727645874]]
[326203, 0, 0, [12.375853538513184, -0.7196046113967896]]
[326203, 2, 0, [1.4410897493362427, -10.932167053222656]]
[326203, 8, 1, [10.722921371459961, -6.624215602874756]]
[326203, 10, 1, [8.013954162597656, -1.2090929746627808]]
[326203, 15, 1, [8.037493705749512, -1.494275689125061]]
[326203, 23, 1, [8.210078239440918, -2.533338785171509]]
[326203, 13, 1, [0.1233326718211174, -11.361958503723145]]
[326203, 7, 1, [6.562569618225098, -0.1298738718032837]]
[326203, 6, 1, [0.1236582100391388, -9.730599403381348]]
[326203, 12, 1, [8.968911170959473, -3.464075803756714]]
[326203, 1, 1, [12.352832794189453, -11.507686614990234]]
[326203, 22, 1, [6.518662452697754, -8.80827808380127]]
[340003, 'popsize', 20, 'queuesize', 0]
[342053, 16, 0, [8.581014633178711, -7.986490726470947]]
[342053, 9, 0, [3.9882686138153076, -12.379792213439941]]
[342053, 20, 0, [8.973376274108887, -5.7299299240112305]]
[342053, 14, 0, [4.049318790435791, -6.202366828918457]]
[342053, 19, 0, [12.35014820098877, -2.843424081802368]]
[342053, 11, 0, [7.435797691345215, -0.6545717716217041]]
[342053, 17, 0, [10.427541732788086, -1.9522852897644043]]
[342053, 4, 0, [9.645978927612305, -2.6404590606689453]]
[342053, 0, 0, [12.375845909118652, -0.7050990462303162]]
[342053, 2, 0, [1.3781414031982422, -10.952967643737793]]
[342053, 8, 1, [10.818658828735352, -6.744150161743164]]
[342053, 10, 1, [7.906303405761719, -1.6351661682128906]]
[342053, 15, 1, [8.04033088684082, -1.6269150972366333]]
[342053, 23, 1, [8.849206924438477, -2.004154682159424]]
[342053, 13, 1, [0.12333197891712189, -11.356934547424316]]
[342053, 7, 1, [6.13286828994751, -0.10501140356063843]]
[342053, 6, 1, [0.12369244545698166, -9.74524211883545]]
[342053, 12, 1, [8.471328735351562, -3.1972317695617676]]
[342053, 1, 1, [12.352681159973145, -11.504281044006348]]
[342053, 22, 1, [6.820911407470703, -9.249792098999023]]
