[time, indiv, gender, coords]
[36700, 5, 1, [6.868344783782959, -10.70046329498291]]
[36700, 1, 1, [11.645970344543457, -11.248893737792969]]
[36700, 20, 1, [8.314642906188965, -6.199812412261963]]
[36700, 6, 1, [1.1538423299789429, -7.886938095092773]]
[47000, 'popsize', 25, 'queuesize', 1]
[48300, 0, 0, [12.3604097366333, -0.9807122349739075]]
[48300, 19, 0, [5.961481094360352, -4.319668292999268]]
[48300, 16, 0, [9.94247817993164, -8.49435043334961]]
[48300, 7, 0, [3.770139455795288, -1.2644380331039429]]
[48300, 2, 0, [1.0211464166641235, -11.573962211608887]]
[48300, 13, 0, [7.15782356262207, -10.884197235107422]]
[48300, 9, 0, [6.4377522468566895, -10.837896347045898]]
[48300, 22, 0, [6.226032733917236, -4.877453804016113]]
[48300, 10, 0, [0.10444088280200958, -5.740746021270752]]
[48300, 24, 0, [6.355651378631592, -6.377878665924072]]
[48300, 3, 0, [2.2179486751556396, -0.8601837158203125]]
[48300, 11, 0, [6.212475776672363, -1.2481677532196045]]
[48300, 14, 0, [1.20694899559021, -3.7454917430877686]]
[48300, 12, 1, [10.090115547180176, -8.550289154052734]]
[48300, 21, 1, [8.709623336791992, -9.610865592956543]]
[48300, 8, 1, [11.218640327453613, -6.660028457641602]]
[48300, 15, 1, [10.986676216125488, -0.19422468543052673]]
[48300, 18, 1, [0.7321474552154541, -2.1469333171844482]]
[48300, 23, 1, [6.200283527374268, -3.806061267852783]]
[48300, 4, 1, [12.392104148864746, -4.536748886108398]]
[48300, 17, 1, [3.7009568214416504, -8.695045471191406]]
[48300, 5, 1, [7.043960094451904, -10.317862510681152]]
[48300, 1, 1, [11.611984252929688, -11.243613243103027]]
[48300, 20, 1, [8.681097030639648, -5.940840721130371]]
[48300, 6, 1, [0.8174228072166443, -6.971353054046631]]
[58400, 'popsize', 25, 'queuesize', 1]
[59700, 0, 0, [12.346477508544922, -1.0487431287765503]]
[59700, 19, 0, [5.944652557373047, -4.7441205978393555]]
[59700, 16, 0, [10.394501686096191, -8.506500244140625]]
[59700, 7, 0, [3.8280141353607178, -1.2655982971191406]]
[59700, 2, 0, [0.8347988724708557, -11.734541893005371]]
[59700, 13, 0, [8.048918724060059, -10.66439437866211]]
[59700, 9, 0, [6.72006368637085, -10.53893756866455]]
[59700, 22, 0, [6.686454772949219, -4.046980381011963]]
[59700, 10, 0, [0.10555971413850784, -5.917476177215576]]
[59700, 24, 0, [6.6051836013793945, -6.617297172546387]]
[59700, 3, 0, [1.8619223833084106, -1.600415587425232]]
[59700, 11, 0, [6.253408432006836, -1.242982268333435]]
[59700, 14, 0, [1.2420918941497803, -3.7423861026763916]]
[59700, 12, 1, [10.242242813110352, -8.549299240112305]]
[59700, 21, 1, [8.758749008178711, -9.679075241088867]]
[59700, 8, 1, [11.26423168182373, -6.630335330963135]]
[59700, 15, 1, [10.566727638244629, -0.1044742688536644]]
[59700, 18, 1, [0.44722244143486023, -1.2522504329681396]]
[59700, 23, 1, [6.190586566925049, -3.773300886154175]]
[59700, 4, 1, [12.377470970153809, -4.586504936218262]]
[59700, 17, 1, [3.670018434524536, -8.676509857177734]]
[59700, 5, 1, [7.341620922088623, -10.145750999450684]]
[59700, 1, 1, [11.658149719238281, -11.214032173156738]]
[59700, 20, 1, [8.899857521057129, -6.095301151275635]]
[59700, 6, 1, [0.6481824517250061, -6.026220321655273]]
[69900, 'popsize', 25, 'queuesize', 1]
[71200, 0, 0, [12.35890007019043, -0.9262762069702148]]
[71200, 19, 0, [6.209720134735107, -5.672725200653076]]
[71200, 16, 0, [10.058870315551758, -8.74708366394043]]
[71200, 7, 0, [3.8016748428344727, -1.3064836263656616]]
[71200, 2, 0, [0.9500702619552612, -12.058696746826172]]
[71200, 13, 0, [8.626289367675781, -10.358433723449707]]
[71200, 9, 0, [7.080959320068359, -10.328500747680664]]
[71200, 22, 0, [6.910861492156982, -3.3975236415863037]]
[71200, 10, 0, [0.10604158043861389, -6.074295520782471]]
[71200, 24, 0, [6.604924201965332, -6.579612731933594]]
[71200, 3, 0, [1.9172877073287964, -2.3001434803009033]]
[71200, 11, 0, [6.262918472290039, -1.2839738130569458]]
[71200, 14, 0, [1.2510148286819458, -3.781562566757202]]
[71200, 12, 1, [10.15614128112793, -8.62318229675293]]
[71200, 21, 1, [8.983292579650879, -8.955215454101562]]
[71200, 8, 1, [11.243048667907715, -6.569232940673828]]
[71200, 15, 1, [10.381413459777832, -0.10530523955821991]]
[71200, 18, 1, [0.4844282865524292, -0.3012582063674927]]
[71200, 23, 1, [6.228813171386719, -3.7544188499450684]]
[71200, 4, 1, [12.377257347106934, -4.597049713134766]]
[71200, 17, 1, [3.672956943511963, -8.636247634887695]]
[71200, 5, 1, [8.292763710021973, -10.283899307250977]]
[71200, 1, 1, [11.657248497009277, -11.166522026062012]]
[71200, 20, 1, [9.130961418151855, -6.308099269866943]]
[71200, 6, 1, [0.6552283763885498, -5.060105323791504]]
[81400, 'popsize', 25, 'queuesize', 1]
[82700, 0, 0, [12.396480560302734, -0.7644168734550476]]
[82700, 19, 0, [6.290043830871582, -6.633277416229248]]
[82700, 16, 0, [10.22675895690918, -8.340603828430176]]
[82700, 7, 0, [3.86142897605896, -1.3204084634780884]]
[82700, 2, 0, [0.9712713956832886, -12.367514610290527]]
[82700, 13, 0, [8.401461601257324, -10.573575019836426]]
[82700, 9, 0, [7.660735607147217, -10.159160614013672]]
[82700, 22, 0, [6.778862476348877, -2.9988670349121094]]
[82700, 10, 0, [0.1060539111495018, -6.22993803024292]]
[82700, 24, 0, [6.5578107833862305, -6.62038516998291]]
[82700, 3, 0, [1.952284336090088, -2.3156447410583496]]
[82700, 11, 0, [6.223548412322998, -1.3013508319854736]]
[82700, 14, 0, [1.2109156847000122, -3.8020410537719727]]
[82700, 12, 1, [10.21082878112793, -8.497618675231934]]
[82700, 21, 1, [9.39253044128418, -8.955968856811523]]
[82700, 8, 1, [11.552409172058105, -6.432241439819336]]
[82700, 15, 1, [10.219646453857422, -0.10601287335157394]]
[82700, 18, 1, [0.5337485074996948, -0.1233331710100174]]
[82700, 23, 1, [6.254458427429199, -3.783329725265503]]
[82700, 4, 1, [12.376710891723633, -4.610081195831299]]
[82700, 17, 1, [3.5177884101867676, -8.984498977661133]]
[82700, 5, 1, [8.438352584838867, -10.422489166259766]]
[82700, 1, 1, [11.675501823425293, -11.196784019470215]]
[82700, 20, 1, [9.528130531311035, -6.215714931488037]]
[82700, 6, 1, [0.8426402807235718, -4.119902610778809]]
[92950, 'popsize', 25, 'queuesize', 2]
[94250, 0, 0, [12.400528907775879, -0.49492019414901733]]
[94250, 19, 0, [6.184359073638916, -7.597105503082275]]
[94250, 16, 0, [10.395633697509766, -8.76827335357666]]
[94250, 7, 0, [3.8655450344085693, -1.266400694847107]]
[94250, 2, 0, [0.9879345297813416, -12.352641105651855]]
[94250, 13, 0, [8.28327465057373, -10.652580261230469]]
[94250, 9, 0, [8.003962516784668, -9.88662052154541]]
[94250, 22, 0, [6.294140815734863, -2.5030102729797363]]
[94250, 10, 0, [0.10607655346393585, -6.386153221130371]]
[94250, 24, 0, [6.5535569190979, -6.656307220458984]]
[94250, 3, 0, [1.909393310546875, -2.1292974948883057]]
[94250, 11, 0, [6.200985431671143, -1.2797871828079224]]
[94250, 14, 0, [1.1751288175582886, -3.768670082092285]]
[94250, 12, 1, [10.3027925491333, -8.6380033493042]]
[94250, 21, 1, [9.501566886901855, -8.9891996383667]]
[94250, 8, 1, [11.690727233886719, -6.333347797393799]]
[94250, 15, 1, [10.06292724609375, -0.10599710047245026]]
[94250, 18, 1, [0.5384339690208435, -0.1233370453119278]]
[94250, 23, 1, [6.232545852661133, -3.8140249252319336]]
[94250, 4, 1, [12.376860618591309, -4.618320941925049]]
[94250, 17, 1, [3.1033973693847656, -9.543488502502441]]
[94250, 5, 1, [8.397025108337402, -10.550154685974121]]
[94250, 1, 1, [11.628033638000488, -11.190980911254883]]
[94250, 20, 1, [9.56107234954834, -6.149112701416016]]
[94250, 6, 1, [1.2051334381103516, -3.230508327484131]]
[104551, 'popsize', 25, 'queuesize', 2]
[105851, 0, 0, [12.402524948120117, -0.13345026969909668]]
[105851, 19, 0, [5.812874794006348, -8.479413986206055]]
[105851, 16, 0, [10.0476655960083, -8.510612487792969]]
[105851, 7, 0, [3.932516574859619, -1.2737761735916138]]
[105851, 2, 0, [0.9072149991989136, -12.378997802734375]]
[105851, 13, 0, [7.904058933258057, -10.854975700378418]]
[105851, 9, 0, [8.020540237426758, -9.585785865783691]]
[105851, 22, 0, [5.53506326675415, -1.9103765487670898]]
[105851, 10, 0, [0.10604100674390793, -6.545571327209473]]
[105851, 24, 0, [6.427206993103027, -6.758696556091309]]
[105851, 3, 0, [1.8428112268447876, -1.773391842842102]]
[105851, 11, 0, [6.2139668464660645, -1.243320345878601]]
[105851, 14, 0, [1.1905382871627808, -3.7292277812957764]]
[105851, 12, 1, [10.195185661315918, -8.565834999084473]]
[105851, 21, 1, [9.364242553710938, -9.365161895751953]]
[105851, 8, 1, [11.672107696533203, -6.272202968597412]]
[105851, 15, 1, [9.905387878417969, -0.1060425192117691]]
[105851, 18, 1, [0.5430325865745544, -0.12333334982395172]]
[105851, 23, 1, [6.193477153778076, -3.808475971221924]]
[105851, 4, 1, [12.376819610595703, -4.625685691833496]]
[105851, 17, 1, [2.9730565547943115, -9.492039680480957]]
[105851, 5, 1, [8.02398681640625, -10.788640975952148]]
[105851, 1, 1, [11.63161849975586, -11.158221244812012]]
[105851, 20, 1, [9.611327171325684, -5.381955146789551]]
[105851, 6, 1, [1.7401586771011353, -2.424060583114624]]
[115951, 'popsize', 25, 'queuesize', 2]
[117301, 0, 0, [12.403727531433105, -0.11787445098161697]]
[117301, 19, 0, [5.1942458152771, -9.209952354431152]]
[117301, 16, 0, [10.50589370727539, -8.519275665283203]]
[117301, 7, 0, [3.8946592807769775, -1.3111956119537354]]
[117301, 2, 0, [0.9248019456863403, -12.376771926879883]]
[117301, 13, 0, [7.803228855133057, -11.439055442810059]]
[117301, 9, 0, [7.901064872741699, -9.758589744567871]]
[117301, 22, 0, [4.690263271331787, -1.4922116994857788]]
[117301, 10, 0, [0.10605642199516296, -6.7005414962768555]]
[117301, 24, 0, [6.14666748046875, -6.834053993225098]]
[117301, 3, 0, [1.8167582750320435, -1.7971981763839722]]
[117301, 11, 0, [6.253615379333496, -1.248030185699463]]
[117301, 14, 0, [1.2294224500656128, -3.732131004333496]]
[117301, 12, 1, [10.352866172790527, -8.560221672058105]]
[117301, 21, 1, [9.004565238952637, -9.297080993652344]]
[117301, 8, 1, [11.64430046081543, -6.301313877105713]]
[117301, 15, 1, [9.749530792236328, -0.10600865632295609]]
[117301, 18, 1, [0.5483834147453308, -0.12334375083446503]]
[117301, 23, 1, [6.183877944946289, -3.7696011066436768]]
[117301, 4, 1, [12.376837730407715, -4.636306285858154]]
[117301, 17, 1, [2.3187596797943115, -9.271117210388184]]
[117301, 5, 1, [7.832311153411865, -11.296895027160645]]
[117301, 1, 1, [11.830451011657715, -11.234617233276367]]
[117301, 20, 1, [9.447319984436035, -4.934116363525391]]
[117301, 6, 1, [2.412487030029297, -1.744693398475647]]
[127501, 'popsize', 25, 'queuesize', 2]
[128801, 0, 0, [12.404879570007324, -0.11845763772726059]]
[128801, 19, 0, [4.427053928375244, -9.806758880615234]]
[128801, 16, 0, [10.250761985778809, -8.89183235168457]]
[128801, 7, 0, [3.8415164947509766, -1.3928604125976562]]
[128801, 2, 0, [0.941111147403717, -12.362409591674805]]
[128801, 13, 0, [7.774247646331787, -11.650981903076172]]
[128801, 9, 0, [7.707636833190918, -10.002909660339355]]
[128801, 22, 0, [3.9196560382843018, -1.23836350440979]]
[128801, 10, 0, [0.10600503534078598, -6.856405258178711]]
[128801, 24, 0, [6.171909332275391, -6.86531925201416]]
[128801, 3, 0, [2.0037527084350586, -1.8338552713394165]]
[128801, 11, 0, [6.260049819946289, -1.2857532501220703]]
[128801, 14, 0, [1.2377357482910156, -3.7663581371307373]]
[128801, 12, 1, [10.306150436401367, -8.744823455810547]]
[128801, 21, 1, [8.478466987609863, -9.194199562072754]]
[128801, 8, 1, [11.707328796386719, -6.311530590057373]]
[128801, 15, 1, [9.593415260314941, -0.10603753477334976]]
[128801, 18, 1, [0.5525074005126953, -0.12333185970783234]]
[128801, 23, 1, [6.22467565536499, -3.7519190311431885]]
[128801, 4, 1, [12.37683391571045, -4.647866725921631]]
[128801, 17, 1, [1.934897541999817, -9.383100509643555]]
[128801, 5, 1, [7.838481903076172, -11.510690689086914]]
[128801, 1, 1, [12.378177642822266, -11.402944564819336]]
[128801, 20, 1, [9.945098876953125, -4.482944488525391]]
[128801, 6, 1, [3.2114298343658447, -1.207919955253601]]
[138901, 'popsize', 25, 'queuesize', 2]
[140201, 0, 0, [12.404875755310059, -0.11846040934324265]]
[140201, 19, 0, [3.5714046955108643, -10.233721733093262]]
[140201, 16, 0, [10.285041809082031, -8.452384948730469]]
[140201, 7, 0, [3.859199285507202, -1.3595432043075562]]
[140201, 2, 0, [0.8130823969841003, -12.392112731933594]]
[140201, 13, 0, [7.822745323181152, -11.900835037231445]]
[140201, 9, 0, [7.703906059265137, -9.96378231048584]]
[140201, 22, 0, [3.2038142681121826, -0.8607465028762817]]
[140201, 10, 0, [0.10603182762861252, -7.010524749755859]]
[140201, 24, 0, [6.208891868591309, -6.8541259765625]]
[140201, 3, 0, [2.8344619274139404, -1.7496663331985474]]
[140201, 11, 0, [6.22477388381958, -1.2955174446105957]]
[140201, 14, 0, [1.198543906211853, -3.7809879779815674]]
[140201, 12, 1, [10.319626808166504, -8.606157302856445]]
[140201, 21, 1, [8.103087425231934, -9.082849502563477]]
[140201, 8, 1, [11.674616813659668, -6.35455846786499]]
[140201, 15, 1, [9.436320304870605, -0.10600060969591141]]
[140201, 18, 1, [0.5564721822738647, -0.12333113700151443]]
[140201, 23, 1, [6.2479329109191895, -3.7865397930145264]]
[140201, 4, 1, [12.376852035522461, -4.655972957611084]]
[140201, 17, 1, [1.8964585065841675, -9.405840873718262]]
[140201, 5, 1, [7.8227715492248535, -11.738936424255371]]
[140201, 1, 1, [12.351561546325684, -11.391655921936035]]
[140201, 20, 1, [10.300259590148926, -4.229466438293457]]
[140201, 6, 1, [4.037907600402832, -0.9611515402793884]]
[150201, 'popsize', 25, 'queuesize', 2]
[151501, 0, 0, [12.404882431030273, -0.11846879869699478]]
[151501, 19, 0, [2.651221513748169, -10.452258110046387]]
[151501, 16, 0, [10.53005599975586, -8.810093879699707]]
[151501, 7, 0, [3.889463424682617, -1.3723026514053345]]
[151501, 2, 0, [0.6885753273963928, -12.392077445983887]]
[151501, 13, 0, [7.814204692840576, -12.076271057128906]]
[151501, 9, 0, [8.294825553894043, -9.877683639526367]]
[151501, 22, 0, [2.982172727584839, -0.7152293920516968]]
[151501, 10, 0, [0.10606487840414047, -7.163509845733643]]
[151501, 24, 0, [6.198197841644287, -6.812107086181641]]
[151501, 3, 0, [3.1184117794036865, -1.5621806383132935]]
[151501, 11, 0, [6.206661224365234, -1.2611756324768066]]
[151501, 14, 0, [1.1739460229873657, -3.7495412826538086]]
[151501, 12, 1, [10.407027244567871, -8.7109956741333]]
[151501, 21, 1, [7.74875020980835, -8.854484558105469]]
[151501, 8, 1, [11.630668640136719, -6.369166374206543]]
[151501, 15, 1, [9.283061027526855, -0.10601090639829636]]
[151501, 18, 1, [0.562643826007843, -0.12332840263843536]]
[151501, 23, 1, [6.215620517730713, -3.823517084121704]]
[151501, 4, 1, [12.376813888549805, -4.668126583099365]]
[151501, 17, 1, [1.9147919416427612, -9.446887969970703]]
[151501, 5, 1, [7.771119594573975, -11.927458763122559]]
[151501, 1, 1, [12.384257316589355, -11.561470985412598]]
[151501, 20, 1, [10.962028503417969, -3.5455546379089355]]
[151501, 6, 1, [4.9777750968933105, -1.0000797510147095]]
[161501, 'popsize', 25, 'queuesize', 2]
[162801, 0, 0, [12.404884338378906, -0.11847338825464249]]
[162801, 19, 0, [1.7193576097488403, -10.385377883911133]]
[162801, 16, 0, [10.117725372314453, -8.638903617858887]]
[162801, 7, 0, [3.903472661972046, -1.4189136028289795]]
[162801, 2, 0, [0.565470278263092, -12.392024993896484]]
[162801, 13, 0, [7.6577935218811035, -12.238755226135254]]
[162801, 9, 0, [9.046087265014648, -9.849027633666992]]
[162801, 22, 0, [2.3036134243011475, -0.7744880318641663]]
[162801, 10, 0, [0.10606261342763901, -7.316145420074463]]
[162801, 24, 0, [6.148345947265625, -6.826475620269775]]
[162801, 3, 0, [3.0120773315429688, -1.7139387130737305]]
[162801, 11, 0, [6.241886615753174, -1.2302906513214111]]
[162801, 14, 0, [1.1985812187194824, -3.7226080894470215]]
[162801, 12, 1, [10.275379180908203, -8.65024185180664]]
[162801, 21, 1, [7.26926851272583, -8.900656700134277]]
[162801, 8, 1, [11.598875045776367, -6.358337879180908]]
[162801, 15, 1, [9.129446029663086, -0.10601714998483658]]
[162801, 18, 1, [0.5661889910697937, -0.12333761155605316]]
[162801, 23, 1, [6.184450626373291, -3.7938051223754883]]
[162801, 4, 1, [12.376821517944336, -4.677712917327881]]
[162801, 17, 1, [1.9146406650543213, -9.417743682861328]]
[162801, 5, 1, [7.685634136199951, -12.090188980102539]]
[162801, 1, 1, [12.385443687438965, -11.603672981262207]]
[162801, 20, 1, [11.56010627746582, -2.928093194961548]]
[162801, 6, 1, [5.893169403076172, -1.2229450941085815]]
[173151, 'popsize', 25, 'queuesize', 2]
[174501, 0, 0, [12.404881477355957, -0.11847704648971558]]
[174501, 19, 0, [0.835414707660675, -10.016477584838867]]
[174501, 16, 0, [10.550936698913574, -8.55571460723877]]
[174501, 7, 0, [3.8867859840393066, -1.3917319774627686]]
[174501, 2, 0, [0.5073768496513367, -12.356402397155762]]
[174501, 13, 0, [7.645190715789795, -12.36464786529541]]
[174501, 9, 0, [9.01676082611084, -9.833248138427734]]
[174501, 22, 0, [1.386383295059204, -1.0100291967391968]]
[174501, 10, 0, [0.10570703446865082, -7.476529598236084]]
[174501, 24, 0, [6.214539527893066, -6.834000110626221]]
[174501, 3, 0, [2.7220802307128906, -2.5351128578186035]]
[174501, 11, 0, [6.301433086395264, -1.2368735074996948]]
[174501, 14, 0, [1.227258324623108, -3.736764430999756]]
[174501, 12, 1, [10.409266471862793, -8.625425338745117]]
[174501, 21, 1, [6.959626197814941, -8.872462272644043]]
[174501, 8, 1, [11.587188720703125, -6.377201557159424]]
[174501, 15, 1, [9.122316360473633, -0.1467560976743698]]
[174501, 18, 1, [0.570351243019104, -0.12333489209413528]]
[174501, 23, 1, [6.196382522583008, -3.757966995239258]]
[174501, 4, 1, [12.37683391571045, -4.688314914703369]]
[174501, 17, 1, [1.8800731897354126, -9.386298179626465]]
[174501, 5, 1, [7.672991752624512, -12.21529483795166]]
[174501, 1, 1, [12.353926658630371, -11.602667808532715]]
[174501, 20, 1, [12.107428550720215, -2.200380802154541]]
[174501, 6, 1, [6.713760852813721, -1.6226658821105957]]
[184801, 'popsize', 25, 'queuesize', 2]
[186101, 0, 0, [12.379764556884766, -0.17422930896282196]]
[186101, 19, 0, [0.14034639298915863, -9.408119201660156]]
[186101, 16, 0, [10.197709083557129, -8.838293075561523]]
[186101, 7, 0, [3.82246470451355, -1.3901673555374146]]
[186101, 2, 0, [0.477826863527298, -12.366640090942383]]
[186101, 13, 0, [7.6157612800598145, -12.374178886413574]]
[186101, 9, 0, [8.98587703704834, -9.85055923461914]]
[186101, 22, 0, [0.4746180474758148, -1.0757673978805542]]
[186101, 10, 0, [0.10605625808238983, -7.6338701248168945]]
[186101, 24, 0, [6.196020603179932, -6.866954326629639]]
[186101, 3, 0, [2.84574818611145, -3.2302322387695312]]
[186101, 11, 0, [6.2783589363098145, -1.2592933177947998]]
[186101, 14, 0, [1.2314306497573853, -3.7739179134368896]]
[186101, 12, 1, [10.288619041442871, -8.709680557250977]]
[186101, 21, 1, [5.991855621337891, -8.81591510772705]]
[186101, 8, 1, [11.573397636413574, -6.440142631530762]]
[186101, 15, 1, [9.07082462310791, -0.1298094540834427]]
[186101, 18, 1, [0.5743743777275085, -0.12333861738443375]]
[186101, 23, 1, [6.227108955383301, -3.7507240772247314]]
[186101, 4, 1, [12.376128196716309, -4.680376052856445]]
[186101, 17, 1, [1.8541895151138306, -9.456897735595703]]
[186101, 5, 1, [7.632606029510498, -12.225149154663086]]
[186101, 1, 1, [12.362682342529297, -11.613487243652344]]
[186101, 20, 1, [12.300189971923828, -1.923093318939209]]
[186101, 6, 1, [7.456614971160889, -2.217252254486084]]
[196201, 'popsize', 25, 'queuesize', 2]
[197501, 0, 0, [12.384712219238281, -0.11264842748641968]]
[197501, 19, 0, [0.12333615124225616, -9.415568351745605]]
[197501, 16, 0, [10.341028213500977, -8.417695999145508]]
[197501, 7, 0, [3.852865219116211, -1.4481087923049927]]
[197501, 2, 0, [0.5649745464324951, -12.367242813110352]]
[197501, 13, 0, [7.592498779296875, -12.375234603881836]]
[197501, 9, 0, [9.000308990478516, -9.881816864013672]]
[197501, 22, 0, [0.1185770034790039, -1.1807563304901123]]
[197501, 10, 0, [0.10601868480443954, -7.7882771492004395]]
[197501, 24, 0, [6.239692211151123, -6.7767815589904785]]
[197501, 3, 0, [2.933027982711792, -3.1867501735687256]]
[197501, 11, 0, [6.242529392242432, -1.2355173826217651]]
[197501, 14, 0, [1.195472240447998, -3.7844414710998535]]
[197501, 12, 1, [10.337217330932617, -8.57542896270752]]
[197501, 21, 1, [5.459046363830566, -8.836785316467285]]
[197501, 8, 1, [11.643799781799316, -6.427284240722656]]
[197501, 15, 1, [9.170273780822754, -0.10944515466690063]]
[197501, 18, 1, [0.5779632925987244, -0.12333519011735916]]
[197501, 23, 1, [6.2403388023376465, -3.7905759811401367]]
[197501, 4, 1, [12.387454986572266, -4.620170593261719]]
[197501, 17, 1, [1.8533475399017334, -9.35883903503418]]
[197501, 5, 1, [7.597347259521484, -12.224591255187988]]
[197501, 1, 1, [12.36841106414795, -11.67410659790039]]
[197501, 20, 1, [12.336020469665527, -1.9133630990982056]]
[197501, 6, 1, [8.035889625549316, -2.9715535640716553]]
[207802, 'popsize', 25, 'queuesize', 2]
[209102, 0, 0, [12.36385440826416, -0.13204993307590485]]
[209102, 19, 0, [0.12332895398139954, -9.41077709197998]]
[209102, 16, 0, [10.433918952941895, -8.840836524963379]]
[209102, 7, 0, [3.8840646743774414, -1.4046739339828491]]
[209102, 2, 0, [0.6015857458114624, -12.31821346282959]]
[209102, 13, 0, [7.356935977935791, -12.366128921508789]]
[209102, 9, 0, [9.043187141418457, -9.875173568725586]]
[209102, 22, 0, [0.10577104985713959, -1.3309358358383179]]
[209102, 10, 0, [0.1060088723897934, -7.945137977600098]]
[209102, 24, 0, [6.303544998168945, -7.001931667327881]]
[209102, 3, 0, [2.9014086723327637, -3.242668390274048]]
[209102, 11, 0, [6.250885486602783, -1.1999164819717407]]
[209102, 14, 0, [1.1757557392120361, -3.7466323375701904]]
[209102, 12, 1, [10.357418060302734, -8.703609466552734]]
[209102, 21, 1, [5.500643730163574, -8.853767395019531]]
[209102, 8, 1, [11.618721961975098, -6.370806694030762]]
[209102, 15, 1, [9.300455093383789, -0.10788124799728394]]
