[time, indiv, gender, coords]
[357253, 7, 1, [3.3156540393829346, -0.12414468824863434]]
[357253, 13, 1, [6.071219444274902, -6.832756042480469]]
[367403, 'popsize', 25, 'queuesize', 6]
[368703, 10, 0, [0.1233338713645935, -6.3390936851501465]]
[368703, 9, 0, [6.062130928039551, -12.376670837402344]]
[368703, 19, 0, [6.050928592681885, -2.941602945327759]]
[368703, 17, 0, [7.952646732330322, -12.380315780639648]]
[368703, 12, 0, [11.432086944580078, -8.846386909484863]]
[368703, 6, 0, [1.3065029382705688, -9.067121505737305]]
[368703, 22, 0, [0.10610388219356537, -6.15855598449707]]
[368703, 24, 0, [5.924466609954834, -8.673809051513672]]
[368703, 3, 0, [4.725318431854248, -3.649857997894287]]
[368703, 16, 0, [12.376666069030762, -9.317972183227539]]
[368703, 21, 0, [4.949422359466553, -8.416389465332031]]
[368703, 2, 0, [3.10975980758667, -9.561406135559082]]
[368703, 11, 0, [5.705326080322266, -1.7433254718780518]]
[368703, 14, 1, [6.043686866760254, -1.5210827589035034]]
[368703, 8, 1, [12.338786125183105, -4.389656066894531]]
[368703, 20, 1, [2.9199113845825195, -4.690401554107666]]
[368703, 4, 1, [11.24707317352295, -2.919046401977539]]
[368703, 23, 1, [1.135719895362854, -5.102513313293457]]
[368703, 0, 1, [12.393959999084473, -0.11119821667671204]]
[368703, 15, 1, [5.267534255981445, -0.12364751845598221]]
[368703, 1, 1, [12.404153823852539, -12.381242752075195]]
[368703, 18, 1, [8.547407150268555, -0.10797443985939026]]
[368703, 5, 1, [5.123295307159424, -3.1579959392547607]]
[368703, 7, 1, [3.3054022789001465, -0.12415263056755066]]
[368703, 13, 1, [5.230166435241699, -6.367605209350586]]
[378803, 'popsize', 25, 'queuesize', 6]
[380103, 10, 0, [0.1233329027891159, -6.369104862213135]]
[380103, 9, 0, [6.05742883682251, -12.376669883728027]]
[380103, 19, 0, [6.074883937835693, -2.6796820163726807]]
[380103, 17, 0, [8.0250825881958, -12.354891777038574]]
[380103, 12, 0, [11.312289237976074, -8.774178504943848]]
[380103, 6, 0, [1.2688121795654297, -9.084766387939453]]
[380103, 22, 0, [0.10609317570924759, -6.18865966796875]]
[380103, 24, 0, [5.937600135803223, -8.73270034790039]]
[380103, 3, 0, [4.56019926071167, -3.7523069381713867]]
[380103, 16, 0, [12.376665115356445, -9.323415756225586]]
[380103, 21, 0, [4.958298206329346, -8.35849666595459]]
[380103, 2, 0, [3.132028341293335, -9.534571647644043]]
[380103, 11, 0, [5.57019567489624, -1.7043923139572144]]
[380103, 14, 1, [5.942598342895508, -1.1753325462341309]]
[380103, 8, 1, [12.391092300415039, -4.4041290283203125]]
[380103, 20, 1, [3.5908682346343994, -4.899890899658203]]
[380103, 4, 1, [11.220433235168457, -3.1715850830078125]]
[380103, 23, 1, [0.4175916910171509, -5.682336807250977]]
[380103, 0, 1, [12.393952369689941, -0.11118941009044647]]
[380103, 15, 1, [5.259227752685547, -0.12363612651824951]]
[380103, 1, 1, [12.404157638549805, -12.381242752075195]]
[380103, 18, 1, [8.672994613647461, -0.10790935903787613]]
[380103, 5, 1, [4.681185722351074, -3.6047747135162354]]
[380103, 7, 1, [3.2937581539154053, -0.12415505200624466]]
[380103, 13, 1, [4.497838497161865, -5.749251842498779]]
[390203, 'popsize', 25, 'queuesize', 7]
[391503, 10, 0, [0.12332818657159805, -6.399868965148926]]
[391503, 9, 0, [6.051237106323242, -12.376670837402344]]
[391503, 19, 0, [6.057394027709961, -2.6058268547058105]]
[391503, 17, 0, [7.973372936248779, -12.234990119934082]]
[391503, 12, 0, [11.304949760437012, -8.780464172363281]]
[391503, 6, 0, [1.2436754703521729, -9.049798965454102]]
[391503, 22, 0, [0.10607126355171204, -6.219424724578857]]
[391503, 24, 0, [5.881011486053467, -8.879412651062012]]
[391503, 3, 0, [4.331105709075928, -3.6239638328552246]]
[391503, 16, 0, [12.376665115356445, -9.32688045501709]]
[391503, 21, 0, [4.923252582550049, -8.334534645080566]]
[391503, 2, 0, [3.1874773502349854, -9.531201362609863]]
[391503, 11, 0, [5.185853004455566, -1.5763838291168213]]
[391503, 14, 1, [5.307290077209473, -0.7623865604400635]]
[391503, 8, 1, [12.375297546386719, -4.3919782638549805]]
[391503, 20, 1, [4.196434497833252, -5.066992282867432]]
[391503, 4, 1, [11.213784217834473, -3.1317906379699707]]
[391503, 23, 1, [0.27145373821258545, -5.822845458984375]]
[391503, 0, 1, [12.39395809173584, -0.1111971065402031]]
[391503, 15, 1, [5.248587131500244, -0.12364917248487473]]
[391503, 1, 1, [12.40412425994873, -12.381258964538574]]
[391503, 18, 1, [8.796751022338867, -0.10797819495201111]]
[391503, 5, 1, [4.3234758377075195, -4.363587379455566]]
[391503, 7, 1, [3.2829527854919434, -0.12415794283151627]]
[391503, 13, 1, [4.051158905029297, -5.172854900360107]]
[401704, 'popsize', 25, 'queuesize', 7]
[403004, 10, 0, [0.1233404129743576, -6.429953575134277]]
[403004, 9, 0, [6.0407514572143555, -12.376667022705078]]
[403004, 19, 0, [5.750295639038086, -2.774742603302002]]
[403004, 17, 0, [7.902569770812988, -12.257420539855957]]
[403004, 12, 0, [11.549359321594238, -8.512919425964355]]
[403004, 6, 0, [1.2633271217346191, -9.015361785888672]]
[403004, 22, 0, [0.10609874129295349, -6.249465465545654]]
[403004, 24, 0, [5.611955642700195, -9.616387367248535]]
[403004, 3, 0, [3.836251735687256, -3.1977858543395996]]
[403004, 16, 0, [12.376667976379395, -9.330044746398926]]
[403004, 21, 0, [4.965595245361328, -8.341005325317383]]
[403004, 2, 0, [3.501251697540283, -9.44602108001709]]
[403004, 11, 0, [5.327234745025635, -1.5875170230865479]]
[403004, 14, 1, [5.230029582977295, -0.748848021030426]]
[403004, 8, 1, [11.992225646972656, -3.7118875980377197]]
[403004, 20, 1, [4.050622940063477, -5.270523548126221]]
[403004, 4, 1, [11.173840522766113, -3.1391186714172363]]
[403004, 23, 1, [0.4610595703125, -5.588320255279541]]
[403004, 0, 1, [12.39394474029541, -0.11118971556425095]]
[403004, 15, 1, [5.237229824066162, -0.12365096062421799]]
[403004, 1, 1, [12.40407657623291, -12.381278038024902]]
[403004, 18, 1, [8.924084663391113, -0.1079617366194725]]
[403004, 5, 1, [4.248385906219482, -4.48272705078125]]
[403004, 7, 1, [3.2711055278778076, -0.12415466457605362]]
[403004, 13, 1, [4.135859489440918, -4.550780296325684]]
[413154, 'popsize', 25, 'queuesize', 7]
[414454, 10, 0, [0.12333298474550247, -6.459775447845459]]
[414454, 9, 0, [6.034026145935059, -12.376670837402344]]
[414454, 19, 0, [5.509679794311523, -2.7871997356414795]]
[414454, 17, 0, [7.872427463531494, -12.134126663208008]]
[414454, 12, 0, [11.561275482177734, -8.545052528381348]]
[414454, 6, 0, [1.300822138786316, -9.020801544189453]]
[414454, 22, 0, [0.1061345636844635, -6.279391765594482]]
[414454, 24, 0, [5.372411727905273, -9.953433990478516]]
[414454, 3, 0, [3.8032448291778564, -3.1768136024475098]]
[414454, 16, 0, [12.376667022705078, -9.336081504821777]]
[414454, 21, 0, [4.918475151062012, -8.37608528137207]]
[414454, 2, 0, [3.733254909515381, -9.218535423278809]]
[414454, 11, 0, [5.689943313598633, -1.5450295209884644]]
[414454, 14, 1, [5.195740699768066, -0.7293059229850769]]
[414454, 8, 1, [11.924860954284668, -3.633725881576538]]
[414454, 20, 1, [3.4065041542053223, -5.982020378112793]]
[414454, 4, 1, [11.174540519714355, -3.1737821102142334]]
[414454, 23, 1, [0.5779703259468079, -5.422147750854492]]
[414454, 0, 1, [12.393966674804688, -0.11120996624231339]]
[414454, 15, 1, [5.225415229797363, -0.12364574521780014]]
[414454, 1, 1, [12.404145240783691, -12.38123607635498]]
[414454, 18, 1, [9.050381660461426, -0.10787540674209595]]
[414454, 5, 1, [4.302103519439697, -4.448622226715088]]
[414454, 7, 1, [3.260305166244507, -0.12415724992752075]]
[414454, 13, 1, [4.216447353363037, -4.5949249267578125]]
[424554, 'popsize', 25, 'queuesize', 7]
[425854, 10, 0, [0.1233307421207428, -6.490108489990234]]
[425854, 9, 0, [6.028040885925293, -12.376664161682129]]
[425854, 19, 0, [5.5547380447387695, -2.7801997661590576]]
[425854, 17, 0, [7.803051471710205, -12.14029312133789]]
[425854, 12, 0, [11.567842483520508, -8.81968879699707]]
[425854, 6, 0, [1.3025009632110596, -9.059843063354492]]
[425854, 22, 0, [0.10613919794559479, -6.309537887573242]]
[425854, 24, 0, [5.0792741775512695, -10.26437759399414]]
[425854, 3, 0, [3.954516887664795, -3.3563127517700195]]
[425854, 16, 0, [12.376665115356445, -9.341485977172852]]
[425854, 21, 0, [4.921371936798096, -8.422861099243164]]
[425854, 2, 0, [3.7576780319213867, -9.196629524230957]]
[425854, 11, 0, [5.504569053649902, -1.2180253267288208]]
[425854, 14, 1, [5.1675124168396, -0.7560190558433533]]
[425854, 8, 1, [12.146119117736816, -3.886885404586792]]
[425854, 20, 1, [2.6335060596466064, -6.551048278808594]]
[425854, 4, 1, [11.382643699645996, -3.3728649616241455]]
[425854, 23, 1, [0.5668042898178101, -5.383477687835693]]
[425854, 0, 1, [12.393950462341309, -0.1112058162689209]]
[425854, 15, 1, [5.214763164520264, -0.12364649027585983]]
[425854, 1, 1, [12.404156684875488, -12.381232261657715]]
[425854, 18, 1, [9.175705909729004, -0.10797382146120071]]
[425854, 5, 1, [4.2347002029418945, -4.505673885345459]]
[425854, 7, 1, [3.2491636276245117, -0.12414573132991791]]
[425854, 13, 1, [3.689974308013916, -4.658751010894775]]
[435854, 'popsize', 25, 'queuesize', 7]
[437154, 10, 0, [0.1233399361371994, -6.519573211669922]]
[437154, 9, 0, [6.022507190704346, -12.376667022705078]]
[437154, 19, 0, [5.425434112548828, -2.7040505409240723]]
[437154, 17, 0, [7.776463031768799, -12.0180082321167]]
[437154, 12, 0, [11.439603805541992, -9.717357635498047]]
[437154, 6, 0, [1.2611291408538818, -9.072418212890625]]
[437154, 22, 0, [0.10610831528902054, -6.339169502258301]]
[437154, 24, 0, [5.185231685638428, -10.385369300842285]]
[437154, 3, 0, [4.1300368309021, -3.5956263542175293]]
[437154, 16, 0, [12.376666069030762, -9.347342491149902]]
[437154, 21, 0, [4.902997016906738, -8.382306098937988]]
[437154, 2, 0, [3.884350299835205, -9.059903144836426]]
[437154, 11, 0, [5.177128314971924, -1.4418034553527832]]
[437154, 14, 1, [5.189603805541992, -0.7858586311340332]]
[437154, 8, 1, [12.232240676879883, -4.010087966918945]]
[437154, 20, 1, [2.508408784866333, -6.862242221832275]]
[437154, 4, 1, [11.762465476989746, -3.947463274002075]]
[437154, 23, 1, [0.5126254558563232, -5.391005039215088]]
[437154, 0, 1, [12.393935203552246, -0.11118569225072861]]
[437154, 15, 1, [5.205563545227051, -0.12363993376493454]]
[437154, 1, 1, [12.4041748046875, -12.381220817565918]]
[437154, 18, 1, [9.300074577331543, -0.10788145661354065]]
[437154, 5, 1, [4.197351455688477, -4.492425441741943]]
[437154, 7, 1, [3.2391769886016846, -0.12414563447237015]]
[437154, 13, 1, [2.745290756225586, -4.760170936584473]]
[447354, 'popsize', 25, 'queuesize', 7]
[448704, 10, 0, [0.12333857268095016, -6.55010461807251]]
[448704, 9, 0, [6.013619899749756, -12.376667022705078]]
[448704, 19, 0, [5.025906085968018, -2.7705881595611572]]
[448704, 17, 0, [7.704677104949951, -12.016765594482422]]
[448704, 12, 0, [11.254039764404297, -9.910248756408691]]
[448704, 6, 0, [1.2463854551315308, -9.038670539855957]]
[448704, 22, 0, [0.10616245120763779, -6.370110988616943]]
[448704, 24, 0, [5.393326282501221, -10.67896556854248]]
[448704, 3, 0, [4.026415824890137, -3.3733747005462646]]
[448704, 16, 0, [12.376665115356445, -9.351402282714844]]
[448704, 21, 0, [4.931864261627197, -8.360431671142578]]
[448704, 2, 0, [3.920609951019287, -9.084358215332031]]
[448704, 11, 0, [5.211695671081543, -1.4201008081436157]]
[448704, 14, 1, [5.225090980529785, -0.7669332027435303]]
[448704, 8, 1, [12.285065650939941, -3.9667515754699707]]
[448704, 20, 1, [2.0978682041168213, -7.682333946228027]]
[448704, 4, 1, [11.913238525390625, -4.323310375213623]]
[448704, 23, 1, [0.7457579970359802, -5.1845808029174805]]
[448704, 0, 1, [12.393936157226562, -0.11118818074464798]]
[448704, 15, 1, [5.194897651672363, -0.12364646792411804]]
[448704, 1, 1, [12.404159545898438, -12.381226539611816]]
[448704, 18, 1, [9.425596237182617, -0.1079416424036026]]
[448704, 5, 1, [4.245037078857422, -4.444020748138428]]
[448704, 7, 1, [3.2276089191436768, -0.12415335327386856]]
[448704, 13, 1, [1.8870333433151245, -4.67954158782959]]
[458854, 'popsize', 25, 'queuesize', 7]
[460154, 10, 0, [0.12333277612924576, -6.580865859985352]]
[460154, 9, 0, [6.009854316711426, -12.376666069030762]]
[460154, 19, 0, [5.367527008056641, -2.781449556350708]]
[460154, 17, 0, [7.718439102172852, -11.891594886779785]]
[460154, 12, 0, [11.290157318115234, -10.036211013793945]]
[460154, 6, 0, [1.2702827453613281, -9.015000343322754]]
[460154, 22, 0, [0.10606051981449127, -6.400582313537598]]
[460154, 24, 0, [5.200557708740234, -11.051587104797363]]
[460154, 3, 0, [3.916487455368042, -3.0952577590942383]]
[460154, 16, 0, [12.376667022705078, -9.355677604675293]]
[460154, 21, 0, [4.902163982391357, -8.28895092010498]]
[460154, 2, 0, [3.927700996398926, -9.02806568145752]]
[460154, 11, 0, [5.202617168426514, -1.3794965744018555]]
[460154, 14, 1, [5.219827651977539, -0.7316758036613464]]
[460154, 8, 1, [12.266554832458496, -3.9112026691436768]]
[460154, 20, 1, [1.4639536142349243, -8.40112018585205]]
[460154, 4, 1, [12.186570167541504, -4.2579779624938965]]
[460154, 23, 1, [0.5923285484313965, -5.326216697692871]]
[460154, 0, 1, [12.393939018249512, -0.11119623482227325]]
[460154, 15, 1, [5.184676170349121, -0.12364817410707474]]
[460154, 1, 1, [12.404168128967285, -12.381217002868652]]
[460154, 18, 1, [9.550475120544434, -0.10797428339719772]]
[460154, 5, 1, [4.363976955413818, -4.572083473205566]]
[460154, 7, 1, [3.217876672744751, -0.12415372580289841]]
[460154, 13, 1, [2.39953351020813, -4.823356628417969]]
[470254, 'popsize', 25, 'queuesize', 7]
[471554, 10, 0, [0.1233401745557785, -6.611010551452637]]
[471554, 9, 0, [6.006059646606445, -12.376667976379395]]
[471554, 19, 0, [5.369283676147461, -2.8277645111083984]]
[471554, 17, 0, [7.09797477722168, -12.374861717224121]]
[471554, 12, 0, [11.540128707885742, -10.081729888916016]]
[471554, 6, 0, [1.3052650690078735, -9.034438133239746]]
[471554, 22, 0, [0.10610273480415344, -6.4305572509765625]]
[471554, 24, 0, [5.185286521911621, -11.03101921081543]]
[471554, 3, 0, [3.975383996963501, -3.32437801361084]]
[471554, 16, 0, [12.376659393310547, -9.362109184265137]]
[471554, 21, 0, [4.780475616455078, -7.886272430419922]]
[471554, 2, 0, [3.91660475730896, -9.03513240814209]]
[471554, 11, 0, [5.161410331726074, -1.3736786842346191]]
[471554, 14, 1, [5.178321838378906, -0.7271190285682678]]
[471554, 8, 1, [12.178232192993164, -4.269198894500732]]
[471554, 20, 1, [1.4537652730941772, -8.778425216674805]]
[471554, 4, 1, [12.332361221313477, -4.288002014160156]]
[471554, 23, 1, [0.8473531007766724, -5.018136024475098]]
[471554, 0, 1, [12.393945693969727, -0.11120700091123581]]
[471554, 15, 1, [5.175540924072266, -0.1236616000533104]]
[471554, 1, 1, [12.404129028320312, -12.381234169006348]]
[471554, 18, 1, [9.6746826171875, -0.10788517445325851]]
[471554, 5, 1, [4.338634014129639, -4.585481643676758]]
[471554, 7, 1, [3.2067694664001465, -0.12413924932479858]]
[471554, 13, 1, [2.7765417098999023, -4.849277973175049]]
[481704, 'popsize', 25, 'queuesize', 8]
[483004, 10, 0, [0.12333598732948303, -6.641732692718506]]
[483004, 9, 0, [5.998096942901611, -12.376667976379395]]
[483004, 19, 0, [5.311009883880615, -2.701155662536621]]
[483004, 17, 0, [7.019625663757324, -12.25005054473877]]
[483004, 12, 0, [11.46958065032959, -9.95800495147705]]
[483004, 6, 0, [1.2993286848068237, -9.06944751739502]]
[483004, 22, 0, [0.10632974654436111, -6.461642265319824]]
[483004, 24, 0, [5.181976318359375, -10.96245002746582]]
[483004, 3, 0, [4.030921936035156, -3.6204774379730225]]
[483004, 16, 0, [12.376667022705078, -9.366374969482422]]
[483004, 21, 0, [4.763411521911621, -7.923807144165039]]
[483004, 2, 0, [3.975700616836548, -9.018328666687012]]
[483004, 11, 0, [5.14430046081543, -1.4095427989959717]]
[483004, 14, 1, [5.1669840812683105, -0.762497067451477]]
[483004, 8, 1, [12.131904602050781, -4.328935623168945]]
[483004, 20, 1, [1.9435125589370728, -9.604612350463867]]
[483004, 4, 1, [12.32071304321289, -4.39741325378418]]
[483004, 23, 1, [0.5963291525840759, -4.824455261230469]]
[483004, 0, 1, [12.393933296203613, -0.11120501160621643]]
[483004, 15, 1, [5.165682315826416, -0.12364626675844193]]
[483004, 1, 1, [12.404080390930176, -12.381255149841309]]
[483004, 18, 1, [9.800186157226562, -0.10797200351953506]]
[483004, 5, 1, [4.437673568725586, -4.465109348297119]]
[483004, 7, 1, [3.195878267288208, -0.12416745722293854]]
[483004, 13, 1, [2.514893054962158, -4.5865092277526855]]
[493204, 'popsize', 25, 'queuesize', 8]
[494504, 10, 0, [0.1233467310667038, -6.673276424407959]]
[494504, 9, 0, [5.989047527313232, -12.376663208007812]]
[494504, 19, 0, [5.717128276824951, -2.599982500076294]]
[494504, 17, 0, [6.946616172790527, -12.260017395019531]]
[494504, 12, 0, [11.472235679626465, -10.234498023986816]]
[494504, 6, 0, [1.2639471292495728, -9.072759628295898]]
[494504, 22, 0, [0.10606998950242996, -6.49282169342041]]
[494504, 24, 0, [5.545516490936279, -10.770195007324219]]
[494504, 3, 0, [4.007654666900635, -3.644411087036133]]
[494504, 16, 0, [12.376663208007812, -9.37020206451416]]
[494504, 21, 0, [4.7599053382873535, -7.887159824371338]]
[494504, 2, 0, [3.976579189300537, -9.023197174072266]]
[494504, 11, 0, [5.173849582672119, -1.4298697710037231]]
[494504, 14, 1, [5.1944580078125, -0.7861132621765137]]
[494504, 8, 1, [12.115250587463379, -3.9986538887023926]]
[494504, 20, 1, [2.3051772117614746, -9.705425262451172]]
[494504, 4, 1, [12.338482856750488, -4.449291229248047]]
[494504, 23, 1, [0.4104076325893402, -4.703302383422852]]
[494504, 0, 1, [12.393961906433105, -0.1112307533621788]]
[494504, 15, 1, [5.154211044311523, -0.12364699691534042]]
[494504, 1, 1, [12.404090881347656, -12.381244659423828]]
[494504, 18, 1, [9.926898002624512, -0.10792097449302673]]
[494504, 5, 1, [4.441643238067627, -4.48678731918335]]
[494504, 7, 1, [3.1839799880981445, -0.12414925545454025]]
[494504, 13, 1, [2.2541990280151367, -5.516294956207275]]
[504655, 'popsize', 25, 'queuesize', 8]
[505955, 10, 0, [0.12334249913692474, -6.703293323516846]]
[505955, 9, 0, [5.985239505767822, -12.376668930053711]]
[505955, 19, 0, [5.733814239501953, -2.639511823654175]]
[505955, 17, 0, [6.947060585021973, -12.134180068969727]]
[505955, 12, 0, [11.510672569274902, -10.530166625976562]]
[505955, 6, 0, [1.2496808767318726, -9.033573150634766]]
[505955, 22, 0, [0.10608133673667908, -6.523007392883301]]
[505955, 24, 0, [5.98385763168335, -10.416398048400879]]
[505955, 3, 0, [3.723426580429077, -3.6098790168762207]]
[505955, 16, 0, [12.376666069030762, -9.377336502075195]]
[505955, 21, 0, [4.79503059387207, -7.876956939697266]]
[505955, 2, 0, [4.013319492340088, -8.9902982711792]]
[505955, 11, 0, [5.201526641845703, -1.4045828580856323]]
[505955, 14, 1, [5.218756675720215, -0.7703875303268433]]
[505955, 8, 1, [12.151243209838867, -3.9459638595581055]]
[505955, 20, 1, [3.238654375076294, -9.466572761535645]]
[505955, 4, 1, [12.357044219970703, -4.406735897064209]]
[505955, 23, 1, [0.37456610798835754, -4.718114852905273]]
[505955, 0, 1, [12.393953323364258, -0.11122064292430878]]
[505955, 15, 1, [5.145233154296875, -0.12364053726196289]]
[505955, 1, 1, [12.404136657714844, -12.381220817565918]]
[505955, 18, 1, [10.051115989685059, -0.10795639455318451]]
[505955, 5, 1, [4.438116550445557, -4.504355430603027]]
[505955, 7, 1, [3.1735267639160156, -0.1241515725851059]]
[505955, 13, 1, [1.8206980228424072, -6.373620510101318]]
[516055, 'popsize', 25, 'queuesize', 8]
[517355, 10, 0, [0.12333492189645767, -6.733560085296631]]
[517355, 9, 0, [5.978231430053711, -12.376667976379395]]
[517355, 19, 0, [5.770701885223389, -2.6124329566955566]]
[517355, 17, 0, [6.6503376960754395, -12.3474702835083]]
[517355, 12, 0, [11.616948127746582, -11.180932998657227]]
[517355, 6, 0, [1.2820991277694702, -9.00931167602539]]
[517355, 22, 0, [0.1061171367764473, -6.553314208984375]]
[517355, 24, 0, [6.239444732666016, -10.198474884033203]]
[517355, 3, 0, [3.3848812580108643, -3.648721218109131]]
[517355, 16, 0, [12.376667022705078, -9.382513046264648]]
[517355, 21, 0, [5.1637864112854, -8.044130325317383]]
[517355, 2, 0, [3.988410234451294, -8.958782196044922]]
[517355, 11, 0, [5.180371284484863, -1.367489218711853]]
[517355, 14, 1, [5.204188823699951, -0.7314456701278687]]
[517355, 8, 1, [12.06787395477295, -4.344343185424805]]
[517355, 20, 1, [4.195675373077393, -9.42247200012207]]
[517355, 4, 1, [12.364602088928223, -4.42777156829834]]
[517355, 23, 1, [0.6175311207771301, -4.526902675628662]]
[517355, 0, 1, [12.393949508666992, -0.11121664196252823]]
[517355, 15, 1, [5.13390588760376, -0.12363913655281067]]
[517355, 1, 1, [12.404167175292969, -12.381204605102539]]
[517355, 18, 1, [10.177131652832031, -0.10794990509748459]]
[517355, 5, 1, [4.430085182189941, -4.523204326629639]]
[517355, 7, 1, [3.1634721755981445, -0.12414582818746567]]
[517355, 13, 1, [1.6892335414886475, -6.725151062011719]]
[527505, 'popsize', 25, 'queuesize', 8]
[528805, 10, 0, [0.12335032224655151, -6.764047145843506]]
[528805, 9, 0, [5.973391056060791, -12.376667976379395]]
[528805, 19, 0, [5.752096176147461, -2.6875157356262207]]
[528805, 17, 0, [6.81407356262207, -12.394354820251465]]
[528805, 12, 0, [11.779125213623047, -11.771575927734375]]
[528805, 6, 0, [1.3062313795089722, -9.032336235046387]]
[528805, 22, 0, [0.10613664239645004, -6.583698749542236]]
[528805, 24, 0, [6.073454856872559, -10.331988334655762]]
[528805, 3, 0, [3.3813862800598145, -3.6066343784332275]]
[528805, 16, 0, [12.376665115356445, -9.386608123779297]]
[528805, 21, 0, [5.129509925842285, -8.096957206726074]]
[528805, 2, 0, [4.012556552886963, -8.958855628967285]]
[528805, 11, 0, [5.145745277404785, -1.3684159517288208]]
[528805, 14, 1, [5.164608001708984, -0.7390310764312744]]
[528805, 8, 1, [12.11526107788086, -4.848337173461914]]
[528805, 20, 1, [5.147383213043213, -9.562080383300781]]
[528805, 4, 1, [12.156821250915527, -4.63833475112915]]
[528805, 23, 1, [1.1409835815429688, -3.7889037132263184]]
[528805, 0, 1, [12.393962860107422, -0.11123128980398178]]
[528805, 15, 1, [5.122415542602539, -0.12366592139005661]]
[528805, 1, 1, [12.404115676879883, -12.381232261657715]]
[528805, 18, 1, [10.30162525177002, -0.10788770020008087]]
[528805, 5, 1, [4.4197564125061035, -4.539147853851318]]
[528805, 7, 1, [3.1523373126983643, -0.12416139245033264]]
[528805, 13, 1, [2.0056796073913574, -6.585279941558838]]
[538905, 'popsize', 25, 'queuesize', 8]
[540205, 10, 0, [0.12333815544843674, -6.794132709503174]]
[540205, 9, 0, [5.966080188751221, -12.376668930053711]]
[540205, 19, 0, [5.732398986816406, -2.707641124725342]]
[540205, 17, 0, [6.970400333404541, -12.394015312194824]]
[540205, 12, 0, [12.115485191345215, -11.21633243560791]]
[540205, 6, 0, [1.286436676979065, -9.067898750305176]]
[540205, 22, 0, [0.10608469694852829, -6.613834381103516]]
[540205, 24, 0, [5.786991596221924, -10.654000282287598]]
[540205, 3, 0, [3.3454346656799316, -3.611957311630249]]
[540205, 16, 0, [12.376663208007812, -9.39327621459961]]
[540205, 21, 0, [5.129078388214111, -8.148054122924805]]
[540205, 2, 0, [3.932072162628174, -8.916110038757324]]
[540205, 11, 0, [5.1466803550720215, -1.4086542129516602]]
[540205, 14, 1, [5.165039539337158, -0.7790074944496155]]
[540205, 8, 1, [12.109030723571777, -4.822816848754883]]
[540205, 20, 1, [6.049030780792236, -9.885300636291504]]
[540205, 4, 1, [11.953298568725586, -4.790645122528076]]
[540205, 23, 1, [1.351041316986084, -3.2697696685791016]]
[540205, 0, 1, [12.393956184387207, -0.1112159937620163]]
[540205, 15, 1, [5.110993385314941, -0.12364759296178818]]
[540205, 1, 1, [12.404145240783691, -12.381210327148438]]
[540205, 18, 1, [10.426886558532715, -0.10798284411430359]]
[540205, 5, 1, [4.409692764282227, -4.547781467437744]]
[540205, 7, 1, [3.1414456367492676, -0.12413904815912247]]
[540205, 13, 1, [1.2123405933380127, -6.276271343231201]]
[550405, 'popsize', 25, 'queuesize', 8]
[551755, 10, 0, [0.12333489209413528, -6.8248515129089355]]
[551755, 9, 0, [5.959811687469482, -12.376670837402344]]
[551755, 19, 0, [5.746963024139404, -2.6657142639160156]]
[551755, 17, 0, [7.12674617767334, -12.393936157226562]]
[551755, 12, 0, [12.272819519042969, -10.845149040222168]]
[551755, 6, 0, [1.2490650415420532, -9.056615829467773]]
[551755, 22, 0, [0.10614553093910217, -6.644351005554199]]
[551755, 24, 0, [5.828141212463379, -11.61963176727295]]
[551755, 3, 0, [3.3894453048706055, -3.9978504180908203]]
[551755, 16, 0, [12.376666069030762, -9.396991729736328]]
[551755, 21, 0, [5.129257678985596, -8.106093406677246]]
[551755, 2, 0, [4.241410732269287, -8.633699417114258]]
[551755, 11, 0, [5.182412624359131, -1.428460955619812]]
[551755, 14, 1, [4.815459251403809, -0.7508984804153442]]
[551755, 8, 1, [12.342866897583008, -4.949429988861084]]
[551755, 20, 1, [6.86145544052124, -10.377578735351562]]
[551755, 4, 1, [11.877106666564941, -4.799172878265381]]
[551755, 23, 1, [1.3697891235351562, -3.241027593612671]]
[551755, 0, 1, [12.39395523071289, -0.11122027039527893]]
[551755, 15, 1, [5.099693298339844, -0.12366391718387604]]
[551755, 1, 1, [12.404162406921387, -12.381196022033691]]
[551755, 18, 1, [10.491250038146973, -0.12869250774383545]]
[551755, 5, 1, [4.405525207519531, -4.551065921783447]]
[551755, 7, 1, [3.1297647953033447, -0.12414237856864929]]
[551755, 13, 1, [1.6932907104492188, -6.485026836395264]]
[561855, 'popsize', 25, 'queuesize', 8]
[563155, 10, 0, [0.1233493909239769, -6.856113910675049]]
[563155, 9, 0, [5.9545979499816895, -12.376668930053711]]
[563155, 19, 0, [5.546910762786865, -3.002079963684082]]
[563155, 17, 0, [7.244142532348633, -12.253171920776367]]
[563155, 12, 0, [12.106515884399414, -11.088188171386719]]
[563155, 6, 0, [1.2479664087295532, -9.013744354248047]]
[563155, 22, 0, [0.10606814920902252, -6.6755595207214355]]
[563155, 24, 0, [5.725921630859375, -12.38516902923584]]
[563155, 3, 0, [3.4096555709838867, -4.038005828857422]]
[563155, 16, 0, [12.376666069030762, -9.402201652526855]]
[563155, 21, 0, [5.165647983551025, -8.094544410705566]]
[563155, 2, 0, [4.2393622398376465, -8.56865406036377]]
[563155, 11, 0, [5.209070682525635, -1.3959585428237915]]
[563155, 14, 1, [4.732552528381348, -0.7454234957695007]]
[563155, 8, 1, [12.382286071777344, -4.95033073425293]]
