[time, indiv, gender, coords]
[26600, 12, 1, [12.385308265686035, -8.56008243560791]]
[26600, 16, 1, [9.534525871276855, -8.65920639038086]]
[26600, 17, 1, [3.764169692993164, -8.788041114807129]]
[26600, 8, 1, [11.237895965576172, -6.294062614440918]]
[26600, 18, 1, [2.68855619430542, -3.5791826248168945]]
[36900, 'popsize', 25, 'queuesize', 1]
[38200, 1, 0, [11.454265594482422, -11.377389907836914]]
[38200, 14, 0, [2.91172456741333, -3.608873128890991]]
[38200, 4, 0, [10.385635375976562, -3.605933666229248]]
[38200, 3, 0, [1.648056149482727, -0.9341625571250916]]
[38200, 22, 0, [4.011873245239258, -8.370694160461426]]
[38200, 0, 0, [11.330131530761719, -1.386912226676941]]
[38200, 21, 0, [4.186905860900879, -8.463784217834473]]
[38200, 11, 0, [6.249227046966553, -1.2104030847549438]]
[38200, 20, 0, [8.753312110900879, -6.308672904968262]]
[38200, 19, 0, [7.4574761390686035, -3.639798164367676]]
[38200, 23, 0, [7.400947093963623, -3.4757678508758545]]
[38200, 13, 0, [1.9961694478988647, -11.91969108581543]]
[38200, 2, 0, [1.8382799625396729, -11.046308517456055]]
[38200, 24, 1, [6.318813800811768, -6.049404621124268]]
[38200, 9, 1, [4.259705543518066, -10.7935791015625]]
[38200, 15, 1, [6.660018444061279, -0.8366812467575073]]
[38200, 7, 1, [3.7502939701080322, -1.2967625856399536]]
[38200, 6, 1, [3.809875726699829, -8.094667434692383]]
[38200, 10, 1, [0.1233321875333786, -6.073361396789551]]
[38200, 5, 1, [7.902146339416504, -9.49439811706543]]
[38200, 12, 1, [12.361048698425293, -8.533259391784668]]
[38200, 16, 1, [10.148141860961914, -8.482500076293945]]
[38200, 17, 1, [3.737086296081543, -8.815132141113281]]
[38200, 8, 1, [11.183268547058105, -6.327663898468018]]
[38200, 18, 1, [2.7643580436706543, -3.5764198303222656]]
[48700, 'popsize', 25, 'queuesize', 1]
[50050, 1, 0, [11.407805442810059, -11.32041072845459]]
[50050, 14, 0, [2.5763423442840576, -3.7024333477020264]]
[50050, 4, 0, [9.98184871673584, -3.4671103954315186]]
[50050, 3, 0, [1.6197788715362549, -0.9299745559692383]]
[50050, 22, 0, [3.8171353340148926, -8.696968078613281]]
[50050, 0, 0, [11.351097106933594, -1.3715676069259644]]
[50050, 21, 0, [3.7597904205322266, -8.842018127441406]]
[50050, 11, 0, [6.221973896026611, -1.2129660844802856]]
[50050, 20, 0, [8.727121353149414, -6.313851356506348]]
[50050, 19, 0, [7.372897148132324, -3.6266400814056396]]
[50050, 23, 0, [7.519548416137695, -3.7183732986450195]]
[50050, 13, 0, [1.3847975730895996, -12.36190414428711]]
[50050, 2, 0, [1.4882049560546875, -11.228737831115723]]
[50050, 24, 1, [6.318791389465332, -6.089822292327881]]
[50050, 9, 1, [4.6973652839660645, -10.165421485900879]]
[50050, 15, 1, [6.138125419616699, -0.7165583968162537]]
[50050, 7, 1, [3.7126405239105225, -1.254671573638916]]
[50050, 6, 1, [4.625741958618164, -7.559900760650635]]
[50050, 10, 1, [0.12333284318447113, -6.068397045135498]]
[50050, 5, 1, [7.887426376342773, -9.473787307739258]]
[50050, 12, 1, [12.326499938964844, -8.532215118408203]]
[50050, 16, 1, [11.0057373046875, -8.0133695602417]]
[50050, 17, 1, [3.5968847274780273, -8.91461181640625]]
[50050, 8, 1, [11.145816802978516, -6.340801239013672]]
[50050, 18, 1, [2.707089424133301, -3.626034736633301]]
[60350, 'popsize', 25, 'queuesize', 2]
[61650, 1, 0, [11.438230514526367, -11.354509353637695]]
[61650, 14, 0, [2.7418160438537598, -3.3985002040863037]]
[61650, 4, 0, [9.58869457244873, -3.375455856323242]]
[61650, 3, 0, [1.5895594358444214, -0.9281945824623108]]
[61650, 22, 0, [3.4976885318756104, -8.89667797088623]]
[61650, 0, 0, [11.403676986694336, -1.4254144430160522]]
[61650, 21, 0, [3.5867414474487305, -8.980406761169434]]
[61650, 11, 0, [6.2021660804748535, -1.2532988786697388]]
[61650, 20, 0, [8.696314811706543, -6.2776713371276855]]
[61650, 19, 0, [7.415654182434082, -3.6456611156463623]]
[61650, 23, 0, [7.283087253570557, -3.555243730545044]]
[61650, 13, 0, [1.3963098526000977, -12.376672744750977]]
[61650, 2, 0, [1.4358553886413574, -11.699727058410645]]
[61650, 24, 1, [6.372456073760986, -6.107038497924805]]
[61650, 9, 1, [5.354511260986328, -9.444113731384277]]
[61650, 15, 1, [5.31389856338501, -0.7962484955787659]]
[61650, 7, 1, [3.7211947441101074, -1.2166048288345337]]
[61650, 6, 1, [5.301434516906738, -6.8670735359191895]]
[61650, 10, 1, [0.12333731353282928, -6.06451416015625]]
[61650, 5, 1, [7.845884799957275, -9.478655815124512]]
[61650, 12, 1, [12.352206230163574, -8.560830116271973]]
[61650, 16, 1, [11.711366653442383, -7.374919414520264]]
[61650, 17, 1, [3.603048801422119, -9.16079044342041]]
[61650, 8, 1, [11.138859748840332, -6.332406997680664]]
[61650, 18, 1, [2.7006001472473145, -3.5409648418426514]]
[71900, 'popsize', 25, 'queuesize', 3]
[73200, 1, 0, [11.345809936523438, -11.363085746765137]]
[73200, 14, 0, [3.021488904953003, -3.3188862800598145]]
[73200, 4, 0, [9.181303977966309, -3.3040435314178467]]
[73200, 3, 0, [1.5808285474777222, -0.893067479133606]]
[73200, 22, 0, [3.4968698024749756, -9.089950561523438]]
[73200, 0, 0, [11.487274169921875, -1.4342302083969116]]
[73200, 21, 0, [3.613992214202881, -9.052826881408691]]
[73200, 11, 0, [6.233930587768555, -1.2797653675079346]]
[73200, 20, 0, [8.718878746032715, -6.252562999725342]]
[73200, 19, 0, [7.854755878448486, -3.470930814743042]]
[73200, 23, 0, [7.374746322631836, -4.379922866821289]]
[73200, 13, 0, [1.3955626487731934, -12.376675605773926]]
[73200, 2, 0, [1.3327430486679077, -12.208478927612305]]
[73200, 24, 1, [6.392627239227295, -6.0609822273254395]]
[73200, 9, 1, [6.022557258605957, -8.775582313537598]]
[73200, 15, 1, [4.381636142730713, -1.0648002624511719]]
[73200, 7, 1, [3.735180139541626, -1.2476348876953125]]
[73200, 6, 1, [5.778621196746826, -6.0495147705078125]]
[73200, 10, 1, [0.12333076447248459, -6.0598602294921875]]
[73200, 5, 1, [7.8383002281188965, -9.518733978271484]]
[73200, 12, 1, [12.350053787231445, -8.581137657165527]]
[73200, 16, 1, [12.14021110534668, -6.81060266494751]]
[73200, 17, 1, [3.73996639251709, -9.182666778564453]]
[73200, 8, 1, [11.146151542663574, -6.345677375793457]]
[73200, 18, 1, [2.9458649158477783, -3.4082937240600586]]
[83450, 'popsize', 25, 'queuesize', 3]
[84750, 1, 0, [11.395816802978516, -11.376243591308594]]
[84750, 14, 0, [3.2039499282836914, -3.0817365646362305]]
[84750, 4, 0, [8.776412010192871, -3.2195684909820557]]
[84750, 3, 0, [1.6068835258483887, -0.8698029518127441]]
[84750, 22, 0, [3.5651395320892334, -9.234981536865234]]
[84750, 0, 0, [11.473891258239746, -1.4421098232269287]]
[84750, 21, 0, [3.6989219188690186, -9.225414276123047]]
[84750, 11, 0, [6.266350269317627, -1.2627750635147095]]
[84750, 20, 0, [8.750991821289062, -6.263293266296387]]
[84750, 19, 0, [8.678208351135254, -2.9661166667938232]]
[84750, 23, 0, [7.625207424163818, -4.625782012939453]]
[84750, 13, 0, [1.4004791975021362, -12.376688003540039]]
[84750, 2, 0, [1.323824167251587, -12.219361305236816]]
[84750, 24, 1, [6.350159168243408, -6.060744285583496]]
[84750, 9, 1, [6.76759672164917, -8.166330337524414]]
[84750, 15, 1, [3.7324116230010986, -1.127429723739624]]
[84750, 7, 1, [3.7802138328552246, -1.3201377391815186]]
[84750, 6, 1, [6.019855976104736, -5.153741359710693]]
[84750, 10, 1, [0.1233363151550293, -6.053539276123047]]
[84750, 5, 1, [7.959910869598389, -9.270915031433105]]
[84750, 12, 1, [12.372742652893066, -8.64591121673584]]
[84750, 16, 1, [12.391627311706543, -6.56622838973999]]
[84750, 17, 1, [3.8247971534729004, -9.360790252685547]]
[84750, 8, 1, [11.104666709899902, -6.3415303230285645]]
[84750, 18, 1, [3.1847317218780518, -3.2675702571868896]]
[95000, 'popsize', 25, 'queuesize', 3]
[96350, 1, 0, [11.742405891418457, -11.57437515258789]]
[96350, 14, 0, [3.4172017574310303, -3.376858949661255]]
[96350, 4, 0, [8.404681205749512, -3.1901636123657227]]
[96350, 3, 0, [1.6232080459594727, -0.9132439494132996]]
[96350, 22, 0, [3.6677730083465576, -9.592394828796387]]
[96350, 0, 0, [11.531712532043457, -1.5175971984863281]]
[96350, 21, 0, [3.7053890228271484, -9.735564231872559]]
[96350, 11, 0, [6.266341686248779, -1.2198748588562012]]
[96350, 20, 0, [8.755531311035156, -6.294913291931152]]
[96350, 19, 0, [9.607976913452148, -2.660642623901367]]
[96350, 23, 0, [8.378938674926758, -4.042414665222168]]
[96350, 13, 0, [1.4087846279144287, -12.376635551452637]]
[96350, 2, 0, [1.3214970827102661, -12.229334831237793]]
[96350, 24, 1, [6.34358549118042, -6.09650182723999]]
[96350, 9, 1, [7.6211395263671875, -7.709471225738525]]
[96350, 15, 1, [3.9697775840759277, -1.4506515264511108]]
[96350, 7, 1, [4.1659955978393555, -1.4327869415283203]]
[96350, 6, 1, [6.021113872528076, -4.205361843109131]]
[96350, 10, 1, [0.12333249300718307, -6.047733783721924]]
[96350, 5, 1, [8.188462257385254, -8.367169380187988]]
[96350, 12, 1, [12.394966125488281, -8.775022506713867]]
[96350, 16, 1, [12.366012573242188, -6.571767330169678]]
[96350, 17, 1, [3.5243170261383057, -9.788508415222168]]
[96350, 8, 1, [11.104430198669434, -6.304346561431885]]
[96350, 18, 1, [3.2647271156311035, -3.350045919418335]]
[106451, 'popsize', 25, 'queuesize', 3]
[107751, 1, 0, [11.866036415100098, -11.657769203186035]]
[107751, 14, 0, [3.60534930229187, -3.167470693588257]]
[107751, 4, 0, [8.36645793914795, -2.8651492595672607]]
[107751, 3, 0, [1.5886311531066895, -1.1868470907211304]]
[107751, 22, 0, [3.5320944786071777, -9.647141456604004]]
[107751, 0, 0, [11.54909896850586, -1.5414800643920898]]
[107751, 21, 0, [3.3944971561431885, -9.677874565124512]]
[107751, 11, 0, [6.219191074371338, -1.222510814666748]]
[107751, 20, 0, [8.716081619262695, -6.305032253265381]]
[107751, 19, 0, [10.412693977355957, -2.5570032596588135]]
[107751, 23, 0, [8.98038101196289, -3.3355343341827393]]
[107751, 13, 0, [1.4279801845550537, -12.376699447631836]]
[107751, 2, 0, [1.323799967765808, -12.25029182434082]]
[107751, 24, 1, [6.369363307952881, -6.095355987548828]]
[107751, 9, 1, [8.227529525756836, -7.418686866760254]]
[107751, 15, 1, [4.343227386474609, -1.1645801067352295]]
[107751, 7, 1, [4.241686820983887, -0.9947428107261658]]
[107751, 6, 1, [5.810528755187988, -3.298891305923462]]
[107751, 10, 1, [0.12333248555660248, -6.042464256286621]]
[107751, 5, 1, [8.102785110473633, -7.510963439941406]]
[107751, 12, 1, [12.392050743103027, -8.883782386779785]]
[107751, 16, 1, [12.298989295959473, -6.572857856750488]]
[107751, 17, 1, [3.2340588569641113, -9.569530487060547]]
[107751, 8, 1, [11.135261535644531, -6.27794885635376]]
[107751, 18, 1, [3.926764726638794, -3.288889169692993]]
[117851, 'popsize', 25, 'queuesize', 3]
[119201, 1, 0, [11.796091079711914, -11.708416938781738]]
[119201, 14, 0, [4.022523403167725, -2.5488181114196777]]
[119201, 4, 0, [8.327994346618652, -1.9101569652557373]]
[119201, 3, 0, [1.5770549774169922, -1.4440737962722778]]
[119201, 22, 0, [3.436692953109741, -9.595511436462402]]
[119201, 0, 0, [11.57141399383545, -1.5080211162567139]]
[119201, 21, 0, [3.311216115951538, -9.673046112060547]]
[119201, 11, 0, [6.222301959991455, -1.2727372646331787]]
[119201, 20, 0, [8.696942329406738, -6.261927127838135]]
[119201, 19, 0, [10.816781044006348, -2.6113169193267822]]
[119201, 23, 0, [9.392500877380371, -2.493692398071289]]
[119201, 13, 0, [1.4467270374298096, -12.376569747924805]]
[119201, 2, 0, [1.3294376134872437, -12.269298553466797]]
[119201, 24, 1, [6.375733852386475, -6.0530195236206055]]
[119201, 9, 1, [7.947121620178223, -6.684729099273682]]
[119201, 15, 1, [3.874903678894043, -0.9880120754241943]]
[119201, 7, 1, [3.777470350265503, -1.1602787971496582]]
[119201, 6, 1, [5.419618129730225, -2.4426848888397217]]
[119201, 10, 1, [0.12332939356565475, -6.035409450531006]]
[119201, 5, 1, [8.003089904785156, -7.2752251625061035]]
[119201, 12, 1, [12.392016410827637, -9.009986877441406]]
[119201, 16, 1, [12.238957405090332, -6.5723772048950195]]
[119201, 17, 1, [3.0751614570617676, -9.671302795410156]]
[119201, 8, 1, [11.165284156799316, -6.307149410247803]]
[119201, 18, 1, [4.778938293457031, -3.196300983428955]]
[129301, 'popsize', 25, 'queuesize', 3]
[130651, 1, 0, [11.842218399047852, -11.705340385437012]]
[130651, 14, 0, [3.9384782314300537, -2.6340343952178955]]
[130651, 4, 0, [8.500924110412598, -0.9650288224220276]]
[130651, 3, 0, [1.5714696645736694, -1.4073810577392578]]
[130651, 22, 0, [2.9609203338623047, -9.638540267944336]]
[130651, 0, 0, [11.583166122436523, -1.498358130455017]]
[130651, 21, 0, [2.99115252494812, -9.792875289916992]]
[130651, 11, 0, [6.264201641082764, -1.270035743713379]]
[130651, 20, 0, [8.730025291442871, -6.236998558044434]]
[130651, 19, 0, [11.228699684143066, -2.6778156757354736]]
[130651, 23, 0, [9.594239234924316, -1.7470487356185913]]
[130651, 13, 0, [1.4709383249282837, -12.376108169555664]]
[130651, 2, 0, [1.3426998853683472, -12.28629207611084]]
[130651, 24, 1, [6.3442206382751465, -6.03204345703125]]
[130651, 9, 1, [7.7350687980651855, -5.753300189971924]]
[130651, 15, 1, [3.919489860534668, -1.4930857419967651]]
[130651, 7, 1, [4.115171432495117, -1.5105048418045044]]
[130651, 6, 1, [4.863404273986816, -1.6744725704193115]]
[130651, 10, 1, [0.12333306670188904, -6.030971527099609]]
[130651, 5, 1, [7.968052387237549, -7.29226016998291]]
[130651, 12, 1, [12.392119407653809, -9.134875297546387]]
[130651, 16, 1, [12.167832374572754, -6.57954216003418]]
[130651, 17, 1, [2.8058762550354004, -9.53879165649414]]
[130651, 8, 1, [11.142562866210938, -6.3353753089904785]]
[130651, 18, 1, [5.192163467407227, -3.232769727706909]]
[140751, 'popsize', 25, 'queuesize', 3]
[142051, 1, 0, [11.775506019592285, -11.773298263549805]]
[142051, 14, 0, [3.9715986251831055, -2.6360549926757812]]
[142051, 4, 0, [8.81587028503418, -0.12372706085443497]]
[142051, 3, 0, [1.616568922996521, -1.4097201824188232]]
[142051, 22, 0, [2.8468596935272217, -10.029631614685059]]
[142051, 0, 0, [11.661293983459473, -1.526037573814392]]
[142051, 21, 0, [2.9213056564331055, -9.919902801513672]]
[142051, 11, 0, [6.269857883453369, -1.229284644126892]]
[142051, 20, 0, [8.760400772094727, -6.2636189460754395]]
[142051, 19, 0, [11.190266609191895, -2.6871986389160156]]
[142051, 23, 0, [9.293508529663086, -1.2404367923736572]]
[142051, 13, 0, [1.5017966032028198, -12.375280380249023]]
[142051, 2, 0, [1.3630262613296509, -12.302844047546387]]
[142051, 24, 1, [6.360213279724121, -6.07870626449585]]
[142051, 9, 1, [8.014473915100098, -5.653709888458252]]
[142051, 15, 1, [4.261131763458252, -1.407594084739685]]
[142051, 7, 1, [4.212952613830566, -1.2200030088424683]]
[142051, 6, 1, [4.2933149337768555, -1.1137115955352783]]
[142051, 10, 1, [0.12333066761493683, -6.026465892791748]]
[142051, 5, 1, [8.181386947631836, -7.231898307800293]]
[142051, 12, 1, [12.392023086547852, -9.260456085205078]]
[142051, 16, 1, [12.334376335144043, -6.94168758392334]]
[142051, 17, 1, [3.264648199081421, -9.302170753479004]]
[142051, 8, 1, [11.103837966918945, -6.316659450531006]]
[142051, 18, 1, [5.228562831878662, -3.1896610260009766]]
[152101, 'popsize', 25, 'queuesize', 3]
[153401, 1, 0, [11.754951477050781, -11.72990608215332]]
[153401, 14, 0, [3.957821846008301, -2.277604818344116]]
[153401, 4, 0, [8.82175350189209, -0.12333906441926956]]
[153401, 3, 0, [1.836005449295044, -1.5667239427566528]]
[153401, 22, 0, [2.74947190284729, -9.860654830932617]]
[153401, 0, 0, [11.633331298828125, -1.5070847272872925]]
[153401, 21, 0, [2.621619701385498, -10.117853164672852]]
[153401, 11, 0, [6.23369026184082, -1.2200011014938354]]
[153401, 20, 0, [8.738883972167969, -6.298723220825195]]
[153401, 19, 0, [11.093976020812988, -2.6329667568206787]]
[153401, 23, 0, [8.738081932067871, -0.488516241312027]]
[153401, 13, 0, [1.5427972078323364, -12.375107765197754]]
[153401, 2, 0, [1.3943828344345093, -12.325517654418945]]
[153401, 24, 1, [6.402894973754883, -6.080933094024658]]
[153401, 9, 1, [8.878449440002441, -6.044541835784912]]
[153401, 15, 1, [4.120523452758789, -1.2874044179916382]]
[153401, 7, 1, [3.959728240966797, -1.397207498550415]]
[153401, 6, 1, [3.8333663940429688, -1.3587459325790405]]
[153401, 10, 1, [0.12333481758832932, -6.02255392074585]]
[153401, 5, 1, [8.379804611206055, -6.981812953948975]]
[153401, 12, 1, [12.392126083374023, -9.38538932800293]]
[153401, 16, 1, [12.396025657653809, -7.490087032318115]]
[153401, 17, 1, [4.17535924911499, -9.036905288696289]]
[153401, 8, 1, [11.113086700439453, -6.277348041534424]]
[153401, 18, 1, [5.617453575134277, -2.3192358016967773]]
[163701, 'popsize', 25, 'queuesize', 4]
[165051, 1, 0, [11.764424324035645, -11.781020164489746]]
[165051, 14, 0, [3.8756637573242188, -1.7293559312820435]]
[165051, 4, 0, [8.825763702392578, -0.12333419173955917]]
[165051, 3, 0, [2.021135091781616, -1.6711044311523438]]
[165051, 22, 0, [2.908578872680664, -10.120170593261719]]
[165051, 0, 0, [11.679694175720215, -1.6034834384918213]]
[165051, 21, 0, [2.0126137733459473, -10.580439567565918]]
[165051, 11, 0, [6.221670150756836, -1.2519524097442627]]
[165051, 20, 0, [8.704480171203613, -6.285552501678467]]
[165051, 19, 0, [10.276531219482422, -2.0948026180267334]]
[165051, 23, 0, [8.245832443237305, -0.10551577061414719]]
[165051, 13, 0, [1.5964176654815674, -12.376104354858398]]
[165051, 2, 0, [1.4419138431549072, -12.351737976074219]]
[165051, 24, 1, [6.392177581787109, -6.043076992034912]]
[165051, 9, 1, [9.656566619873047, -6.615269184112549]]
[165051, 15, 1, [4.06434440612793, -1.382333755493164]]
[165051, 7, 1, [4.132568359375, -1.564590334892273]]
[165051, 6, 1, [4.063586711883545, -1.6803430318832397]]
[165051, 10, 1, [0.12333393096923828, -6.018495559692383]]
[165051, 5, 1, [8.239738464355469, -6.069193363189697]]
[165051, 12, 1, [12.39212417602539, -9.512139320373535]]
[165051, 16, 1, [12.392123222351074, -7.602122783660889]]
[165051, 17, 1, [5.152181148529053, -8.952581405639648]]
[165051, 8, 1, [11.142492294311523, -6.271704196929932]]
[165051, 18, 1, [6.185213088989258, -1.5288941860198975]]
[175351, 'popsize', 25, 'queuesize', 6]
[176751, 1, 0, [11.67813491821289, -11.760213851928711]]
[176751, 14, 0, [4.30328369140625, -1.6024575233459473]]
[176751, 4, 0, [8.832390785217285, -0.12333178520202637]]
[176751, 3, 0, [1.9636238813400269, -1.7069743871688843]]
[176751, 22, 0, [3.197641372680664, -10.306061744689941]]
[176751, 0, 0, [11.693412780761719, -1.5989909172058105]]
[176751, 21, 0, [2.0566210746765137, -10.543231010437012]]
[176751, 11, 0, [6.393584251403809, -1.000387191772461]]
[176751, 20, 0, [8.814241409301758, -6.679983615875244]]
[176751, 19, 0, [9.611093521118164, -1.3874492645263672]]
[176751, 23, 0, [8.08581829071045, -0.10608096420764923]]
[176751, 13, 0, [1.6367652416229248, -12.376389503479004]]
[176751, 2, 0, [1.4815062284469604, -12.356904029846191]]
[176751, 24, 1, [6.360495090484619, -6.03035831451416]]
[176751, 9, 1, [10.302343368530273, -7.348077774047852]]
[176751, 15, 1, [4.229130268096924, -1.4501789808273315]]
[176751, 7, 1, [4.41998815536499, -1.4087579250335693]]
[176751, 6, 1, [4.51944637298584, -1.497259497642517]]
[176751, 10, 1, [0.12333030253648758, -6.01315975189209]]
[176751, 5, 1, [8.156164169311523, -5.809767246246338]]
[176751, 12, 1, [12.392115592956543, -9.640313148498535]]
[176751, 16, 1, [12.39210319519043, -7.729461669921875]]
[176751, 17, 1, [5.875509738922119, -9.13792610168457]]
[176751, 8, 1, [11.158313751220703, -6.296003818511963]]
[176751, 18, 1, [6.266022682189941, -1.0781978368759155]]
[187201, 'popsize', 25, 'queuesize', 8]
[188501, 1, 0, [11.731693267822266, -11.796277046203613]]
[188501, 14, 0, [4.351020336151123, -1.1419066190719604]]
[188501, 4, 0, [8.838419914245605, -0.12333647161722183]]
[188501, 3, 0, [1.9946728944778442, -1.7390154600143433]]
[188501, 22, 0, [3.1967432498931885, -9.885354042053223]]
[188501, 0, 0, [11.629280090332031, -1.6270877122879028]]
[188501, 21, 0, [2.072770595550537, -10.570966720581055]]
[188501, 11, 0, [6.4222564697265625, -1.0452048778533936]]
[188501, 20, 0, [8.798539161682129, -6.657142162322998]]
[188501, 19, 0, [9.087301254272461, -0.5435473322868347]]
[188501, 23, 0, [7.9267659187316895, -0.1060452088713646]]
[188501, 13, 0, [1.6732003688812256, -12.376398086547852]]
[188501, 2, 0, [1.5177867412567139, -12.356900215148926]]
[188501, 24, 1, [6.3428053855896, -6.048652648925781]]
[188501, 9, 1, [10.776911735534668, -8.216232299804688]]
[188501, 15, 1, [4.266017436981201, -1.2887723445892334]]
[188501, 7, 1, [4.167443752288818, -1.1218109130859375]]
[188501, 6, 1, [4.2139716148376465, -0.9980717301368713]]
[188501, 10, 1, [0.12334056198596954, -6.004794597625732]]
[188501, 5, 1, [7.773643493652344, -5.94434928894043]]
[188501, 12, 1, [12.392086029052734, -9.770269393920898]]
[188501, 16, 1, [12.39211368560791, -7.859372615814209]]
[188501, 17, 1, [6.106913089752197, -9.51235294342041]]
[188501, 8, 1, [11.08919620513916, -6.314454078674316]]
[188501, 18, 1, [6.331408977508545, -0.5650723576545715]]
[198751, 'popsize', 25, 'queuesize', 8]
[200052, 1, 0, [11.649775505065918, -11.817452430725098]]
[200052, 14, 0, [4.512136459350586, -0.8711151480674744]]
[200052, 4, 0, [8.825335502624512, -0.12334153801202774]]
[200052, 3, 0, [1.9861866235733032, -1.7607418298721313]]
[200052, 22, 0, [3.4763288497924805, -9.17166519165039]]
[200052, 0, 0, [11.595320701599121, -1.7026758193969727]]
[200052, 21, 0, [2.5685036182403564, -10.202174186706543]]
[200052, 11, 0, [6.464118003845215, -1.0284192562103271]]
[200052, 20, 0, [8.82204818725586, -6.624732971191406]]
[200052, 19, 0, [8.943216323852539, -0.2272537648677826]]
[200052, 23, 0, [7.770469665527344, -0.10600551217794418]]
[200052, 13, 0, [1.7086554765701294, -12.376394271850586]]
[200052, 2, 0, [1.5533523559570312, -12.356935501098633]]
[200052, 24, 1, [6.36424446105957, -6.084304332733154]]
[200052, 9, 1, [11.05958366394043, -9.138667106628418]]
[200052, 15, 1, [4.075896739959717, -1.176128625869751]]
[200052, 7, 1, [3.9210870265960693, -1.3023015260696411]]
[200052, 6, 1, [3.788515090942383, -1.2858797311782837]]
[200052, 10, 1, [0.12333010137081146, -6.000191688537598]]
[200052, 5, 1, [7.743777751922607, -5.955479145050049]]
[200052, 12, 1, [12.392062187194824, -9.898386001586914]]
[200052, 16, 1, [12.39212417602539, -7.986893177032471]]
[200052, 17, 1, [5.742580890655518, -10.050227165222168]]
[200052, 8, 1, [11.073344230651855, -6.337120056152344]]
[200052, 18, 1, [5.958972454071045, -0.2436198890209198]]
[210202, 'popsize', 25, 'queuesize', 8]
[211552, 1, 0, [11.64062213897705, -11.775882720947266]]
[211552, 14, 0, [4.452103137969971, -0.47205424308776855]]
[211552, 4, 0, [8.798101425170898, -0.12406790256500244]]
[211552, 3, 0, [2.241429567337036, -2.007051706314087]]
[211552, 22, 0, [3.832648277282715, -9.099594116210938]]
[211552, 0, 0, [11.661297798156738, -1.767661690711975]]
[211552, 21, 0, [3.4427027702331543, -9.799687385559082]]
[211552, 11, 0, [6.465057373046875, -0.9919674396514893]]
[211552, 20, 0, [8.822492599487305, -6.492144584655762]]
[211552, 19, 0, [8.927556037902832, -0.2088029831647873]]
[211552, 23, 0, [7.8193254470825195, -0.2045401632785797]]
[211552, 13, 0, [1.7452430725097656, -12.376407623291016]]
[211552, 2, 0, [1.58994460105896, -12.357037544250488]]
[211552, 24, 1, [6.4049530029296875, -6.070277214050293]]
[211552, 9, 1, [11.161017417907715, -10.086691856384277]]
[211552, 15, 1, [4.032804012298584, -1.2897895574569702]]
