[time, indiv, gender, coords]
[22850, 8, 1, [11.161337852478027, -6.2082109451293945]]
[22850, 22, 1, [2.149535894393921, -6.0006561279296875]]
[22850, 24, 1, [6.253180980682373, -6.192934989929199]]
[22850, 18, 1, [2.288923740386963, -3.6322989463806152]]
[22850, 10, 1, [1.5258820056915283, -6.394162178039551]]
[22850, 12, 1, [11.22474193572998, -8.60720443725586]]
[29000, 'popsize', 15, 'queuesize', 0]
[29800, 14, 0, [1.5607471466064453, -4.9365105628967285]]
[29800, 0, 0, [11.742825508117676, -0.37504082918167114]]
[29800, 16, 0, [8.898305892944336, -8.868931770324707]]
[29800, 7, 0, [1.6238092184066772, -0.8161813616752625]]
[29800, 21, 0, [7.587204933166504, -10.054292678833008]]
[29800, 11, 0, [4.147652626037598, -0.8804707527160645]]
[29800, 17, 0, [3.7132890224456787, -8.654271125793457]]
[29800, 20, 0, [8.60140323638916, -6.252946853637695]]
[29800, 23, 1, [6.460445404052734, -3.6613144874572754]]
[29800, 8, 1, [11.12407112121582, -6.217935562133789]]
[29800, 22, 1, [1.7449705600738525, -5.833198547363281]]
[29800, 24, 1, [6.261946201324463, -6.205840587615967]]
[29800, 18, 1, [1.7850879430770874, -3.6720261573791504]]
[29800, 10, 1, [1.751214623451233, -6.353837013244629]]
[29800, 12, 1, [11.172211647033691, -8.595659255981445]]
[36000, 'popsize', 15, 'queuesize', 0]
[36850, 14, 0, [2.146388053894043, -4.867827415466309]]
[36850, 0, 0, [11.966147422790527, -0.30655333399772644]]
[36850, 16, 0, [8.888689041137695, -8.861289024353027]]
[36850, 7, 0, [1.0972480773925781, -0.5659947991371155]]
[36850, 21, 0, [7.8778605461120605, -10.564106941223145]]
[36850, 11, 0, [3.6130404472351074, -0.6295335292816162]]
[36850, 17, 0, [3.7132081985473633, -8.634081840515137]]
[36850, 20, 0, [8.596185684204102, -6.244685649871826]]
[36850, 23, 1, [6.471895694732666, -3.6443376541137695]]
[36850, 8, 1, [11.068085670471191, -6.2228312492370605]]
[36850, 22, 1, [1.6363379955291748, -5.901744842529297]]
[36850, 24, 1, [6.267547130584717, -6.220853328704834]]
[36850, 18, 1, [1.2878856658935547, -3.7799949645996094]]
[36850, 10, 1, [1.8281980752944946, -6.416243553161621]]
[36850, 12, 1, [11.126103401184082, -8.580982208251953]]
[43050, 'popsize', 15, 'queuesize', 0]
[43850, 14, 0, [2.736940622329712, -4.870401859283447]]
[43850, 0, 0, [12.180024147033691, -0.2947982847690582]]
[43850, 16, 0, [8.969217300415039, -8.825937271118164]]
[43850, 7, 0, [0.5919031500816345, -0.25680503249168396]]
[43850, 21, 0, [8.10166072845459, -11.112314224243164]]
[43850, 11, 0, [3.1183338165283203, -0.3354721665382385]]
[43850, 17, 0, [3.7159674167633057, -8.645156860351562]]
[43850, 20, 0, [8.593704223632812, -6.24977970123291]]
[43850, 23, 1, [6.618015289306641, -3.5728392601013184]]
[43850, 8, 1, [11.033367156982422, -6.216648578643799]]
[43850, 22, 1, [1.824784517288208, -5.8276543617248535]]
[43850, 24, 1, [6.257200241088867, -6.237564563751221]]
[43850, 18, 1, [0.8090583682060242, -3.9666850566864014]]
[43850, 10, 1, [1.9668201208114624, -6.56095552444458]]
[43850, 12, 1, [11.070966720581055, -8.555510520935059]]
[50150, 'popsize', 15, 'queuesize', 0]
[50950, 14, 0, [3.3300955295562744, -4.943132400512695]]
[50950, 0, 0, [12.377012252807617, -0.21103614568710327]]
[50950, 16, 0, [8.952261924743652, -8.819040298461914]]
[50950, 7, 0, [0.4307619035243988, -0.12384002655744553]]
[50950, 21, 0, [8.252778053283691, -11.692291259765625]]
[50950, 11, 0, [2.7989227771759033, -0.13931751251220703]]
[50950, 17, 0, [3.7169978618621826, -8.621491432189941]]
[50950, 20, 0, [8.579418182373047, -6.231052398681641]]
[50950, 23, 1, [7.112990379333496, -3.49052095413208]]
[50950, 8, 1, [11.054397583007812, -6.208314895629883]]
[50950, 22, 1, [1.8071393966674805, -5.836129188537598]]
[50950, 24, 1, [6.236675262451172, -6.246242046356201]]
[50950, 18, 1, [0.36303237080574036, -4.230403423309326]]
[50950, 10, 1, [2.0427191257476807, -6.35939359664917]]
[50950, 12, 1, [11.016987800598145, -8.533472061157227]]
[57050, 'popsize', 15, 'queuesize', 0]
[57850, 14, 0, [3.896681785583496, -5.073706150054932]]
[57850, 0, 0, [12.357065200805664, -0.20295649766921997]]
[57850, 16, 0, [9.329035758972168, -8.912700653076172]]
[57850, 7, 0, [0.4219396412372589, -0.12364809215068817]]
[57850, 21, 0, [8.330727577209473, -12.266828536987305]]
[57850, 11, 0, [2.811016082763672, -0.12365107238292694]]
[57850, 17, 0, [3.7169339656829834, -8.597426414489746]]
[57850, 20, 0, [8.579182624816895, -6.2017388343811035]]
[57850, 23, 1, [7.191813945770264, -3.5564992427825928]]
[57850, 8, 1, [11.017911911010742, -6.238086223602295]]
[57850, 22, 1, [1.8993701934814453, -5.74627161026001]]
[57850, 24, 1, [6.222225189208984, -6.240599632263184]]
[57850, 18, 1, [0.12416290491819382, -4.3999834060668945]]
[57850, 10, 1, [2.438049554824829, -6.509393215179443]]
[57850, 12, 1, [11.002521514892578, -8.588240623474121]]
[64000, 'popsize', 15, 'queuesize', 0]
[64800, 14, 0, [4.447707653045654, -5.265520095825195]]
[64800, 0, 0, [12.378965377807617, -0.14268401265144348]]
[64800, 16, 0, [9.491875648498535, -8.796319961547852]]
[64800, 7, 0, [0.41512900590896606, -0.12363632023334503]]
[64800, 21, 0, [8.33545207977295, -12.375163078308105]]
[64800, 11, 0, [2.8044583797454834, -0.12364352494478226]]
[64800, 17, 0, [3.711939573287964, -8.571887969970703]]
[64800, 20, 0, [8.568756103515625, -6.221090316772461]]
[64800, 23, 1, [7.193143367767334, -3.5448570251464844]]
[64800, 8, 1, [10.982561111450195, -6.217752456665039]]
[64800, 22, 1, [1.5485949516296387, -5.656993389129639]]
[64800, 24, 1, [6.211045265197754, -6.237733840942383]]
[64800, 18, 1, [0.1241551861166954, -4.406660556793213]]
[64800, 10, 1, [2.7414915561676025, -6.632379531860352]]
[64800, 12, 1, [10.9238920211792, -8.618501663208008]]
[70950, 'popsize', 15, 'queuesize', 0]
[71750, 14, 0, [4.972958564758301, -5.520272731781006]]
[71750, 0, 0, [12.348841667175293, -0.12093964219093323]]
[71750, 16, 0, [9.574042320251465, -8.611425399780273]]
[71750, 7, 0, [0.40879496932029724, -0.12365444004535675]]
[71750, 21, 0, [8.335612297058105, -12.375162124633789]]
[71750, 11, 0, [2.7971482276916504, -0.12364280968904495]]
[71750, 17, 0, [3.7005882263183594, -8.548453330993652]]
[71750, 20, 0, [8.580316543579102, -6.206973075866699]]
[71750, 23, 1, [7.199315547943115, -3.5310564041137695]]
[71750, 8, 1, [10.952065467834473, -6.243105411529541]]
[71750, 22, 1, [1.0199240446090698, -5.410163879394531]]
[71750, 24, 1, [6.20980167388916, -6.04186487197876]]
[71750, 18, 1, [0.1241602748632431, -4.413823127746582]]
[71750, 10, 1, [2.74359393119812, -6.692913055419922]]
[71750, 12, 1, [10.867770195007324, -8.540145874023438]]
[77850, 'popsize', 15, 'queuesize', 0]
[78700, 14, 0, [5.472390174865723, -5.8329925537109375]]
[78700, 0, 0, [12.38295841217041, -0.09884343296289444]]
[78700, 16, 0, [9.602991104125977, -8.58659839630127]]
[78700, 7, 0, [0.4021083116531372, -0.12364853173494339]]
[78700, 21, 0, [8.335748672485352, -12.375161170959473]]
[78700, 11, 0, [2.7911651134490967, -0.12364702671766281]]
[78700, 17, 0, [3.6924281120300293, -8.52298641204834]]
[78700, 20, 0, [8.595535278320312, -6.201286315917969]]
[78700, 23, 1, [7.2832746505737305, -3.393632173538208]]
[78700, 8, 1, [10.91625690460205, -6.295114517211914]]
[78700, 22, 1, [0.5288093686103821, -5.094095230102539]]
[78700, 24, 1, [6.2161993980407715, -6.052639484405518]]
[78700, 18, 1, [0.12414547055959702, -4.42045259475708]]
[78700, 10, 1, [2.523176670074463, -7.084591388702393]]
[78700, 12, 1, [10.82789421081543, -8.583327293395996]]
[84850, 'popsize', 15, 'queuesize', 0]
[85700, 14, 0, [5.926939964294434, -6.195903778076172]]
[85700, 0, 0, [12.382905960083008, -0.09873936325311661]]
[85700, 16, 0, [9.573128700256348, -8.750895500183105]]
[85700, 7, 0, [0.39551401138305664, -0.12364606559276581]]
[85700, 21, 0, [8.335843086242676, -12.375164985656738]]
[85700, 11, 0, [2.784444808959961, -0.12364517152309418]]
[85700, 17, 0, [3.6787784099578857, -8.502867698669434]]
[85700, 20, 0, [8.60875415802002, -6.204198360443115]]
[85700, 23, 1, [7.368541717529297, -3.332817316055298]]
[85700, 8, 1, [10.893582344055176, -6.277042865753174]]
[85700, 22, 1, [0.19510123133659363, -4.806894779205322]]
[85700, 24, 1, [6.23451042175293, -6.335860729217529]]
[85700, 18, 1, [0.12415844202041626, -4.427769660949707]]
[85700, 10, 1, [2.2861785888671875, -7.529635906219482]]
[85700, 12, 1, [10.78123950958252, -8.624506950378418]]
[91800, 'popsize', 15, 'queuesize', 0]
[92600, 14, 0, [6.230305194854736, -6.468835353851318]]
[92600, 0, 0, [12.364380836486816, -0.13872165977954865]]
[92600, 16, 0, [9.607695579528809, -8.736810684204102]]
[92600, 7, 0, [0.3902526795864105, -0.12364894151687622]]
[92600, 21, 0, [8.335968971252441, -12.37515926361084]]
[92600, 11, 0, [2.776916027069092, -0.12364328652620316]]
[92600, 17, 0, [3.662515878677368, -8.48178482055664]]
[92600, 20, 0, [8.610336303710938, -6.216760635375977]]
[92600, 23, 1, [7.357186794281006, -3.3336613178253174]]
[92600, 8, 1, [10.876092910766602, -6.245388984680176]]
[92600, 22, 1, [0.4289974272251129, -4.825949668884277]]
[92600, 24, 1, [6.43120813369751, -6.561842918395996]]
[92600, 18, 1, [0.12414471805095673, -4.434858322143555]]
[92600, 10, 1, [2.2949464321136475, -7.628789901733398]]
[92600, 12, 1, [10.740823745727539, -8.669110298156738]]
[99200, 'popsize', 16, 'queuesize', 0]
[100051, 14, 0, [6.5295329093933105, -6.796142578125]]
[100051, 0, 0, [12.342525482177734, -0.12941746413707733]]
[100051, 16, 0, [9.771806716918945, -8.531820297241211]]
[100051, 7, 0, [0.3831416964530945, -0.12365375459194183]]
[100051, 21, 0, [8.336073875427246, -12.375160217285156]]
[100051, 11, 0, [2.7702457904815674, -0.12364265322685242]]
[100051, 17, 0, [3.607712745666504, -8.473106384277344]]
[100051, 20, 0, [8.601195335388184, -6.243658542633057]]
[100051, 2, 0, [1.2300914525985718, -11.263556480407715]]
[100051, 23, 1, [7.595999717712402, -3.3985064029693604]]
[100051, 8, 1, [10.822168350219727, -6.219810485839844]]
[100051, 22, 1, [0.4461011588573456, -4.8060503005981445]]
[100051, 24, 1, [6.686548233032227, -6.946178913116455]]
[100051, 18, 1, [0.12413738667964935, -4.441827297210693]]
[100051, 10, 1, [2.6521267890930176, -7.768586158752441]]
[100051, 12, 1, [10.689154624938965, -8.696720123291016]]
[106551, 'popsize', 16, 'queuesize', 0]
[107401, 14, 0, [6.743486404418945, -7.1553955078125]]
[107401, 0, 0, [12.316908836364746, -0.1261434555053711]]
[107401, 16, 0, [9.882329940795898, -8.44887924194336]]
[107401, 7, 0, [0.3768617808818817, -0.12364719808101654]]
[107401, 21, 0, [8.336164474487305, -12.375163078308105]]
[107401, 11, 0, [2.76308536529541, -0.12364815920591354]]
[107401, 17, 0, [3.608828544616699, -8.505061149597168]]
[107401, 20, 0, [8.598540306091309, -6.240752696990967]]
[107401, 2, 0, [1.27048921585083, -11.235638618469238]]
[107401, 23, 1, [7.712861061096191, -3.0368828773498535]]
[107401, 8, 1, [10.76224422454834, -6.224885940551758]]
[107401, 22, 1, [0.41097962856292725, -4.684403419494629]]
[107401, 24, 1, [6.809844493865967, -7.358292579650879]]
[107401, 18, 1, [0.12413560599088669, -4.448625564575195]]
[107401, 10, 1, [2.8355486392974854, -7.756984710693359]]
[107401, 12, 1, [10.625761985778809, -8.711217880249023]]
[113951, 'popsize', 16, 'queuesize', 0]
[114851, 14, 0, [6.827389240264893, -7.502137184143066]]
[114851, 0, 0, [12.383844375610352, -0.09951760619878769]]
[114851, 16, 0, [9.910594940185547, -8.392685890197754]]
[114851, 7, 0, [0.3698810636997223, -0.12364725768566132]]
[114851, 21, 0, [8.336260795593262, -12.375165939331055]]
[114851, 11, 0, [2.7561001777648926, -0.12365153431892395]]
[114851, 17, 0, [3.6660377979278564, -8.488860130310059]]
[114851, 20, 0, [8.588669776916504, -6.226437091827393]]
[114851, 2, 0, [1.3230167627334595, -11.222465515136719]]
[114851, 23, 1, [7.791711330413818, -2.9976139068603516]]
[114851, 8, 1, [10.707751274108887, -6.223879814147949]]
[114851, 22, 1, [0.4246256649494171, -4.828385353088379]]
[114851, 24, 1, [6.690170764923096, -7.666077613830566]]
[114851, 18, 1, [0.12417283654212952, -4.455473899841309]]
[114851, 10, 1, [2.9437766075134277, -7.7249531745910645]]
[114851, 12, 1, [10.567431449890137, -8.721190452575684]]
[121401, 'popsize', 16, 'queuesize', 0]
[122251, 14, 0, [6.597820281982422, -7.872118949890137]]
[122251, 0, 0, [12.348370552062988, -0.12845857441425323]]
[122251, 16, 0, [9.867241859436035, -8.368586540222168]]
[122251, 7, 0, [0.3624303340911865, -0.12364333122968674]]
[122251, 21, 0, [8.336249351501465, -12.375163078308105]]
[122251, 11, 0, [2.7500972747802734, -0.12364206463098526]]
[122251, 17, 0, [3.6424949169158936, -8.457489967346191]]
[122251, 20, 0, [8.649670600891113, -6.197192668914795]]
[122251, 2, 0, [1.3517833948135376, -11.235047340393066]]
[122251, 23, 1, [7.975092887878418, -3.1373825073242188]]
[122251, 8, 1, [10.6554594039917, -6.238275051116943]]
[122251, 22, 1, [0.3838735520839691, -4.854870319366455]]
[122251, 24, 1, [6.550717830657959, -7.7216796875]]
[122251, 18, 1, [0.12414892017841339, -4.463031768798828]]
[122251, 10, 1, [3.267733097076416, -7.846763610839844]]
[122251, 12, 1, [10.506752014160156, -8.724634170532227]]
[128901, 'popsize', 16, 'queuesize', 0]
[129801, 14, 0, [6.067904949188232, -8.208958625793457]]
[129801, 0, 0, [12.373028755187988, -0.1374489814043045]]
[129801, 16, 0, [9.885725021362305, -8.346391677856445]]
[129801, 7, 0, [0.3562091886997223, -0.12364329397678375]]
[129801, 21, 0, [8.33640193939209, -12.375164985656738]]
[129801, 11, 0, [2.7430624961853027, -0.12368524074554443]]
[129801, 17, 0, [3.652885913848877, -8.46352481842041]]
[129801, 20, 0, [8.639388084411621, -6.196506977081299]]
[129801, 2, 0, [1.3603090047836304, -11.196206092834473]]
[129801, 23, 1, [8.11941146850586, -2.9408318996429443]]
[129801, 8, 1, [10.594955444335938, -6.250268936157227]]
[129801, 22, 1, [0.3048207759857178, -4.616418838500977]]
[129801, 24, 1, [6.519763946533203, -7.71497106552124]]
[129801, 18, 1, [0.12414982914924622, -4.470165252685547]]
[129801, 10, 1, [3.3406598567962646, -7.916398048400879]]
[129801, 12, 1, [10.446352005004883, -8.736587524414062]]
[136251, 'popsize', 16, 'queuesize', 0]
[137101, 14, 0, [5.511704921722412, -8.472451210021973]]
[137101, 0, 0, [12.357967376708984, -0.1339815855026245]]
[137101, 16, 0, [9.920967102050781, -8.344829559326172]]
[137101, 7, 0, [0.34905683994293213, -0.12364653497934341]]
[137101, 21, 0, [8.336407661437988, -12.375164031982422]]
[137101, 11, 0, [2.736368179321289, -0.12363894283771515]]
[137101, 17, 0, [3.605215549468994, -8.42814826965332]]
[137101, 20, 0, [8.641805648803711, -6.209812641143799]]
[137101, 2, 0, [1.3563436269760132, -11.167195320129395]]
[137101, 23, 1, [7.808380126953125, -2.725505828857422]]
[137101, 8, 1, [10.570103645324707, -6.252089023590088]]
[137101, 22, 1, [0.26683706045150757, -4.562624454498291]]
[137101, 24, 1, [6.585300445556641, -7.822066783905029]]
[137101, 18, 1, [0.12361310422420502, -4.465629577636719]]
[137101, 10, 1, [3.8536391258239746, -8.209460258483887]]
[137101, 12, 1, [10.385754585266113, -8.755145072937012]]
[143551, 'popsize', 16, 'queuesize', 0]
[144401, 14, 0, [4.929844856262207, -8.669075965881348]]
[144401, 0, 0, [12.353888511657715, -0.13217274844646454]]
[144401, 16, 0, [9.968688011169434, -8.344316482543945]]
[144401, 7, 0, [0.34184375405311584, -0.12364187091588974]]
[144401, 21, 0, [8.336626052856445, -12.37515926361084]]
[144401, 11, 0, [2.7306652069091797, -0.12365026026964188]]
[144401, 17, 0, [3.616935968399048, -8.419754981994629]]
[144401, 20, 0, [8.625866889953613, -6.214636325836182]]
[144401, 2, 0, [1.4063918590545654, -11.170100212097168]]
[144401, 23, 1, [7.7553558349609375, -2.2279398441314697]]
[144401, 8, 1, [10.526632308959961, -6.232822895050049]]
[144401, 22, 1, [0.2495269477367401, -4.554356575012207]]
[144401, 24, 1, [6.807952404022217, -7.9516987800598145]]
[144401, 18, 1, [0.12362528592348099, -4.446544170379639]]
[144401, 10, 1, [4.279856204986572, -8.362710952758789]]
[144401, 12, 1, [10.333202362060547, -8.771265029907227]]
[150901, 'popsize', 16, 'queuesize', 0]
[151751, 14, 0, [4.329573631286621, -8.804356575012207]]
[151751, 0, 0, [12.37637710571289, -0.16110730171203613]]
[151751, 16, 0, [9.948997497558594, -8.340449333190918]]
[151751, 7, 0, [0.33405059576034546, -0.12364047765731812]]
[151751, 21, 0, [8.336749076843262, -12.375157356262207]]
[151751, 11, 0, [2.722661256790161, -0.12367919087409973]]
[151751, 17, 0, [3.609151840209961, -8.430005073547363]]
[151751, 20, 0, [8.603071212768555, -6.208998203277588]]
[151751, 2, 0, [1.4281344413757324, -11.17345142364502]]
[151751, 23, 1, [7.975039958953857, -1.937049150466919]]
[151751, 8, 1, [10.471457481384277, -6.220128536224365]]
[151751, 22, 1, [0.2323942482471466, -4.545803546905518]]
[151751, 24, 1, [6.7805070877075195, -7.946850776672363]]
[151751, 18, 1, [0.12362723797559738, -4.4278998374938965]]
[151751, 10, 1, [4.255606651306152, -8.349588394165039]]
[151751, 12, 1, [10.280001640319824, -8.795364379882812]]
[158201, 'popsize', 16, 'queuesize', 0]
[159051, 14, 0, [4.233850955963135, -8.908464431762695]]
[159051, 0, 0, [12.376399040222168, -0.13451725244522095]]
[159051, 16, 0, [9.937828063964844, -8.317224502563477]]
[159051, 7, 0, [0.3273382782936096, -0.12364237755537033]]
[159051, 21, 0, [8.336753845214844, -12.375160217285156]]
[159051, 11, 0, [2.7163848876953125, -0.12364347279071808]]
[159051, 17, 0, [3.621866226196289, -8.421809196472168]]
[159051, 20, 0, [8.49909496307373, -6.465898036956787]]
[159051, 2, 0, [1.4046748876571655, -11.193083763122559]]
[159051, 23, 1, [7.996177673339844, -1.9591639041900635]]
[159051, 8, 1, [10.426496505737305, -6.229275226593018]]
[159051, 22, 1, [0.21134954690933228, -4.532210350036621]]
[159051, 24, 1, [6.765133857727051, -7.931143283843994]]
[159051, 18, 1, [0.12438587844371796, -4.4010443687438965]]
[159051, 10, 1, [4.129177093505859, -8.692967414855957]]
[159051, 12, 1, [10.218365669250488, -8.809494972229004]]
[166001, 'popsize', 17, 'queuesize', 0]
[166951, 14, 0, [4.602640151977539, -8.461468696594238]]
[166951, 0, 0, [12.350662231445312, -0.12879818677902222]]
[166951, 16, 0, [9.944992065429688, -8.308712005615234]]
[166951, 7, 0, [0.3186168372631073, -0.12363704293966293]]
[166951, 21, 0, [8.337017059326172, -12.37515926361084]]
[166951, 11, 0, [2.7091798782348633, -0.12364629656076431]]
[166951, 17, 0, [3.601560592651367, -8.403114318847656]]
[166951, 20, 0, [8.494707107543945, -6.459999084472656]]
[166951, 2, 0, [1.4089409112930298, -11.110026359558105]]
[166951, 9, 0, [6.198583602905273, -11.217366218566895]]
[166951, 23, 1, [8.02505874633789, -1.553383469581604]]
[166951, 8, 1, [10.391907691955566, -6.2326860427856445]]
[166951, 22, 1, [0.19041870534420013, -4.510058879852295]]
[166951, 24, 1, [6.779841899871826, -7.892600059509277]]
[166951, 18, 1, [0.12486585974693298, -4.366765975952148]]
[166951, 10, 1, [4.072422981262207, -8.686077117919922]]
[166951, 12, 1, [10.153310775756836, -8.80219554901123]]
[173851, 'popsize', 17, 'queuesize', 0]
[174801, 14, 0, [5.0556111335754395, -7.992359638214111]]
[174801, 0, 0, [12.347896575927734, -0.1286211758852005]]
[174801, 16, 0, [9.939041137695312, -8.323183059692383]]
[174801, 7, 0, [0.31033632159233093, -0.12364834547042847]]
[174801, 21, 0, [8.337084770202637, -12.375165939331055]]
[174801, 11, 0, [2.701699733734131, -0.1236422210931778]]
[174801, 17, 0, [3.5686447620391846, -8.397865295410156]]
[174801, 20, 0, [8.464028358459473, -6.492420196533203]]
[174801, 2, 0, [1.4153192043304443, -11.100929260253906]]
[174801, 9, 0, [6.233657360076904, -11.195318222045898]]
[174801, 23, 1, [8.315091133117676, -1.2943023443222046]]
[174801, 8, 1, [10.372213363647461, -6.173095703125]]
[174801, 22, 1, [0.16919919848442078, -4.482033729553223]]
[174801, 24, 1, [6.820146083831787, -7.90547513961792]]
[174801, 18, 1, [0.12444338202476501, -4.330633163452148]]
[174801, 10, 1, [4.11897087097168, -8.59589958190918]]
[174801, 12, 1, [10.094287872314453, -8.798091888427734]]
[181701, 'popsize', 17, 'queuesize', 0]
[182601, 14, 0, [5.569834232330322, -7.5851898193359375]]
[182601, 0, 0, [12.34116268157959, -0.12938828766345978]]
[182601, 16, 0, [9.90487289428711, -8.346263885498047]]
[182601, 7, 0, [0.3029785454273224, -0.12364961206912994]]
[182601, 21, 0, [8.33719539642334, -12.375164031982422]]
[182601, 11, 0, [2.6947124004364014, -0.12365095317363739]]
[182601, 17, 0, [3.5685760974884033, -8.336236000061035]]
[182601, 20, 0, [8.460750579833984, -6.48668098449707]]
[182601, 2, 0, [1.4619680643081665, -11.091551780700684]]
[182601, 9, 0, [6.267355442047119, -11.205302238464355]]
[182601, 23, 1, [8.18738079071045, -0.9115518927574158]]
[182601, 8, 1, [10.3537015914917, -6.109780788421631]]
[182601, 22, 1, [0.14957819879055023, -4.4484543800354]]
[182601, 24, 1, [6.819025993347168, -7.943952560424805]]
[182601, 18, 1, [0.12350182235240936, -4.293064117431641]]
[182601, 10, 1, [4.282061576843262, -8.235353469848633]]
[182601, 12, 1, [10.034505844116211, -8.793259620666504]]
[189601, 'popsize', 17, 'queuesize', 0]
[190501, 14, 0, [6.130980491638184, -7.242854118347168]]
[190501, 0, 0, [12.377769470214844, -0.18626388907432556]]
[190501, 16, 0, [9.897394180297852, -8.348994255065918]]
[190501, 7, 0, [0.2937047481536865, -0.12365001440048218]]
[190501, 21, 0, [8.337397575378418, -12.375157356262207]]
[190501, 11, 0, [2.6855430603027344, -0.12363382428884506]]
[190501, 17, 0, [3.5263020992279053, -8.356202125549316]]
[190501, 20, 0, [8.471189498901367, -6.4712443351745605]]
[190501, 2, 0, [1.5232948064804077, -11.095406532287598]]
[190501, 9, 0, [6.334619045257568, -11.198457717895508]]
[190501, 23, 1, [8.483025550842285, -0.4681316912174225]]
[190501, 8, 1, [10.35309886932373, -6.043092250823975]]
[190501, 22, 1, [0.14024047553539276, -4.41502571105957]]
[190501, 24, 1, [6.778510093688965, -7.94712495803833]]
[190501, 18, 1, [0.123307965695858, -4.259289741516113]]
[190501, 10, 1, [4.46673059463501, -8.141519546508789]]
[190501, 12, 1, [9.974474906921387, -8.791010856628418]]
[197451, 'popsize', 17, 'queuesize', 0]
[198351, 14, 0, [6.73328971862793, -6.986149787902832]]
[198351, 0, 0, [12.376992225646973, -0.19469550251960754]]
[198351, 16, 0, [9.890213012695312, -8.327285766601562]]
[198351, 7, 0, [0.28666952252388, -0.12364238500595093]]
[198351, 21, 0, [8.337177276611328, -12.375149726867676]]
[198351, 11, 0, [2.678252935409546, -0.12363753467798233]]
[198351, 17, 0, [3.544980764389038, -8.394351959228516]]
[198351, 20, 0, [8.453474044799805, -6.496557712554932]]
[198351, 2, 0, [1.5446280241012573, -11.10980224609375]]
[198351, 9, 0, [6.3895978927612305, -11.163811683654785]]
[198351, 23, 1, [8.417853355407715, -0.4168604016304016]]
[198351, 8, 1, [10.406685829162598, -6.026845932006836]]
[198351, 22, 1, [0.1401902139186859, -4.395793437957764]]
[198351, 24, 1, [6.762045383453369, -7.902245998382568]]
[198351, 18, 1, [0.12330041825771332, -4.240121841430664]]
[198351, 10, 1, [4.529902935028076, -7.845449447631836]]
[198351, 12, 1, [9.916979789733887, -8.778714179992676]]
[205302, 'popsize', 17, 'queuesize', 0]
[206202, 14, 0, [7.3661208152771, -6.821738243103027]]
[206202, 0, 0, [12.377081871032715, -0.2001732438802719]]
[206202, 16, 0, [10.024174690246582, -8.293363571166992]]
[206202, 7, 0, [0.27976512908935547, -0.12365145981311798]]
[206202, 21, 0, [8.318853378295898, -12.376667022705078]]
[206202, 11, 0, [2.6710848808288574, -0.12366178631782532]]
[206202, 17, 0, [3.5857956409454346, -8.380066871643066]]
[206202, 20, 0, [8.460580825805664, -6.480666637420654]]
[206202, 2, 0, [1.5679571628570557, -11.077753067016602]]
[206202, 9, 0, [6.435791492462158, -11.13534927368164]]
