[time, indiv, gender, coords]
[55900, 21, 1, [6.282766342163086, -8.909085273742676]]
[55900, 20, 1, [11.669950485229492, -5.7746500968933105]]
[55900, 11, 1, [5.361248970031738, -0.12333423644304276]]
[61750, 'popsize', 15, 'queuesize', 0]
[62550, 0, 0, [12.394013404846191, -0.550119936466217]]
[62550, 15, 0, [10.39097785949707, -2.1087698936462402]]
[62550, 9, 0, [6.774255752563477, -11.753569602966309]]
[62550, 6, 0, [1.5939772129058838, -8.37908935546875]]
[62550, 12, 0, [11.195985794067383, -8.702000617980957]]
[62550, 4, 0, [11.005348205566406, -3.6964590549468994]]
[62550, 17, 0, [3.383408784866333, -9.238146781921387]]
[62550, 2, 0, [2.915069818496704, -9.98953628540039]]
[62550, 5, 1, [9.73017692565918, -12.376357078552246]]
[62550, 1, 1, [11.22796630859375, -11.229572296142578]]
[62550, 3, 1, [0.12333136796951294, -1.0974717140197754]]
[62550, 23, 1, [7.627688884735107, -3.010519027709961]]
[62550, 21, 1, [6.518068313598633, -9.40203857421875]]
[62550, 20, 1, [11.774835586547852, -5.744723796844482]]
[62550, 11, 1, [5.364419937133789, -0.12332931905984879]]
[68550, 'popsize', 15, 'queuesize', 0]
[69350, 0, 0, [12.393949508666992, -0.4559621214866638]]
[69350, 15, 0, [10.506505966186523, -2.300346851348877]]
[69350, 9, 0, [6.860576629638672, -11.714058876037598]]
[69350, 6, 0, [1.6796375513076782, -8.36748218536377]]
[69350, 12, 0, [11.145936012268066, -8.71390151977539]]
[69350, 4, 0, [10.941155433654785, -3.686814069747925]]
[69350, 17, 0, [3.3868870735168457, -9.226058959960938]]
[69350, 2, 0, [3.4257261753082275, -9.748072624206543]]
[69350, 5, 1, [9.73560619354248, -12.37636661529541]]
[69350, 1, 1, [11.210722923278809, -11.224861145019531]]
[69350, 3, 1, [0.12333424389362335, -1.0911294221878052]]
[69350, 23, 1, [7.31308126449585, -3.479811429977417]]
[69350, 21, 1, [6.824344158172607, -9.876596450805664]]
[69350, 20, 1, [11.752123832702637, -5.890971660614014]]
[69350, 11, 1, [5.368842124938965, -0.12333156913518906]]
[75450, 'popsize', 15, 'queuesize', 0]
[76300, 0, 0, [12.393922805786133, -0.3628096580505371]]
[76300, 15, 0, [10.46177864074707, -2.372626781463623]]
[76300, 9, 0, [6.8446760177612305, -11.691844940185547]]
[76300, 6, 0, [1.7014397382736206, -8.310348510742188]]
[76300, 12, 0, [11.190073013305664, -8.681447982788086]]
[76300, 4, 0, [10.938709259033203, -3.7058489322662354]]
[76300, 17, 0, [3.3956360816955566, -9.21125602722168]]
[76300, 2, 0, [3.9863572120666504, -9.577363014221191]]
[76300, 5, 1, [9.7434720993042, -12.376355171203613]]
[76300, 1, 1, [11.195199012756348, -11.226366996765137]]
[76300, 3, 1, [0.12333160638809204, -1.0887832641601562]]
[76300, 23, 1, [7.083682060241699, -3.9818220138549805]]
[76300, 21, 1, [7.2021403312683105, -10.305402755737305]]
[76300, 20, 1, [11.772063255310059, -6.462950229644775]]
[76300, 11, 1, [5.372419834136963, -0.12333127111196518]]
[82400, 'popsize', 15, 'queuesize', 0]
[83200, 0, 0, [12.3939847946167, -0.26857316493988037]]
[83200, 15, 0, [10.485819816589355, -2.2954788208007812]]
[83200, 9, 0, [6.882809162139893, -11.66347599029541]]
[83200, 6, 0, [1.8192929029464722, -8.313432693481445]]
[83200, 12, 0, [11.13781452178955, -8.697636604309082]]
[83200, 4, 0, [10.948824882507324, -3.6890969276428223]]
[83200, 17, 0, [3.4035050868988037, -9.201642036437988]]
[83200, 2, 0, [4.5562896728515625, -9.474223136901855]]
[83200, 5, 1, [9.749696731567383, -12.376360893249512]]
[83200, 1, 1, [11.18626880645752, -11.23949909210205]]
[83200, 3, 1, [0.12333141267299652, -1.0851621627807617]]
[83200, 23, 1, [7.003721237182617, -4.3764190673828125]]
[83200, 21, 1, [7.288168430328369, -10.442550659179688]]
[83200, 20, 1, [11.881865501403809, -7.010432243347168]]
[83200, 11, 1, [5.376068115234375, -0.12333060055971146]]
[89300, 'popsize', 15, 'queuesize', 0]
[90100, 0, 0, [12.393978118896484, -0.1750449538230896]]
[90100, 15, 0, [10.668252944946289, -2.2701480388641357]]
[90100, 9, 0, [6.8474907875061035, -11.702865600585938]]
[90100, 6, 0, [1.8953425884246826, -8.235990524291992]]
[90100, 12, 0, [11.134757995605469, -8.678607940673828]]
[90100, 4, 0, [10.999826431274414, -3.672398805618286]]
[90100, 17, 0, [3.4169273376464844, -9.200276374816895]]
[90100, 2, 0, [5.135716438293457, -9.441133499145508]]
[90100, 5, 1, [9.75522232055664, -12.37635612487793]]
[90100, 1, 1, [11.17960262298584, -11.249787330627441]]
[90100, 3, 1, [0.12333217263221741, -1.0806119441986084]]
[90100, 23, 1, [7.071299076080322, -4.144504070281982]]
[90100, 21, 1, [7.544755458831787, -10.5418119430542]]
[90100, 20, 1, [12.070832252502441, -7.551418304443359]]
[90100, 11, 1, [5.380748748779297, -0.12333367764949799]]
[96250, 'popsize', 15, 'queuesize', 0]
[97050, 0, 0, [12.393941879272461, -0.1110379546880722]]
[97050, 15, 0, [11.207839965820312, -2.082162857055664]]
[97050, 9, 0, [6.836627960205078, -11.692205429077148]]
[97050, 6, 0, [1.9831608533859253, -8.2418851852417]]
[97050, 12, 0, [11.133654594421387, -8.672317504882812]]
[97050, 4, 0, [11.00635051727295, -3.6904499530792236]]
[97050, 17, 0, [3.4282124042510986, -9.205041885375977]]
[97050, 2, 0, [5.720720291137695, -9.4707612991333]]
[97050, 5, 1, [9.761438369750977, -12.376354217529297]]
[97050, 1, 1, [11.181487083435059, -11.266717910766602]]
[97050, 3, 1, [0.12333376705646515, -1.0754082202911377]]
[97050, 23, 1, [7.1393938064575195, -4.399506568908691]]
[97050, 21, 1, [7.534151077270508, -10.528838157653809]]
[97050, 20, 1, [12.330939292907715, -8.060864448547363]]
[97050, 11, 1, [5.384272575378418, -0.1233382523059845]]
[103151, 'popsize', 15, 'queuesize', 0]
[103951, 0, 0, [12.393936157226562, -0.11103813350200653]]
[103951, 15, 0, [11.722867965698242, -1.828261137008667]]
[103951, 9, 0, [6.910763263702393, -11.670370101928711]]
[103951, 6, 0, [2.0531020164489746, -8.18949031829834]]
[103951, 12, 0, [11.133731842041016, -8.77026081085205]]
[103951, 4, 0, [11.015158653259277, -3.6700074672698975]]
[103951, 17, 0, [3.4356272220611572, -9.216400146484375]]
[103951, 2, 0, [6.291540622711182, -9.561098098754883]]
[103951, 5, 1, [9.769201278686523, -12.376341819763184]]
[103951, 1, 1, [11.186885833740234, -11.280508995056152]]
[103951, 3, 1, [0.12333120405673981, -1.0711973905563354]]
[103951, 23, 1, [7.0186543464660645, -4.165030002593994]]
[103951, 21, 1, [7.521141529083252, -10.519697189331055]]
[103951, 20, 1, [12.373209953308105, -8.179691314697266]]
[103951, 11, 1, [5.386969089508057, -0.12333246320486069]]
[110101, 'popsize', 15, 'queuesize', 0]
[110901, 0, 0, [12.393945693969727, -0.11104913055896759]]
[110901, 15, 0, [11.993865966796875, -1.651355266571045]]
[110901, 9, 0, [6.864064693450928, -11.67844009399414]]
[110901, 6, 0, [2.162693738937378, -8.15372371673584]]
[110901, 12, 0, [11.105281829833984, -8.843222618103027]]
[110901, 4, 0, [11.075685501098633, -3.6671829223632812]]
[110901, 17, 0, [3.372952461242676, -9.24009895324707]]
[110901, 2, 0, [6.793376922607422, -9.709761619567871]]
[110901, 5, 1, [9.776135444641113, -12.376351356506348]]
[110901, 1, 1, [11.200506210327148, -11.287487983703613]]
[110901, 3, 1, [0.12333197891712189, -1.0682908296585083]]
[110901, 23, 1, [7.124291896820068, -4.407037734985352]]
[110901, 21, 1, [7.613224029541016, -10.446699142456055]]
[110901, 20, 1, [12.392034530639648, -8.261558532714844]]
[110901, 11, 1, [5.391280174255371, -0.1233317106962204]]
[117001, 'popsize', 15, 'queuesize', 0]
[117801, 0, 0, [12.393937110900879, -0.11104392260313034]]
[117801, 15, 0, [12.035127639770508, -1.6799284219741821]]
[117801, 9, 0, [6.92171573638916, -11.705928802490234]]
[117801, 6, 0, [2.2022593021392822, -8.054109573364258]]
[117801, 12, 0, [11.073614120483398, -8.835678100585938]]
[117801, 4, 0, [11.083980560302734, -3.682736396789551]]
[117801, 17, 0, [3.3771655559539795, -9.245205879211426]]
[117801, 2, 0, [6.708668231964111, -9.560678482055664]]
[117801, 5, 1, [9.782490730285645, -12.376357078552246]]
[117801, 1, 1, [11.216593742370605, -11.28593635559082]]
[117801, 3, 1, [0.123331218957901, -1.0647693872451782]]
[117801, 23, 1, [6.729744911193848, -4.656758785247803]]
[117801, 21, 1, [7.740396022796631, -10.358656883239746]]
[117801, 20, 1, [12.392118453979492, -8.33476448059082]]
[117801, 11, 1, [5.395923614501953, -0.12332846969366074]]
[123951, 'popsize', 15, 'queuesize', 0]
[124751, 0, 0, [12.393938064575195, -0.11104784905910492]]
[124751, 15, 0, [12.017728805541992, -1.683931827545166]]
[124751, 9, 0, [6.739334583282471, -11.737497329711914]]
[124751, 6, 0, [2.243762493133545, -7.9265265464782715]]
[124751, 12, 0, [11.056159973144531, -8.724966049194336]]
[124751, 4, 0, [11.096197128295898, -3.656471014022827]]
[124751, 17, 0, [3.1768107414245605, -9.445557594299316]]
[124751, 2, 0, [6.882249355316162, -9.715659141540527]]
[124751, 5, 1, [9.788578987121582, -12.376357078552246]]
[124751, 1, 1, [11.230877876281738, -11.276163101196289]]
[124751, 3, 1, [0.1233350932598114, -1.0592446327209473]]
[124751, 23, 1, [6.254817485809326, -4.985751628875732]]
[124751, 21, 1, [7.7610955238342285, -10.354276657104492]]
[124751, 20, 1, [12.392058372497559, -8.408561706542969]]
[124751, 11, 1, [5.398438453674316, -0.12333793938159943]]
[130851, 'popsize', 15, 'queuesize', 0]
[131651, 0, 0, [12.393940925598145, -0.11105430126190186]]
[131651, 15, 0, [11.995841026306152, -1.6068580150604248]]
[131651, 9, 0, [6.413357734680176, -11.762341499328613]]
[131651, 6, 0, [2.363109588623047, -7.638725757598877]]
[131651, 12, 0, [11.09684944152832, -8.76600170135498]]
[131651, 4, 0, [11.147494316101074, -3.6414668560028076]]
[131651, 17, 0, [3.1613128185272217, -9.480937957763672]]
[131651, 2, 0, [6.968050003051758, -9.944665908813477]]
[131651, 5, 1, [9.795061111450195, -12.37635612487793]]
[131651, 1, 1, [11.237527847290039, -11.253406524658203]]
[131651, 3, 1, [0.12332997471094131, -1.0563980340957642]]
[131651, 23, 1, [5.829941272735596, -5.370689392089844]]
[131651, 21, 1, [7.771148681640625, -10.344429016113281]]
[131651, 20, 1, [12.392056465148926, -8.474833488464355]]
[131651, 11, 1, [5.401482105255127, -0.12333329021930695]]
[137751, 'popsize', 15, 'queuesize', 0]
[138551, 0, 0, [12.393939018249512, -0.1110558733344078]]
[138551, 15, 0, [11.979705810546875, -1.6122957468032837]]
[138551, 9, 0, [6.433407783508301, -11.753472328186035]]
[138551, 6, 0, [2.794412612915039, -7.521963119506836]]
[138551, 12, 0, [11.079330444335938, -8.786272048950195]]
[138551, 4, 0, [11.152235984802246, -3.648206949234009]]
[138551, 17, 0, [3.101646900177002, -9.502355575561523]]
[138551, 2, 0, [6.622278690338135, -9.873085021972656]]
[138551, 5, 1, [9.800539016723633, -12.376350402832031]]
[138551, 1, 1, [11.233510971069336, -11.237126350402832]]
[138551, 3, 1, [0.12333057075738907, -1.0536924600601196]]
[138551, 23, 1, [5.47851037979126, -5.804524898529053]]
[138551, 21, 1, [7.616464138031006, -10.11449146270752]]
[138551, 20, 1, [12.392098426818848, -8.535365104675293]]
[138551, 11, 1, [5.403748035430908, -0.123336061835289]]
[144601, 'popsize', 15, 'queuesize', 0]
[145401, 0, 0, [12.393939971923828, -0.111063152551651]]
[145401, 15, 0, [11.971482276916504, -1.6178783178329468]]
[145401, 9, 0, [6.43402624130249, -11.752130508422852]]
[145401, 6, 0, [2.6937928199768066, -7.479599475860596]]
[145401, 12, 0, [11.071130752563477, -8.75527572631836]]
[145401, 4, 0, [11.14318561553955, -3.661012649536133]]
[145401, 17, 0, [3.097790241241455, -9.484284400939941]]
[145401, 2, 0, [6.058273792266846, -9.75066089630127]]
[145401, 5, 1, [9.8068265914917, -12.376349449157715]]
[145401, 1, 1, [11.224190711975098, -11.226400375366211]]
[145401, 3, 1, [0.12333043664693832, -1.049576759338379]]
[145401, 23, 1, [5.275745868682861, -6.204771995544434]]
[145401, 21, 1, [7.568500995635986, -10.004599571228027]]
[145401, 20, 1, [12.39211654663086, -8.599433898925781]]
[145401, 11, 1, [5.406771659851074, -0.1233334168791771]]
[151501, 'popsize', 15, 'queuesize', 0]
[152301, 0, 0, [12.393937110900879, -0.11106216162443161]]
[152301, 15, 0, [11.965065956115723, -1.6341373920440674]]
[152301, 9, 0, [6.402163505554199, -11.736418724060059]]
[152301, 6, 0, [2.772805690765381, -7.398199081420898]]
[152301, 12, 0, [11.098052024841309, -8.752097129821777]]
[152301, 4, 0, [11.082147598266602, -3.6440887451171875]]
[152301, 17, 0, [3.0977365970611572, -9.46135425567627]]
[152301, 2, 0, [5.509685516357422, -9.56250286102295]]
[152301, 5, 1, [9.813671112060547, -12.376358985900879]]
[152301, 1, 1, [11.209503173828125, -11.220928192138672]]
[152301, 3, 1, [0.12333634495735168, -1.0411428213119507]]
[152301, 23, 1, [4.931477069854736, -5.955911636352539]]
[152301, 21, 1, [7.4948344230651855, -9.994056701660156]]
[152301, 20, 1, [12.392128944396973, -8.656757354736328]]
[152301, 11, 1, [5.4098992347717285, -0.12333247065544128]]
[158401, 'popsize', 15, 'queuesize', 0]
[159201, 0, 0, [12.393941879272461, -0.11107181757688522]]
[159201, 15, 0, [11.990384101867676, -1.6494218111038208]]
[159201, 9, 0, [6.456658363342285, -11.782716751098633]]
[159201, 6, 0, [2.7891416549682617, -7.288104057312012]]
[159201, 12, 0, [11.082976341247559, -8.755245208740234]]
[159201, 4, 0, [11.089770317077637, -3.6567134857177734]]
[159201, 17, 0, [3.101162910461426, -9.448699951171875]]
[159201, 2, 0, [5.022754669189453, -9.325674057006836]]
[159201, 5, 1, [9.81986141204834, -12.376355171203613]]
[159201, 1, 1, [11.19438362121582, -11.223041534423828]]
[159201, 3, 1, [0.12333131581544876, -1.0389338731765747]]
[159201, 23, 1, [4.884288787841797, -6.004532337188721]]
[159201, 21, 1, [7.488335609436035, -10.143991470336914]]
[159201, 20, 1, [12.392083168029785, -8.717159271240234]]
[159201, 11, 1, [5.4156880378723145, -0.12333382666110992]]
[165401, 'popsize', 15, 'queuesize', 0]
[166201, 0, 0, [12.393929481506348, -0.11106511205434799]]
[166201, 15, 0, [12.007447242736816, -1.6594732999801636]]
[166201, 9, 0, [6.27332878112793, -11.866495132446289]]
[166201, 6, 0, [2.8426294326782227, -7.301990509033203]]
[166201, 12, 0, [11.084216117858887, -8.705891609191895]]
[166201, 4, 0, [11.108750343322754, -3.637634515762329]]
[166201, 17, 0, [3.1164376735687256, -9.430444717407227]]
[166201, 2, 0, [5.157527446746826, -9.039144515991211]]
[166201, 5, 1, [9.82681941986084, -12.37635612487793]]
[166201, 1, 1, [11.179437637329102, -11.226632118225098]]
[166201, 3, 1, [0.12333550304174423, -1.0352303981781006]]
[166201, 23, 1, [4.946531295776367, -6.429627418518066]]
[166201, 21, 1, [7.63950252532959, -10.381863594055176]]
[166201, 20, 1, [12.392085075378418, -8.778318405151367]]
[166201, 11, 1, [5.420528888702393, -0.12333229929208755]]
[172401, 'popsize', 15, 'queuesize', 0]
[173301, 0, 0, [12.393942832946777, -0.11107964813709259]]
[173301, 15, 0, [12.02761459350586, -1.6559220552444458]]
[173301, 9, 0, [6.18455696105957, -11.940827369689941]]
[173301, 6, 0, [2.848811388015747, -7.217952728271484]]
[173301, 12, 0, [11.123069763183594, -8.595633506774902]]
[173301, 4, 0, [11.164826393127441, -3.6353607177734375]]
[173301, 17, 0, [3.1357667446136475, -9.422877311706543]]
[173301, 2, 0, [5.151218891143799, -8.98668098449707]]
[173301, 5, 1, [9.832503318786621, -12.376355171203613]]
[173301, 1, 1, [11.166234016418457, -11.246780395507812]]
[173301, 3, 1, [0.12333088368177414, -1.0331816673278809]]
[173301, 23, 1, [4.907680511474609, -6.98471212387085]]
[173301, 21, 1, [7.634500026702881, -10.364191055297852]]
[173301, 20, 1, [12.335404396057129, -8.722360610961914]]
[173301, 11, 1, [5.4269256591796875, -0.12333359569311142]]
[179651, 'popsize', 15, 'queuesize', 0]
[180501, 0, 0, [12.393942832946777, -0.1110924631357193]]
[180501, 15, 0, [12.047784805297852, -1.638282060623169]]
[180501, 9, 0, [6.261232376098633, -11.963623046875]]
[180501, 6, 0, [2.9438042640686035, -7.212559223175049]]
[180501, 12, 0, [11.148009300231934, -8.644875526428223]]
[180501, 4, 0, [11.176024436950684, -3.620213747024536]]
[180501, 17, 0, [3.1627700328826904, -9.43070125579834]]
[180501, 2, 0, [5.140425205230713, -8.443296432495117]]
[180501, 5, 1, [9.839507102966309, -12.376352310180664]]
[180501, 1, 1, [11.16880989074707, -11.273256301879883]]
[180501, 3, 1, [0.12333117425441742, -1.029754638671875]]
[180501, 23, 1, [5.037383556365967, -7.548556327819824]]
[180501, 21, 1, [7.616133689880371, -10.351284980773926]]
[180501, 20, 1, [12.392446517944336, -8.915878295898438]]
[180501, 11, 1, [5.431823253631592, -0.12333271652460098]]
[186701, 'popsize', 15, 'queuesize', 0]
[187501, 0, 0, [12.393945693969727, -0.11109725385904312]]
[187501, 15, 0, [12.019210815429688, -1.6149671077728271]]
[187501, 9, 0, [6.212639331817627, -11.960408210754395]]
[187501, 6, 0, [3.0579705238342285, -7.214749813079834]]
[187501, 12, 0, [11.141801834106445, -8.655843734741211]]
[187501, 4, 0, [11.231851577758789, -3.6132726669311523]]
[187501, 17, 0, [3.16831374168396, -9.44186019897461]]
[187501, 2, 0, [5.195842266082764, -8.404812812805176]]
[187501, 5, 1, [9.846449851989746, -12.376358985900879]]
[187501, 1, 1, [11.182427406311035, -11.284127235412598]]
[187501, 3, 1, [0.12333118170499802, -1.024672031402588]]
[187501, 23, 1, [5.323012828826904, -8.01251220703125]]
[187501, 21, 1, [7.7169189453125, -10.301631927490234]]
[187501, 20, 1, [12.392374992370605, -9.037821769714355]]
[187501, 11, 1, [5.435076713562012, -0.1233326643705368]]
[193651, 'popsize', 15, 'queuesize', 0]
[194451, 0, 0, [12.393941879272461, -0.11109775304794312]]
[194451, 15, 0, [11.981867790222168, -1.6131659746170044]]
[194451, 9, 0, [6.241703033447266, -11.972936630249023]]
[194451, 6, 0, [3.156869888305664, -7.163826942443848]]
[194451, 12, 0, [11.160567283630371, -8.686369895935059]]
[194451, 4, 0, [11.232599258422852, -3.626430034637451]]
[194451, 17, 0, [3.170588731765747, -9.456465721130371]]
[194451, 2, 0, [5.752312660217285, -8.582151412963867]]
[194451, 5, 1, [9.852477073669434, -12.376350402832031]]
[194451, 1, 1, [11.203592300415039, -11.282745361328125]]
[194451, 3, 1, [0.12333060801029205, -1.019067645072937]]
[194451, 23, 1, [5.280760765075684, -8.078633308410645]]
[194451, 21, 1, [7.8489789962768555, -10.231064796447754]]
[194451, 20, 1, [12.392030715942383, -9.108464241027832]]
[194451, 11, 1, [5.439147472381592, -0.1233324483036995]]
[200602, 'popsize', 15, 'queuesize', 0]
[201402, 0, 0, [12.393938064575195, -0.11109708249568939]]
[201402, 15, 0, [11.966166496276855, -1.6153424978256226]]
[201402, 9, 0, [6.257150173187256, -11.979875564575195]]
[201402, 6, 0, [3.2465171813964844, -7.211988925933838]]
[201402, 12, 0, [11.16926383972168, -8.758293151855469]]
[201402, 4, 0, [11.1628999710083, -3.6154706478118896]]
[201402, 17, 0, [3.163233518600464, -9.466795921325684]]
[201402, 2, 0, [6.282733917236328, -8.825213432312012]]
[201402, 5, 1, [9.859627723693848, -12.376357078552246]]
[201402, 1, 1, [11.217317581176758, -11.278450965881348]]
[201402, 3, 1, [0.12333417683839798, -1.0171774625778198]]
[201402, 23, 1, [4.8827643394470215, -8.05793285369873]]
[201402, 21, 1, [7.866504192352295, -10.227144241333008]]
[201402, 20, 1, [12.392111778259277, -9.185470581054688]]
[201402, 11, 1, [5.4416303634643555, -0.12333526462316513]]
