[time, indiv, gender, coords]
[151851, 8, 1, [12.059196472167969, -6.763094902038574]]
[151851, 4, 1, [9.22397518157959, -3.735171318054199]]
[151851, 16, 1, [10.037983894348145, -12.092733383178711]]
[151851, 0, 1, [12.376665115356445, -1.7921760082244873]]
[151851, 18, 1, [2.9760544300079346, -3.9908299446105957]]
[151851, 23, 1, [6.295792579650879, -3.3144631385803223]]
[158501, 'popsize', 15, 'queuesize', 0]
[159801, 21, 0, [6.466798305511475, -8.014996528625488]]
[159801, 14, 0, [1.1418800354003906, -3.7399394512176514]]
[159801, 7, 0, [6.919332027435303, -3.2952277660369873]]
[159801, 17, 0, [4.0086669921875, -12.376665115356445]]
[159801, 5, 0, [12.3980712890625, -11.773706436157227]]
[159801, 20, 0, [8.605585098266602, -5.284952640533447]]
[159801, 6, 0, [0.49217745661735535, -8.13337516784668]]
[159801, 15, 0, [8.084735870361328, -0.6427350044250488]]
[159801, 3, 1, [3.718949556350708, -5.990086555480957]]
[159801, 8, 1, [12.0516357421875, -6.746580123901367]]
[159801, 4, 1, [9.126033782958984, -3.927619457244873]]
[159801, 16, 1, [9.914316177368164, -12.291292190551758]]
[159801, 0, 1, [12.376659393310547, -1.798389196395874]]
[159801, 18, 1, [3.0580790042877197, -4.080145835876465]]
[159801, 23, 1, [6.2772345542907715, -3.357696294784546]]
[170351, 'popsize', 15, 'queuesize', 0]
[171901, 21, 0, [6.487862586975098, -7.988668441772461]]
[171901, 14, 0, [1.1471325159072876, -3.7907485961914062]]
[171901, 7, 0, [6.817004680633545, -3.4458134174346924]]
[171901, 17, 0, [4.0025763511657715, -12.376664161682129]]
[171901, 5, 0, [12.398771286010742, -11.525428771972656]]
[171901, 20, 0, [8.609240531921387, -5.30107307434082]]
[171901, 6, 0, [0.489038348197937, -8.197944641113281]]
[171901, 15, 0, [8.000420570373535, -0.5169388055801392]]
[171901, 3, 1, [3.7105612754821777, -5.890880584716797]]
[171901, 8, 1, [12.013298988342285, -6.710735321044922]]
[171901, 4, 1, [8.98927116394043, -4.104927062988281]]
[171901, 16, 1, [10.538609504699707, -12.126486778259277]]
[171901, 0, 1, [12.376666069030762, -1.8016705513000488]]
[171901, 18, 1, [3.152557849884033, -4.172557353973389]]
[171901, 23, 1, [6.2881011962890625, -3.343076229095459]]
[182501, 'popsize', 15, 'queuesize', 0]
[183951, 21, 0, [6.714720249176025, -7.6447906494140625]]
[183951, 14, 0, [1.1653658151626587, -3.7873029708862305]]
[183951, 7, 0, [6.814334392547607, -3.4625673294067383]]
[183951, 17, 0, [3.998185873031616, -12.376666069030762]]
[183951, 5, 0, [12.399496078491211, -11.255911827087402]]
[183951, 20, 0, [8.736918449401855, -4.889041423797607]]
[183951, 6, 0, [0.5946292281150818, -8.146113395690918]]
[183951, 15, 0, [8.023234367370605, -0.6722484827041626]]
[183951, 3, 1, [3.706800699234009, -5.789264678955078]]
[183951, 8, 1, [12.091856956481934, -6.721534252166748]]
[183951, 4, 1, [8.984644889831543, -4.129679203033447]]
[183951, 16, 1, [10.20129108428955, -12.264864921569824]]
[183951, 0, 1, [12.37666130065918, -1.8076330423355103]]
[183951, 18, 1, [3.5984671115875244, -4.6185150146484375]]
[183951, 23, 1, [6.284889221191406, -3.3070740699768066]]
[194051, 'popsize', 15, 'queuesize', 0]
[195651, 21, 0, [7.053925514221191, -7.719493389129639]]
[195651, 14, 0, [1.16706383228302, -3.7381484508514404]]
[195651, 7, 0, [6.606318950653076, -3.353881359100342]]
[195651, 17, 0, [3.9908008575439453, -12.376665115356445]]
[195651, 5, 0, [12.378769874572754, -11.215300559997559]]
[195651, 20, 0, [8.816990852355957, -4.875585556030273]]
[195651, 6, 0, [0.9761539101600647, -7.997511863708496]]
[195651, 15, 0, [7.86823034286499, -0.6627514958381653]]
[195651, 3, 1, [3.7091896533966064, -5.693439483642578]]
[195651, 8, 1, [12.074824333190918, -6.711670398712158]]
[195651, 4, 1, [9.098453521728516, -3.831531286239624]]
[195651, 16, 1, [10.108847618103027, -12.381964683532715]]
[195651, 0, 1, [12.376662254333496, -1.8147488832473755]]
[195651, 18, 1, [3.469050168991089, -4.50254487991333]]
[195651, 23, 1, [6.253439426422119, -3.2943027019500732]]
[205952, 'popsize', 15, 'queuesize', 0]
[207552, 21, 0, [7.384204864501953, -8.013011932373047]]
[207552, 14, 0, [1.106462001800537, -3.7396323680877686]]
[207552, 7, 0, [6.627485275268555, -3.3659496307373047]]
[207552, 17, 0, [3.983997344970703, -12.376660346984863]]
[207552, 5, 0, [12.379351615905762, -11.25451946258545]]
[207552, 20, 0, [9.034699440002441, -4.71406888961792]]
[207552, 6, 0, [0.7198917269706726, -7.680953025817871]]
[207552, 15, 0, [7.845551013946533, -0.6977100968360901]]
[207552, 3, 1, [3.7172744274139404, -5.592639446258545]]
[207552, 8, 1, [12.082016944885254, -6.546056747436523]]
[207552, 4, 1, [9.174437522888184, -3.6077215671539307]]
[207552, 16, 1, [10.075210571289062, -12.385140419006348]]
[207552, 0, 1, [12.376662254333496, -1.8218811750411987]]
[207552, 18, 1, [3.5229756832122803, -4.61301851272583]]
[207552, 23, 1, [6.235159397125244, -3.3036868572235107]]
[218202, 'popsize', 15, 'queuesize', 0]
[219802, 21, 0, [7.159677505493164, -8.385822296142578]]
[219802, 14, 0, [1.1207895278930664, -3.779609203338623]]
[219802, 7, 0, [6.445072650909424, -3.3861923217773438]]
[219802, 17, 0, [3.98014760017395, -12.376666069030762]]
[219802, 5, 0, [12.379340171813965, -11.304061889648438]]
[219802, 20, 0, [9.002862930297852, -4.7139387130737305]]
[219802, 6, 0, [0.6908568143844604, -7.730630397796631]]
[219802, 15, 0, [7.782975196838379, -0.5621241331100464]]
[219802, 3, 1, [3.732081174850464, -5.4906907081604]]
[219802, 8, 1, [12.138778686523438, -6.582456111907959]]
[219802, 4, 1, [8.486210823059082, -3.2738115787506104]]
[219802, 16, 1, [10.040193557739258, -12.387678146362305]]
[219802, 0, 1, [12.376663208007812, -1.8277734518051147]]
[219802, 18, 1, [3.590282678604126, -4.715590000152588]]
[219802, 23, 1, [6.270381927490234, -3.373661518096924]]
[230652, 'popsize', 16, 'queuesize', 0]
[232352, 21, 0, [6.958375453948975, -8.529592514038086]]
[232352, 14, 0, [1.1345571279525757, -3.7844040393829346]]
[232352, 7, 0, [6.334952354431152, -3.210578441619873]]
[232352, 17, 0, [3.973679304122925, -12.376664161682129]]
[232352, 5, 0, [12.37964153289795, -11.33551025390625]]
[232352, 20, 0, [8.993359565734863, -4.721738815307617]]
[232352, 6, 0, [0.6840947270393372, -7.719855308532715]]
[232352, 15, 0, [7.781621932983398, -0.7150930762290955]]
[232352, 3, 1, [3.7556774616241455, -5.38364315032959]]
[232352, 8, 1, [12.104024887084961, -6.5198493003845215]]
[232352, 4, 1, [7.518599987030029, -2.9985926151275635]]
[232352, 16, 1, [9.920092582702637, -12.392019271850586]]
[232352, 0, 1, [12.376663208007812, -1.8342578411102295]]
[232352, 18, 1, [3.6616744995117188, -4.818342208862305]]
[232352, 23, 1, [6.271335601806641, -3.387444019317627]]
[232352, 12, 1, [11.789149284362793, -8.712845802307129]]
[243002, 'popsize', 16, 'queuesize', 0]
[244702, 21, 0, [6.945119857788086, -8.501087188720703]]
[244702, 14, 0, [1.1491737365722656, -3.783275842666626]]
[244702, 7, 0, [6.221113681793213, -3.1881861686706543]]
[244702, 17, 0, [3.9686551094055176, -12.376666069030762]]
[244702, 5, 0, [12.379338264465332, -11.374865531921387]]
[244702, 20, 0, [9.158466339111328, -4.345780372619629]]
[244702, 6, 0, [0.6516846418380737, -7.784296035766602]]
[244702, 15, 0, [7.63171911239624, -0.688423216342926]]
[244702, 3, 1, [3.7495040893554688, -5.341064929962158]]
[244702, 8, 1, [12.139333724975586, -6.538731098175049]]
[244702, 4, 1, [7.317285537719727, -3.303725242614746]]
[244702, 16, 1, [9.785826683044434, -12.392044067382812]]
[244702, 0, 1, [12.376664161682129, -1.8411198854446411]]
[244702, 18, 1, [3.9832046031951904, -5.011958122253418]]
[244702, 23, 1, [6.259835720062256, -3.385056734085083]]
[244702, 12, 1, [12.383068084716797, -8.561716079711914]]
[255602, 'popsize', 16, 'queuesize', 0]
[257002, 21, 0, [7.169498443603516, -8.163273811340332]]
[257002, 14, 0, [1.162088394165039, -3.7560176849365234]]
[257002, 7, 0, [6.217474937438965, -3.196465492248535]]
[257002, 17, 0, [3.96097731590271, -12.376665115356445]]
[257002, 5, 0, [12.380293846130371, -11.422101974487305]]
[257002, 20, 0, [9.144810676574707, -4.351747512817383]]
[257002, 6, 0, [0.6405499577522278, -7.7993483543396]]
[257002, 15, 0, [7.621936798095703, -0.6791815757751465]]
[257002, 3, 1, [3.774993896484375, -5.2303643226623535]]
[257002, 8, 1, [12.095934867858887, -6.501616954803467]]
[257002, 4, 1, [7.355226516723633, -3.5140633583068848]]
[257002, 16, 1, [9.649378776550293, -12.392127990722656]]
[257002, 0, 1, [12.376664161682129, -1.8495889902114868]]
[257002, 18, 1, [4.389041423797607, -4.0606770515441895]]
[257002, 23, 1, [6.245816230773926, -3.38102650642395]]
[257002, 12, 1, [12.394092559814453, -8.392905235290527]]
[267752, 'popsize', 16, 'queuesize', 0]
[269202, 21, 0, [7.621249198913574, -8.00342845916748]]
[269202, 14, 0, [1.1237207651138306, -3.7309446334838867]]
[269202, 7, 0, [6.1984782218933105, -3.207423686981201]]
[269202, 17, 0, [3.954085111618042, -12.376667022705078]]
[269202, 5, 0, [12.380233764648438, -11.452958106994629]]
[269202, 20, 0, [9.165214538574219, -4.339282512664795]]
[269202, 6, 0, [0.6562654376029968, -7.795821666717529]]
[269202, 15, 0, [7.601039409637451, -0.6756261587142944]]
[269202, 3, 1, [3.820384979248047, -5.136582374572754]]
[269202, 8, 1, [12.137948036193848, -6.515275955200195]]
[269202, 4, 1, [7.359313011169434, -3.5327579975128174]]
[269202, 16, 1, [9.519208908081055, -12.392038345336914]]
[269202, 0, 1, [12.376655578613281, -1.8578124046325684]]
[269202, 18, 1, [4.982912540435791, -3.235044002532959]]
[269202, 23, 1, [6.235553741455078, -3.4793453216552734]]
[269202, 12, 1, [12.35277271270752, -8.305730819702148]]
[279452, 'popsize', 16, 'queuesize', 0]
[281052, 21, 0, [8.259269714355469, -8.016039848327637]]
[281052, 14, 0, [1.1149497032165527, -3.793118953704834]]
[281052, 7, 0, [6.176269054412842, -3.2004036903381348]]
[281052, 17, 0, [3.9498372077941895, -12.376669883728027]]
[281052, 5, 0, [12.384973526000977, -11.494824409484863]]
[281052, 20, 0, [9.161091804504395, -4.383810043334961]]
[281052, 6, 0, [0.6235963702201843, -7.714840412139893]]
[281052, 15, 0, [7.697948455810547, -0.684624195098877]]
[281052, 3, 1, [3.8810040950775146, -5.059839725494385]]
[281052, 8, 1, [12.070990562438965, -6.28867769241333]]
[281052, 4, 1, [7.751480579376221, -3.402683734893799]]
[281052, 16, 1, [9.390887260437012, -12.3920259475708]]
[281052, 0, 1, [12.376663208007812, -1.862349271774292]]
[281052, 18, 1, [5.6996378898620605, -2.5523250102996826]]
[281052, 23, 1, [6.261862754821777, -3.378232955932617]]
[281052, 12, 1, [12.394451141357422, -8.69456958770752]]
[288602, 'popsize', 16, 'queuesize', 0]
[289452, 21, 0, [8.019336700439453, -7.990228176116943]]
[289452, 14, 0, [1.1310328245162964, -3.754019260406494]]
[289452, 7, 0, [6.215090274810791, -3.16090989112854]]
[289452, 17, 0, [3.9466519355773926, -12.376665115356445]]
[289452, 5, 0, [12.386364936828613, -11.516304016113281]]
[289452, 20, 0, [9.159838676452637, -4.402642250061035]]
[289452, 6, 0, [0.6916240453720093, -7.292184352874756]]
[289452, 15, 0, [7.5963616371154785, -0.5799500942230225]]
[289452, 3, 1, [3.93652606010437, -5.010584354400635]]
[289452, 8, 1, [12.065960884094238, -6.22315788269043]]
[289452, 4, 1, [8.150256156921387, -3.0725858211517334]]
[289452, 16, 1, [9.293601989746094, -12.3920259475708]]
[289452, 0, 1, [12.376663208007812, -1.8677942752838135]]
[289452, 18, 1, [6.292558670043945, -2.138643741607666]]
[289452, 23, 1, [6.294501304626465, -3.3789799213409424]]
[289452, 12, 1, [12.362171173095703, -8.79378890991211]]
[296452, 'popsize', 16, 'queuesize', 0]
[297853, 21, 0, [7.618618965148926, -7.892768383026123]]
[297853, 14, 0, [1.1488773822784424, -3.7530484199523926]]
[297853, 7, 0, [6.1727142333984375, -3.1338236331939697]]
[297853, 17, 0, [3.9432196617126465, -12.376669883728027]]
[297853, 5, 0, [12.389636993408203, -11.55698299407959]]
[297853, 20, 0, [9.197409629821777, -4.43109655380249]]
[297853, 6, 0, [0.6725488305091858, -7.344409942626953]]
[297853, 15, 0, [7.53692626953125, -0.6575373411178589]]
[297853, 3, 1, [3.991262674331665, -4.974407196044922]]
[297853, 8, 1, [12.053325653076172, -6.0628132820129395]]
[297853, 4, 1, [8.577683448791504, -2.5986595153808594]]
[297853, 16, 1, [9.205416679382324, -12.39212417602539]]
[297853, 0, 1, [12.376664161682129, -1.871492862701416]]
[297853, 18, 1, [6.902697563171387, -1.8407347202301025]]
[297853, 23, 1, [6.290514945983887, -3.3863680362701416]]
[297853, 12, 1, [12.270977973937988, -9.406689643859863]]
[309103, 'popsize', 16, 'queuesize', 0]
[310803, 21, 0, [7.593444347381592, -7.474139213562012]]
[310803, 14, 0, [1.1174209117889404, -3.7738897800445557]]
[310803, 7, 0, [6.166127681732178, -3.1264615058898926]]
[310803, 17, 0, [3.9378325939178467, -12.376670837402344]]
[310803, 5, 0, [12.392093658447266, -11.682244300842285]]
[310803, 20, 0, [9.193140029907227, -4.392882823944092]]
[310803, 6, 0, [0.7491916418075562, -7.275912761688232]]
[310803, 15, 0, [7.4062886238098145, -0.7370736002922058]]
[310803, 3, 1, [4.092842102050781, -4.931849956512451]]
[310803, 8, 1, [12.343110084533691, -6.176668643951416]]
[310803, 4, 1, [8.652944564819336, -2.201441526412964]]
[310803, 16, 1, [9.336288452148438, -12.272990226745605]]
[310803, 0, 1, [12.376660346984863, -1.8800833225250244]]
[310803, 18, 1, [7.947432041168213, -1.5653902292251587]]
[310803, 23, 1, [6.314366340637207, -3.3044917583465576]]
[310803, 12, 1, [12.279189109802246, -10.477606773376465]]
[321753, 'popsize', 16, 'queuesize', 0]
[323403, 21, 0, [7.5940656661987305, -7.4724812507629395]]
[323403, 14, 0, [1.1136354207992554, -3.8246021270751953]]
[323403, 7, 0, [5.934260845184326, -3.0164544582366943]]
[323403, 17, 0, [3.9305830001831055, -12.376668930053711]]
[323403, 5, 0, [12.392123222351074, -11.807154655456543]]
[323403, 20, 0, [9.182550430297852, -4.3991241455078125]]
