[time, indiv, gender, coords]
[333253, 5, 0, [12.363510131835938, -10.83161449432373]]
[333253, 15, 0, [9.765992164611816, -0.19143596291542053]]
[333253, 14, 0, [7.956599712371826, -5.909543514251709]]
[333253, 20, 0, [9.911964416503906, -7.738697528839111]]
[333253, 4, 0, [12.38230037689209, -0.09610556811094284]]
[333253, 17, 0, [10.325627326965332, -2.014815330505371]]
[333253, 6, 0, [0.12414693832397461, -9.230456352233887]]
[333253, 11, 1, [0.12364087998867035, -5.64672327041626]]
[333253, 16, 1, [7.2316718101501465, -12.393991470336914]]
[333253, 24, 1, [6.118707656860352, -8.607283592224121]]
[333253, 8, 1, [12.34200668334961, -3.0998754501342773]]
[333253, 13, 1, [5.397634983062744, -10.815844535827637]]
[333253, 22, 1, [0.9832757711410522, -12.376835823059082]]
[333253, 9, 1, [0.14457057416439056, -5.016735076904297]]
[333253, 2, 1, [0.7493323683738708, -10.213761329650879]]
[333253, 10, 1, [0.4688684642314911, -6.109882354736328]]
[345103, 'popsize', 17, 'queuesize', 0]
[346903, 7, 0, [3.529136896133423, -7.063404083251953]]
[346903, 5, 0, [12.319258689880371, -10.809048652648926]]
[346903, 15, 0, [9.782285690307617, -0.20065838098526]]
[346903, 14, 0, [8.778475761413574, -6.707139492034912]]
[346903, 20, 0, [10.157179832458496, -7.647721767425537]]
[346903, 4, 0, [12.382302284240723, -0.0961037278175354]]
[346903, 17, 0, [9.202163696289062, -2.053626775741577]]
[346903, 6, 0, [0.12415210157632828, -9.243417739868164]]
[346903, 11, 1, [0.12364800274372101, -5.657534599304199]]
[346903, 16, 1, [7.41668701171875, -12.39400577545166]]
[346903, 24, 1, [6.056665897369385, -8.518961906433105]]
[346903, 8, 1, [12.384964942932129, -3.22629451751709]]
[346903, 13, 1, [6.086328506469727, -10.831280708312988]]
[346903, 22, 1, [0.9718657732009888, -12.376838684082031]]
[346903, 9, 1, [0.17525158822536469, -5.023454666137695]]
[346903, 2, 1, [0.7506204843521118, -10.199060440063477]]
[346903, 10, 1, [0.12333120405673981, -5.982800006866455]]
[358653, 'popsize', 17, 'queuesize', 0]
[360453, 7, 0, [3.358454942703247, -7.059506416320801]]
[360453, 5, 0, [12.31130313873291, -10.843432426452637]]
[360453, 15, 0, [9.727051734924316, -0.11402269452810287]]
[360453, 14, 0, [9.263213157653809, -7.383167266845703]]
[360453, 20, 0, [10.846076011657715, -7.933649063110352]]
[360453, 4, 0, [12.382306098937988, -0.09610629081726074]]
[360453, 17, 0, [8.124383926391602, -2.371061325073242]]
[360453, 6, 0, [0.12414723634719849, -9.256990432739258]]
[360453, 11, 1, [0.12364654242992401, -5.671631813049316]]
[360453, 16, 1, [7.602128028869629, -12.39393138885498]]
[360453, 24, 1, [6.0437140464782715, -8.614912986755371]]
[360453, 8, 1, [12.387563705444336, -3.26694917678833]]
[360453, 13, 1, [6.459725856781006, -10.799297332763672]]
[360453, 22, 1, [0.9607738256454468, -12.376827239990234]]
[360453, 9, 1, [0.10634809732437134, -4.805952548980713]]
[360453, 2, 1, [0.7511961460113525, -10.184757232666016]]
[360453, 10, 1, [0.12333165109157562, -5.975975513458252]]
[372153, 'popsize', 17, 'queuesize', 0]
[373903, 7, 0, [3.181467294692993, -7.5349531173706055]]
[373903, 5, 0, [12.316638946533203, -10.858991622924805]]
[373903, 15, 0, [9.534208297729492, -0.10586238652467728]]
[373903, 14, 0, [8.604671478271484, -7.866977214813232]]
[373903, 20, 0, [10.83003044128418, -7.937136173248291]]
[373903, 4, 0, [12.382309913635254, -0.09610845893621445]]
[373903, 17, 0, [7.171911239624023, -2.9352922439575195]]
[373903, 6, 0, [0.12414728105068207, -9.270742416381836]]
[373903, 11, 1, [0.12363956868648529, -5.6837029457092285]]
[373903, 16, 1, [7.784725189208984, -12.393989562988281]]
[373903, 24, 1, [6.054494857788086, -8.714751243591309]]
[373903, 8, 1, [12.392077445983887, -3.3958888053894043]]
[373903, 13, 1, [6.426512241363525, -10.798684120178223]]
[373903, 22, 1, [0.9514657258987427, -12.376838684082031]]
[373903, 9, 1, [0.10787341743707657, -4.675234794616699]]
[373903, 2, 1, [0.7439876198768616, -10.168747901916504]]
[373903, 10, 1, [0.12333286553621292, -5.965945243835449]]
[385303, 'popsize', 17, 'queuesize', 0]
[387103, 7, 0, [3.0311338901519775, -7.584979057312012]]
[387103, 5, 0, [12.323744773864746, -10.86745834350586]]
[387103, 15, 0, [9.353642463684082, -0.10599971562623978]]
[387103, 14, 0, [7.614099979400635, -8.351827621459961]]
[387103, 20, 0, [10.7608060836792, -7.8430562019348145]]
[387103, 4, 0, [12.382311820983887, -0.09610466659069061]]
[387103, 17, 0, [6.405462265014648, -3.680812120437622]]
[387103, 6, 0, [0.1241435632109642, -9.283904075622559]]
[387103, 11, 1, [0.12364695221185684, -5.697028636932373]]
[387103, 16, 1, [7.963475227355957, -12.39394474029541]]
[387103, 24, 1, [6.0415568351745605, -8.756937026977539]]
[387103, 8, 1, [12.39207935333252, -3.538954734802246]]
[387103, 13, 1, [6.627245903015137, -10.722512245178223]]
[387103, 22, 1, [0.939873218536377, -12.376852035522461]]
[387103, 9, 1, [0.13292384147644043, -4.56502628326416]]
[387103, 2, 1, [0.6193088889122009, -10.121308326721191]]
[387103, 10, 1, [0.12333439290523529, -5.956915855407715]]
[397803, 'popsize', 17, 'queuesize', 0]
[399404, 7, 0, [2.9447684288024902, -7.218132019042969]]
[399404, 5, 0, [12.387184143066406, -10.933290481567383]]
[399404, 15, 0, [9.35496711730957, -0.12553031742572784]]
[399404, 14, 0, [6.587486743927002, -8.569664001464844]]
[399404, 20, 0, [10.581048011779785, -7.841843128204346]]
[399404, 4, 0, [12.382315635681152, -0.09610788524150848]]
[399404, 17, 0, [6.1359357833862305, -3.8942723274230957]]
[399404, 6, 0, [0.12416144460439682, -9.295479774475098]]
[399404, 11, 1, [0.12365584820508957, -5.708918571472168]]
[399404, 16, 1, [8.133859634399414, -12.393967628479004]]
[399404, 24, 1, [6.028881072998047, -8.819160461425781]]
[399404, 8, 1, [12.361471176147461, -3.6252729892730713]]
[399404, 13, 1, [6.981443405151367, -10.590702056884766]]
[399404, 22, 1, [0.9323704838752747, -12.376852035522461]]
[399404, 9, 1, [0.12541784346103668, -4.607038497924805]]
[399404, 2, 1, [0.6190235018730164, -10.131566047668457]]
[399404, 10, 1, [0.12333766371011734, -5.95177698135376]]
[410354, 'popsize', 17, 'queuesize', 0]
[412154, 7, 0, [2.9030544757843018, -7.055706024169922]]
[412154, 5, 0, [12.314934730529785, -10.925911903381348]]
[412154, 15, 0, [9.074426651000977, -0.3185957372188568]]
[412154, 14, 0, [5.533273220062256, -8.55599308013916]]
[412154, 20, 0, [10.690449714660645, -7.991336822509766]]
[412154, 4, 0, [12.382316589355469, -0.09610563516616821]]
[412154, 17, 0, [5.965858459472656, -3.6908819675445557]]
[412154, 6, 0, [0.12416744232177734, -9.308337211608887]]
[412154, 11, 1, [0.1236516684293747, -5.719707489013672]]
[412154, 16, 1, [8.304732322692871, -12.393959045410156]]
[412154, 24, 1, [6.846578598022461, -8.785677909851074]]
[412154, 8, 1, [12.379347801208496, -3.6881935596466064]]
[412154, 13, 1, [6.976446628570557, -10.567580223083496]]
[412154, 22, 1, [0.923582136631012, -12.376829147338867]]
[412154, 9, 1, [0.12451668828725815, -4.61569881439209]]
[412154, 2, 1, [0.6105734705924988, -10.13074016571045]]
[412154, 10, 1, [0.12333278357982635, -5.944896697998047]]
[422754, 'popsize', 17, 'queuesize', 0]
[423704, 7, 0, [3.7552096843719482, -7.104811668395996]]
[423704, 5, 0, [12.379231452941895, -10.988207817077637]]
[423704, 15, 0, [8.634035110473633, -0.4307992458343506]]
[423704, 14, 0, [4.541830062866211, -8.321663856506348]]
[423704, 20, 0, [10.885005950927734, -8.402411460876465]]
[423704, 4, 0, [12.382318496704102, -0.0961076021194458]]
[423704, 17, 0, [6.1968183517456055, -3.479336738586426]]
[423704, 6, 0, [0.12412792444229126, -9.319291114807129]]
[423704, 11, 1, [0.12364879995584488, -5.731240272521973]]
[423704, 16, 1, [8.625256538391113, -12.396771430969238]]
[423704, 24, 1, [7.298888206481934, -8.643521308898926]]
[423704, 8, 1, [12.379512786865234, -3.704700231552124]]
[423704, 13, 1, [6.859103202819824, -10.628750801086426]]
[423704, 22, 1, [0.9128624796867371, -12.376829147338867]]
[423704, 9, 1, [0.14287886023521423, -4.6337432861328125]]
[423704, 2, 1, [0.45305120944976807, -10.142496109008789]]
[423704, 10, 1, [0.12333386391401291, -5.940375804901123]]
[430604, 'popsize', 17, 'queuesize', 0]
[431804, 7, 0, [4.392505645751953, -7.289508819580078]]
[431804, 5, 0, [12.362640380859375, -10.978764533996582]]
[431804, 15, 0, [8.486837387084961, -0.3835350573062897]]
[431804, 14, 0, [3.9296422004699707, -8.066544532775879]]
[431804, 20, 0, [10.958800315856934, -8.458208084106445]]
[431804, 4, 0, [12.38232135772705, -0.09611191600561142]]
[431804, 17, 0, [6.244027614593506, -3.4894423484802246]]
[431804, 6, 0, [0.12416001409292221, -9.32639217376709]]
[431804, 11, 1, [0.12363976240158081, -5.734010219573975]]
[431804, 16, 1, [8.77968692779541, -12.396278381347656]]
[431804, 24, 1, [7.252956390380859, -9.151541709899902]]
[431804, 8, 1, [12.379572868347168, -3.7148640155792236]]
[431804, 13, 1, [6.7072978019714355, -10.83066177368164]]
[431804, 22, 1, [0.9076042771339417, -12.376825332641602]]
[431804, 9, 1, [0.25910642743110657, -4.191895961761475]]
[431804, 2, 1, [0.46876347064971924, -10.113523483276367]]
[431804, 10, 1, [0.1238706037402153, -5.939153671264648]]
[443004, 'popsize', 17, 'queuesize', 0]
[444804, 7, 0, [5.0335211753845215, -7.430531978607178]]
[444804, 5, 0, [12.39542293548584, -10.720234870910645]]
[444804, 15, 0, [8.496281623840332, -0.38295790553092957]]
[444804, 14, 0, [3.027371883392334, -7.501450061798096]]
[444804, 20, 0, [11.141019821166992, -8.068161964416504]]
[444804, 4, 0, [12.382320404052734, -0.09610769152641296]]
[444804, 17, 0, [6.458930492401123, -3.50327730178833]]
[444804, 6, 0, [0.12415701150894165, -9.339385032653809]]
[444804, 11, 1, [0.12364190816879272, -5.740461826324463]]
[444804, 16, 1, [8.54461669921875, -12.122332572937012]]
[444804, 24, 1, [7.0408406257629395, -10.18842601776123]]
[444804, 8, 1, [12.38424015045166, -3.748518228530884]]
[444804, 13, 1, [6.692581653594971, -10.780784606933594]]
[444804, 22, 1, [0.8980271220207214, -12.376826286315918]]
[444804, 9, 1, [0.3748830556869507, -3.1339309215545654]]
[444804, 2, 1, [0.47472772002220154, -10.112345695495605]]
[444804, 10, 1, [0.12434468418359756, -5.940490245819092]]
[456604, 'popsize', 17, 'queuesize', 0]
[458404, 7, 0, [4.597543716430664, -7.171080112457275]]
[458404, 5, 0, [12.325841903686523, -10.709595680236816]]
[458404, 15, 0, [8.47391128540039, -0.39607879519462585]]
[458404, 14, 0, [2.2160446643829346, -6.717694282531738]]
[458404, 20, 0, [12.013258934020996, -8.348319053649902]]
[458404, 4, 0, [12.382318496704102, -0.09610403329133987]]
[458404, 17, 0, [6.375777721405029, -3.8189244270324707]]
[458404, 6, 0, [0.12415854632854462, -9.351496696472168]]
[458404, 11, 1, [0.12364548444747925, -5.745937347412109]]
[458404, 16, 1, [8.614521980285645, -11.276284217834473]]
[458404, 24, 1, [6.766778945922852, -10.835603713989258]]
[458404, 8, 1, [12.379509925842285, -3.820652961730957]]
[458404, 13, 1, [6.603353023529053, -10.86453914642334]]
[458404, 22, 1, [0.8851505517959595, -12.376843452453613]]
[458404, 9, 1, [0.2867105305194855, -2.246304988861084]]
[458404, 2, 1, [0.4663527011871338, -10.090497016906738]]
[458404, 10, 1, [0.1246509775519371, -5.943975448608398]]
[469854, 'popsize', 17, 'queuesize', 0]
[471604, 7, 0, [4.334972381591797, -6.651432514190674]]
[471604, 5, 0, [12.377524375915527, -11.039027214050293]]
[471604, 15, 0, [8.466497421264648, -0.40759754180908203]]
[471604, 14, 0, [2.0845024585723877, -6.750315189361572]]
[471604, 20, 0, [12.228941917419434, -8.839313507080078]]
[471604, 4, 0, [12.382319450378418, -0.09610645473003387]]
[471604, 17, 0, [6.044783592224121, -3.6711251735687256]]
[471604, 6, 0, [0.12414847314357758, -9.36281681060791]]
[471604, 11, 1, [0.12363950908184052, -5.75254487991333]]
[471604, 16, 1, [9.510193824768066, -11.032845497131348]]
[471604, 24, 1, [6.344488143920898, -10.980531692504883]]
[471604, 8, 1, [12.379348754882812, -3.865454912185669]]
[471604, 13, 1, [6.170071125030518, -10.942484855651855]]
[471604, 22, 1, [0.874126136302948, -12.376846313476562]]
[471604, 9, 1, [0.3130365014076233, -2.2320923805236816]]
[471604, 2, 1, [0.3424263596534729, -10.029881477355957]]
[471604, 10, 1, [0.12485457956790924, -5.948493480682373]]
[483154, 'popsize', 17, 'queuesize', 0]
[484854, 7, 0, [4.245723724365234, -6.88826847076416]]
[484854, 5, 0, [12.356610298156738, -11.012679100036621]]
[484854, 15, 0, [8.469611167907715, -0.4125654399394989]]
[484854, 14, 0, [1.4198262691497803, -7.639935493469238]]
[484854, 20, 0, [12.373177528381348, -9.350051879882812]]
[484854, 4, 0, [12.38232135772705, -0.09610934555530548]]
[484854, 17, 0, [6.409300327301025, -3.575761079788208]]
[484854, 6, 0, [0.12414377927780151, -9.376139640808105]]
[484854, 11, 1, [0.12364596873521805, -5.760526657104492]]
[484854, 16, 1, [9.907522201538086, -11.298837661743164]]
[484854, 24, 1, [6.1576762199401855, -10.889630317687988]]
[484854, 8, 1, [12.37939167022705, -3.905186891555786]]
[484854, 13, 1, [6.312707901000977, -10.802135467529297]]
[484854, 22, 1, [0.8655349016189575, -12.376842498779297]]
[484854, 9, 1, [0.6665884852409363, -1.95229172706604]]
[484854, 2, 1, [0.3415530025959015, -10.019957542419434]]
[484854, 10, 1, [0.12490599602460861, -5.953942775726318]]
[496554, 'popsize', 17, 'queuesize', 0]
[498304, 7, 0, [4.446154594421387, -6.721193313598633]]
[498304, 5, 0, [12.393108367919922, -11.255454063415527]]
[498304, 15, 0, [8.469264030456543, -0.42667677998542786]]
[498304, 14, 0, [0.5656273365020752, -8.370413780212402]]
[498304, 20, 0, [12.37580680847168, -9.433232307434082]]
[498304, 4, 0, [12.38232135772705, -0.09610778093338013]]
[498304, 17, 0, [6.317527770996094, -3.873250961303711]]
[498304, 6, 0, [0.12414257228374481, -9.388833999633789]]
[498304, 11, 1, [0.12364285439252853, -5.770020484924316]]
[498304, 16, 1, [9.770271301269531, -12.239893913269043]]
[498304, 24, 1, [6.145951747894287, -10.628422737121582]]
[498304, 8, 1, [12.379390716552734, -3.9301769733428955]]
[498304, 13, 1, [6.539188861846924, -10.837969779968262]]
[498304, 22, 1, [0.8549053072929382, -12.37684154510498]]
[498304, 9, 1, [0.8093683123588562, -1.7810357809066772]]
[498304, 2, 1, [0.3348219096660614, -10.003009796142578]]
[498304, 10, 1, [0.12489373981952667, -5.960965156555176]]
[509955, 'popsize', 17, 'queuesize', 0]
[511705, 7, 0, [4.522319793701172, -7.0325703620910645]]
[511705, 5, 0, [12.397370338439941, -11.453049659729004]]
[511705, 15, 0, [8.4702787399292, -0.4395461082458496]]
[511705, 14, 0, [0.27097293734550476, -8.556976318359375]]
[511705, 20, 0, [12.376667022705078, -9.444578170776367]]
[511705, 4, 0, [12.382317543029785, -0.0961068719625473]]
[511705, 17, 0, [6.314647674560547, -4.475857734680176]]
[511705, 6, 0, [0.12415039539337158, -9.402091979980469]]
[511705, 11, 1, [0.1236538365483284, -5.780307769775391]]
[511705, 16, 1, [9.70652961730957, -12.376862525939941]]
[511705, 24, 1, [5.611321926116943, -10.694031715393066]]
[511705, 8, 1, [12.375740051269531, -3.943375825881958]]
[511705, 13, 1, [6.911679267883301, -10.885727882385254]]
[511705, 22, 1, [0.8445793986320496, -12.376852989196777]]
[511705, 9, 1, [1.113998293876648, -1.5003249645233154]]
[511705, 2, 1, [0.20806308090686798, -9.939751625061035]]
[511705, 10, 1, [0.12490203976631165, -5.9689249992370605]]
[523705, 'popsize', 17, 'queuesize', 0]
[525505, 7, 0, [4.165140151977539, -8.120672225952148]]
[525505, 5, 0, [12.387125015258789, -11.531702041625977]]
[525505, 15, 0, [8.491212844848633, -0.44993770122528076]]
[525505, 14, 0, [0.2726447880268097, -8.559185981750488]]
[525505, 20, 0, [12.376667022705078, -9.454666137695312]]
[525505, 4, 0, [12.382314682006836, -0.09610501676797867]]
[525505, 17, 0, [6.126228332519531, -5.01489782333374]]
[525505, 6, 0, [0.12414724379777908, -9.416687965393066]]
[525505, 11, 1, [0.123636893928051, -5.7920241355896]]
[525505, 16, 1, [9.697226524353027, -12.376852989196777]]
[525505, 24, 1, [6.181987285614014, -10.986549377441406]]
[525505, 8, 1, [12.384223937988281, -3.95894455909729]]
[525505, 13, 1, [6.886376857757568, -10.887232780456543]]
[525505, 22, 1, [0.8327456116676331, -12.376852035522461]]
[525505, 9, 1, [1.3839365243911743, -1.1590694189071655]]
[525505, 2, 1, [0.21020843088626862, -9.917211532592773]]
[525505, 10, 1, [0.12459485977888107, -5.980380535125732]]
[537105, 'popsize', 17, 'queuesize', 0]
[538805, 7, 0, [3.5945770740509033, -9.084779739379883]]
[538805, 5, 0, [12.404081344604492, -11.297609329223633]]
[538805, 15, 0, [8.503742218017578, -0.4500267803668976]]
[538805, 14, 0, [0.27393338084220886, -8.545902252197266]]
[538805, 20, 0, [12.37667179107666, -9.461891174316406]]
[538805, 4, 0, [12.382312774658203, -0.09610345959663391]]
[538805, 17, 0, [5.4373779296875, -5.878172397613525]]
[538805, 6, 0, [0.12415184825658798, -9.429723739624023]]
[538805, 11, 1, [0.12365175038576126, -5.8043365478515625]]
[538805, 16, 1, [9.68518352508545, -12.376834869384766]]
[538805, 24, 1, [6.434143543243408, -10.619817733764648]]
[538805, 8, 1, [12.38440990447998, -4.025388717651367]]
[538805, 13, 1, [6.933271884918213, -10.652482986450195]]
[538805, 22, 1, [0.8239145278930664, -12.376815795898438]]
[538805, 9, 1, [1.351332426071167, -1.0979050397872925]]
[538805, 2, 1, [0.12923187017440796, -9.915489196777344]]
[538805, 10, 1, [0.12412206083536148, -5.996002197265625]]
[549655, 'popsize', 17, 'queuesize', 0]
[551305, 7, 0, [2.8765881061553955, -9.850719451904297]]
[551305, 5, 0, [12.377902030944824, -11.191052436828613]]
[551305, 15, 0, [8.481720924377441, -0.45517697930336]]
[551305, 14, 0, [0.13941888511180878, -8.391654014587402]]
[551305, 20, 0, [12.376665115356445, -9.467456817626953]]
[551305, 4, 0, [12.382312774658203, -0.09610171616077423]]
[551305, 17, 0, [5.104355335235596, -6.5832953453063965]]
[551305, 6, 0, [0.12414602935314178, -9.441049575805664]]
[551305, 11, 1, [0.12364544719457626, -5.815457344055176]]
[551305, 16, 1, [9.672775268554688, -12.376814842224121]]
[551305, 24, 1, [6.252468109130859, -10.363436698913574]]
[551305, 8, 1, [12.401848793029785, -4.219038963317871]]
[551305, 13, 1, [7.011430740356445, -10.318449020385742]]
[551305, 22, 1, [0.8148942589759827, -12.376843452453613]]
[551305, 9, 1, [1.1419631242752075, -1.1117284297943115]]
[551305, 2, 1, [0.12335315346717834, -9.898515701293945]]
[551305, 10, 1, [0.1241433396935463, -6.0079827308654785]]
[560605, 'popsize', 17, 'queuesize', 0]
[561505, 7, 0, [2.3979990482330322, -10.267971992492676]]
[561505, 5, 0, [12.393318176269531, -11.097779273986816]]
[561505, 15, 0, [8.702289581298828, -0.17334693670272827]]
[561505, 14, 0, [0.33566972613334656, -8.41172981262207]]
[561505, 20, 0, [12.37665843963623, -9.471946716308594]]
[561505, 4, 0, [12.38231372833252, -0.09610459208488464]]
[561505, 17, 0, [5.05338716506958, -6.568007469177246]]
[561505, 6, 0, [0.1241498813033104, -9.451814651489258]]
[561505, 11, 1, [0.12364498525857925, -5.824775695800781]]
[561505, 16, 1, [9.666036605834961, -12.376832008361816]]
[561505, 24, 1, [5.851709365844727, -9.563679695129395]]
[561505, 8, 1, [12.373916625976562, -4.303424835205078]]
[561505, 13, 1, [7.027470588684082, -10.361897468566895]]
[561505, 22, 1, [0.8072398900985718, -12.376845359802246]]
[561505, 9, 1, [1.238473892211914, -1.2101423740386963]]
[561505, 2, 1, [0.12334514409303665, -9.885875701904297]]
[561505, 10, 1, [0.12414944916963577, -6.017109394073486]]
[568405, 'popsize', 17, 'queuesize', 0]
[569355, 7, 0, [2.270087480545044, -9.969889640808105]]
[569355, 5, 0, [12.394003868103027, -10.984304428100586]]
[569355, 15, 0, [8.559149742126465, -0.09505721181631088]]
[569355, 14, 0, [0.6676282286643982, -8.34947395324707]]
[569355, 20, 0, [12.376664161682129, -9.475130081176758]]
[569355, 4, 0, [12.38231372833252, -0.09610350430011749]]
[569355, 17, 0, [5.063022136688232, -6.679499626159668]]
[569355, 6, 0, [0.12415683269500732, -9.459290504455566]]
[569355, 11, 1, [0.12364870309829712, -5.832294464111328]]
[569355, 16, 1, [9.658368110656738, -12.376815795898438]]
[569355, 24, 1, [5.704448223114014, -9.045361518859863]]
[569355, 8, 1, [12.357972145080566, -4.304013252258301]]
[569355, 13, 1, [7.0645575523376465, -10.379081726074219]]
[569355, 22, 1, [0.8003265857696533, -12.376840591430664]]
[569355, 9, 1, [1.2002732753753662, -1.1224467754364014]]
[569355, 2, 1, [0.1233513280749321, -9.87393856048584]]
[569355, 10, 1, [0.12416071444749832, -6.023741245269775]]
[579705, 'popsize', 17, 'queuesize', 0]
[581505, 7, 0, [2.6030287742614746, -9.90813159942627]]
[581505, 5, 0, [12.393954277038574, -10.829463005065918]]
[581505, 15, 0, [8.124119758605957, -0.09570606052875519]]
[581505, 14, 0, [1.0484527349472046, -8.969111442565918]]
[581505, 20, 0, [12.37667179107666, -9.479870796203613]]
[581505, 4, 0, [12.382316589355469, -0.09610891342163086]]
[581505, 17, 0, [5.353176593780518, -6.011053562164307]]
[581505, 6, 0, [0.12413749098777771, -9.470880508422852]]
[581505, 11, 1, [0.12364360690116882, -5.843955039978027]]
[581505, 16, 1, [9.64853572845459, -12.376827239990234]]
[581505, 24, 1, [5.310849189758301, -9.079463958740234]]
[581505, 8, 1, [12.069119453430176, -4.126145839691162]]
[581505, 13, 1, [7.027790546417236, -10.372626304626465]]
[581505, 22, 1, [0.7915330529212952, -12.37685489654541]]
[581505, 9, 1, [1.0727709531784058, -0.8630644083023071]]
[581505, 2, 1, [0.1233464851975441, -9.859321594238281]]
[581505, 10, 1, [0.12412840873003006, -6.035465240478516]]
[593255, 'popsize', 17, 'queuesize', 0]
[595055, 7, 0, [2.5907671451568604, -9.930957794189453]]
[595055, 5, 0, [12.39399528503418, -10.646000862121582]]
[595055, 15, 0, [8.065147399902344, -0.12170592695474625]]
[595055, 14, 0, [1.104255199432373, -9.549562454223633]]
[595055, 20, 0, [12.376779556274414, -9.485939025878906]]
[595055, 4, 0, [12.382317543029785, -0.09610666334629059]]
[595055, 17, 0, [5.620179176330566, -4.937802314758301]]
[595055, 6, 0, [0.12414857000112534, -9.484678268432617]]
[595055, 11, 1, [0.12364070117473602, -5.85754919052124]]
[595055, 16, 1, [9.638232231140137, -12.376834869384766]]
[595055, 24, 1, [4.174452781677246, -9.124343872070312]]
[595055, 8, 1, [11.854127883911133, -3.97709584236145]]
[595055, 13, 1, [7.00701904296875, -10.364116668701172]]
[595055, 22, 1, [0.7829688787460327, -12.376842498779297]]
[595055, 9, 1, [1.0783287286758423, -0.8761694431304932]]
[595055, 2, 1, [0.12334051728248596, -9.842857360839844]]
[595055, 10, 1, [0.12415251135826111, -6.049129486083984]]
[607006, 'popsize', 17, 'queuesize', 0]
[611806, 2, 1, [0.12334321439266205, -9.822511672973633]]
[611806, 10, 1, [0.12415526807308197, -6.064594268798828]]
[613356, 'popsize', 2, 'queuesize', 0]
[613656, 2, 1, [0.12334970384836197, -9.820257186889648]]
[613656, 10, 1, [0.1241539940237999, -6.066347599029541]]
[615256, 'popsize', 2, 'queuesize', 0]
[615556, 2, 1, [0.12334422022104263, -9.817817687988281]]
[615556, 10, 1, [0.12415627390146255, -6.068479537963867]]
[617156, 'popsize', 2, 'queuesize', 0]
[617456, 2, 1, [0.12334815412759781, -9.814775466918945]]
[617456, 10, 1, [0.12414060533046722, -6.070434093475342]]
[619006, 'popsize', 2, 'queuesize', 0]
[619256, 2, 1, [0.12334585189819336, -9.811625480651855]]
[619256, 10, 1, [0.12412389367818832, -6.071897506713867]]
[620756, 'popsize', 2, 'queuesize', 0]
[621056, 2, 1, [0.12333516031503677, -9.808955192565918]]
[621056, 10, 1, [0.12414857000112534, -6.073437690734863]]
[622606, 'popsize', 2, 'queuesize', 0]
[622906, 2, 1, [0.12334907799959183, -9.806355476379395]]
[622906, 10, 1, [0.124135822057724, -6.074763298034668]]
[624256, 'popsize', 2, 'queuesize', 0]
[624756, 10, 1, [0.12414857000112534, -6.076235771179199]]
