[time, indiv, gender, coords]
[326103, 24, 0, [5.06759786605835, -1.4420242309570312]]
[326103, 2, 0, [1.4381309747695923, -10.92530632019043]]
[326103, 9, 0, [7.984038829803467, -8.456729888916016]]
[326103, 11, 0, [8.374882698059082, -0.10466977953910828]]
[326103, 16, 0, [9.731165885925293, -10.556966781616211]]
[326103, 13, 1, [3.852830648422241, -8.033719062805176]]
[326103, 5, 1, [0.9779356122016907, -7.892733097076416]]
[326103, 23, 1, [1.18816077709198, -0.1798924207687378]]
[326103, 1, 1, [4.683601379394531, -1.7116806507110596]]
[326103, 19, 1, [11.880119323730469, -2.956387519836426]]
[326103, 7, 1, [4.263146877288818, -0.9886268973350525]]
[326103, 21, 1, [11.9945068359375, -9.320054054260254]]
[326103, 18, 1, [0.12332908809185028, -1.9841467142105103]]
[337603, 'popsize', 17, 'queuesize', 0]
[339303, 22, 0, [0.8015812635421753, -9.255179405212402]]
[339303, 15, 0, [1.3772867918014526, -6.259741306304932]]
[339303, 20, 0, [8.390551567077637, -5.7039289474487305]]
[339303, 17, 0, [0.5458877086639404, -7.970276355743408]]
[339303, 24, 0, [4.267862319946289, -2.198777675628662]]
[339303, 2, 0, [1.4518951177597046, -10.974838256835938]]
[339303, 9, 0, [8.08070182800293, -8.709466934204102]]
[339303, 11, 0, [8.496397972106934, -0.10795993357896805]]
[339303, 16, 0, [9.941272735595703, -11.509705543518066]]
[339303, 13, 1, [3.5412373542785645, -7.903759956359863]]
[339303, 5, 1, [0.7067233920097351, -7.967179298400879]]
[339303, 23, 1, [0.9033831357955933, -0.11327891796827316]]
[339303, 1, 1, [5.2495317459106445, -2.2740471363067627]]
[339303, 19, 1, [11.837384223937988, -2.9289472103118896]]
[339303, 7, 1, [4.253854751586914, -1.0199077129364014]]
[339303, 21, 1, [12.091123580932617, -9.299468040466309]]
[339303, 18, 1, [0.12333066761493683, -1.9791982173919678]]
[351053, 'popsize', 17, 'queuesize', 0]
[352803, 22, 0, [0.29275670647621155, -8.259223937988281]]
[352803, 15, 0, [2.0803592205047607, -5.693606853485107]]
[352803, 20, 0, [8.288296699523926, -4.643398284912109]]
[352803, 17, 0, [0.33289486169815063, -7.812419891357422]]
[352803, 24, 0, [3.5270988941192627, -2.6847524642944336]]
[352803, 2, 0, [1.4256374835968018, -10.973551750183105]]
[352803, 9, 0, [8.225730895996094, -9.43221664428711]]
[352803, 11, 0, [8.63013744354248, -0.11966672539710999]]
[352803, 16, 0, [10.660684585571289, -12.232914924621582]]
[352803, 13, 1, [3.640695571899414, -7.9719157218933105]]
[352803, 5, 1, [0.48824989795684814, -7.839828968048096]]
[352803, 23, 1, [0.8573632836341858, -0.1276557743549347]]
[352803, 1, 1, [5.041275978088379, -2.699761152267456]]
[352803, 19, 1, [12.098764419555664, -2.822690486907959]]
[352803, 7, 1, [4.311635971069336, -1.0185205936431885]]
[352803, 21, 1, [12.18742561340332, -9.264418601989746]]
[352803, 18, 1, [0.1233343556523323, -1.9741630554199219]]
[363603, 'popsize', 17, 'queuesize', 0]
[365003, 22, 0, [0.2135317474603653, -7.967520713806152]]
[365003, 15, 0, [2.9872114658355713, -5.176532745361328]]
[365003, 20, 0, [8.573921203613281, -3.956090211868286]]
[365003, 17, 0, [0.3458844721317291, -7.876378059387207]]
[365003, 24, 0, [3.3632733821868896, -2.603524923324585]]
[365003, 2, 0, [1.4374066591262817, -10.977840423583984]]
[365003, 9, 0, [8.213883399963379, -9.344498634338379]]
[365003, 11, 0, [8.28712272644043, -0.14707595109939575]]
[365003, 16, 0, [11.189203262329102, -12.394420623779297]]
[365003, 13, 1, [3.5025742053985596, -8.006631851196289]]
[365003, 5, 1, [0.49659493565559387, -7.902018070220947]]
[365003, 23, 1, [0.8484398722648621, -0.13495555520057678]]
[365003, 1, 1, [5.058687686920166, -2.709273338317871]]
[365003, 19, 1, [12.37691879272461, -2.645360231399536]]
[365003, 7, 1, [4.327944278717041, -1.0066859722137451]]
[365003, 21, 1, [12.264774322509766, -9.222539901733398]]
[365003, 18, 1, [0.12333448976278305, -1.9659425020217896]]
[375603, 'popsize', 18, 'queuesize', 0]
[377153, 22, 0, [0.2916099727153778, -7.913824558258057]]
[377153, 15, 0, [3.95021653175354, -4.863186836242676]]
[377153, 20, 0, [8.641745567321777, -4.060654163360596]]
[377153, 17, 0, [0.4459301233291626, -7.879474639892578]]
[377153, 24, 0, [2.8714747428894043, -2.6137197017669678]]
[377153, 2, 0, [1.4562742710113525, -10.975075721740723]]
[377153, 9, 0, [8.307311058044434, -9.61266040802002]]
[377153, 11, 0, [8.155652046203613, -0.10534247010946274]]
[377153, 16, 0, [11.353096961975098, -12.39392375946045]]
[377153, 13, 1, [4.000985145568848, -7.474412441253662]]
[377153, 5, 1, [0.5606696605682373, -7.996297836303711]]
[377153, 23, 1, [0.8630542755126953, -0.18118895590305328]]
[377153, 1, 1, [5.081496715545654, -2.693289279937744]]
[377153, 19, 1, [12.322234153747559, -2.6048474311828613]]
[377153, 7, 1, [4.6720356941223145, -0.8173772692680359]]
[377153, 21, 1, [12.291239738464355, -9.199531555175781]]
[377153, 18, 1, [0.12333221733570099, -1.9621624946594238]]
[377153, 14, 1, [0.7878303527832031, -3.8472304344177246]]
[387703, 'popsize', 18, 'queuesize', 0]
[389353, 22, 0, [0.3046164810657501, -7.8867998123168945]]
[389353, 15, 0, [4.963127136230469, -4.749581336975098]]
[389353, 20, 0, [8.872288703918457, -4.317409038543701]]
[389353, 17, 0, [0.46087339520454407, -7.880179405212402]]
[389353, 24, 0, [2.0375266075134277, -3.194463014602661]]
[389353, 2, 0, [1.4669249057769775, -10.95082950592041]]
[389353, 9, 0, [8.3462495803833, -9.74871826171875]]
[389353, 11, 0, [8.138487815856934, -0.1143663227558136]]
[389353, 16, 0, [11.517826080322266, -12.394286155700684]]
[389353, 13, 1, [3.9099578857421875, -7.400895118713379]]
[389353, 5, 1, [0.5782663226127625, -7.984895706176758]]
[389353, 23, 1, [0.7884147763252258, -0.1100519523024559]]
[389353, 1, 1, [5.081614971160889, -2.6686041355133057]]
[389353, 19, 1, [12.369134902954102, -2.5980384349823]]
[389353, 7, 1, [4.882297515869141, -0.5703633427619934]]
[389353, 21, 1, [12.315682411193848, -9.167417526245117]]
[389353, 18, 1, [0.12333397567272186, -1.9552403688430786]]
[389353, 14, 1, [0.3019865155220032, -4.449069976806641]]
[400004, 'popsize', 18, 'queuesize', 0]
[401604, 22, 0, [0.3168552815914154, -7.865699768066406]]
[401604, 15, 0, [5.993803024291992, -4.80924129486084]]
[401604, 20, 0, [8.812932014465332, -3.7518157958984375]]
[401604, 17, 0, [0.47299209237098694, -7.868701457977295]]
[401604, 24, 0, [1.081796407699585, -3.5849952697753906]]
[401604, 2, 0, [1.4599653482437134, -10.931737899780273]]
[401604, 9, 0, [8.392828941345215, -9.862936019897461]]
[401604, 11, 0, [8.164189338684082, -0.17339226603507996]]
[401604, 16, 0, [11.683730125427246, -12.394089698791504]]
[401604, 13, 1, [3.756528615951538, -7.262794494628906]]
[401604, 5, 1, [0.5840069651603699, -7.980065822601318]]
[401604, 23, 1, [0.7023332118988037, -0.1261764019727707]]
[401604, 1, 1, [5.371957778930664, -3.13069748878479]]
[401604, 19, 1, [12.343428611755371, -2.566720724105835]]
[401604, 7, 1, [4.879268646240234, -0.5566245913505554]]
[401604, 21, 1, [12.343466758728027, -9.117198944091797]]
[401604, 18, 1, [0.12333207577466965, -1.9509305953979492]]
[401604, 14, 1, [0.29738783836364746, -4.522720813751221]]
[412804, 'popsize', 18, 'queuesize', 0]
[414404, 22, 0, [0.4947509467601776, -7.6976542472839355]]
[414404, 15, 0, [6.5072736740112305, -4.6230597496032715]]
[414404, 20, 0, [8.835639953613281, -3.4826714992523193]]
[414404, 17, 0, [0.5932645797729492, -7.514014720916748]]
[414404, 24, 0, [0.6712809205055237, -3.4255917072296143]]
[414404, 2, 0, [1.4421558380126953, -10.949179649353027]]
[414404, 9, 0, [8.481565475463867, -10.024188041687012]]
[414404, 11, 0, [8.160941123962402, -0.1789245754480362]]
[414404, 16, 0, [11.855246543884277, -12.393999099731445]]
[414404, 13, 1, [3.9390602111816406, -6.354121208190918]]
[414404, 5, 1, [0.6673268675804138, -7.693916320800781]]
[414404, 23, 1, [0.6966952681541443, -0.12949582934379578]]
[414404, 1, 1, [5.50010347366333, -3.9111998081207275]]
[414404, 19, 1, [12.374549865722656, -2.5637919902801514]]
[414404, 7, 1, [4.8805389404296875, -0.5540556907653809]]
[414404, 21, 1, [12.36699390411377, -9.0424222946167]]
[414404, 18, 1, [0.12333263456821442, -1.9440414905548096]]
[414404, 14, 1, [0.14102615416049957, -4.979809284210205]]
[423804, 'popsize', 18, 'queuesize', 0]
[424754, 22, 0, [0.4893944561481476, -7.690767288208008]]
[424754, 15, 0, [7.270991802215576, -4.112198829650879]]
[424754, 20, 0, [8.7980375289917, -3.5159752368927]]
[424754, 17, 0, [0.5048249959945679, -7.499683856964111]]
[424754, 24, 0, [0.4804820120334625, -2.546715021133423]]
[424754, 2, 0, [1.4138271808624268, -10.97302532196045]]
[424754, 9, 0, [8.603067398071289, -10.212535858154297]]
[424754, 11, 0, [8.078660011291504, -0.11274104565382004]]
[424754, 16, 0, [11.996520042419434, -12.39394474029541]]
[424754, 13, 1, [3.9737913608551025, -5.606477737426758]]
[424754, 5, 1, [0.6439871788024902, -7.574184417724609]]
[424754, 23, 1, [0.6734976172447205, -0.18027156591415405]]
[424754, 1, 1, [5.360962390899658, -3.7957165241241455]]
[424754, 19, 1, [12.337650299072266, -2.553236961364746]]
[424754, 7, 1, [4.914246559143066, -0.5564999580383301]]
[424754, 21, 1, [12.380008697509766, -8.96932601928711]]
[424754, 18, 1, [0.12333881855010986, -1.9379889965057373]]
[424754, 14, 1, [0.12364768981933594, -4.977089881896973]]
[432204, 'popsize', 18, 'queuesize', 0]
[433454, 22, 0, [0.5024312138557434, -7.728729248046875]]
[433454, 15, 0, [7.902009010314941, -3.8036649227142334]]
[433454, 20, 0, [8.838971138000488, -3.483405828475952]]
[433454, 17, 0, [0.4408465623855591, -7.547314167022705]]
[433454, 24, 0, [0.45090073347091675, -1.83339524269104]]
[433454, 2, 0, [1.4307793378829956, -10.963787078857422]]
[433454, 9, 0, [8.683732032775879, -10.329580307006836]]
[433454, 11, 0, [7.955082416534424, -0.10556776076555252]]
[433454, 16, 0, [12.110943794250488, -12.394091606140137]]
[433454, 13, 1, [3.4778780937194824, -5.749403953552246]]
[433454, 5, 1, [0.598945140838623, -7.558073043823242]]
[433454, 23, 1, [0.7109600901603699, -0.1231350526213646]]
[433454, 1, 1, [5.085630893707275, -3.8579318523406982]]
[433454, 19, 1, [12.334466934204102, -2.4919018745422363]]
[433454, 7, 1, [4.954649925231934, -0.4744633436203003]]
[433454, 21, 1, [12.38672161102295, -8.901091575622559]]
[433454, 18, 1, [0.12333559989929199, -1.9352635145187378]]
[433454, 14, 1, [0.1236473098397255, -4.984973430633545]]
[445054, 'popsize', 18, 'queuesize', 0]
[446604, 22, 0, [0.47489193081855774, -7.686821937561035]]
[446604, 15, 0, [8.739941596984863, -3.534487247467041]]
[446604, 20, 0, [8.904914855957031, -3.565389394760132]]
[446604, 17, 0, [0.25156474113464355, -7.531059265136719]]
[446604, 24, 0, [0.6167157292366028, -0.7514418959617615]]
[446604, 2, 0, [1.4066513776779175, -10.946430206298828]]
[446604, 9, 0, [8.785402297973633, -10.46705436706543]]
[446604, 11, 0, [7.931546688079834, -0.11289043724536896]]
[446604, 16, 0, [12.287400245666504, -12.394047737121582]]
[446604, 13, 1, [2.411463499069214, -5.9375715255737305]]
[446604, 5, 1, [0.4142487049102783, -7.534413814544678]]
[446604, 23, 1, [0.724897563457489, -0.12314984202384949]]
[446604, 1, 1, [5.089486598968506, -3.8536574840545654]]
[446604, 19, 1, [12.369391441345215, -2.4716110229492188]]
[446604, 7, 1, [5.0074944496154785, -0.4338498115539551]]
[446604, 21, 1, [12.383605003356934, -8.795247077941895]]
[446604, 18, 1, [0.12333222478628159, -1.9313608407974243]]
[446604, 14, 1, [0.12364310771226883, -4.997072219848633]]
[458104, 'popsize', 18, 'queuesize', 0]
[459904, 22, 0, [0.33429116010665894, -7.554563522338867]]
[459904, 15, 0, [8.47659969329834, -3.2243967056274414]]
[459904, 20, 0, [8.909311294555664, -3.6422600746154785]]
[459904, 17, 0, [0.12484132498502731, -7.6588592529296875]]
[459904, 24, 0, [0.7959819436073303, -0.2839111089706421]]
[459904, 2, 0, [1.3801488876342773, -10.514609336853027]]
[459904, 9, 0, [8.905078887939453, -10.629802703857422]]
[459904, 11, 0, [7.955708026885986, -0.12871424853801727]]
[459904, 16, 0, [12.388872146606445, -12.394021034240723]]
[459904, 13, 1, [3.0631349086761475, -5.870788097381592]]
[459904, 5, 1, [0.1760437786579132, -7.512384414672852]]
[459904, 23, 1, [0.7053787708282471, -0.12485720217227936]]
[459904, 1, 1, [5.082784175872803, -3.8439645767211914]]
[459904, 19, 1, [12.376935005187988, -1.9890776872634888]]
[459904, 7, 1, [5.027230739593506, -0.4226890206336975]]
[459904, 21, 1, [12.366841316223145, -8.690135955810547]]
[459904, 18, 1, [0.12333119660615921, -1.9261583089828491]]
[459904, 14, 1, [0.12364359200000763, -5.010366916656494]]
[471554, 'popsize', 19, 'queuesize', 0]
[473254, 22, 0, [0.25720614194869995, -7.5798821449279785]]
[473254, 15, 0, [7.77509069442749, -2.34690260887146]]
[473254, 20, 0, [8.920557022094727, -3.6436140537261963]]
[473254, 17, 0, [0.16819645464420319, -7.7482733726501465]]
[473254, 24, 0, [0.7537376284599304, -0.2320483922958374]]
[473254, 2, 0, [1.3685007095336914, -10.514779090881348]]
[473254, 9, 0, [9.041709899902344, -10.79886531829834]]
[473254, 11, 0, [7.939126014709473, -0.12544524669647217]]
[473254, 16, 0, [12.388952255249023, -12.393939018249512]]
[473254, 10, 0, [1.182201862335205, -6.211192607879639]]
[473254, 13, 1, [2.3688085079193115, -5.954148292541504]]
[473254, 5, 1, [0.11971044540405273, -7.623987674713135]]
[473254, 23, 1, [0.6395319700241089, -0.12753167748451233]]
[473254, 1, 1, [4.612576007843018, -3.8165907859802246]]
[473254, 19, 1, [12.340710639953613, -1.943677544593811]]
[473254, 7, 1, [5.0387468338012695, -0.4122435450553894]]
[473254, 21, 1, [12.337403297424316, -8.593239784240723]]
[473254, 18, 1, [0.12334058433771133, -1.9187313318252563]]
[473254, 14, 1, [0.12364283949136734, -5.02420711517334]]
[484754, 'popsize', 19, 'queuesize', 0]
[486304, 22, 0, [0.26860541105270386, -7.569018840789795]]
[486304, 15, 0, [7.482564926147461, -1.6946747303009033]]
[486304, 20, 0, [8.939542770385742, -3.6473586559295654]]
[486304, 17, 0, [0.2074587047100067, -7.742150783538818]]
[486304, 24, 0, [0.6947429180145264, -0.1905772089958191]]
[486304, 2, 0, [1.3608694076538086, -10.516111373901367]]
[486304, 9, 0, [9.179097175598145, -10.958651542663574]]
[486304, 11, 0, [8.214452743530273, -0.10796024650335312]]
[486304, 16, 0, [12.388946533203125, -12.393935203552246]]
[486304, 10, 0, [1.5751621723175049, -5.783895492553711]]
[486304, 13, 1, [1.854263186454773, -5.710241794586182]]
[486304, 5, 1, [0.12265773862600327, -7.641244411468506]]
[486304, 23, 1, [0.5532377362251282, -0.12491299211978912]]
[486304, 1, 1, [4.779930591583252, -3.8394925594329834]]
[486304, 19, 1, [12.26771354675293, -1.9639626741409302]]
[486304, 7, 1, [5.042529582977295, -0.4098505973815918]]
[486304, 21, 1, [12.2930269241333, -8.502973556518555]]
[486304, 18, 1, [0.12333764135837555, -1.9137424230575562]]
[486304, 14, 1, [0.1236409842967987, -5.036151885986328]]
[497504, 'popsize', 20, 'queuesize', 0]
[499305, 22, 0, [0.2748669683933258, -7.586540699005127]]
[499305, 15, 0, [8.068770408630371, -1.1727633476257324]]
[499305, 20, 0, [8.931017875671387, -3.6440536975860596]]
[499305, 17, 0, [0.18246230483055115, -7.716451644897461]]
[499305, 24, 0, [0.5977319478988647, -0.15381376445293427]]
[499305, 2, 0, [1.3103108406066895, -10.357648849487305]]
[499305, 9, 0, [9.336066246032715, -11.11467456817627]]
[499305, 11, 0, [8.354791641235352, -0.10797291994094849]]
[499305, 16, 0, [12.388936042785645, -12.393939018249512]]
[499305, 10, 0, [1.8164734840393066, -5.61151123046875]]
[499305, 12, 0, [12.177838325500488, -8.439361572265625]]
[499305, 13, 1, [1.718721628189087, -5.6932525634765625]]
[499305, 5, 1, [0.11528672277927399, -7.646260738372803]]
[499305, 23, 1, [0.44520607590675354, -0.12413929402828217]]
[499305, 1, 1, [5.04489803314209, -3.9263784885406494]]
[499305, 19, 1, [12.268564224243164, -1.9771506786346436]]
[499305, 7, 1, [5.025817394256592, -0.4083425998687744]]
[499305, 21, 1, [12.270574569702148, -8.59526252746582]]
[499305, 18, 1, [0.12333954870700836, -1.9094687700271606]]
[499305, 14, 1, [0.12364894896745682, -5.047041893005371]]
[510605, 'popsize', 21, 'queuesize', 0]
[512055, 22, 0, [0.27904921770095825, -7.596936225891113]]
[512055, 15, 0, [8.378829956054688, -0.6823501586914062]]
[512055, 20, 0, [8.932236671447754, -3.6503796577453613]]
[512055, 17, 0, [0.1896834671497345, -7.726074695587158]]
[512055, 24, 0, [0.42068785429000854, -0.12756523489952087]]
[512055, 2, 0, [1.388824701309204, -10.03336238861084]]
[512055, 9, 0, [9.787030220031738, -11.59970474243164]]
[512055, 11, 0, [8.370882987976074, -0.14288166165351868]]
[512055, 16, 0, [12.388933181762695, -12.393935203552246]]
[512055, 10, 0, [1.153951644897461, -6.374027729034424]]
[512055, 12, 0, [12.332966804504395, -8.595015525817871]]
[512055, 13, 1, [1.0967646837234497, -6.292313098907471]]
[512055, 5, 1, [0.11452888697385788, -7.645289421081543]]
[512055, 23, 1, [0.2909911870956421, -0.12368243932723999]]
[512055, 1, 1, [5.375838756561279, -4.084544658660889]]
[512055, 19, 1, [12.309037208557129, -1.9794152975082397]]
[512055, 7, 1, [5.012636184692383, -0.46262675523757935]]
[512055, 21, 1, [12.376668930053711, -8.747462272644043]]
[512055, 18, 1, [0.12333947420120239, -1.905069351196289]]
[512055, 14, 1, [0.12366674840450287, -5.058481216430664]]
[512055, 6, 1, [0.8591117858886719, -8.903775215148926]]
[522605, 'popsize', 21, 'queuesize', 0]
[524205, 22, 0, [0.27370646595954895, -7.658360004425049]]
[524205, 15, 0, [8.5656099319458, -0.2720582187175751]]
[524205, 20, 0, [8.910140037536621, -3.637691020965576]]
[524205, 17, 0, [0.24628846347332, -7.8098320960998535]]
[524205, 24, 0, [0.33737751841545105, -0.12082171440124512]]
[524205, 2, 0, [1.307717204093933, -10.063387870788574]]
[524205, 9, 0, [10.038423538208008, -11.83343505859375]]
[524205, 11, 0, [8.61845874786377, -0.10008005797863007]]
[524205, 16, 0, [12.388921737670898, -12.393938064575195]]
[524205, 10, 0, [0.5278683304786682, -7.009324073791504]]
[524205, 12, 0, [12.358342170715332, -8.653854370117188]]
[524205, 13, 1, [0.3863333463668823, -6.993818759918213]]
[524205, 5, 1, [0.13038596510887146, -7.7555108070373535]]
[524205, 23, 1, [0.2130047231912613, -0.1234717071056366]]
[524205, 1, 1, [6.022770881652832, -4.222009181976318]]
[524205, 19, 1, [12.263400077819824, -1.957316279411316]]
[524205, 7, 1, [5.035207748413086, -0.43012505769729614]]
[524205, 21, 1, [12.37672233581543, -8.807233810424805]]
[524205, 18, 1, [0.1233399510383606, -1.9011144638061523]]
[524205, 14, 1, [0.12364128232002258, -5.070246696472168]]
[524205, 6, 1, [0.7678669691085815, -9.467887878417969]]
[534705, 'popsize', 21, 'queuesize', 0]
[535905, 22, 0, [0.2291121929883957, -7.798214912414551]]
[535905, 15, 0, [8.530434608459473, -0.2564235031604767]]
[535905, 20, 0, [8.880839347839355, -3.6465961933135986]]
[535905, 17, 0, [0.34362518787384033, -7.906810760498047]]
[535905, 24, 0, [0.27755430340766907, -0.12084978818893433]]
[535905, 2, 0, [1.3237175941467285, -10.070069313049316]]
[535905, 9, 0, [9.906455993652344, -11.755698204040527]]
[535905, 11, 0, [8.556564331054688, -0.0981522798538208]]
[535905, 16, 0, [12.39035701751709, -12.392335891723633]]
[535905, 10, 0, [1.1477022171020508, -7.116684913635254]]
[535905, 12, 0, [12.35831069946289, -8.6906156539917]]
[535905, 13, 1, [0.5803429484367371, -7.193050384521484]]
[535905, 5, 1, [0.23548461496829987, -7.975465774536133]]
[535905, 23, 1, [0.1525702178478241, -0.12346768379211426]]
[535905, 1, 1, [6.467954635620117, -4.165501594543457]]
[535905, 19, 1, [12.29394245147705, -1.9651978015899658]]
[535905, 7, 1, [5.125138282775879, -0.4149671792984009]]
[535905, 21, 1, [12.376723289489746, -8.844318389892578]]
[535905, 18, 1, [0.12333706021308899, -1.8950902223587036]]
[535905, 14, 1, [0.12365924566984177, -5.08051872253418]]
[535905, 6, 1, [0.1153804361820221, -8.865976333618164]]
[545005, 'popsize', 21, 'queuesize', 0]
[546405, 22, 0, [0.3695431053638458, -7.790353298187256]]
[546405, 15, 0, [8.522887229919434, -0.2521088719367981]]
[546405, 20, 0, [8.881190299987793, -3.6786789894104004]]
[546405, 17, 0, [0.5058250427246094, -7.755222320556641]]
[546405, 24, 0, [0.26128479838371277, -0.12108884006738663]]
[546405, 2, 0, [1.3068130016326904, -10.092314720153809]]
[546405, 9, 0, [10.148865699768066, -11.897798538208008]]
[546405, 11, 0, [8.5668363571167, -0.09834863990545273]]
[546405, 16, 0, [12.391897201538086, -12.390887260437012]]
[546405, 10, 0, [1.9933863878250122, -7.133697032928467]]
[546405, 12, 0, [12.358243942260742, -8.725191116333008]]
[546405, 13, 1, [0.5861805081367493, -7.242032527923584]]
[546405, 5, 1, [0.4822080433368683, -7.9019083976745605]]
[546405, 23, 1, [0.1325250118970871, -0.12386342138051987]]
[546405, 1, 1, [7.092958450317383, -3.560260057449341]]
[546405, 19, 1, [12.24060344696045, -1.9300283193588257]]
[546405, 7, 1, [5.29837703704834, -0.30224695801734924]]
[546405, 21, 1, [12.376692771911621, -8.879129409790039]]
[546405, 18, 1, [0.12333808094263077, -1.891615390777588]]
[546405, 14, 1, [0.12363968789577484, -5.090282440185547]]
[546405, 6, 1, [0.11482616513967514, -8.828269004821777]]
[557555, 'popsize', 21, 'queuesize', 0]
[559055, 22, 0, [0.624687910079956, -7.663200378417969]]
[559055, 15, 0, [8.551258087158203, -0.6882691383361816]]
[559055, 20, 0, [8.528042793273926, -3.377143621444702]]
[559055, 17, 0, [0.5737233757972717, -7.501682281494141]]
[559055, 24, 0, [0.18239182233810425, -0.15973611176013947]]
[559055, 2, 0, [1.3104289770126343, -10.088212013244629]]
[559055, 9, 0, [10.30153751373291, -11.996557235717773]]
[559055, 11, 0, [8.622230529785156, -0.10718592256307602]]
[559055, 16, 0, [12.393912315368652, -12.388797760009766]]
[559055, 10, 0, [2.9788107872009277, -6.895984172821045]]
[559055, 12, 0, [12.3582181930542, -8.767024993896484]]
[559055, 13, 1, [0.7756521105766296, -7.172597408294678]]
[559055, 5, 1, [0.5468168258666992, -8.001705169677734]]
[559055, 23, 1, [0.11763694137334824, -0.2705060839653015]]
[559055, 1, 1, [7.353572845458984, -3.367967128753662]]
[559055, 19, 1, [12.301593780517578, -1.9469008445739746]]
[559055, 7, 1, [5.242541790008545, -0.20165762305259705]]
[559055, 21, 1, [12.37670612335205, -8.920488357543945]]
[559055, 18, 1, [0.12333530932664871, -1.8830758333206177]]
[559055, 14, 1, [0.12363528460264206, -5.102671146392822]]
[559055, 6, 1, [0.11194021999835968, -8.787165641784668]]
[567555, 'popsize', 21, 'queuesize', 0]
[568655, 22, 0, [0.6211835741996765, -7.392876625061035]]
[568655, 15, 0, [8.468327522277832, -1.5232996940612793]]
[568655, 20, 0, [8.371009826660156, -3.277764081954956]]
[568655, 17, 0, [0.5533238053321838, -7.306933403015137]]
[568655, 24, 0, [0.14101542532444, -0.23974724113941193]]
[568655, 2, 0, [1.294262170791626, -10.084659576416016]]
[568655, 9, 0, [10.711268424987793, -12.27086067199707]]
[568655, 11, 0, [8.817096710205078, -0.10742246359586716]]
[568655, 16, 0, [12.395953178405762, -12.38703727722168]]
[568655, 10, 0, [3.694361686706543, -6.5504302978515625]]
[568655, 12, 0, [12.358170509338379, -8.798694610595703]]
[568655, 13, 1, [1.299934983253479, -7.6606268882751465]]
[568655, 5, 1, [0.6012084484100342, -8.068137168884277]]
[568655, 23, 1, [0.11436908692121506, -0.3925227224826813]]
[568655, 1, 1, [7.632771968841553, -2.9991044998168945]]
[568655, 19, 1, [12.257072448730469, -1.8975692987442017]]
[568655, 7, 1, [5.251258373260498, -0.17534580826759338]]
[568655, 21, 1, [12.376715660095215, -8.952838897705078]]
[568655, 18, 1, [0.12333428114652634, -1.8795595169067383]]
[568655, 14, 1, [0.12363819032907486, -5.113048076629639]]
[568655, 6, 1, [0.10791054368019104, -8.692171096801758]]
[580805, 'popsize', 21, 'queuesize', 0]
[582905, 22, 0, [0.537324845790863, -7.173527717590332]]
[582905, 15, 0, [8.276165008544922, -2.4505422115325928]]
[582905, 20, 0, [8.369924545288086, -3.34455943107605]]
[582905, 17, 0, [0.4446302056312561, -7.116976737976074]]
[582905, 24, 0, [0.14323046803474426, -0.43918564915657043]]
[582905, 2, 0, [1.2394155263900757, -10.063359260559082]]
[582905, 9, 0, [10.661080360412598, -12.213459014892578]]
[582905, 11, 0, [8.965269088745117, -0.10790585726499557]]
[582905, 16, 0, [12.400728225708008, -12.383604049682617]]
[582905, 10, 0, [4.61770486831665, -5.844206809997559]]
[582905, 12, 0, [12.358137130737305, -8.843803405761719]]
[582905, 13, 1, [2.2333123683929443, -8.197545051574707]]
[582905, 5, 1, [0.5585935711860657, -8.034809112548828]]
[582905, 23, 1, [0.10338698327541351, -0.607532262802124]]
[582905, 1, 1, [8.156230926513672, -2.6199393272399902]]
[582905, 19, 1, [12.378986358642578, -1.8288402557373047]]
[582905, 7, 1, [5.3979692459106445, -0.10672754049301147]]
[582905, 21, 1, [12.376728057861328, -8.99720287322998]]
[582905, 18, 1, [0.12333521991968155, -1.873442530632019]]
[582905, 14, 1, [0.12365218251943588, -5.125927448272705]]
[582905, 6, 1, [0.10790617763996124, -8.538161277770996]]
[597456, 'popsize', 22, 'queuesize', 0]
[599556, 22, 0, [0.38068097829818726, -6.98720121383667]]
[599556, 15, 0, [7.398706912994385, -3.3162896633148193]]
[599556, 20, 0, [8.292105674743652, -3.8552589416503906]]
[599556, 17, 0, [0.27458053827285767, -6.967533111572266]]
[599556, 24, 0, [0.2513919174671173, -0.7539592385292053]]
[599556, 2, 0, [1.1954575777053833, -10.08828353881836]]
[599556, 9, 0, [11.028831481933594, -12.360006332397461]]
[599556, 11, 0, [9.146411895751953, -0.10787934064865112]]
[599556, 16, 0, [12.403924942016602, -12.382183074951172]]
[599556, 10, 0, [5.435652256011963, -4.743175983428955]]
[599556, 12, 0, [12.358077049255371, -8.897223472595215]]
[599556, 3, 0, [0.47932344675064087, -1.1869269609451294]]
[599556, 13, 1, [1.4414126873016357, -7.822543144226074]]
[599556, 5, 1, [0.6435907483100891, -7.913121223449707]]
[599556, 23, 1, [0.13114194571971893, -0.8563618659973145]]
[599556, 1, 1, [8.0472412109375, -2.5995640754699707]]
[599556, 19, 1, [12.3748779296875, -1.7437973022460938]]
[599556, 7, 1, [5.4451117515563965, -0.1287175416946411]]
[599556, 21, 1, [12.376714706420898, -9.050480842590332]]
[599556, 18, 1, [0.12333649396896362, -1.861564040184021]]
[599556, 14, 1, [0.123650923371315, -5.142137050628662]]
[599556, 6, 1, [0.10789107531309128, -8.35504150390625]]
[614006, 'popsize', 22, 'queuesize', 0]
