[time, indiv, gender, coords]
[47600, 23, 0, [7.158829689025879, -4.485945224761963]]
[47600, 22, 0, [3.7259633541107178, -6.314586162567139]]
[47600, 9, 0, [8.039043426513672, -10.734374046325684]]
[47600, 5, 0, [7.927451133728027, -10.845855712890625]]
[47600, 21, 0, [5.174656867980957, -6.31949520111084]]
[47600, 20, 0, [8.320182800292969, -6.081380367279053]]
[47600, 6, 0, [1.177080512046814, -8.73878288269043]]
[47600, 19, 0, [8.80846881866455, -3.611452102661133]]
[47600, 8, 1, [8.643559455871582, -6.752670764923096]]
[47600, 16, 1, [8.720006942749023, -8.810476303100586]]
[47600, 14, 1, [0.12460087239742279, -3.498859405517578]]
[47600, 10, 1, [4.4354567527771, -4.881313323974609]]
[47600, 13, 1, [1.3022719621658325, -11.293782234191895]]
[47600, 11, 1, [6.030516147613525, -1.5157188177108765]]
[47600, 1, 1, [11.499727249145508, -12.03029727935791]]
[47600, 15, 1, [8.771073341369629, -1.2566474676132202]]
[47600, 4, 1, [8.02540397644043, -2.5085554122924805]]
[47600, 12, 1, [11.407376289367676, -8.946187019348145]]
[55700, 'popsize', 20, 'queuesize', 0]
[56750, 18, 0, [3.759805202484131, -3.6519510746002197]]
[56750, 0, 0, [11.357755661010742, -1.3125011920928955]]
[56750, 23, 0, [7.329264163970947, -5.1550374031066895]]
[56750, 22, 0, [3.7404377460479736, -6.256268501281738]]
[56750, 9, 0, [8.034668922424316, -11.078904151916504]]
[56750, 5, 0, [7.934132099151611, -10.934111595153809]]
[56750, 21, 0, [4.544510841369629, -5.888619422912598]]
[56750, 20, 0, [8.310256004333496, -6.2663187980651855]]
[56750, 6, 0, [1.2318923473358154, -8.709192276000977]]
[56750, 19, 0, [8.774893760681152, -3.5517983436584473]]
[56750, 8, 1, [7.876330852508545, -6.839911937713623]]
[56750, 16, 1, [8.749375343322754, -8.75191593170166]]
[56750, 14, 1, [0.12460429966449738, -3.4987716674804688]]
[56750, 10, 1, [4.896267890930176, -4.284785747528076]]
[56750, 13, 1, [1.2249685525894165, -11.253358840942383]]
[56750, 11, 1, [6.025824546813965, -1.6604045629501343]]
[56750, 1, 1, [11.260652542114258, -12.221726417541504]]
[56750, 15, 1, [8.711264610290527, -1.271100640296936]]
[56750, 4, 1, [7.479880332946777, -1.968233585357666]]
[56750, 12, 1, [11.18278980255127, -8.673417091369629]]
[64850, 'popsize', 20, 'queuesize', 0]
[65900, 18, 0, [3.7143805027008057, -3.5803771018981934]]
[65900, 0, 0, [11.338717460632324, -1.2669068574905396]]
[65900, 23, 0, [7.173557758331299, -5.044479846954346]]
[65900, 22, 0, [3.699018716812134, -6.301820278167725]]
[65900, 9, 0, [7.993013858795166, -11.059070587158203]]
[65900, 5, 0, [8.001321792602539, -10.77523422241211]]
[65900, 21, 0, [3.85036301612854, -5.5818095207214355]]
[65900, 20, 0, [8.55542278289795, -5.589889049530029]]
[65900, 6, 0, [1.2036681175231934, -8.760147094726562]]
[65900, 19, 0, [8.771483421325684, -3.606039524078369]]
[65900, 8, 1, [7.1146016120910645, -6.824448585510254]]
[65900, 16, 1, [8.700284004211426, -8.79648494720459]]
[65900, 14, 1, [0.12460655719041824, -3.498843193054199]]
[65900, 10, 1, [5.253117561340332, -3.6242353916168213]]
[65900, 13, 1, [1.1612098217010498, -11.197160720825195]]
[65900, 11, 1, [6.016886234283447, -1.795792818069458]]
[65900, 1, 1, [10.993952751159668, -12.377737998962402]]
[65900, 15, 1, [8.726550102233887, -1.2967125177383423]]
[65900, 4, 1, [7.009497165679932, -1.3681048154830933]]
[65900, 12, 1, [11.260391235351562, -8.774466514587402]]
[74000, 'popsize', 20, 'queuesize', 0]
[75050, 18, 0, [3.796257972717285, -3.5726687908172607]]
[75050, 0, 0, [11.332714080810547, -1.3264106512069702]]
[75050, 23, 0, [7.074583053588867, -4.906135559082031]]
[75050, 22, 0, [3.7616233825683594, -6.272021293640137]]
[75050, 9, 0, [8.093279838562012, -11.049654006958008]]
[75050, 5, 0, [8.558317184448242, -10.24581527709961]]
[75050, 21, 0, [3.1118156909942627, -5.396729946136475]]
[75050, 20, 0, [8.673860549926758, -5.004000186920166]]
[75050, 6, 0, [1.2152279615402222, -8.696779251098633]]
[75050, 19, 0, [8.796820640563965, -3.568466901779175]]
[75050, 8, 1, [6.366517543792725, -6.679322719573975]]
[75050, 16, 1, [8.758325576782227, -8.779574394226074]]
[75050, 14, 1, [0.1246112808585167, -3.498778820037842]]
[75050, 10, 1, [5.500442028045654, -2.922281503677368]]
[75050, 13, 1, [1.1123450994491577, -11.135675430297852]]
[75050, 11, 1, [6.003515243530273, -1.934767723083496]]
[75050, 1, 1, [10.87455940246582, -12.316670417785645]]
[75050, 15, 1, [8.775880813598633, -1.3295841217041016]]
[75050, 4, 1, [6.631319999694824, -0.7064778804779053]]
[75050, 12, 1, [11.385536193847656, -8.776555061340332]]
[83200, 'popsize', 20, 'queuesize', 0]
[84250, 18, 0, [3.859928607940674, -3.52034592628479]]
[84250, 0, 0, [11.3654146194458, -1.3693193197250366]]
[84250, 23, 0, [7.0566277503967285, -5.217141628265381]]
[84250, 22, 0, [3.697620391845703, -6.2734904289245605]]
[84250, 9, 0, [8.127095222473145, -11.004801750183105]]
[84250, 5, 0, [9.201858520507812, -9.816628456115723]]
[84250, 21, 0, [2.351675510406494, -5.336563587188721]]
[84250, 20, 0, [9.071090698242188, -5.11796760559082]]
[84250, 6, 0, [1.2231225967407227, -8.754080772399902]]
[84250, 19, 0, [8.738451957702637, -3.570200204849243]]
[84250, 8, 1, [5.645097255706787, -6.420040130615234]]
[84250, 16, 1, [8.693979263305664, -8.770975112915039]]
[84250, 14, 1, [0.12461408227682114, -3.4988133907318115]]
[84250, 10, 1, [5.591851234436035, -2.1960997581481934]]
[84250, 13, 1, [1.079681634902954, -11.084555625915527]]
[84250, 11, 1, [5.982510566711426, -2.0766663551330566]]
[84250, 1, 1, [10.604323387145996, -12.388368606567383]]
[84250, 15, 1, [8.781454086303711, -1.2671420574188232]]
[84250, 4, 1, [6.395765781402588, -0.12400394678115845]]
[84250, 12, 1, [11.391850471496582, -8.7975435256958]]
[92500, 'popsize', 20, 'queuesize', 0]
[93550, 18, 0, [3.887181043624878, -3.4941115379333496]]
[93550, 0, 0, [11.366939544677734, -1.301245927810669]]
[93550, 23, 0, [7.2719573974609375, -5.075036525726318]]
[93550, 22, 0, [3.7420663833618164, -6.3194708824157715]]
[93550, 9, 0, [7.9308295249938965, -10.765216827392578]]
[93550, 5, 0, [9.90937328338623, -9.48137378692627]]
[93550, 21, 0, [1.57913339138031, -5.394937038421631]]
[93550, 20, 0, [9.803625106811523, -5.394450664520264]]
[93550, 6, 0, [1.1918106079101562, -8.699496269226074]]
[93550, 19, 0, [8.748852729797363, -3.530468702316284]]
[93550, 8, 1, [5.164245128631592, -6.215673923492432]]
[93550, 16, 1, [8.746146202087402, -8.79672908782959]]
[93550, 14, 1, [0.12461985647678375, -3.498891592025757]]
[93550, 10, 1, [5.519680500030518, -1.4848874807357788]]
[93550, 13, 1, [1.0705305337905884, -11.081428527832031]]
[93550, 11, 1, [5.897395133972168, -2.12823224067688]]
[93550, 1, 1, [10.46330738067627, -12.392027854919434]]
[93550, 15, 1, [8.822799682617188, -1.2809898853302002]]
[93550, 4, 1, [6.382908821105957, -0.12382052093744278]]
[93550, 12, 1, [11.43752670288086, -8.91297435760498]]
[101651, 'popsize', 20, 'queuesize', 0]
[102701, 18, 0, [3.970198154449463, -3.4142072200775146]]
[102701, 0, 0, [11.390403747558594, -1.3542275428771973]]
[102701, 23, 0, [7.610415458679199, -4.801514625549316]]
[102701, 22, 0, [3.728768825531006, -6.273007392883301]]
[102701, 9, 0, [7.742506504058838, -11.295578002929688]]
[102701, 5, 0, [10.647043228149414, -9.265277862548828]]
[102701, 21, 0, [0.8373091816902161, -5.567709922790527]]
[102701, 20, 0, [10.470995903015137, -5.774820327758789]]
[102701, 6, 0, [1.241126537322998, -8.739593505859375]]
[102701, 19, 0, [8.618058204650879, -3.192965269088745]]
[102701, 8, 1, [5.227919578552246, -5.617928981781006]]
[102701, 16, 1, [8.712767601013184, -8.747917175292969]]
[102701, 14, 1, [0.12462174147367477, -3.4988596439361572]]
[102701, 10, 1, [5.2774128913879395, -0.7792760133743286]]
[102701, 13, 1, [1.0643246173858643, -11.073322296142578]]
[102701, 11, 1, [5.959676742553711, -2.1043615341186523]]
[102701, 1, 1, [10.3990478515625, -12.38697338104248]]
[102701, 15, 1, [8.926283836364746, -1.3603876829147339]]
[102701, 4, 1, [6.3718132972717285, -0.12363874912261963]]
[102701, 12, 1, [11.480127334594727, -8.899419784545898]]
[110801, 'popsize', 20, 'queuesize', 0]
[111901, 18, 0, [3.9617996215820312, -3.3892202377319336]]
[111901, 0, 0, [11.357765197753906, -1.387690544128418]]
[111901, 23, 0, [7.672061443328857, -4.794305801391602]]
[111901, 22, 0, [3.7176380157470703, -6.33534049987793]]
[111901, 9, 0, [7.626496315002441, -12.037788391113281]]
[111901, 5, 0, [11.406996726989746, -9.163726806640625]]
[111901, 21, 0, [0.12749432027339935, -5.851659297943115]]
[111901, 20, 0, [11.069936752319336, -6.262723922729492]]
[111901, 6, 0, [1.1826969385147095, -8.717711448669434]]
[111901, 19, 0, [8.683513641357422, -3.179939031600952]]
[111901, 8, 1, [5.355639457702637, -4.860562324523926]]
[111901, 16, 1, [8.722512245178223, -8.811034202575684]]
[111901, 14, 1, [0.12462399899959564, -3.49879789352417]]
[111901, 10, 1, [4.9255146980285645, -0.11878012120723724]]
[111901, 13, 1, [1.0583568811416626, -11.06564712524414]]
[111901, 11, 1, [5.912774562835693, -2.1477344036102295]]
[111901, 1, 1, [10.156023979187012, -12.39068603515625]]
[111901, 15, 1, [9.159878730773926, -1.5219496488571167]]
[111901, 4, 1, [6.364295482635498, -0.12365119904279709]]
[111901, 12, 1, [11.604429244995117, -8.98703670501709]]
[120501, 'popsize', 21, 'queuesize', 0]
[121601, 18, 0, [4.036348819732666, -3.3467695713043213]]
[121601, 0, 0, [11.411304473876953, -1.3966783285140991]]
[121601, 23, 0, [7.621660232543945, -4.771785259246826]]
[121601, 22, 0, [3.7497055530548096, -6.276876926422119]]
[121601, 9, 0, [7.666294574737549, -12.379392623901367]]
[121601, 5, 0, [11.470290184020996, -9.184653282165527]]
[121601, 21, 0, [0.11384563893079758, -5.896950721740723]]
[121601, 20, 0, [11.604100227355957, -6.871156215667725]]
[121601, 6, 0, [1.246328353881836, -8.720382690429688]]
[121601, 19, 0, [8.62295150756836, -3.1780786514282227]]
[121601, 2, 0, [0.8420826196670532, -10.754807472229004]]
[121601, 8, 1, [5.613527297973633, -4.088248252868652]]
[121601, 16, 1, [8.900740623474121, -8.690414428710938]]
[121601, 14, 1, [0.12462656944990158, -3.498833179473877]]
[121601, 10, 1, [4.785194396972656, -0.10559800267219543]]
[121601, 13, 1, [1.023713231086731, -10.994534492492676]]
[121601, 11, 1, [5.951449871063232, -2.092388391494751]]
[121601, 1, 1, [10.109465599060059, -12.377070426940918]]
[121601, 15, 1, [9.16209888458252, -1.4557218551635742]]
[121601, 4, 1, [6.356081485748291, -0.1236572340130806]]
[121601, 12, 1, [11.640944480895996, -8.996146202087402]]
[130151, 'popsize', 21, 'queuesize', 0]
[131251, 18, 0, [4.075366973876953, -3.3401732444763184]]
[131251, 0, 0, [11.397069931030273, -1.3577638864517212]]
[131251, 23, 0, [7.722001075744629, -4.547051429748535]]
[131251, 22, 0, [3.7264740467071533, -6.33079195022583]]
[131251, 9, 0, [7.794172763824463, -12.370065689086914]]
[131251, 5, 0, [10.668477058410645, -9.07269287109375]]
[131251, 21, 0, [0.3707295060157776, -5.639153957366943]]
[131251, 20, 0, [12.026703834533691, -7.562836647033691]]
[131251, 6, 0, [1.1856685876846313, -8.712637901306152]]
[131251, 19, 0, [8.671019554138184, -3.2071707248687744]]
[131251, 2, 0, [0.3725353181362152, -10.178525924682617]]
[131251, 8, 1, [5.544443607330322, -3.655543804168701]]
[131251, 16, 1, [8.914556503295898, -8.62633991241455]]
[131251, 14, 1, [0.12462849915027618, -3.4988324642181396]]
[131251, 10, 1, [4.653266906738281, -0.10599524527788162]]
[131251, 13, 1, [0.5320048332214355, -11.022855758666992]]
[131251, 11, 1, [5.919550895690918, -2.1477925777435303]]
[131251, 1, 1, [10.100567817687988, -12.376861572265625]]
[131251, 15, 1, [9.200361251831055, -1.474918007850647]]
[131251, 4, 1, [6.347440242767334, -0.12364143133163452]]
[131251, 12, 1, [11.60041332244873, -9.100275039672852]]
[139751, 'popsize', 21, 'queuesize', 0]
[140851, 18, 0, [4.166781425476074, -3.2500076293945312]]
[140851, 0, 0, [11.381209373474121, -1.426069974899292]]
[140851, 23, 0, [7.727245330810547, -4.406313419342041]]
[140851, 22, 0, [3.748089551925659, -6.2728705406188965]]
[140851, 9, 0, [7.567394256591797, -12.40209674835205]]
[140851, 5, 0, [9.90739917755127, -8.819762229919434]]
[140851, 21, 0, [0.14608079195022583, -5.403890609741211]]
[140851, 20, 0, [12.324743270874023, -8.314565658569336]]
[140851, 6, 0, [1.2464615106582642, -8.72419261932373]]
[140851, 19, 0, [8.636964797973633, -3.1548924446105957]]
[140851, 2, 0, [0.15737256407737732, -9.404614448547363]]
[140851, 8, 1, [5.3888678550720215, -2.9297332763671875]]
[140851, 16, 1, [8.945226669311523, -8.64713191986084]]
[140851, 14, 1, [0.12463269382715225, -3.4988291263580322]]
[140851, 10, 1, [4.521651744842529, -0.10571223497390747]]
[140851, 13, 1, [0.12484041601419449, -11.037550926208496]]
[140851, 11, 1, [5.953104496002197, -2.0955557823181152]]
[140851, 1, 1, [10.092817306518555, -12.376832962036133]]
[140851, 15, 1, [9.150750160217285, -1.4284857511520386]]
[140851, 4, 1, [6.338799476623535, -0.12364834547042847]]
[140851, 12, 1, [11.642373085021973, -9.203125]]
[149251, 'popsize', 21, 'queuesize', 0]
[150351, 18, 0, [4.144749641418457, -3.2236430644989014]]
[150351, 0, 0, [11.42464828491211, -1.4690550565719604]]
[150351, 23, 0, [7.981159210205078, -4.319405555725098]]
[150351, 22, 0, [3.7232131958007812, -6.338931083679199]]
[150351, 9, 0, [7.365182399749756, -12.399636268615723]]
[150351, 5, 0, [9.209578514099121, -8.4248046875]]
[150351, 21, 0, [0.1458701491355896, -5.470583438873291]]
[150351, 20, 0, [12.366658210754395, -8.572208404541016]]
[150351, 6, 0, [1.1898027658462524, -8.720024108886719]]
[150351, 19, 0, [8.306382179260254, -3.2356715202331543]]
[150351, 2, 0, [0.1289559006690979, -8.834214210510254]]
[150351, 8, 1, [5.37506103515625, -2.824941873550415]]
[150351, 16, 1, [8.929361343383789, -8.660689353942871]]
[150351, 14, 1, [0.12463393062353134, -3.4987852573394775]]
[150351, 10, 1, [4.393006801605225, -0.10605635493993759]]
[150351, 13, 1, [0.1248391717672348, -11.037704467773438]]
[150351, 11, 1, [5.920877456665039, -2.152301788330078]]
[150351, 1, 1, [10.086173057556152, -12.376847267150879]]
[150351, 15, 1, [9.20314884185791, -1.433115005493164]]
[150351, 4, 1, [6.330458641052246, -0.12363746017217636]]
[150351, 12, 1, [11.520729064941406, -9.118907928466797]]
[158551, 'popsize', 21, 'queuesize', 0]
[159651, 18, 0, [4.188291072845459, -3.1558103561401367]]
[159651, 0, 0, [11.420332908630371, -1.4222172498703003]]
[159651, 23, 0, [8.071053504943848, -4.230314254760742]]
[159651, 22, 0, [3.7617056369781494, -6.2914299964904785]]
[159651, 9, 0, [7.238633632659912, -12.36757755279541]]
[159651, 5, 0, [8.607556343078613, -7.930837631225586]]
[159651, 21, 0, [0.10257160663604736, -4.971959114074707]]
[159651, 20, 0, [12.360721588134766, -8.624691009521484]]
[159651, 6, 0, [1.2547677755355835, -8.712738037109375]]
[159651, 19, 0, [8.089094161987305, -3.424750804901123]]
[159651, 2, 0, [0.13459894061088562, -8.743857383728027]]
[159651, 8, 1, [5.302857398986816, -2.5468435287475586]]
[159651, 16, 1, [8.977849006652832, -8.61021614074707]]
[159651, 14, 1, [0.12463708221912384, -3.498786687850952]]
[159651, 10, 1, [4.266743183135986, -0.10602430999279022]]
[159651, 13, 1, [0.12483780086040497, -11.037750244140625]]
[159651, 11, 1, [5.9398193359375, -2.087613105773926]]
[159651, 1, 1, [10.081864356994629, -12.376839637756348]]
[159651, 15, 1, [9.214544296264648, -1.4472590684890747]]
[159651, 4, 1, [6.323294639587402, -0.12364867329597473]]
[159651, 12, 1, [11.53195858001709, -9.119754791259766]]
[168151, 'popsize', 21, 'queuesize', 0]
[169251, 18, 0, [4.222113609313965, -3.141915798187256]]
[169251, 0, 0, [11.401089668273926, -1.4826112985610962]]
[169251, 23, 0, [8.28997802734375, -4.321119785308838]]
[169251, 22, 0, [3.7202460765838623, -6.334433555603027]]
[169251, 9, 0, [7.186458110809326, -12.277132987976074]]
[169251, 5, 0, [8.08598804473877, -7.318378925323486]]
[169251, 21, 0, [0.1079007238149643, -4.879331588745117]]
[169251, 20, 0, [12.376654624938965, -8.625726699829102]]
[169251, 6, 0, [1.2009087800979614, -8.737613677978516]]
[169251, 19, 0, [8.050861358642578, -3.371680736541748]]
[169251, 2, 0, [0.13914179801940918, -8.700456619262695]]
[169251, 8, 1, [5.238492012023926, -2.4616763591766357]]
[169251, 16, 1, [8.92730712890625, -8.647516250610352]]
[169251, 14, 1, [0.12463908642530441, -3.49878191947937]]
[169251, 10, 1, [4.137021541595459, -0.10600726306438446]]
[169251, 13, 1, [0.12483774870634079, -11.037947654724121]]
[169251, 11, 1, [5.937169075012207, -2.150625705718994]]
[169251, 1, 1, [10.076615333557129, -12.376848220825195]]
[169251, 15, 1, [9.199848175048828, -1.4533374309539795]]
[169251, 4, 1, [6.314565181732178, -0.12365610897541046]]
[169251, 12, 1, [11.62074089050293, -9.216790199279785]]
[177751, 'popsize', 21, 'queuesize', 0]
[178851, 18, 0, [4.257902145385742, -3.092421054840088]]
[178851, 0, 0, [11.43015193939209, -1.530747652053833]]
[178851, 23, 0, [7.936817646026611, -4.161681175231934]]
[178851, 22, 0, [3.765388011932373, -6.287184715270996]]
[178851, 9, 0, [7.598077774047852, -12.232420921325684]]
[178851, 5, 0, [7.6779327392578125, -6.623353481292725]]
[178851, 21, 0, [0.10798418521881104, -4.774700164794922]]
[178851, 20, 0, [12.376667022705078, -8.630518913269043]]
[178851, 6, 0, [1.2581992149353027, -8.714142799377441]]
[178851, 19, 0, [8.069969177246094, -3.4326741695404053]]
[178851, 2, 0, [0.1233380064368248, -8.71032428741455]]
[178851, 8, 1, [5.544309616088867, -2.526801109313965]]
[178851, 16, 1, [8.980491638183594, -8.612794876098633]]
[178851, 14, 1, [0.12464132905006409, -3.4988350868225098]]
[178851, 10, 1, [4.007077217102051, -0.10604175180196762]]
[178851, 13, 1, [0.12483493983745575, -11.038228034973145]]
[178851, 11, 1, [5.945042133331299, -2.0806431770324707]]
[178851, 1, 1, [10.071605682373047, -12.376845359802246]]
[178851, 15, 1, [9.207319259643555, -1.472524881362915]]
[178851, 4, 1, [6.304865837097168, -0.12364836782217026]]
[178851, 12, 1, [11.687540054321289, -9.345698356628418]]
[187451, 'popsize', 21, 'queuesize', 0]
[188551, 18, 0, [4.226281642913818, -3.1414334774017334]]
[188551, 0, 0, [11.46485424041748, -1.4751250743865967]]
[188551, 23, 0, [7.694003582000732, -4.068589687347412]]
[188551, 22, 0, [3.7281014919281006, -6.33269739151001]]
[188551, 9, 0, [7.531102180480957, -12.37544059753418]]
[188551, 5, 0, [7.395844459533691, -5.860141277313232]]
[188551, 21, 0, [0.10792914777994156, -4.667815685272217]]
[188551, 20, 0, [12.376670837402344, -8.634016990661621]]
[188551, 6, 0, [1.1983000040054321, -8.738967895507812]]
[188551, 19, 0, [8.069252967834473, -3.356435775756836]]
[188551, 2, 0, [0.12334215641021729, -8.705029487609863]]
[188551, 8, 1, [6.291635513305664, -2.8437867164611816]]
[188551, 16, 1, [8.933186531066895, -8.655067443847656]]
[188551, 14, 1, [0.12464244663715363, -3.4987587928771973]]
[188551, 10, 1, [3.8758463859558105, -0.1060803085565567]]
[188551, 13, 1, [0.12483805418014526, -11.038297653198242]]
[188551, 11, 1, [5.9378662109375, -2.141134262084961]]
[188551, 1, 1, [10.066973686218262, -12.376837730407715]]
[188551, 15, 1, [9.472212791442871, -1.2272937297821045]]
[188551, 4, 1, [6.295048713684082, -0.12366694957017899]]
[188551, 12, 1, [11.719747543334961, -9.357765197753906]]
[197101, 'popsize', 21, 'queuesize', 0]
[198201, 18, 0, [4.249320983886719, -3.085247755050659]]
[198201, 0, 0, [11.458826065063477, -1.530430793762207]]
[198201, 23, 0, [8.091028213500977, -4.205258369445801]]
[198201, 22, 0, [3.7634713649749756, -6.274799346923828]]
[198201, 9, 0, [7.638543605804443, -12.394936561584473]]
[198201, 5, 0, [7.262332916259766, -5.058287620544434]]
[198201, 21, 0, [0.10795806348323822, -4.563086986541748]]
[198201, 20, 0, [12.376668930053711, -8.637959480285645]]
[198201, 6, 0, [1.252626895904541, -8.71076488494873]]
[198201, 19, 0, [7.831824779510498, -3.161250591278076]]
[198201, 2, 0, [0.12333802133798599, -8.700211524963379]]
[198201, 8, 1, [6.962405204772949, -3.2969467639923096]]
[198201, 16, 1, [8.976645469665527, -8.61385440826416]]
[198201, 14, 1, [0.1246437132358551, -3.4988174438476562]]
[198201, 10, 1, [3.745408535003662, -0.10602053254842758]]
[198201, 13, 1, [0.12483862042427063, -11.038309097290039]]
[198201, 11, 1, [5.843400001525879, -2.118532419204712]]
[198201, 1, 1, [10.061504364013672, -12.376848220825195]]
[198201, 15, 1, [9.47495174407959, -1.2441283464431763]]
[198201, 4, 1, [6.286062717437744, -0.12366114556789398]]
[198201, 12, 1, [11.65766429901123, -9.465118408203125]]
[206602, 'popsize', 21, 'queuesize', 0]
[207702, 18, 0, [4.218460559844971, -3.1392133235931396]]
[207702, 0, 0, [11.406834602355957, -1.5290552377700806]]
[207702, 23, 0, [8.53339958190918, -4.329140663146973]]
[207702, 22, 0, [3.7230114936828613, -6.329904556274414]]
[207702, 9, 0, [7.682897090911865, -12.28841781616211]]
[207702, 5, 0, [7.25551700592041, -4.255794525146484]]
[207702, 21, 0, [0.10791186988353729, -4.460715293884277]]
[207702, 20, 0, [12.376670837402344, -8.64291763305664]]
[207702, 6, 0, [1.1894668340682983, -8.733563423156738]]
[207702, 19, 0, [7.850930690765381, -2.85329270362854]]
[207702, 2, 0, [0.12333246320486069, -8.696073532104492]]
