[time, indiv, gender, coords]
[76750, 10, 0, [3.7536821365356445, -6.085855960845947]]
[76750, 0, 0, [11.284175872802734, -1.236901879310608]]
[76750, 13, 0, [3.746577024459839, -11.249910354614258]]
[76750, 1, 0, [9.653680801391602, -7.408039569854736]]
[76750, 14, 0, [4.3959736824035645, -0.39562225341796875]]
[76750, 11, 0, [3.5260426998138428, -1.40907883644104]]
[76750, 5, 0, [7.150543212890625, -11.006285667419434]]
[76750, 20, 0, [12.1350736618042, -7.524002552032471]]
[76750, 6, 0, [0.32813963294029236, -9.317160606384277]]
[76750, 18, 1, [3.668311357498169, -3.707468271255493]]
[76750, 8, 1, [10.836453437805176, -6.031921863555908]]
[76750, 23, 1, [6.180117607116699, -3.7129626274108887]]
[76750, 24, 1, [4.668926239013672, -7.433341026306152]]
[76750, 19, 1, [7.308732032775879, -3.495081901550293]]
[76750, 12, 1, [11.254216194152832, -8.722572326660156]]
[76750, 9, 1, [6.307689189910889, -11.19724178314209]]
[76750, 3, 1, [0.12364020943641663, -0.9151821732521057]]
[76750, 7, 1, [3.7732527256011963, -1.2827657461166382]]
[76750, 16, 1, [8.748470306396484, -8.680950164794922]]
[85400, 'popsize', 21, 'queuesize', 0]
[86500, 15, 0, [8.820783615112305, -4.9147257804870605]]
[86500, 10, 0, [3.9589016437530518, -6.190676212310791]]
[86500, 0, 0, [11.219588279724121, -1.245811939239502]]
[86500, 13, 0, [3.701215982437134, -11.203572273254395]]
[86500, 1, 0, [10.133482933044434, -6.746905326843262]]
[86500, 14, 0, [4.539771556854248, -0.25609880685806274]]
[86500, 11, 0, [2.9762399196624756, -1.0316582918167114]]
[86500, 5, 0, [6.860249042510986, -11.101648330688477]]
[86500, 20, 0, [12.375361442565918, -7.5982770919799805]]
[86500, 6, 0, [0.25936993956565857, -9.299521446228027]]
[86500, 18, 1, [3.6250979900360107, -3.7382278442382812]]
[86500, 8, 1, [10.768117904663086, -6.019840717315674]]
[86500, 23, 1, [6.2356367111206055, -3.7448465824127197]]
[86500, 24, 1, [4.622941970825195, -7.384312152862549]]
[86500, 19, 1, [6.497808933258057, -3.5846903324127197]]
[86500, 12, 1, [11.189292907714844, -8.72063159942627]]
[86500, 9, 1, [6.37620210647583, -11.176958084106445]]
[86500, 3, 1, [0.12365017086267471, -0.9238088726997375]]
[86500, 7, 1, [3.716566801071167, -1.2563222646713257]]
[86500, 16, 1, [8.713711738586426, -8.733433723449707]]
[86500, 4, 1, [11.222892761230469, -3.806142568588257]]
[95350, 'popsize', 21, 'queuesize', 0]
[96450, 15, 0, [8.876175880432129, -4.935678958892822]]
[96450, 10, 0, [4.00522518157959, -6.2377610206604]]
[96450, 0, 0, [11.278694152832031, -1.2249255180358887]]
[96450, 13, 0, [3.73933744430542, -11.257328033447266]]
[96450, 1, 0, [10.733739852905273, -6.167954921722412]]
[96450, 14, 0, [5.3508195877075195, -0.2766300439834595]]
[96450, 11, 0, [3.114535331726074, -1.0851396322250366]]
[96450, 5, 0, [6.969280242919922, -10.990442276000977]]
[96450, 20, 0, [12.376867294311523, -7.634306907653809]]
[96450, 6, 0, [0.31800195574760437, -9.323622703552246]]
[96450, 18, 1, [3.6092817783355713, -3.707138776779175]]
[96450, 8, 1, [10.795228958129883, -5.960829257965088]]
[96450, 23, 1, [6.022160530090332, -3.7177789211273193]]
[96450, 24, 1, [4.849787712097168, -7.39060640335083]]
[96450, 19, 1, [6.194669246673584, -3.7437422275543213]]
[96450, 12, 1, [11.247064590454102, -8.722585678100586]]
[96450, 9, 1, [6.371673107147217, -11.207881927490234]]
[96450, 3, 1, [0.12364722043275833, -0.9333447813987732]]
[96450, 7, 1, [3.7815957069396973, -1.2629075050354004]]
[96450, 16, 1, [8.754607200622559, -8.699679374694824]]
[96450, 4, 1, [11.212903022766113, -3.745195150375366]]
[105551, 'popsize', 22, 'queuesize', 0]
[106701, 15, 0, [9.212998390197754, -4.994327545166016]]
[106701, 10, 0, [4.199743270874023, -6.4320387840271]]
[106701, 0, 0, [11.086477279663086, -1.428409218788147]]
[106701, 13, 0, [3.7377424240112305, -11.199482917785645]]
[106701, 1, 0, [10.893128395080566, -5.838879108428955]]
[106701, 14, 0, [5.419663906097412, -0.4872959554195404]]
[106701, 11, 0, [3.624030351638794, -1.2308460474014282]]
[106701, 5, 0, [6.827054500579834, -11.16943359375]]
[106701, 20, 0, [12.376860618591309, -7.6404500007629395]]
[106701, 6, 0, [0.28293702006340027, -9.27285099029541]]
[106701, 18, 1, [3.5493996143341064, -3.6821722984313965]]
[106701, 8, 1, [11.053552627563477, -5.8400654792785645]]
[106701, 23, 1, [6.028313159942627, -3.552841901779175]]
[106701, 24, 1, [5.071523189544678, -7.393009185791016]]
[106701, 19, 1, [6.11198616027832, -3.915916681289673]]
[106701, 12, 1, [11.202664375305176, -8.685572624206543]]
[106701, 9, 1, [6.319567680358887, -11.256462097167969]]
[106701, 3, 1, [0.12364903837442398, -0.9430961012840271]]
[106701, 7, 1, [3.814375638961792, -1.292866826057434]]
[106701, 16, 1, [8.699385643005371, -8.720523834228516]]
[106701, 4, 1, [11.248546600341797, -3.792711019515991]]
[106701, 22, 1, [3.538386344909668, -6.048473834991455]]
[115601, 'popsize', 22, 'queuesize', 0]
[116801, 15, 0, [10.027921676635742, -5.060414791107178]]
[116801, 10, 0, [4.289031028747559, -6.503373146057129]]
[116801, 0, 0, [10.95500659942627, -1.5568113327026367]]
[116801, 13, 0, [3.7243216037750244, -11.257471084594727]]
[116801, 1, 0, [11.144804000854492, -5.711348533630371]]
[116801, 14, 0, [5.032981872558594, -1.2237354516983032]]
[116801, 11, 0, [3.665325403213501, -1.2489128112792969]]
[116801, 5, 0, [6.943997859954834, -11.034029960632324]]
[116801, 20, 0, [12.376856803894043, -7.646759986877441]]
[116801, 6, 0, [0.29436159133911133, -9.339262008666992]]
[116801, 18, 1, [3.606475591659546, -3.6764097213745117]]
[116801, 8, 1, [11.033360481262207, -5.852438449859619]]
[116801, 23, 1, [6.067079544067383, -3.6041817665100098]]
[116801, 24, 1, [4.575371265411377, -7.671863555908203]]
[116801, 19, 1, [6.104419231414795, -3.98168683052063]]
[116801, 12, 1, [11.23243522644043, -8.743885040283203]]
[116801, 9, 1, [6.331238269805908, -11.233085632324219]]
[116801, 3, 1, [0.12364695221185684, -0.9540730118751526]]
[116801, 7, 1, [3.8592934608459473, -1.2982227802276611]]
[116801, 16, 1, [8.75762939453125, -8.728986740112305]]
[116801, 4, 1, [11.189055442810059, -3.7772376537323]]
[116801, 22, 1, [2.8846590518951416, -5.504781723022461]]
[125701, 'popsize', 22, 'queuesize', 0]
[126851, 15, 0, [10.855841636657715, -5.024329662322998]]
[126851, 10, 0, [4.316447734832764, -6.442588806152344]]
[126851, 0, 0, [11.0159912109375, -1.5886281728744507]]
[126851, 13, 0, [3.7596235275268555, -11.210291862487793]]
[126851, 1, 0, [11.282444953918457, -6.359360218048096]]
[126851, 14, 0, [4.788460731506348, -2.0220937728881836]]
[126851, 11, 0, [3.7081785202026367, -1.2636078596115112]]
[126851, 5, 0, [7.010122776031494, -10.958881378173828]]
[126851, 20, 0, [12.376821517944336, -7.654407978057861]]
[126851, 6, 0, [0.19355107843875885, -9.214818000793457]]
[126851, 18, 1, [3.553554058074951, -3.714219093322754]]
[126851, 8, 1, [10.929794311523438, -5.863723278045654]]
[126851, 23, 1, [6.053044319152832, -3.549990653991699]]
[126851, 24, 1, [4.277500629425049, -7.971070289611816]]
[126851, 19, 1, [5.974921226501465, -3.8803932666778564]]
[126851, 12, 1, [11.23640251159668, -8.677957534790039]]
[126851, 9, 1, [6.3553900718688965, -11.227110862731934]]
[126851, 3, 1, [0.1236434355378151, -0.9641811847686768]]
[126851, 7, 1, [3.9045610427856445, -1.3020881414413452]]
[126851, 16, 1, [8.708175659179688, -8.682435035705566]]
[126851, 4, 1, [11.246798515319824, -3.768155813217163]]
[126851, 22, 1, [2.3241212368011475, -4.870083332061768]]
[135901, 'popsize', 22, 'queuesize', 0]
[137051, 15, 0, [11.630013465881348, -5.08167028427124]]
[137051, 10, 0, [4.270036220550537, -6.476838111877441]]
[137051, 0, 0, [10.954272270202637, -1.5874727964401245]]
[137051, 13, 0, [3.6930947303771973, -11.231636047363281]]
[137051, 1, 0, [11.300860404968262, -7.216677665710449]]
[137051, 14, 0, [4.695258140563965, -2.8656961917877197]]
[137051, 11, 0, [3.752131938934326, -1.274621844291687]]
[137051, 5, 0, [6.836175441741943, -11.15920639038086]]
[137051, 20, 0, [12.376845359802246, -7.663329124450684]]
[137051, 6, 0, [0.1355203092098236, -9.179062843322754]]
[137051, 18, 1, [3.5758230686187744, -3.6613929271698]]
[137051, 8, 1, [10.930830001831055, -5.861898422241211]]
[137051, 23, 1, [6.0553879737854, -3.62111234664917]]
[137051, 24, 1, [4.3489766120910645, -8.065272331237793]]
[137051, 19, 1, [5.812747955322266, -3.771883010864258]]
[137051, 12, 1, [11.208117485046387, -8.731291770935059]]
[137051, 9, 1, [6.374853610992432, -11.228594779968262]]
[137051, 3, 1, [0.12363545596599579, -0.9744065999984741]]
[137051, 7, 1, [3.949986219406128, -1.3056864738464355]]
[137051, 16, 1, [8.732640266418457, -8.740973472595215]]
[137051, 4, 1, [11.193961143493652, -3.803210496902466]]
[137051, 22, 1, [1.8881880044937134, -4.142672538757324]]
[146001, 'popsize', 22, 'queuesize', 0]
[147151, 15, 0, [12.375439643859863, -5.113470077514648]]
[147151, 10, 0, [4.333356857299805, -6.472127437591553]]
[147151, 0, 0, [11.009578704833984, -1.5513502359390259]]
[147151, 13, 0, [3.7587246894836426, -11.234857559204102]]
[147151, 1, 0, [11.161186218261719, -8.05770206451416]]
[147151, 14, 0, [4.687568664550781, -2.9439430236816406]]
[147151, 11, 0, [3.796682119369507, -1.2836881875991821]]
[147151, 5, 0, [6.9595112800598145, -11.017306327819824]]
[147151, 20, 0, [12.376837730407715, -7.672440528869629]]
[147151, 6, 0, [0.12781241536140442, -9.15818977355957]]
[147151, 18, 1, [3.5354838371276855, -3.696511745452881]]
[147151, 8, 1, [10.96672534942627, -5.935050010681152]]
[147151, 23, 1, [6.067794322967529, -3.6090660095214844]]
[147151, 24, 1, [4.1126627922058105, -8.071375846862793]]
[147151, 19, 1, [5.467560768127441, -3.5826008319854736]]
[147151, 12, 1, [11.260918617248535, -8.704340934753418]]
[147151, 9, 1, [6.42819356918335, -11.179034233093262]]
[147151, 3, 1, [0.12365636229515076, -0.9849911332130432]]
[147151, 7, 1, [3.99533748626709, -1.3086944818496704]]
[147151, 16, 1, [8.73934555053711, -8.677294731140137]]
[147151, 4, 1, [11.212437629699707, -3.743556022644043]]
[147151, 22, 1, [1.5965402126312256, -3.34757924079895]]
[156051, 'popsize', 22, 'queuesize', 0]
[157201, 15, 0, [12.198563575744629, -4.802364349365234]]
[157201, 10, 0, [4.279487133026123, -6.4472761154174805]]
[157201, 0, 0, [10.971851348876953, -1.5980111360549927]]
[157201, 13, 0, [3.7035484313964844, -11.20174789428711]]
[157201, 1, 0, [10.954323768615723, -8.650619506835938]]
[157201, 14, 0, [4.675985813140869, -3.0001118183135986]]
[157201, 11, 0, [3.8406968116760254, -1.291986107826233]]
[157201, 5, 0, [6.829327583312988, -11.182832717895508]]
[157201, 20, 0, [12.376818656921387, -7.682188034057617]]
[157201, 6, 0, [0.19300445914268494, -9.182391166687012]]
[157201, 18, 1, [3.5223169326782227, -3.653898239135742]]
[157201, 8, 1, [10.902483940124512, -5.9351725578308105]]
[157201, 23, 1, [6.048452377319336, -3.6053829193115234]]
[157201, 24, 1, [3.8921711444854736, -8.065159797668457]]
[157201, 19, 1, [4.815363883972168, -3.077314853668213]]
[157201, 12, 1, [11.19332504272461, -8.703758239746094]]
[157201, 9, 1, [6.379918098449707, -11.221092224121094]]
[157201, 3, 1, [0.12364182621240616, -0.9947149157524109]]
[157201, 7, 1, [4.040075778961182, -1.30856192111969]]
[157201, 16, 1, [8.706975936889648, -8.733221054077148]]
[157201, 4, 1, [11.220516204833984, -3.804328441619873]]
[157201, 22, 1, [1.4581557512283325, -2.5425169467926025]]
[167251, 'popsize', 24, 'queuesize', 0]
[168551, 15, 0, [11.532196044921875, -4.267650604248047]]
[168551, 10, 0, [4.290264129638672, -6.491252422332764]]
[168551, 0, 0, [10.8505859375, -1.4553288221359253]]
[168551, 13, 0, [3.7110347747802734, -11.247245788574219]]
[168551, 1, 0, [10.239114761352539, -8.466354370117188]]
[168551, 14, 0, [4.818018913269043, -3.1700658798217773]]
[168551, 11, 0, [3.8903310298919678, -1.2979167699813843]]
[168551, 5, 0, [6.996728420257568, -10.991540908813477]]
[168551, 20, 0, [12.376846313476562, -7.68991756439209]]
[168551, 6, 0, [0.2054159790277481, -8.591812133789062]]
[168551, 18, 1, [3.3799662590026855, -3.595877170562744]]
[168551, 8, 1, [10.936592102050781, -5.971645832061768]]
[168551, 23, 1, [6.036533355712891, -3.5965397357940674]]
[168551, 24, 1, [3.9059908390045166, -8.106355667114258]]
[168551, 19, 1, [4.679065227508545, -3.097205877304077]]
[168551, 12, 1, [11.222219467163086, -8.733175277709961]]
[168551, 9, 1, [6.394669532775879, -11.201183319091797]]
[168551, 3, 1, [0.12365034222602844, -1.0049901008605957]]
[168551, 7, 1, [4.090272903442383, -1.3068299293518066]]
[168551, 16, 1, [8.756664276123047, -8.728623390197754]]
[168551, 4, 1, [11.179869651794434, -3.7822985649108887]]
[168551, 22, 1, [1.2077720165252686, -1.7939705848693848]]
[168551, 21, 1, [5.7315826416015625, -8.725733757019043]]
[168551, 2, 1, [1.2475969791412354, -11.194337844848633]]
[178601, 'popsize', 24, 'queuesize', 0]
[179951, 15, 0, [10.653481483459473, -4.042245388031006]]
[179951, 10, 0, [4.335807800292969, -6.4848527908325195]]
[179951, 0, 0, [10.887542724609375, -1.4771833419799805]]
[179951, 13, 0, [3.7505764961242676, -11.240602493286133]]
[179951, 1, 0, [9.39223575592041, -8.030726432800293]]
[179951, 14, 0, [4.427267551422119, -2.5181143283843994]]
[179951, 11, 0, [3.940260410308838, -1.3025132417678833]]
[179951, 5, 0, [7.064478874206543, -10.920400619506836]]
[179951, 20, 0, [12.376811981201172, -7.698714733123779]]
[179951, 6, 0, [0.12103971838951111, -8.320667266845703]]
[179951, 18, 1, [3.4151992797851562, -3.592069149017334]]
[179951, 8, 1, [10.86038875579834, -5.906367301940918]]
[179951, 23, 1, [5.994752407073975, -3.591628313064575]]
[179951, 24, 1, [3.63373064994812, -7.905869960784912]]
[179951, 19, 1, [4.627249717712402, -3.0823421478271484]]
[179951, 12, 1, [11.25148868560791, -8.707218170166016]]
[179951, 9, 1, [6.420578479766846, -11.197985649108887]]
[179951, 3, 1, [0.12364095449447632, -1.0147238969802856]]
[179951, 7, 1, [4.140712261199951, -1.3038392066955566]]
[179951, 16, 1, [8.757549285888672, -8.684496879577637]]
[179951, 4, 1, [11.185598373413086, -3.746267795562744]]
[179951, 22, 1, [0.7667863368988037, -1.1292644739151]]
[179951, 21, 1, [4.807828903198242, -8.520842552185059]]
[179951, 2, 1, [1.2065372467041016, -11.204113006591797]]
[190101, 'popsize', 24, 'queuesize', 0]
[191401, 15, 0, [10.661516189575195, -4.4437255859375]]
[191401, 10, 0, [4.334678649902344, -6.442660331726074]]
[191401, 0, 0, [10.874127388000488, -1.5073325634002686]]
[191401, 13, 0, [3.749696969985962, -11.197751998901367]]
[191401, 1, 0, [8.631071090698242, -7.431069374084473]]
[191401, 14, 0, [3.7236032485961914, -1.8720967769622803]]
[191401, 11, 0, [3.990992307662964, -1.3056472539901733]]
[191401, 5, 0, [6.88380765914917, -11.166784286499023]]
[191401, 20, 0, [12.376832962036133, -7.708333492279053]]
[191401, 6, 0, [0.105620376765728, -8.453751564025879]]
[191401, 18, 1, [3.356297016143799, -3.7337756156921387]]
[191401, 8, 1, [10.884662628173828, -5.930629730224609]]
[191401, 23, 1, [5.979305267333984, -3.6277530193328857]]
[191401, 24, 1, [2.913163185119629, -7.266066074371338]]
[191401, 19, 1, [5.586256980895996, -3.195904493331909]]
[191401, 12, 1, [11.236746788024902, -8.663812637329102]]
[191401, 9, 1, [6.451742172241211, -11.189093589782715]]
[191401, 3, 1, [0.12363795936107635, -1.0253499746322632]]
[191401, 7, 1, [4.191082954406738, -1.2981938123703003]]
[191401, 16, 1, [8.715243339538574, -8.678288459777832]]
[191401, 4, 1, [11.221101760864258, -3.746520757675171]]
[191401, 22, 1, [0.21391108632087708, -0.7369876503944397]]
[191401, 21, 1, [3.93782377243042, -8.112371444702148]]
[191401, 2, 1, [1.1223608255386353, -11.148667335510254]]
[201452, 'popsize', 24, 'queuesize', 0]
[202752, 15, 0, [11.004000663757324, -4.223130702972412]]
[202752, 10, 0, [4.285674571990967, -6.432863235473633]]
[202752, 0, 0, [10.837156295776367, -1.4984983205795288]]
[202752, 13, 0, [3.7051897048950195, -11.194130897521973]]
[202752, 1, 0, [8.002573013305664, -6.718303680419922]]
[202752, 14, 0, [3.7467570304870605, -1.5232800245285034]]
[202752, 11, 0, [4.0448198318481445, -1.3049253225326538]]
[202752, 5, 0, [7.0651326179504395, -10.964428901672363]]
[202752, 20, 0, [12.376813888549805, -7.71928596496582]]
[202752, 6, 0, [0.10572658479213715, -8.612079620361328]]
[202752, 18, 1, [3.3474037647247314, -3.6944634914398193]]
[202752, 8, 1, [10.80383014678955, -5.874100685119629]]
[202752, 23, 1, [6.016271591186523, -3.6514530181884766]]
[202752, 24, 1, [2.341907024383545, -6.505465507507324]]
[202752, 19, 1, [5.846472263336182, -3.248408794403076]]
[202752, 12, 1, [11.186432838439941, -8.680356979370117]]
[202752, 9, 1, [6.461548805236816, -11.165950775146484]]
[202752, 3, 1, [0.12366370856761932, -1.0358649492263794]]
[202752, 7, 1, [4.244795322418213, -1.2914767265319824]]
[202752, 16, 1, [8.70033073425293, -8.713074684143066]]
[202752, 4, 1, [11.221966743469238, -3.7931740283966064]]
[202752, 22, 1, [0.12333599478006363, -0.7023402452468872]]
[202752, 21, 1, [3.1661252975463867, -7.558591842651367]]
[202752, 2, 1, [0.9883564710617065, -11.096136093139648]]
[212752, 'popsize', 24, 'queuesize', 0]
[214052, 15, 0, [11.342966079711914, -3.862291097640991]]
[214052, 10, 0, [4.277198314666748, -6.473568439483643]]
[214052, 0, 0, [10.841879844665527, -1.4543389081954956]]
[214052, 13, 0, [3.697871446609497, -11.232279777526855]]
[214052, 1, 0, [7.503493309020996, -5.905019760131836]]
[214052, 14, 0, [4.233921527862549, -0.741507351398468]]
[214052, 11, 0, [4.428394794464111, -1.355895757675171]]
[214052, 5, 0, [7.123672962188721, -10.899210929870605]]
[214052, 20, 0, [12.376819610595703, -7.729868412017822]]
[214052, 6, 0, [0.10601498931646347, -8.766216278076172]]
