[time, indiv, gender, coords]
[367653, 9, 1, [4.6516242027282715, -12.392027854919434]]
[367653, 14, 1, [3.4312973022460938, -1.8036237955093384]]
[377303, 'popsize', 25, 'queuesize', 0]
[378653, 16, 0, [9.564932823181152, -8.963728904724121]]
[378653, 4, 0, [11.948058128356934, -2.1081652641296387]]
[378653, 2, 0, [8.50977897644043, -10.898415565490723]]
[378653, 10, 0, [7.120938301086426, -10.594016075134277]]
[378653, 5, 0, [8.760695457458496, -10.258028030395508]]
[378653, 12, 0, [11.265069961547852, -8.734048843383789]]
[378653, 21, 0, [3.354327440261841, -0.12361130118370056]]
[378653, 22, 0, [8.65020751953125, -9.91323184967041]]
[378653, 24, 0, [3.511457920074463, -0.10596615821123123]]
[378653, 3, 0, [0.1233295351266861, -0.9860038757324219]]
[378653, 13, 0, [3.316725015640259, -12.376669883728027]]
[378653, 18, 0, [6.194537162780762, -5.009638786315918]]
[378653, 1, 0, [12.17062759399414, -12.393929481506348]]
[378653, 15, 0, [12.393949508666992, -0.11110256612300873]]
[378653, 11, 1, [6.32961893081665, -1.1593753099441528]]
[378653, 0, 1, [10.630677223205566, -1.0612932443618774]]
[378653, 17, 1, [7.904959201812744, -4.351948261260986]]
[378653, 8, 1, [12.393961906433105, -0.9152918457984924]]
[378653, 23, 1, [7.021517753601074, -2.8993499279022217]]
[378653, 6, 1, [0.12333039194345474, -8.443973541259766]]
[378653, 20, 1, [12.376667976379395, -6.342766284942627]]
[378653, 7, 1, [5.9395952224731445, -0.12333183735609055]]
[378653, 19, 1, [7.019814491271973, -1.901320457458496]]
[378653, 9, 1, [4.532078266143799, -12.392107009887695]]
[378653, 14, 1, [3.52309250831604, -1.0193606615066528]]
[388553, 'popsize', 25, 'queuesize', 0]
[389853, 16, 0, [9.191152572631836, -8.923049926757812]]
[389853, 4, 0, [12.00771427154541, -2.0703606605529785]]
[389853, 2, 0, [8.708294868469238, -11.141417503356934]]
[389853, 10, 0, [6.304041385650635, -11.076066970825195]]
[389853, 5, 0, [8.840750694274902, -10.313780784606934]]
[389853, 12, 0, [11.217920303344727, -8.729137420654297]]
[389853, 21, 0, [3.329939842224121, -0.12363353371620178]]
[389853, 22, 0, [8.680384635925293, -10.170031547546387]]
[389853, 24, 0, [3.4869766235351562, -0.10602319240570068]]
[389853, 3, 0, [0.12333483248949051, -0.9817289710044861]]
[389853, 13, 0, [3.310124635696411, -12.376670837402344]]
[389853, 18, 0, [6.833047389984131, -4.870364189147949]]
[389853, 1, 0, [12.322222709655762, -12.393957138061523]]
[389853, 15, 0, [12.393939971923828, -0.1111045628786087]]
[389853, 11, 1, [6.294148921966553, -1.1399883031845093]]
[389853, 0, 1, [10.552495002746582, -1.0823246240615845]]
[389853, 17, 1, [8.021085739135742, -4.0585432052612305]]
[389853, 8, 1, [12.393922805786133, -0.762826144695282]]
[389853, 23, 1, [7.093587875366211, -2.6471383571624756]]
[389853, 6, 1, [0.12323853373527527, -8.439959526062012]]
[389853, 20, 1, [12.376669883728027, -6.347021102905273]]
[389853, 7, 1, [5.949672222137451, -0.12333393096923828]]
[389853, 19, 1, [6.905418872833252, -2.2337710857391357]]
[389853, 9, 1, [4.412102699279785, -12.392019271850586]]
[389853, 14, 1, [3.541053056716919, -0.7549579739570618]]
[400154, 'popsize', 25, 'queuesize', 0]
[401454, 16, 0, [8.83298397064209, -8.852136611938477]]
[401454, 4, 0, [11.930440902709961, -2.0698206424713135]]
[401454, 2, 0, [9.1569185256958, -11.328489303588867]]
[401454, 10, 0, [5.3835530281066895, -11.39760971069336]]
[401454, 5, 0, [8.852234840393066, -10.289715766906738]]
[401454, 12, 0, [11.201214790344238, -8.764008522033691]]
[401454, 21, 0, [3.309427499771118, -0.12364824116230011]]
[401454, 22, 0, [8.907925605773926, -9.70853042602539]]
[401454, 24, 0, [3.5373151302337646, -0.31443917751312256]]
[401454, 3, 0, [0.12333565950393677, -0.9748297929763794]]
[401454, 13, 0, [3.3044309616088867, -12.376667976379395]]
[401454, 18, 0, [6.740175247192383, -5.024874210357666]]
[401454, 1, 0, [12.38895320892334, -12.393945693969727]]
[401454, 15, 0, [12.393946647644043, -0.11111441999673843]]
[401454, 11, 1, [6.263952255249023, -1.1668051481246948]]
[401454, 0, 1, [10.561556816101074, -1.1205403804779053]]
[401454, 17, 1, [8.532770156860352, -3.235311508178711]]
[401454, 8, 1, [12.3939790725708, -0.6052652597427368]]
[401454, 23, 1, [7.084402084350586, -2.500901937484741]]
[401454, 6, 1, [0.12332885712385178, -8.433868408203125]]
[401454, 20, 1, [12.376667022705078, -6.353254318237305]]
[401454, 7, 1, [5.953442096710205, -0.12333113700151443]]
[401454, 19, 1, [6.659480094909668, -2.2298333644866943]]
[401454, 9, 1, [4.416714668273926, -12.380866050720215]]
[401454, 14, 1, [4.502265453338623, -0.8838067650794983]]
[411204, 'popsize', 25, 'queuesize', 0]
[412554, 16, 0, [8.860784530639648, -8.892964363098145]]
[412554, 4, 0, [11.83997631072998, -2.1778101921081543]]
[412554, 2, 0, [9.108017921447754, -11.028800964355469]]
[412554, 10, 0, [4.46351432800293, -11.530926704406738]]
[412554, 5, 0, [8.804755210876465, -10.296012878417969]]
[412554, 12, 0, [11.244913101196289, -8.785527229309082]]
[412554, 21, 0, [3.2988831996917725, -0.12364749610424042]]
[412554, 22, 0, [9.006465911865234, -9.499735832214355]]
[412554, 24, 0, [3.786867380142212, -0.40639951825141907]]
[412554, 3, 0, [0.1233382299542427, -0.9704548120498657]]
[412554, 13, 0, [3.2978034019470215, -12.376664161682129]]
[412554, 18, 0, [6.143489837646484, -4.709982872009277]]
[412554, 1, 0, [12.388943672180176, -12.393952369689941]]
[412554, 15, 0, [12.393945693969727, -0.11112342774868011]]
[412554, 11, 1, [6.298109531402588, -1.2044333219528198]]
[412554, 0, 1, [10.616238594055176, -1.121785044670105]]
[412554, 17, 1, [9.152792930603027, -2.695377826690674]]
[412554, 8, 1, [12.393925666809082, -0.4538462460041046]]
[412554, 23, 1, [7.160022258758545, -2.741888999938965]]
[412554, 6, 1, [0.12333149462938309, -8.424220085144043]]
[412554, 20, 1, [12.376663208007812, -6.358155250549316]]
[412554, 7, 1, [5.960892677307129, -0.12333298474550247]]
[412554, 19, 1, [5.958978176116943, -2.309375047683716]]
[412554, 9, 1, [4.396730422973633, -12.313227653503418]]
[412554, 14, 1, [5.380459308624268, -1.200074553489685]]
[422604, 'popsize', 25, 'queuesize', 0]
[423904, 16, 0, [9.25572681427002, -8.845657348632812]]
[423904, 4, 0, [12.375638008117676, -2.160217523574829]]
[423904, 2, 0, [8.815656661987305, -10.658024787902832]]
[423904, 10, 0, [4.214883327484131, -11.528636932373047]]
[423904, 5, 0, [8.809046745300293, -10.342436790466309]]
[423904, 12, 0, [11.258213996887207, -8.737546920776367]]
[423904, 21, 0, [3.2874298095703125, -0.1236545741558075]]
[423904, 22, 0, [9.724631309509277, -9.24783706665039]]
[423904, 24, 0, [4.0517659187316895, -0.11537438631057739]]
[423904, 3, 0, [0.12333529442548752, -0.963500440120697]]
[423904, 13, 0, [3.2930800914764404, -12.376668930053711]]
[423904, 18, 0, [6.14237117767334, -4.359844207763672]]
[423904, 1, 0, [12.388936042785645, -12.393953323364258]]
[423904, 15, 0, [12.393770217895508, -0.1109694242477417]]
[423904, 11, 1, [6.323691368103027, -1.1435829401016235]]
[423904, 0, 1, [10.604325294494629, -1.0787358283996582]]
[423904, 17, 1, [9.158028602600098, -2.5692200660705566]]
[423904, 8, 1, [12.393977165222168, -0.2990781366825104]]
[423904, 23, 1, [7.25222635269165, -2.8664064407348633]]
[423904, 6, 1, [0.12333030253648758, -8.420881271362305]]
[423904, 20, 1, [12.376666069030762, -6.3631181716918945]]
[423904, 7, 1, [5.967299461364746, -0.12333392351865768]]
[423904, 19, 1, [5.571680068969727, -1.7999614477157593]]
[423904, 9, 1, [4.378908634185791, -12.350367546081543]]
[423904, 14, 1, [5.827918529510498, -1.398620843887329]]
[434004, 'popsize', 25, 'queuesize', 1]
[435304, 16, 0, [10.176344871520996, -8.61032772064209]]
[435304, 4, 0, [12.368268013000488, -2.2252440452575684]]
[435304, 2, 0, [8.83433723449707, -10.61518669128418]]
[435304, 10, 0, [4.4915900230407715, -11.430789947509766]]
[435304, 5, 0, [8.84912109375, -10.339632034301758]]
[435304, 12, 0, [11.22658634185791, -8.722384452819824]]
[435304, 21, 0, [3.276900053024292, -0.12364844977855682]]
[435304, 22, 0, [10.144501686096191, -8.926736831665039]]
[435304, 24, 0, [4.098232746124268, -0.11155744642019272]]
[435304, 3, 0, [0.12333055585622787, -0.9580506086349487]]
[435304, 13, 0, [3.288456439971924, -12.376667022705078]]
[435304, 18, 0, [6.154238224029541, -4.508373737335205]]
[435304, 1, 0, [12.388925552368164, -12.393950462341309]]
[435304, 15, 0, [12.375946044921875, -0.12309809029102325]]
[435304, 11, 1, [6.357708930969238, -1.1990782022476196]]
[435304, 0, 1, [10.5602388381958, -1.082726240158081]]
[435304, 17, 1, [9.041043281555176, -2.9552156925201416]]
[435304, 8, 1, [12.404815673828125, -0.26980796456336975]]
[435304, 23, 1, [7.0186967849731445, -2.7444064617156982]]
[435304, 6, 1, [0.12332849949598312, -8.414639472961426]]
[435304, 20, 1, [12.376668930053711, -6.367563724517822]]
[435304, 7, 1, [5.97158145904541, -0.12333483248949051]]
[435304, 19, 1, [5.453058242797852, -1.4491987228393555]]
[435304, 9, 1, [4.419331073760986, -12.36997127532959]]
[435304, 14, 1, [6.3966169357299805, -0.9787949919700623]]
[445554, 'popsize', 25, 'queuesize', 1]
[446854, 16, 0, [10.643377304077148, -8.307906150817871]]
[446854, 4, 0, [12.303887367248535, -2.209484577178955]]
[446854, 2, 0, [8.803911209106445, -10.59007740020752]]
[446854, 10, 0, [5.4138503074646, -11.126749038696289]]
[446854, 5, 0, [8.854284286499023, -10.298072814941406]]
[446854, 12, 0, [11.20280647277832, -8.749497413635254]]
[446854, 21, 0, [3.266681671142578, -0.1236562728881836]]
[446854, 22, 0, [10.82520580291748, -8.390481948852539]]
[446854, 24, 0, [4.217568874359131, -0.10795161128044128]]
[446854, 3, 0, [0.12333022803068161, -0.951944887638092]]
[446854, 13, 0, [3.283162832260132, -12.376667976379395]]
[446854, 18, 0, [5.475304126739502, -4.855013847351074]]
[446854, 1, 0, [12.388924598693848, -12.39394474029541]]
[446854, 15, 0, [12.271864891052246, -0.10405966639518738]]
[446854, 11, 1, [6.253233432769775, -1.2348411083221436]]
[446854, 0, 1, [10.561830520629883, -1.120587706565857]]
[446854, 17, 1, [9.089761734008789, -3.1985647678375244]]
[446854, 8, 1, [12.395169258117676, -0.20347736775875092]]
[446854, 23, 1, [6.854536056518555, -2.7314329147338867]]
[446854, 6, 1, [0.123334601521492, -8.405339241027832]]
[446854, 20, 1, [12.376665115356445, -6.37542200088501]]
[446854, 7, 1, [5.975822448730469, -0.12333043664693832]]
[446854, 19, 1, [5.432206153869629, -1.2312928438186646]]
[446854, 9, 1, [4.442619323730469, -12.342464447021484]]
[446854, 14, 1, [6.204885482788086, -1.101192831993103]]
[457104, 'popsize', 25, 'queuesize', 1]
[458404, 16, 0, [10.658015251159668, -8.267727851867676]]
[458404, 4, 0, [12.322792053222656, -2.1868913173675537]]
[458404, 2, 0, [9.427700996398926, -11.036131858825684]]
[458404, 10, 0, [6.364081382751465, -10.988263130187988]]
[458404, 5, 0, [8.825132369995117, -10.280988693237305]]
[458404, 12, 0, [11.225004196166992, -8.78156852722168]]
[458404, 21, 0, [3.2566750049591064, -0.12363339215517044]]
[458404, 22, 0, [11.557840347290039, -7.7598876953125]]
[458404, 24, 0, [4.343754291534424, -0.10794128477573395]]
[458404, 3, 0, [0.1233375146985054, -0.9415839314460754]]
[458404, 13, 0, [3.2760777473449707, -12.376662254333496]]
[458404, 18, 0, [5.366876125335693, -4.720826625823975]]
[458404, 1, 0, [12.388928413391113, -12.393938064575195]]
[458404, 15, 0, [11.79300308227539, -0.0954316109418869]]
[458404, 11, 1, [6.106933116912842, -1.4087339639663696]]
[458404, 0, 1, [10.60856819152832, -1.126133680343628]]
[458404, 17, 1, [8.963916778564453, -2.8573524951934814]]
[458404, 8, 1, [12.061779022216797, -0.09848371148109436]]
[458404, 23, 1, [7.040998935699463, -2.536318302154541]]
[458404, 6, 1, [0.12333019077777863, -8.401081085205078]]
[458404, 20, 1, [12.376668930053711, -6.38120698928833]]
[458404, 7, 1, [5.981503963470459, -0.12333010137081146]]
[458404, 19, 1, [5.524343490600586, -1.0479905605316162]]
[458404, 9, 1, [4.4256463050842285, -12.304089546203613]]
[458404, 14, 1, [5.88839054107666, -1.264418601989746]]
[468754, 'popsize', 25, 'queuesize', 1]
[470104, 16, 0, [10.690353393554688, -8.269975662231445]]
[470104, 4, 0, [12.359969139099121, -2.113530397415161]]
[470104, 2, 0, [9.644186019897461, -10.739113807678223]]
[470104, 10, 0, [7.3252787590026855, -11.049495697021484]]
[470104, 5, 0, [8.894770622253418, -10.374446868896484]]
[470104, 12, 0, [11.257654190063477, -8.781756401062012]]
[470104, 21, 0, [3.246218204498291, -0.123647041618824]]
[470104, 22, 0, [11.778335571289062, -7.814847946166992]]
[470104, 24, 0, [4.46872091293335, -0.10793532431125641]]
[470104, 3, 0, [0.12333212792873383, -0.9349803328514099]]
[470104, 13, 0, [3.26949143409729, -12.376667976379395]]
[470104, 18, 0, [5.138120174407959, -4.5397210121154785]]
[470104, 1, 0, [12.38890552520752, -12.393957138061523]]
[470104, 15, 0, [11.341461181640625, -0.09529096633195877]]
[470104, 11, 1, [5.940317630767822, -1.4501584768295288]]
[470104, 0, 1, [10.607747077941895, -1.0862853527069092]]
[470104, 17, 1, [8.750710487365723, -2.7023537158966064]]
[470104, 8, 1, [11.628315925598145, -0.09514793008565903]]
[470104, 23, 1, [7.1023054122924805, -2.3987410068511963]]
[470104, 6, 1, [0.12333418428897858, -8.393735885620117]]
[470104, 20, 1, [12.376667976379395, -6.390718936920166]]
[470104, 7, 1, [5.993415355682373, -0.1233338862657547]]
[470104, 19, 1, [5.2854743003845215, -0.7096522450447083]]
[470104, 9, 1, [4.001708984375, -12.244041442871094]]
[470104, 14, 1, [5.65276575088501, -0.906826376914978]]
[480254, 'popsize', 25, 'queuesize', 1]
[481554, 16, 0, [10.698196411132812, -8.31069564819336]]
[481554, 4, 0, [12.37714958190918, -2.099947929382324]]
[481554, 2, 0, [9.363696098327637, -9.926862716674805]]
[481554, 10, 0, [8.002330780029297, -11.191654205322266]]
[481554, 5, 0, [8.85561752319336, -10.384757041931152]]
[481554, 12, 0, [11.238755226135254, -8.728238105773926]]
[481554, 21, 0, [3.235975742340088, -0.12365297973155975]]
[481554, 22, 0, [11.399328231811523, -8.623517036437988]]
[481554, 24, 0, [4.5943732261657715, -0.10791825503110886]]
[481554, 3, 0, [0.12333732098340988, -0.9303357601165771]]
[481554, 13, 0, [3.262589693069458, -12.376667976379395]]
[481554, 18, 0, [5.78038215637207, -4.95510196685791]]
[481554, 1, 0, [12.388895034790039, -12.393956184387207]]
[481554, 15, 0, [10.900158882141113, -0.09533151984214783]]
[481554, 11, 1, [5.976901531219482, -1.443562388420105]]
[481554, 0, 1, [10.544107437133789, -1.0894981622695923]]
[481554, 17, 1, [8.700969696044922, -2.717780113220215]]
[481554, 8, 1, [11.18043041229248, -0.09515860676765442]]
[481554, 23, 1, [7.199873924255371, -2.6501498222351074]]
[481554, 6, 1, [0.12333060055971146, -8.388845443725586]]
[481554, 20, 1, [12.376664161682129, -6.396034240722656]]
[481554, 7, 1, [5.997855186462402, -0.12333019077777863]]
[481554, 19, 1, [5.151650428771973, -0.12452437728643417]]
[481554, 9, 1, [3.653153896331787, -12.36669921875]]
[481554, 14, 1, [5.213605880737305, -0.31098705530166626]]
[491604, 'popsize', 25, 'queuesize', 1]
[492904, 16, 0, [11.083944320678711, -8.363785743713379]]
[492904, 4, 0, [12.398092269897461, -1.8370438814163208]]
[492904, 2, 0, [9.298248291015625, -9.835785865783691]]
[492904, 10, 0, [7.98087739944458, -11.23215389251709]]
[492904, 5, 0, [8.854650497436523, -10.388754844665527]]
[492904, 12, 0, [11.188840866088867, -8.635490417480469]]
[492904, 21, 0, [3.2246553897857666, -0.12364258617162704]]
[492904, 22, 0, [11.01502799987793, -8.809436798095703]]
[492904, 24, 0, [4.717144012451172, -0.10793360322713852]]
[492904, 3, 0, [0.12333343178033829, -0.9268572926521301]]
[492904, 13, 0, [3.2560243606567383, -12.376665115356445]]
[492904, 18, 0, [6.266694068908691, -5.279230117797852]]
[492904, 1, 0, [12.388895034790039, -12.393950462341309]]
[492904, 15, 0, [10.47066879272461, -0.09511552006006241]]
[492904, 11, 1, [5.966798782348633, -1.4216103553771973]]
[492904, 0, 1, [10.556766510009766, -1.136592984199524]]
[492904, 17, 1, [8.378530502319336, -2.713817596435547]]
[492904, 8, 1, [10.750179290771484, -0.09516382217407227]]
[492904, 23, 1, [7.306378364562988, -2.766500949859619]]
[492904, 6, 1, [0.12332964688539505, -8.381524085998535]]
[492904, 20, 1, [12.376665115356445, -6.399333477020264]]
[492904, 7, 1, [6.008565902709961, -0.12333501875400543]]
[492904, 19, 1, [5.082634925842285, -0.12230590730905533]]
[492904, 9, 1, [3.708099603652954, -12.36829948425293]]
[492904, 14, 1, [5.182701587677002, -0.2930333912372589]]
[502705, 'popsize', 25, 'queuesize', 1]
[504005, 16, 0, [11.560159683227539, -8.3284273147583]]
[504005, 4, 0, [12.369234085083008, -1.8081278800964355]]
[504005, 2, 0, [9.297698974609375, -9.897637367248535]]
[504005, 10, 0, [7.933774471282959, -11.207598686218262]]
[504005, 5, 0, [8.858180046081543, -10.390902519226074]]
[504005, 12, 0, [11.44163990020752, -8.43395709991455]]
[504005, 21, 0, [3.215268135070801, -0.12363608926534653]]
[504005, 22, 0, [11.298295974731445, -8.557317733764648]]
[504005, 24, 0, [4.838442802429199, -0.10789410024881363]]
[504005, 3, 0, [0.12333898991346359, -0.9203327894210815]]
[504005, 13, 0, [3.2493414878845215, -12.376668930053711]]
[504005, 18, 0, [6.00799560546875, -5.565720558166504]]
[504005, 1, 0, [12.388893127441406, -12.39394760131836]]
[504005, 15, 0, [10.039345741271973, -0.09517404437065125]]
[504005, 11, 1, [5.92138147354126, -1.3769246339797974]]
[504005, 0, 1, [10.603084564208984, -1.1088312864303589]]
[504005, 17, 1, [7.470627784729004, -2.517204523086548]]
[504005, 8, 1, [10.327019691467285, -0.09513861685991287]]
[504005, 23, 1, [7.091183662414551, -2.6385974884033203]]
[504005, 6, 1, [0.12333071976900101, -8.377737998962402]]
[504005, 20, 1, [12.376663208007812, -6.402743339538574]]
[504005, 7, 1, [6.012842178344727, -0.12333152443170547]]
[504005, 19, 1, [5.017058372497559, -0.12224575132131577]]
[504005, 9, 1, [3.523127555847168, -12.286538124084473]]
[504005, 14, 1, [5.141844749450684, -0.264713317155838]]
[513855, 'popsize', 25, 'queuesize', 3]
[515155, 16, 0, [11.359840393066406, -7.897595405578613]]
[515155, 4, 0, [12.390154838562012, -1.8786033391952515]]
[515155, 2, 0, [9.303576469421387, -9.927824020385742]]
[515155, 10, 0, [8.022275924682617, -10.923702239990234]]
[515155, 5, 0, [8.882896423339844, -10.408060073852539]]
[515155, 12, 0, [11.802820205688477, -8.471090316772461]]
[515155, 21, 0, [3.204449415206909, -0.12367069721221924]]
[515155, 22, 0, [11.651702880859375, -8.3728609085083]]
[515155, 24, 0, [4.863686561584473, -0.1105758398771286]]
[515155, 3, 0, [0.12333576381206512, -0.9145269393920898]]
[515155, 13, 0, [3.240493059158325, -12.376667976379395]]
[515155, 18, 0, [5.607784271240234, -5.538496971130371]]
[515155, 1, 0, [12.388882637023926, -12.393952369689941]]
[515155, 15, 0, [9.604079246520996, -0.09513219445943832]]
[515155, 11, 1, [5.940711975097656, -1.4263710975646973]]
[515155, 0, 1, [10.568533897399902, -1.074112057685852]]
[515155, 17, 1, [6.620100975036621, -2.1341660022735596]]
[515155, 8, 1, [9.904230117797852, -0.09545063972473145]]
[515155, 23, 1, [6.9145588874816895, -2.5972952842712402]]
[515155, 6, 1, [0.12333060055971146, -8.37265396118164]]
[515155, 20, 1, [12.376665115356445, -6.406501770019531]]
[515155, 7, 1, [6.01794958114624, -0.12333142757415771]]
[515155, 19, 1, [5.0034499168396, -0.12234365195035934]]
[515155, 9, 1, [2.840425729751587, -12.248169898986816]]
[515155, 14, 1, [5.130990982055664, -0.26256588101387024]]
[525205, 'popsize', 25, 'queuesize', 3]
[526505, 16, 0, [11.675768852233887, -7.600648403167725]]
[526505, 4, 0, [12.354510307312012, -1.9629696607589722]]
[526505, 2, 0, [9.463258743286133, -10.210332870483398]]
[526505, 10, 0, [8.128957748413086, -10.295047760009766]]
[526505, 5, 0, [8.8685884475708, -10.475202560424805]]
[526505, 12, 0, [11.819539070129395, -8.595784187316895]]
[526505, 21, 0, [3.195272922515869, -0.12365186214447021]]
[526505, 22, 0, [11.764382362365723, -8.39672565460205]]
[526505, 24, 0, [4.862965106964111, -0.11256454139947891]]
[526505, 3, 0, [0.1233425885438919, -0.9053561687469482]]
[526505, 13, 0, [3.235776424407959, -12.376665115356445]]
[526505, 18, 0, [4.6901631355285645, -5.375216007232666]]
[526505, 1, 0, [12.38887882232666, -12.39395809173584]]
[526505, 15, 0, [9.17017936706543, -0.09540646523237228]]
[526505, 11, 1, [5.977255821228027, -1.416053295135498]]
[526505, 0, 1, [10.548052787780762, -1.1064034700393677]]
[526505, 17, 1, [5.8416948318481445, -1.5914994478225708]]
[526505, 8, 1, [9.471887588500977, -0.09514071047306061]]
[526505, 23, 1, [6.887617111206055, -2.5566799640655518]]
[526505, 6, 1, [0.12332986295223236, -8.363288879394531]]
[526505, 20, 1, [12.376666069030762, -6.411351203918457]]
[526505, 7, 1, [6.025205135345459, -0.12333224713802338]]
[526505, 19, 1, [5.000863552093506, -0.12228652834892273]]
[526505, 9, 1, [2.823643922805786, -12.292914390563965]]
[526505, 14, 1, [5.1279296875, -0.2629925012588501]]
[536655, 'popsize', 25, 'queuesize', 3]
[538005, 16, 0, [11.736563682556152, -7.578862190246582]]
[538005, 4, 0, [12.313718795776367, -1.9547991752624512]]
[538005, 2, 0, [9.241908073425293, -10.45924186706543]]
[538005, 10, 0, [8.082674980163574, -9.877715110778809]]
[538005, 5, 0, [8.856050491333008, -10.46935749053955]]
[538005, 12, 0, [11.796401977539062, -8.637110710144043]]
[538005, 21, 0, [3.182471752166748, -0.12364767491817474]]
[538005, 22, 0, [11.812740325927734, -8.392549514770508]]
[538005, 24, 0, [4.860280990600586, -0.11342673003673553]]
[538005, 3, 0, [0.12333767861127853, -0.8986131548881531]]
[538005, 13, 0, [3.231804847717285, -12.37666130065918]]
[538005, 18, 0, [4.061473369598389, -5.143456935882568]]
[538005, 1, 0, [12.388877868652344, -12.393951416015625]]
[538005, 15, 0, [8.733930587768555, -0.09546738117933273]]
[538005, 11, 1, [5.96319055557251, -1.3755897283554077]]
[538005, 0, 1, [10.566446304321289, -1.1419520378112793]]
[538005, 17, 1, [5.172886848449707, -0.9038980603218079]]
[538005, 8, 1, [9.035012245178223, -0.09510592371225357]]
[538005, 23, 1, [6.9115214347839355, -2.5254898071289062]]
[538005, 6, 1, [0.12332935631275177, -8.358227729797363]]
[538005, 20, 1, [12.376667022705078, -6.41653299331665]]
[538005, 7, 1, [6.033474445343018, -0.12334376573562622]]
[538005, 19, 1, [4.997166156768799, -0.12229444086551666]]
[538005, 9, 1, [2.8495750427246094, -12.309215545654297]]
[538005, 14, 1, [5.124753475189209, -0.2626783549785614]]
[548155, 'popsize', 25, 'queuesize', 3]
[549455, 16, 0, [11.450441360473633, -7.842017650604248]]
[549455, 4, 0, [12.339937210083008, -1.9861572980880737]]
[549455, 2, 0, [9.120111465454102, -10.54427433013916]]
[549455, 10, 0, [7.828878402709961, -10.101106643676758]]
[549455, 5, 0, [8.85910701751709, -10.471114158630371]]
[549455, 12, 0, [11.726099967956543, -8.840902328491211]]
[549455, 21, 0, [3.172039270401001, -0.1236894503235817]]
[549455, 22, 0, [11.739919662475586, -8.648324966430664]]
[549455, 24, 0, [4.842299938201904, -0.10862371325492859]]
[549455, 3, 0, [0.12334086000919342, -0.8944417834281921]]
[549455, 13, 0, [3.2248189449310303, -12.376663208007812]]
[549455, 18, 0, [4.463707447052002, -4.500023365020752]]
[549455, 1, 0, [12.388869285583496, -12.39395523071289]]
[549455, 15, 0, [8.293618202209473, -0.09518644958734512]]
[549455, 11, 1, [5.926395893096924, -1.3766473531723022]]
[549455, 0, 1, [10.501603126525879, -1.0335837602615356]]
[549455, 17, 1, [4.829141139984131, -0.334064781665802]]
[549455, 8, 1, [8.600522994995117, -0.09511669725179672]]
[549455, 23, 1, [6.945198059082031, -2.550166368484497]]
[549455, 6, 1, [0.12333322316408157, -8.351003646850586]]
[549455, 20, 1, [12.376656532287598, -6.422459125518799]]
[549455, 7, 1, [6.0378098487854, -0.12333197891712189]]
[549455, 19, 1, [4.990598201751709, -0.12194623798131943]]
[549455, 9, 1, [2.8706655502319336, -12.267382621765137]]
[549455, 14, 1, [5.1220784187316895, -0.25604817271232605]]
[559555, 'popsize', 25, 'queuesize', 4]
[560855, 16, 0, [11.392594337463379, -7.8850884437561035]]
[560855, 4, 0, [12.374820709228516, -1.9463224411010742]]
[560855, 2, 0, [9.295748710632324, -10.275781631469727]]
[560855, 10, 0, [6.960638046264648, -10.498504638671875]]
[560855, 5, 0, [8.832612037658691, -10.408169746398926]]
[560855, 12, 0, [11.720650672912598, -8.888742446899414]]
[560855, 21, 0, [3.161611318588257, -0.12365465611219406]]
[560855, 22, 0, [11.736509323120117, -8.440339088439941]]
[560855, 24, 0, [4.923937797546387, -0.41073596477508545]]
[560855, 3, 0, [0.12334271520376205, -0.8871636986732483]]
[560855, 13, 0, [3.2174782752990723, -12.376673698425293]]
[560855, 18, 0, [4.918882846832275, -3.744295597076416]]
[560855, 1, 0, [12.388867378234863, -12.393956184387207]]
[560855, 15, 0, [7.848095893859863, -0.09527937322854996]]
[560855, 11, 1, [5.920108795166016, -1.422000765800476]]
[560855, 0, 1, [10.582236289978027, -0.993180513381958]]
[560855, 17, 1, [4.769699573516846, -0.4077335596084595]]
[560855, 8, 1, [8.168375968933105, -0.09548773616552353]]
[560855, 23, 1, [6.639946937561035, -2.6827950477600098]]
[560855, 6, 1, [0.12333173304796219, -8.34662914276123]]
[560855, 20, 1, [12.376663208007812, -6.426746368408203]]
[560855, 7, 1, [6.0454864501953125, -0.12333282828330994]]
[560855, 19, 1, [4.851475715637207, -0.14090357720851898]]
[560855, 9, 1, [2.8452706336975098, -12.2329683303833]]
[560855, 14, 1, [5.093032360076904, -0.18417955935001373]]
[570805, 'popsize', 25, 'queuesize', 5]
[572105, 16, 0, [11.38659954071045, -7.920557975769043]]
[572105, 4, 0, [12.377765655517578, -1.9192174673080444]]
[572105, 2, 0, [9.295063972473145, -9.444655418395996]]
[572105, 10, 0, [6.038261413574219, -10.704318046569824]]
[572105, 5, 0, [8.869482040405273, -10.413960456848145]]
[572105, 12, 0, [11.750134468078613, -8.853754043579102]]
[572105, 21, 0, [3.1505320072174072, -0.12367469072341919]]
[572105, 22, 0, [11.704719543457031, -8.116751670837402]]
[572105, 24, 0, [4.703342437744141, -0.3774580955505371]]
[572105, 3, 0, [0.12333904206752777, -0.8815922737121582]]
[572105, 13, 0, [3.209531307220459, -12.376665115356445]]
[572105, 18, 0, [5.667612552642822, -3.685103416442871]]
[572105, 1, 0, [12.388869285583496, -12.393954277038574]]
[572105, 15, 0, [7.41870641708374, -0.0951303094625473]]
[572105, 11, 1, [5.959609031677246, -1.4254008531570435]]
[572105, 0, 1, [10.542997360229492, -1.0157146453857422]]
