[time, indiv, gender, coords]
[212602, 15, 1, [8.75149917602539, -1.4696588516235352]]
[212602, 6, 1, [0.12425295263528824, -12.35399341583252]]
[212602, 17, 1, [0.12111332267522812, -3.617502212524414]]
[212602, 13, 1, [7.96024751663208, -7.516903400421143]]
[212602, 0, 1, [12.376354217529297, -0.37959185242652893]]
[212602, 14, 1, [0.1233259066939354, -3.4820234775543213]]
[219702, 'popsize', 17, 'queuesize', 0]
[220652, 1, 0, [12.376667976379395, -12.2324857711792]]
[220652, 7, 0, [0.12042202055454254, -1.9130417108535767]]
[220652, 22, 0, [0.12333595007658005, -4.225646495819092]]
[220652, 12, 0, [12.341299057006836, -7.410622596740723]]
[220652, 16, 0, [8.509139060974121, -9.554758071899414]]
[220652, 23, 0, [12.044544219970703, -1.034778356552124]]
[220652, 8, 0, [12.376678466796875, -5.687587261199951]]
[220652, 21, 0, [5.3963727951049805, -12.37667179107666]]
[220652, 19, 1, [12.335580825805664, -5.573524475097656]]
[220652, 5, 1, [7.4732794761657715, -11.090752601623535]]
[220652, 15, 1, [8.722736358642578, -1.4425411224365234]]
[220652, 6, 1, [0.15389175713062286, -12.39017391204834]]
[220652, 17, 1, [0.12110631167888641, -3.6134774684906006]]
[220652, 13, 1, [8.543742179870605, -7.290016174316406]]
[220652, 0, 1, [12.376351356506348, -0.37169164419174194]]
[220652, 14, 1, [0.12331968545913696, -3.478022575378418]]
[220652, 18, 1, [3.642408847808838, -3.754728317260742]]
[227702, 'popsize', 17, 'queuesize', 0]
[228602, 1, 0, [12.376666069030762, -12.236798286437988]]
[228602, 7, 0, [0.1205991581082344, -1.8955230712890625]]
[228602, 22, 0, [0.12333440035581589, -4.222391128540039]]
[228602, 12, 0, [12.394389152526855, -7.781294822692871]]
[228602, 16, 0, [8.531872749328613, -9.609058380126953]]
[228602, 23, 0, [12.28697681427002, -0.7535638213157654]]
[228602, 8, 0, [12.376702308654785, -5.696208953857422]]
[228602, 21, 0, [5.392749309539795, -12.376667976379395]]
[228602, 19, 1, [12.335503578186035, -5.582032680511475]]
[228602, 5, 1, [7.50931978225708, -11.093525886535645]]
[228602, 15, 1, [8.742691040039062, -1.440345287322998]]
[228602, 6, 1, [0.12234668433666229, -12.284464836120605]]
[228602, 17, 1, [0.12111101299524307, -3.609386444091797]]
[228602, 13, 1, [8.99233627319336, -6.84299373626709]]
[228602, 0, 1, [12.376359939575195, -0.3654334247112274]]
[228602, 14, 1, [0.1233215481042862, -3.473938465118408]]
[228602, 18, 1, [3.0233511924743652, -3.9556257724761963]]
[235752, 'popsize', 17, 'queuesize', 0]
[236702, 1, 0, [12.376666069030762, -12.240053176879883]]
[236702, 7, 0, [0.12061893939971924, -1.8779643774032593]]
[236702, 22, 0, [0.12333141267299652, -4.218871593475342]]
[236702, 12, 0, [12.347712516784668, -7.803403377532959]]
[236702, 16, 0, [8.494546890258789, -9.697478294372559]]
[236702, 23, 0, [12.177230834960938, -0.5913544297218323]]
[236702, 8, 0, [12.376702308654785, -5.705538272857666]]
[236702, 21, 0, [5.3886518478393555, -12.376669883728027]]
[236702, 19, 1, [12.335684776306152, -5.5913238525390625]]
[236702, 5, 1, [7.425206661224365, -11.0784273147583]]
[236702, 15, 1, [8.726018905639648, -1.4507313966751099]]
[236702, 6, 1, [0.1155649870634079, -12.330179214477539]]
[236702, 17, 1, [0.1210968941450119, -3.6043310165405273]]
[236702, 13, 1, [9.144964218139648, -6.718348979949951]]
[236702, 0, 1, [12.376322746276855, -0.3577602505683899]]
[236702, 14, 1, [0.12332244962453842, -3.4689412117004395]]
[236702, 18, 1, [2.4451422691345215, -4.262420654296875]]
[243702, 'popsize', 17, 'queuesize', 0]
[244602, 1, 0, [12.376667976379395, -12.244296073913574]]
[244602, 7, 0, [0.12046085298061371, -1.8561668395996094]]
[244602, 22, 0, [0.1233309805393219, -4.215218544006348]]
[244602, 12, 0, [12.321261405944824, -7.80658483505249]]
[244602, 16, 0, [8.485596656799316, -9.755120277404785]]
[244602, 23, 0, [12.300661087036133, -0.5539237856864929]]
[244602, 8, 0, [12.376702308654785, -5.714794635772705]]
[244602, 21, 0, [5.385506629943848, -12.376663208007812]]
[244602, 19, 1, [12.335575103759766, -5.600595951080322]]
[244602, 5, 1, [7.4339189529418945, -11.060100555419922]]
[244602, 15, 1, [8.650235176086426, -1.4681997299194336]]
[244602, 6, 1, [0.1556599885225296, -12.314748764038086]]
[244602, 17, 1, [0.12110938876867294, -3.6004648208618164]]
[244602, 13, 1, [9.167433738708496, -6.6788740158081055]]
[244602, 0, 1, [12.376357078552246, -0.34955111145973206]]
[244602, 14, 1, [0.12331843376159668, -3.465007781982422]]
[244602, 18, 1, [1.9398481845855713, -4.652102947235107]]
[252052, 'popsize', 18, 'queuesize', 0]
[253002, 1, 0, [12.376663208007812, -12.247919082641602]]
[253002, 7, 0, [0.12014128267765045, -1.832059621810913]]
[253002, 22, 0, [0.12333274632692337, -4.212752342224121]]
[253002, 12, 0, [12.360546112060547, -7.827260971069336]]
[253002, 16, 0, [8.39979362487793, -9.81169605255127]]
[253002, 23, 0, [12.258929252624512, -0.27554550766944885]]
[253002, 8, 0, [12.376666069030762, -5.724831581115723]]
[253002, 21, 0, [5.380804538726807, -12.376664161682129]]
[253002, 10, 0, [1.2209328413009644, -6.274661540985107]]
[253002, 19, 1, [12.335747718811035, -5.610358715057373]]
[253002, 5, 1, [7.467740058898926, -11.083940505981445]]
[253002, 15, 1, [8.645848274230957, -1.4730439186096191]]
[253002, 6, 1, [0.17669463157653809, -12.327613830566406]]
[253002, 17, 1, [0.12111087143421173, -3.596123218536377]]
[253002, 13, 1, [9.258968353271484, -6.593753814697266]]
[253002, 0, 1, [12.37640380859375, -0.3385809063911438]]
[253002, 14, 1, [0.12331894040107727, -3.4606916904449463]]
[253002, 18, 1, [1.458951711654663, -5.155709266662598]]
[260302, 'popsize', 18, 'queuesize', 0]
[261302, 1, 0, [12.376665115356445, -12.250781059265137]]
[261302, 7, 0, [0.12061958760023117, -1.8173586130142212]]
[261302, 22, 0, [0.12333037704229355, -4.209264755249023]]
[261302, 12, 0, [12.355108261108398, -7.698350429534912]]
[261302, 16, 0, [8.554728507995605, -9.759902000427246]]
[261302, 23, 0, [12.379364967346191, -0.2565538287162781]]
[261302, 8, 0, [12.376713752746582, -5.734476566314697]]
[261302, 21, 0, [5.378325462341309, -12.376665115356445]]
[261302, 10, 0, [1.2260082960128784, -6.24152135848999]]
[261302, 19, 1, [12.335426330566406, -5.6201958656311035]]
[261302, 5, 1, [7.447996139526367, -11.04477310180664]]
[261302, 15, 1, [8.607909202575684, -1.4851062297821045]]
[261302, 6, 1, [0.10773594677448273, -12.375788688659668]]
[261302, 17, 1, [0.12111853808164597, -3.5916459560394287]]
[261302, 13, 1, [9.314208030700684, -6.600876808166504]]
[261302, 0, 1, [12.376663208007812, -0.3937298357486725]]
[261302, 14, 1, [0.12331929802894592, -3.456149101257324]]
[261302, 18, 1, [1.048906922340393, -5.7095441818237305]]
[268702, 'popsize', 18, 'queuesize', 0]
[269652, 1, 0, [12.376662254333496, -12.253408432006836]]
[269652, 7, 0, [0.12027563154697418, -1.80028235912323]]
[269652, 22, 0, [0.1233314648270607, -4.202661991119385]]
[269652, 12, 0, [12.375289916992188, -7.708106517791748]]
[269652, 16, 0, [8.804102897644043, -9.68403148651123]]
[269652, 23, 0, [12.379377365112305, -0.2678091824054718]]
[269652, 8, 0, [12.376673698425293, -5.744135856628418]]
[269652, 21, 0, [5.3751044273376465, -12.376667022705078]]
[269652, 10, 0, [1.2199469804763794, -6.234125137329102]]
[269652, 19, 1, [12.335748672485352, -5.629753112792969]]
[269652, 5, 1, [7.419377326965332, -11.097649574279785]]
[269652, 15, 1, [8.592949867248535, -1.4900140762329102]]
[269652, 6, 1, [0.1649867296218872, -12.319433212280273]]
[269652, 17, 1, [0.12109946459531784, -3.5871200561523438]]
[269652, 13, 1, [9.14330005645752, -7.049121856689453]]
[269652, 0, 1, [12.376679420471191, -0.40479305386543274]]
[269652, 14, 1, [0.12332054227590561, -3.4516749382019043]]
[269652, 18, 1, [0.7277942895889282, -6.320255279541016]]
[277002, 'popsize', 18, 'queuesize', 0]
[277952, 1, 0, [12.376666069030762, -12.256636619567871]]
[277952, 7, 0, [0.1202780082821846, -1.782780647277832]]
[277952, 22, 0, [0.12333572655916214, -4.1936516761779785]]
[277952, 12, 0, [12.391974449157715, -7.823254108428955]]
[277952, 16, 0, [8.926292419433594, -9.824127197265625]]
[277952, 23, 0, [12.379316329956055, -0.2754007875919342]]
[277952, 8, 0, [12.376662254333496, -5.75356388092041]]
[277952, 21, 0, [5.3719611167907715, -12.37667179107666]]
[277952, 10, 0, [1.2048546075820923, -6.235635757446289]]
[277952, 19, 1, [12.335858345031738, -5.639395236968994]]
[277952, 5, 1, [7.457991600036621, -11.105056762695312]]
[277952, 15, 1, [8.57921314239502, -1.5152533054351807]]
[277952, 6, 1, [0.18162210285663605, -12.337360382080078]]
[277952, 17, 1, [0.12112198024988174, -3.5824599266052246]]
[277952, 13, 1, [8.859175682067871, -6.8940253257751465]]
[277952, 0, 1, [12.376681327819824, -0.4119986891746521]]
[277952, 14, 1, [0.12331672012805939, -3.4469692707061768]]
[277952, 18, 1, [0.6763895750045776, -6.477079391479492]]
[285252, 'popsize', 18, 'queuesize', 0]
[286202, 1, 0, [12.376664161682129, -12.258877754211426]]
[286202, 7, 0, [0.11794479191303253, -1.7648086547851562]]
[286202, 22, 0, [0.12333206832408905, -4.190408229827881]]
[286202, 12, 0, [12.376830101013184, -7.844790458679199]]
[286202, 16, 0, [9.108373641967773, -9.699219703674316]]
[286202, 23, 0, [12.378847122192383, -0.28165486454963684]]
[286202, 8, 0, [12.376705169677734, -5.762694358825684]]
[286202, 21, 0, [5.368871212005615, -12.376669883728027]]
[286202, 10, 0, [1.209230899810791, -6.198461532592773]]
[286202, 19, 1, [12.335809707641602, -5.6483259201049805]]
[286202, 5, 1, [7.440149307250977, -11.126726150512695]]
[286202, 15, 1, [8.5720796585083, -1.5451748371124268]]
[286202, 6, 1, [0.12286268919706345, -12.270561218261719]]
[286202, 17, 1, [0.12089278548955917, -3.5765113830566406]]
[286202, 13, 1, [9.12806510925293, -6.597407341003418]]
[286202, 0, 1, [12.376678466796875, -0.4170997738838196]]
[286202, 14, 1, [0.12319306284189224, -3.4411256313323975]]
[286202, 18, 1, [0.7812778949737549, -5.810135364532471]]
[293502, 'popsize', 18, 'queuesize', 0]
[294452, 1, 0, [12.376667976379395, -12.261978149414062]]
[294452, 7, 0, [0.11520826071500778, -1.7396284341812134]]
[294452, 22, 0, [0.12333182990550995, -4.186394691467285]]
[294452, 12, 0, [12.330253601074219, -7.890235900878906]]
[294452, 16, 0, [9.168661117553711, -9.790189743041992]]
[294452, 23, 0, [12.378843307495117, -0.28732243180274963]]
[294452, 8, 0, [12.376701354980469, -5.773416042327881]]
[294452, 21, 0, [5.365575313568115, -12.376665115356445]]
[294452, 10, 0, [1.202279806137085, -6.169057369232178]]
[294452, 19, 1, [12.335718154907227, -5.659157752990723]]
[294452, 5, 1, [7.413906097412109, -11.08996868133545]]
[294452, 15, 1, [8.553263664245605, -1.5332398414611816]]
[294452, 6, 1, [0.09926774352788925, -12.310591697692871]]
[294452, 17, 1, [0.12108146399259567, -3.573298931121826]]
[294452, 13, 1, [9.26036548614502, -6.549925804138184]]
[294452, 0, 1, [12.376675605773926, -0.42275920510292053]]
[294452, 14, 1, [0.12330912798643112, -3.437889814376831]]
[294452, 18, 1, [0.789962649345398, -5.131821155548096]]
[301753, 'popsize', 18, 'queuesize', 0]
[302753, 1, 0, [12.376659393310547, -12.264325141906738]]
[302753, 7, 0, [0.11410842090845108, -1.7228736877441406]]
[302753, 22, 0, [0.12333948165178299, -4.179407119750977]]
[302753, 12, 0, [12.32189655303955, -7.902210712432861]]
[302753, 16, 0, [9.242795944213867, -9.878409385681152]]
[302753, 23, 0, [12.37886905670166, -0.29306334257125854]]
[302753, 8, 0, [12.376704216003418, -5.782572269439697]]
[302753, 21, 0, [5.3631768226623535, -12.376668930053711]]
[302753, 10, 0, [1.184585452079773, -6.146015167236328]]
[302753, 19, 1, [12.335671424865723, -5.6684160232543945]]
[302753, 5, 1, [7.402836799621582, -11.042978286743164]]
[302753, 15, 1, [8.511853218078613, -1.5626192092895508]]
[302753, 6, 1, [0.18156027793884277, -12.335100173950195]]
[302753, 17, 1, [0.1211012750864029, -3.569145679473877]]
[302753, 13, 1, [9.910737991333008, -6.575675010681152]]
[302753, 0, 1, [12.37667179107666, -0.42842066287994385]]
[302753, 14, 1, [0.1233171597123146, -3.4336659908294678]]
[302753, 18, 1, [0.6825209856033325, -4.4482808113098145]]
[310153, 'popsize', 18, 'queuesize', 0]
[311103, 1, 0, [12.376667022705078, -12.267541885375977]]
[311103, 7, 0, [0.11158197373151779, -1.6876949071884155]]
[311103, 22, 0, [0.12334148585796356, -4.174034595489502]]
[311103, 12, 0, [12.400714874267578, -8.376036643981934]]
[311103, 16, 0, [9.3350191116333, -9.962535858154297]]
[311103, 23, 0, [12.378868103027344, -0.298817902803421]]
[311103, 8, 0, [12.376708984375, -5.792361259460449]]
[311103, 21, 0, [5.359825611114502, -12.376668930053711]]
[311103, 10, 0, [1.168312668800354, -6.1388139724731445]]
[311103, 19, 1, [12.335613250732422, -5.677847385406494]]
[311103, 5, 1, [7.413727760314941, -11.023858070373535]]
[311103, 15, 1, [8.515664100646973, -1.56857430934906]]
[311103, 6, 1, [0.12466834485530853, -12.276679992675781]]
[311103, 17, 1, [0.12111400812864304, -3.564509153366089]]
[311103, 13, 1, [10.528724670410156, -6.360074996948242]]
[311103, 0, 1, [12.376677513122559, -0.43425649404525757]]
[311103, 14, 1, [0.1233193501830101, -3.4290401935577393]]
[311103, 18, 1, [0.4793021082878113, -3.786994218826294]]
[318453, 'popsize', 18, 'queuesize', 0]
[319403, 1, 0, [12.376665115356445, -12.269959449768066]]
[319403, 7, 0, [0.10795373469591141, -1.6036577224731445]]
[319403, 22, 0, [0.12333086878061295, -4.170929908752441]]
[319403, 12, 0, [12.350503921508789, -8.376235008239746]]
[319403, 16, 0, [9.389610290527344, -9.979241371154785]]
[319403, 23, 0, [12.37887954711914, -0.3052142560482025]]
[319403, 8, 0, [12.376715660095215, -5.802842140197754]]
[319403, 21, 0, [5.356512069702148, -12.376665115356445]]
[319403, 10, 0, [1.167492151260376, -6.113626480102539]]
[319403, 19, 1, [12.33554458618164, -5.688629150390625]]
[319403, 5, 1, [7.426173686981201, -11.05759334564209]]
[319403, 15, 1, [8.507149696350098, -1.5879873037338257]]
[319403, 6, 1, [0.16287767887115479, -12.308493614196777]]
[319403, 17, 1, [0.12108395993709564, -3.559666156768799]]
[319403, 13, 1, [10.884478569030762, -6.044915199279785]]
[319403, 0, 1, [12.376676559448242, -0.440589964389801]]
[319403, 14, 1, [0.12332064658403397, -3.424213171005249]]
[319403, 18, 1, [0.19833002984523773, -3.16726016998291]]
[326753, 'popsize', 18, 'queuesize', 0]
[327703, 1, 0, [12.376669883728027, -12.273296356201172]]
[327703, 7, 0, [0.10787765681743622, -1.5157760381698608]]
[327703, 22, 0, [0.12333188205957413, -4.168158054351807]]
[327703, 12, 0, [12.322596549987793, -8.326848983764648]]
[327703, 16, 0, [9.704450607299805, -9.704614639282227]]
[327703, 23, 0, [12.37885856628418, -0.3104465901851654]]
[327703, 8, 0, [12.376705169677734, -5.812265396118164]]
[327703, 21, 0, [5.3532233238220215, -12.376666069030762]]
[327703, 10, 0, [1.1826341152191162, -6.101757526397705]]
[327703, 19, 1, [12.335721015930176, -5.697868347167969]]
[327703, 5, 1, [7.2514777183532715, -10.910868644714355]]
[327703, 15, 1, [8.515334129333496, -1.582518219947815]]
[327703, 6, 1, [0.11244142800569534, -12.331578254699707]]
[327703, 17, 1, [0.12113375216722488, -3.5549674034118652]]
[327703, 13, 1, [11.036590576171875, -6.335494041442871]]
[327703, 0, 1, [12.376669883728027, -0.44598278403282166]]
[327703, 14, 1, [0.12331745773553848, -3.419468641281128]]
[327703, 18, 1, [0.21933463215827942, -2.948204517364502]]
[335153, 'popsize', 18, 'queuesize', 0]
[336153, 1, 0, [12.376663208007812, -12.275792121887207]]
[336153, 7, 0, [0.13762302696704865, -1.4612960815429688]]
[336153, 22, 0, [0.12333130836486816, -4.163511753082275]]
[336153, 12, 0, [12.289758682250977, -8.340503692626953]]
[336153, 16, 0, [9.892372131347656, -9.610052108764648]]
[336153, 23, 0, [12.378856658935547, -0.317213773727417]]
[336153, 8, 0, [12.376726150512695, -5.822390079498291]]
[336153, 21, 0, [5.349655628204346, -12.376672744750977]]
[336153, 10, 0, [1.1667014360427856, -6.088878154754639]]
[336153, 19, 1, [12.335823059082031, -5.7082672119140625]]
[336153, 5, 1, [7.171770095825195, -10.891935348510742]]
[336153, 15, 1, [8.438639640808105, -1.3548650741577148]]
[336153, 6, 1, [0.16127198934555054, -12.388312339782715]]
[336153, 17, 1, [0.121119923889637, -3.549994707107544]]
[336153, 13, 1, [10.561882019042969, -6.420312881469727]]
[336153, 0, 1, [12.376673698425293, -0.45258617401123047]]
[336153, 14, 1, [0.12331309169530869, -3.414510488510132]]
[336153, 18, 1, [0.9183162450790405, -2.885711669921875]]
[343553, 'popsize', 18, 'queuesize', 0]
[344553, 1, 0, [12.376665115356445, -12.278409004211426]]
[344553, 7, 0, [0.247341126203537, -1.2461692094802856]]
[344553, 22, 0, [0.12333249300718307, -4.156463146209717]]
[344553, 12, 0, [12.328680038452148, -8.334710121154785]]
[344553, 16, 0, [9.872774124145508, -9.555807113647461]]
[344553, 23, 0, [12.37889575958252, -0.32270348072052]]
[344553, 8, 0, [12.376700401306152, -5.832342624664307]]
[344553, 21, 0, [5.34631872177124, -12.376665115356445]]
[344553, 10, 0, [1.1650465726852417, -6.06044340133667]]
[344553, 19, 1, [12.335464477539062, -5.717858791351318]]
[344553, 5, 1, [7.144687652587891, -10.884369850158691]]
[344553, 15, 1, [8.404582023620605, -1.2086899280548096]]
[344553, 6, 1, [0.13905321061611176, -12.35167121887207]]
[344553, 17, 1, [0.12112166732549667, -3.5454413890838623]]
[344553, 13, 1, [10.49425983428955, -6.393815040588379]]
[344553, 0, 1, [12.376670837402344, -0.458592027425766]]
[344553, 14, 1, [0.12331923842430115, -3.409940719604492]]
[344553, 18, 1, [1.0737656354904175, -2.8408095836639404]]
[352103, 'popsize', 18, 'queuesize', 0]
[353153, 1, 0, [12.376668930053711, -12.281124114990234]]
[353153, 7, 0, [0.7102925181388855, -1.6374056339263916]]
[353153, 22, 0, [0.12333052605390549, -4.153733730316162]]
[353153, 12, 0, [12.395328521728516, -8.490775108337402]]
[353153, 16, 0, [9.846327781677246, -9.495593070983887]]
[353153, 23, 0, [12.378880500793457, -0.3280077278614044]]
[353153, 8, 0, [12.376694679260254, -5.842349529266357]]
[353153, 21, 0, [5.342416286468506, -12.376662254333496]]
[353153, 10, 0, [1.1477986574172974, -6.036157131195068]]
[353153, 19, 1, [12.335437774658203, -5.727919578552246]]
[353153, 5, 1, [7.183403015136719, -10.86272144317627]]
[353153, 15, 1, [8.278663635253906, -1.1221402883529663]]
[353153, 6, 1, [0.13920186460018158, -12.33576774597168]]
[353153, 17, 1, [0.12110637128353119, -3.5406830310821533]]
[353153, 13, 1, [10.852058410644531, -6.053723335266113]]
[353153, 0, 1, [12.37667179107666, -0.46337464451789856]]
[353153, 14, 1, [0.12331663072109222, -3.4051597118377686]]
[353153, 18, 1, [0.39953964948654175, -3.0266804695129395]]
[360553, 'popsize', 18, 'queuesize', 0]
[361553, 1, 0, [12.376667976379395, -12.283727645874023]]
[361553, 7, 0, [1.2875421047210693, -2.0404152870178223]]
[361553, 22, 0, [0.12333761155605316, -4.147989273071289]]
[361553, 12, 0, [12.368321418762207, -8.511690139770508]]
[361553, 16, 0, [9.889775276184082, -9.414202690124512]]
[361553, 23, 0, [12.378883361816406, -0.3330434262752533]]
[361553, 8, 0, [12.376679420471191, -5.851863384246826]]
[361553, 21, 0, [5.338379383087158, -12.376672744750977]]
[361553, 10, 0, [1.1175817251205444, -6.009085178375244]]
[361553, 19, 1, [12.33566665649414, -5.737648963928223]]
[361553, 5, 1, [7.203429222106934, -10.893044471740723]]
[361553, 15, 1, [8.292305946350098, -1.0921205282211304]]
[361553, 6, 1, [0.1536923199892044, -12.318591117858887]]
[361553, 17, 1, [0.12112165987491608, -3.5359606742858887]]
[361553, 13, 1, [11.087014198303223, -6.268959045410156]]
[361553, 0, 1, [12.376679420471191, -0.4684217870235443]]
[361553, 14, 1, [0.12332155555486679, -3.400498390197754]]
[361553, 18, 1, [0.11413218826055527, -3.192814588546753]]
[369003, 'popsize', 18, 'queuesize', 0]
[369953, 1, 0, [12.376665115356445, -12.287290573120117]]
[369953, 7, 0, [1.8970032930374146, -2.320692539215088]]
[369953, 22, 0, [0.12333426624536514, -4.144510269165039]]
[369953, 12, 0, [12.344897270202637, -8.519661903381348]]
[369953, 16, 0, [9.739328384399414, -9.479344367980957]]
[369953, 23, 0, [12.378898620605469, -0.33769580721855164]]
[369953, 8, 0, [12.376705169677734, -5.861010551452637]]
[369953, 21, 0, [5.3348493576049805, -12.376665115356445]]
[369953, 10, 0, [1.0475469827651978, -6.05877685546875]]
[369953, 19, 1, [12.335406303405762, -5.747040748596191]]
[369953, 5, 1, [7.185908794403076, -10.923975944519043]]
[369953, 15, 1, [8.30258846282959, -1.097779393196106]]
[369953, 6, 1, [0.1788402795791626, -12.320218086242676]]
[369953, 17, 1, [0.12025725096464157, -3.5352671146392822]]
[369953, 13, 1, [11.034387588500977, -6.274234771728516]]
[369953, 0, 1, [12.376676559448242, -0.4732547998428345]]
[369953, 14, 1, [0.12765400111675262, -3.3999390602111816]]
[369953, 18, 1, [0.11308040469884872, -3.2255806922912598]]
[377303, 'popsize', 18, 'queuesize', 0]
[378253, 1, 0, [12.376666069030762, -12.290165901184082]]
[378253, 7, 0, [2.542154550552368, -2.489712715148926]]
[378253, 22, 0, [0.12333226948976517, -4.140953063964844]]
[378253, 12, 0, [12.388410568237305, -8.502219200134277]]
[378253, 16, 0, [9.873353004455566, -9.376623153686523]]
[378253, 23, 0, [12.37887954711914, -0.3429584503173828]]
[378253, 8, 0, [12.376705169677734, -5.8708930015563965]]
[378253, 21, 0, [5.33152437210083, -12.376666069030762]]
[378253, 10, 0, [1.0982693433761597, -6.0651750564575195]]
[378253, 19, 1, [12.335830688476562, -5.756558895111084]]
[378253, 5, 1, [7.173309326171875, -10.885673522949219]]
[378253, 15, 1, [8.330911636352539, -1.077961802482605]]
[378253, 6, 1, [0.11655409634113312, -12.375934600830078]]
[378253, 17, 1, [0.09667748957872391, -3.474917411804199]]
[378253, 13, 1, [11.290289878845215, -6.464267730712891]]
[378253, 0, 1, [12.376678466796875, -0.47836512327194214]]
[378253, 14, 1, [0.14030055701732635, -3.354292392730713]]
[378253, 18, 1, [0.10910026729106903, -3.203944206237793]]
[385553, 'popsize', 18, 'queuesize', 0]
[386503, 1, 0, [12.376662254333496, -12.29367733001709]]
[386503, 7, 0, [2.329730272293091, -2.4729230403900146]]
[386503, 22, 0, [0.1233348622918129, -4.137895584106445]]
[386503, 12, 0, [12.364604949951172, -8.519251823425293]]
[386503, 16, 0, [10.068160057067871, -9.360152244567871]]
[386503, 23, 0, [12.378883361816406, -0.3475366234779358]]
[386503, 8, 0, [12.376710891723633, -5.879867076873779]]
[386503, 21, 0, [5.327977657318115, -12.376669883728027]]
[386503, 10, 0, [1.0793051719665527, -6.056065082550049]]
[386503, 19, 1, [12.335667610168457, -5.765761852264404]]
[386503, 5, 1, [7.135664939880371, -10.831534385681152]]
[386503, 15, 1, [8.311235427856445, -1.0558992624282837]]
[386503, 6, 1, [0.1810585856437683, -12.317044258117676]]
[386503, 17, 1, [0.09624316543340683, -3.4453811645507812]]
[386503, 13, 1, [11.24193000793457, -6.461964130401611]]
[386503, 0, 1, [12.376686096191406, -0.48293861746788025]]
[386503, 14, 1, [0.14026333391666412, -3.3242571353912354]]
[386503, 18, 1, [0.1090722605586052, -3.173856019973755]]
[393803, 'popsize', 18, 'queuesize', 0]
[396253, 10, 0, [1.102492332458496, -6.02972412109375]]
[396253, 14, 1, [0.14028874039649963, -3.2904391288757324]]
[396253, 18, 1, [0.10903189331293106, -3.1400229930877686]]
[397553, 'popsize', 3, 'queuesize', 0]
[397753, 10, 0, [1.1192972660064697, -6.018462657928467]]
[397753, 14, 1, [0.14025920629501343, -3.2852392196655273]]
[397753, 18, 1, [0.10906411707401276, -3.13470458984375]]
[399053, 'popsize', 3, 'queuesize', 0]
[399254, 10, 0, [1.1177458763122559, -5.988276481628418]]
[399254, 14, 1, [0.14040271937847137, -3.280599594116211]]
[399254, 18, 1, [0.10911444574594498, -3.130232810974121]]
[400554, 'popsize', 3, 'queuesize', 0]
[400754, 10, 0, [1.0914455652236938, -5.988677024841309]]
[400754, 14, 1, [0.14047574996948242, -3.279195547103882]]
[400754, 18, 1, [0.10921207815408707, -3.1287930011749268]]
[402054, 'popsize', 3, 'queuesize', 0]
[402254, 10, 0, [1.0829168558120728, -6.010657787322998]]
[402254, 14, 1, [0.14047841727733612, -3.278095006942749]]
[402254, 18, 1, [0.10924120247364044, -3.127673625946045]]
[403554, 'popsize', 3, 'queuesize', 0]
[403754, 10, 0, [1.0959724187850952, -6.037142753601074]]
[403754, 14, 1, [0.1404651403427124, -3.2772016525268555]]
[403754, 18, 1, [0.10927265882492065, -3.1267871856689453]]
[405054, 'popsize', 3, 'queuesize', 0]
[405354, 10, 0, [1.1209670305252075, -6.038171291351318]]
[405354, 18, 1, [0.10926100611686707, -3.1263864040374756]]
[406254, 'popsize', 2, 'queuesize', 0]
[406404, 10, 0, [1.1346150636672974, -6.026748180389404]]
[406404, 18, 1, [0.1081671193242073, -3.1303958892822266]]
[407354, 'popsize', 2, 'queuesize', 0]
[407504, 10, 0, [1.1439614295959473, -6.008625030517578]]
[407504, 18, 1, [0.10746711492538452, -3.1318185329437256]]
[408404, 'popsize', 2, 'queuesize', 0]
[408554, 10, 0, [1.127245545387268, -5.988852500915527]]
[408554, 18, 1, [0.10639595985412598, -3.1335432529449463]]
[409454, 'popsize', 2, 'queuesize', 0]
[409604, 10, 0, [1.1060696840286255, -5.9875102043151855]]
[409604, 18, 1, [0.10574512183666229, -3.135465145111084]]
[410504, 'popsize', 2, 'queuesize', 0]
[410654, 10, 0, [1.090335488319397, -6.000558376312256]]
[410654, 18, 1, [0.10496309399604797, -3.137862205505371]]
[411554, 'popsize', 2, 'queuesize', 0]
[411704, 10, 0, [1.0876342058181763, -6.016800403594971]]
[411704, 18, 1, [0.10429205745458603, -3.140005111694336]]
[412604, 'popsize', 2, 'queuesize', 0]
[412754, 10, 0, [1.0945684909820557, -6.029818058013916]]
[412754, 18, 1, [0.10310833901166916, -3.1434454917907715]]
[413654, 'popsize', 2, 'queuesize', 0]
[413804, 10, 0, [1.1107897758483887, -6.034384250640869]]
[413804, 18, 1, [0.10214763879776001, -3.146148681640625]]
[414754, 'popsize', 2, 'queuesize', 0]
[414904, 10, 0, [1.1327704191207886, -6.028818607330322]]
[414904, 18, 1, [0.10076325386762619, -3.1490907669067383]]
[415754, 'popsize', 2, 'queuesize', 0]
[415904, 10, 0, [1.1400251388549805, -6.02661657333374]]
[415904, 18, 1, [0.09977584332227707, -3.1513147354125977]]
[416754, 'popsize', 2, 'queuesize', 0]
[416904, 10, 0, [1.1417969465255737, -6.010534763336182]]
[416904, 18, 1, [0.0985259935259819, -3.154344081878662]]
[417804, 'popsize', 2, 'queuesize', 0]
[417954, 10, 0, [1.1279751062393188, -6.001176834106445]]
